timestamp,volt_laser,volt_piezo,volt_ld
0.01584429,1.1523,9.325795217384027,-0.029471982106233877
0.01584929,1.15191,9.32646407018742,-0.02948360421580566
0.01585429,1.15155,9.327132922990817,-0.02949522632537746
0.01585929,1.15126,9.327801775794212,-0.02950684843494926
0.01586429,1.151,9.328470628597607,-0.029518470544521044
0.01586929,1.15082,9.329139481401002,-0.029530092654092836
0.01587429,1.15076,9.329808334204397,-0.029541714763664628
0.01587929,1.1508,9.330477187007792,-0.02955333687323642
0.01588429,1.15094,9.331146039811188,-0.029564958982808212
0.01588929,1.15116,9.331814892614583,-0.029576581092380004
0.01589429,1.15145,9.332483745417978,-0.029588203201951796
0.01589929,1.15175,9.333152598221373,-0.029599825311523588
0.01590429,1.15203,9.333821451024768,-0.029611447421095387
0.01590929,1.15222,9.334490303828163,-0.029623069530667172
0.01591429,1.15236,9.335159156631558,-0.02963469164023897
0.01591929,1.15242,9.335828009434955,-0.029646313749810756
0.01592429,1.15238,9.33649686223835,-0.029657935859382555
0.01592929,1.15224,9.337165715041746,-0.02966955796895434
0.01593429,1.15205,9.33783456784514,-0.02968118007852614
0.01593929,1.15183,9.338503420648536,-0.029692802188097923
0.01594429,1.15163,9.339172273451931,-0.029704424297669715
0.01594929,1.15149,9.339841126255326,-0.029716046407241514
0.01595429,1.15143,9.340509979058721,-0.0297276685168133
0.01595929,1.15149,9.341178831862116,-0.029739290626385098
0.01596429,1.15167,9.341847684665511,-0.029750912735956883
0.01596929,1.15191,9.342516537468907,-0.029762534845528682
0.01597429,1.15224,9.343185390272302,-0.029774156955100467
0.01597929,1.15264,9.343854243075697,-0.029785779064672266
0.01598429,1.15303,9.344523095879094,-0.029797401174244058
0.01598929,1.15341,9.345191948682487,-0.02980902328381585
0.01599429,1.15373,9.345860801485884,-0.02982064539338764
0.01599929,1.15396,9.346529654289279,-0.029832267502959434
0.01600429,1.15412,9.347198507092674,-0.029843889612531226
0.01600929,1.15418,9.34786735989607,-0.029855511722103018
0.01601429,1.15416,9.348536212699464,-0.02986713383167481
0.01601929,1.15408,9.34920506550286,-0.029878755941246594
0.01602429,1.15396,9.349873918306255,-0.029890378050818393
0.01602929,1.15386,9.35054277110965,-0.029902000160390192
0.01603429,1.1538,9.351211623913045,-0.029913622269961977
0.01603929,1.1538,9.351880476716442,-0.02992524437953377
0.01604429,1.15384,9.352549329519835,-0.02993686648910556
0.01604929,1.15396,9.353218182323232,-0.029948488598677353
0.01605429,1.15412,9.353887035126625,-0.029960110708249145
0.01605929,1.15432,9.354555887930022,-0.029971732817820937
0.01606429,1.15453,9.355224740733416,-0.02998335492739273
0.01606929,1.15477,9.355893593536813,-0.02999497703696452
0.01607429,1.15495,9.356562446340208,-0.03000659914653632
0.01607929,1.15509,9.357231299143603,-0.030018221256108105
0.01608429,1.15513,9.357900151946998,-0.030029843365679904
0.01608929,1.15511,9.358569004750393,-0.03004146547525169
0.01609429,1.15503,9.359237857553788,-0.030053087584823487
0.01609929,1.15491,9.359906710357183,-0.030064709694395272
0.01610429,1.15477,9.360575563160578,-0.03007633180396707
0.01610929,1.15461,9.361244415963974,-0.030087953913538856
0.01611429,1.15448,9.36191326876737,-0.030099576023110648
0.01611929,1.1544,9.362582121570764,-0.030111198132682447
0.01612429,1.1544,9.36325097437416,-0.030122820242254232
0.01612929,1.15446,9.363919827177556,-0.03013444235182603
0.01613429,1.15457,9.364588679980951,-0.030146064461397816
0.01613929,1.15477,9.365257532784346,-0.030157686570969615
0.01614429,1.15501,9.365926385587741,-0.0301693086805414
0.01614929,1.15531,9.366595238391136,-0.0301809307901132
0.01615429,1.15558,9.367264091194532,-0.03019255289968499
0.01615929,1.15588,9.367932943997927,-0.030204175009256783
0.01616429,1.15611,9.368601796801322,-0.030215797118828575
0.01616929,1.15629,9.369270649604717,-0.030227419228400366
0.01617429,1.15641,9.369939502408112,-0.03023904133797216
0.01617929,1.15643,9.370608355211507,-0.03025066344754395
0.01618429,1.15639,9.371277208014902,-0.030262285557115742
0.01618929,1.15629,9.3719460608183,-0.030273907666687527
0.01619429,1.15613,9.372614913621694,-0.030285529776259326
0.01619929,1.15592,9.37328376642509,-0.030297151885831125
0.01620429,1.15568,9.373952619228485,-0.03030877399540291
0.01620929,1.15544,9.37462147203188,-0.030320396104974702
0.01621429,1.15521,9.375290324835275,-0.030332018214546494
0.01621929,1.15503,9.37595917763867,-0.030343640324118286
0.01622429,1.15485,9.376628030442065,-0.030355262433690078
0.01622929,1.15469,9.37729688324546,-0.03036688454326187
0.01623429,1.15457,9.377965736048855,-0.03037850665283366
0.01623929,1.1545,9.37863458885225,-0.030390128762405454
0.01624429,1.1544,9.379303441655647,-0.030401750871977253
0.01624929,1.15432,9.37997229445904,-0.030413372981549038
0.01625429,1.1542,9.380641147262438,-0.030424995091120836
0.01625929,1.15406,9.381310000065831,-0.03043661720069262
0.01626429,1.15392,9.381978852869228,-0.03044823931026442
0.01626929,1.15376,9.382647705672623,-0.030459861419836205
0.01627429,1.15361,9.383316558476018,-0.030471483529408004
0.01627929,1.15345,9.383985411279413,-0.03048310563897979
0.01628429,1.15331,9.384654264082808,-0.03049472774855158
0.01628929,1.15319,9.385323116886203,-0.03050634985812338
0.01629429,1.15307,9.385991969689599,-0.030517971967695165
0.01629929,1.15301,9.386660822492994,-0.030529594077266964
0.01630429,1.15299,9.387329675296389,-0.03054121618683875
0.01630929,1.15301,9.387998528099786,-0.030552838296410548
0.01631429,1.15305,9.388667380903179,-0.030564460405982333
0.01631929,1.15315,9.389336233706576,-0.03057608251555413
0.01632429,1.15323,9.390005086509971,-0.030587704625125924
0.01632929,1.15335,9.390673939313366,-0.030599326734697715
0.01633429,1.15347,9.391342792116761,-0.030610948844269507
0.01633929,1.15363,9.392011644920156,-0.0306225709538413
0.01634429,1.15378,9.392680497723552,-0.03063419306341309
0.01634929,1.15396,9.393349350526947,-0.030645815172984876
0.01635429,1.15416,9.394018203330342,-0.030657437282556675
0.01635929,1.1544,9.394687056133737,-0.03066905939212846
0.01636429,1.15467,9.395355908937132,-0.03068068150170026
0.01636929,1.15495,9.396024761740527,-0.03069230361127205
0.01637429,1.15523,9.396693614543922,-0.030703925720843843
0.01637929,1.1555,9.397362467347318,-0.030715547830415635
0.01638429,1.15578,9.398031320150714,-0.030727169939987427
0.01638929,1.15604,9.398700172954108,-0.03073879204955922
0.01639429,1.15621,9.399369025757505,-0.03075041415913101
0.01639929,1.15637,9.4000378785609,-0.030762036268702803
0.01640429,1.15647,9.400706731364295,-0.030773658378274595
0.01640929,1.15645,9.40137558416769,-0.030785280487846386
