timestamp,volt_laser,volt_piezo,volt_ld
-0.024916267,0.970018,2.311400569081629,0.03724371559882043
-0.024915767,0.970042,2.311531066629061,0.03724199364861338
-0.024915267,0.970067,2.3116615641764913,0.037240271698406345
-0.024914767,0.970091,2.3117920617239225,0.0372385497481993
-0.024914267,0.970116,2.3119225592713546,0.03723682779799225
-0.024913767,0.970153,2.312053056818786,0.037235105847785215
-0.024913267,0.970177,2.312183554366217,0.037233383897578166
-0.024912767,0.970202,2.312314051913649,0.03723166194737112
-0.024912267,0.970214,2.3124445494610804,0.03722993999716407
-0.024911767,0.970238,2.3125750470085107,0.03722821804695705
-0.024911267,0.970251,2.312705544555943,0.03722649609675
-0.024910767,0.970251,2.312836042103374,0.037224774146542954
-0.024910267,0.970263,2.3129665396508052,0.037223052196335905
-0.024909767,0.970263,2.3130970371982364,0.03722133024612887
-0.024909267,0.970263,2.3132275347456686,0.03721960829592182
-0.024908767,0.970263,2.3133580322930998,0.037217886345714775
-0.024908267,0.970251,2.31348852984053,0.03721616439550774
-0.024907767,0.970251,2.313619027387962,0.03721444244530069
-0.024907267,0.970263,2.3137495249353934,0.03721272049509366
-0.024906767,0.970263,2.3138800224828246,0.03721099854488661
-0.024906267,0.970275,2.3140105200302568,0.03720927659467956
-0.024905767,0.970287,2.314141017577688,0.037207554644472514
-0.024905267,0.970312,2.314271515125119,0.03720583269426548
-0.024904767,0.970336,2.3144020126725504,0.037204110744058445
-0.024904267,0.970373,2.3145325102199816,0.0372023887938514
-0.024903767,0.97041,2.314663007767413,0.03720066684364435
-0.024903267,0.970447,2.314793505314844,0.037198944893437315
-0.024902767,0.970483,2.314924002862276,0.03719722294323027
-0.024902267,0.970532,2.3150545004097074,0.03719550099302322
-0.024901767,0.970581,2.3151849979571377,0.037193779042816184
-0.024901267,0.970643,2.31531549550457,0.037192057092609136
-0.024900767,0.970716,2.315445993052001,0.0371903351424021
-0.024900267,0.970777,2.3155764905994323,0.037188613192195054
-0.024899767,0.970839,2.3157069881468644,0.037186891241988006
-0.024899267,0.970912,2.3158374856942956,0.03718516929178096
-0.024898767,0.970973,2.315967983241727,0.03718344734157392
-0.024898267,0.971047,2.316098480789158,0.03718172539136689
-0.024897767,0.971108,2.3162289783365893,0.03718000344115984
-0.024897267,0.971157,2.3163594758840205,0.03717828149095279
-0.024896767,0.971206,2.3164899734314517,0.03717655954074576
-0.024896267,0.971255,2.316620470978884,0.03717483759053871
-0.024895767,0.971304,2.316750968526315,0.03717311564033166
-0.024895267,0.971341,2.3168814660737462,0.037171393690124614
-0.024894767,0.97139,2.3170119636211775,0.03716967173991758
-0.024894267,0.971414,2.3171424611686087,0.037167949789710546
-0.024893767,0.971451,2.31727295871604,0.0371662278395035
-0.024893267,0.971488,2.317403456263472,0.03716450588929645
-0.024892767,0.971512,2.317533953810903,0.0371627839390894
-0.024892267,0.971525,2.3176644513583344,0.03716106198888237
-0.024891767,0.971537,2.3177949489057665,0.03715934003867532
-0.024891267,0.971549,2.317925446453197,0.037157618088468285
-0.024890767,0.971549,2.318055944000628,0.03715589613826124
-0.024890267,0.971561,2.3181864415480593,0.0371541741880542
-0.024889767,0.971561,2.3183169390954914,0.037152452237847154
-0.024889267,0.971561,2.3184474366429226,0.037150730287640106
-0.024888767,0.971561,2.318577934190354,0.03714900833743306
-0.024888267,0.971561,2.318708431737786,0.037147286387226024
-0.024887767,0.971574,2.3188389292852163,0.03714556443701899
-0.024887267,0.971574,2.3189694268326475,0.03714384248681194
-0.024886767,0.971586,2.3190999243800796,0.03714212053660489
-0.024886267,0.971586,2.319230421927511,0.037140398586397845
-0.024885767,0.971586,2.319360919474942,0.03713867663619081
-0.024885267,0.971598,2.319491417022374,0.03713695468598376
-0.024884767,0.971598,2.3196219145698054,0.037135232735776715
-0.024884267,0.971598,2.3197524121172357,0.03713351078556968
-0.024883767,0.971598,2.319882909664667,0.037131788835362646
-0.024883267,0.97161,2.320013407212099,0.0371300668851556
-0.024882767,0.97161,2.3201439047595303,0.03712834493494855
-0.024882267,0.97161,2.3202744023069615,0.0371266229847415
-0.024881767,0.971623,2.3204048998543936,0.03712490103453447
-0.024881267,0.971623,2.320535397401825,0.03712317908432742
-0.024880767,0.971623,2.320665894949255,0.037121457134120385
-0.024880267,0.97161,2.3207963924966872,0.03711973518391334
-0.024879767,0.97161,2.3209268900441185,0.03711801323370629
-0.024879267,0.971586,2.3210573875915497,0.037116291283499254
-0.024878767,0.971561,2.3211878851389818,0.037114569333292206
-0.024878267,0.971537,2.321318382686413,0.03711284738308516
-0.024877767,0.971512,2.321448880233844,0.03711112543287811
-0.024877267,0.971476,2.3215793777812745,0.03710940348267109
-0.024876767,0.971451,2.3217098753287067,0.03710768153246404
-0.024876267,0.971402,2.321840372876138,0.037105959582256993
-0.024875767,0.971365,2.321970870423569,0.037104237632049945
-0.024875267,0.971316,2.322101367971001,0.03710251568184291
-0.024874767,0.971267,2.3222318655184324,0.03710079373163586
-0.024874267,0.971218,2.3223623630658636,0.037099071781428815
-0.024873767,0.971157,2.322492860613295,0.03709734983122178
-0.024873267,0.971108,2.322623358160726,0.03709562788101473
-0.024872767,0.971047,2.3227538557081573,0.0370939059308077
-0.024872267,0.970973,2.3228843532555894,0.03709218398060065
-0.024871767,0.970912,2.3230148508030206,0.0370904620303936
-0.024871267,0.970839,2.323145348350452,0.037088740080186554
-0.024870767,0.970777,2.323275845897883,0.03708701812997952
-0.024870267,0.970704,2.3234063434453143,0.037085296179772485
-0.024869767,0.97063,2.3235368409927455,0.03708357422956544
-0.024869267,0.970557,2.3236673385401767,0.03708185227935839
-0.024868767,0.970471,2.323797836087609,0.037080130329151355
-0.024868267,0.970398,2.32392833363504,0.03707840837894431
-0.024867767,0.970324,2.3240588311824713,0.03707668642873726
-0.024867267,0.970251,2.3241893287299034,0.03707496447853021
-0.024866767,0.970177,2.3243198262773337,0.037073242528323176
-0.024866267,0.970104,2.324450323824765,0.03707152057811614
-0.024865767,0.970042,2.324580821372197,0.037069798627909094
-0.024865267,0.969981,2.3247113189196282,0.037068076677702046
-0.024864767,0.96992,2.3248418164670595,0.037066354727495
-0.024864267,0.969859,2.3249723140144907,0.03706463277728796
-0.024863767,0.96981,2.3251028115619228,0.037062910827080915
-0.024863267,0.969773,2.325233309109353,0.03706118887687388
-0.024862767,0.969736,2.3253638066567843,0.03705946692666683
-0.024862267,0.969712,2.3254943042042164,0.0370577449764598
-0.024861767,0.969699,2.3256248017516477,0.03705602302625275
-0.024861267,0.969687,2.325755299299079,0.0370543010760457
-0.024860767,0.969687,2.325885796846511,0.037052579125838654
-0.024860267,0.969687,2.326016294393942,0.03705085717563162
-0.024859767,0.969699,2.3261467919413725,0.037049135225424586
-0.024859267,0.969724,2.3262772894888046,0.03704741327521754
-0.024858767,0.969736,2.326407787036236,0.03704569132501049
-0.024858267,0.969761,2.326538284583667,0.03704396937480344
-0.024857767,0.969785,2.3266687821310983,0.03704224742459641
-0.024857267,0.96981,2.3267992796785304,0.03704052547438936
-0.024856767,0.969834,2.3269297772259616,0.03703880352418231
-0.024856267,0.969859,2.327060274773392,0.037037081573975277
-0.024855767,0.969883,2.327190772320824,0.03703535962376824
-0.024855267,0.969908,2.3273212698682553,0.037033637673561194
-0.024854767,0.96992,2.3274517674156865,0.037031915723354146
-0.024854267,0.969944,2.3275822649631186,0.0370301937731471
-0.024853767,0.969969,2.32771276251055,0.037028471822940064
-0.024853267,0.969981,2.327843260057981,0.037026749872733015
-0.024852767,0.969993,2.3279737576054123,0.03702502792252598
-0.024852267,0.970006,2.3281042551528435,0.03702330597231893
-0.024851767,0.970018,2.3282347527002747,0.037021584022111885
-0.024851267,0.97003,2.328365250247706,0.03701986207190485
-0.024850767,0.97003,2.328495747795138,0.0370181401216978
-0.024850267,0.970042,2.3286262453425692,0.037016418171490754
-0.024849767,0.970055,2.3287567428900005,0.037014696221283706
-0.024849267,0.970079,2.3288872404374317,0.037012974271076686
-0.024848767,0.970091,2.329017737984863,0.03701125232086964
-0.024848267,0.970116,2.329148235532294,0.03700953037066259
-0.024847767,0.970153,2.329278733079726,0.03700780842045554
-0.024847267,0.970177,2.3294092306271574,0.03700608647024851
-0.024846767,0.970202,2.3295397281745887,0.03700436452004146
-0.024846267,0.970226,2.3296702257220208,0.03700264256983441
-0.024845767,0.970251,2.329800723269451,0.03700092061962738
-0.024845267,0.970275,2.3299312208168823,0.03699919866942033
-0.024844767,0.9703,2.3300617183643135,0.036997476719213294
-0.024844267,0.970312,2.3301922159117456,0.036995754769006246
-0.024843767,0.970336,2.330322713459177,0.0369940328187992
-0.024843267,0.970349,2.330453211006608,0.03699231086859215
-0.024842767,0.970373,2.3305837085540393,0.03699058891838513
-0.024842267,0.970373,2.3307142061014705,0.03698886696817808
-0.024841767,0.970385,2.3308447036489017,0.03698714501797103
-0.024841267,0.970373,2.330975201196334,0.036985423067763985
-0.024840767,0.970373,2.331105698743765,0.03698370111755695
-0.024840267,0.970349,2.3312361962911963,0.0369819791673499
-0.024839767,0.970324,2.3313666938386284,0.036980257217142855
-0.024839267,0.9703,2.3314971913860587,0.03697853526693582
-0.024838767,0.970275,2.33162768893349,0.03697681331672877
-0.024838267,0.970238,2.331758186480921,0.03697509136652174
-0.024837767,0.970214,2.3318886840283533,0.03697336941631469
-0.024837267,0.970177,2.3320191815757845,0.03697164746610764
-0.024836767,0.970153,2.3321496791232157,0.036969925515900594
-0.024836267,0.970116,2.332280176670648,0.03696820356569356
-0.024835767,0.970091,2.332410674218078,0.036966481615486525
-0.024835267,0.970067,2.3325411717655093,0.03696475966527948
-0.024834767,0.970042,2.3326716693129415,0.03696303771507243
-0.024834267,0.970018,2.3328021668603727,0.036961315764865395
-0.024833767,0.970006,2.332932664407804,0.03695959381465835
-0.024833267,0.969993,2.333063161955236,0.0369578718644513
-0.024832767,0.969981,2.333193659502667,0.03695614991424425
-0.024832267,0.969981,2.3333241570500975,0.036954427964037216
-0.024831767,0.969993,2.3334546545975288,0.03695270601383018
-0.024831267,0.970006,2.333585152144961,0.036950984063623134
-0.024830767,0.97003,2.333715649692392,0.036949262113416086
-0.024830267,0.970055,2.3338461472398233,0.03694754016320904
-0.024829767,0.970079,2.3339766447872554,0.036945818213002
-0.024829267,0.970104,2.3341071423346866,0.036944096262794955
-0.024828767,0.97014,2.334237639882117,0.03694237431258792
-0.024828267,0.970177,2.334368137429549,0.03694065236238087
-0.024827767,0.970226,2.3344986349769803,0.036938930412173825
-0.024827267,0.970263,2.3346291325244115,0.03693720846196679
-0.024826767,0.970312,2.3347596300718436,0.03693548651175974
-0.024826267,0.970349,2.334890127619275,0.036933764561552694
-0.024825767,0.970398,2.335020625166706,0.036932042611345646
-0.024825267,0.970459,2.3351511227141364,0.036930320661138626
-0.024824767,0.970508,2.3352816202615685,0.03692859871093158
-0.024824267,0.970557,2.3354121178089997,0.03692687676072453
-0.024823767,0.970606,2.335542615356431,0.03692515481051748
-0.024823267,0.970655,2.335673112903863,0.03692343286031045
-0.024822767,0.970704,2.3358036104512943,0.0369217109101034
-0.024822267,0.970741,2.3359341079987255,0.03691998895989635
-0.024821767,0.970777,2.3360646055461567,0.036918267009689316
-0.024821267,0.970802,2.336195103093588,0.03691654505948227
-0.024820767,0.970826,2.336325600641019,0.036914823109275234
-0.024820267,0.970839,2.3364560981884512,0.036913101159068186
-0.024819767,0.970851,2.3365865957358825,0.03691137920886114
-0.024819267,0.970863,2.3367170932833137,0.03690965725865409
-0.024818767,0.970863,2.336847590830745,0.036907935308447055
-0.024818267,0.970863,2.336978088378176,0.03690621335824002
-0.024817767,0.970851,2.3371085859256073,0.03690449140803297
-0.024817267,0.970839,2.3372390834730385,0.036902769457825925
-0.024816767,0.970826,2.3373695810204707,0.03690104750761889
-0.024816267,0.970802,2.337500078567902,0.03689932555741184
-0.024815767,0.970777,2.337630576115333,0.036897603607204794
-0.024815267,0.970741,2.337761073662765,0.036895881656997746
-0.024814767,0.970716,2.3378915712101955,0.03689415970679071
-0.024814267,0.970679,2.3380220687576267,0.03689243775658368
-0.024813767,0.970655,2.338152566305059,0.03689071580637663
-0.024813267,0.970618,2.33828306385249,0.03688899385616958
-0.024812767,0.970594,2.3384135613999213,0.03688727190596253
-0.024812267,0.970581,2.3385440589473525,0.0368855499557555
-0.024811767,0.970557,2.3386745564947846,0.03688382800554845
-0.024811267,0.970545,2.338805054042215,0.03688210605534142
-0.024810767,0.970545,2.338935551589646,0.03688038410513437
-0.024810267,0.970532,2.3390660491370783,0.036878662154927334
-0.024809767,0.970532,2.3391965466845095,0.036876940204720286
-0.024809267,0.970532,2.3393270442319407,0.03687521825451324
-0.024808767,0.970532,2.339457541779373,0.03687349630430619
-0.024808267,0.970532,2.339588039326804,0.036871774354099156
-0.024807767,0.970545,2.3397185368742344,0.03687005240389212
-0.024807267,0.970545,2.3398490344216665,0.03686833045368507
-0.024806767,0.970532,2.3399795319690977,0.036866608503478025
-0.024806267,0.970532,2.340110029516529,0.03686488655327098
-0.024805767,0.970532,2.34024052706396,0.03686316460306394
-0.024805267,0.970508,2.3403710246113922,0.036861442652856895
-0.024804767,0.970496,2.3405015221588235,0.03685972070264985
-0.024804267,0.970459,2.340632019706254,0.03685799875244281
-0.024803767,0.970422,2.340762517253686,0.03685627680223578
-0.024803267,0.970373,2.340893014801117,0.03685455485202873
-0.024802767,0.970312,2.3410235123485483,0.03685283290182168
-0.024802267,0.970251,2.3411540098959804,0.036851110951614634
-0.024801767,0.970177,2.3412845074434117,0.0368493890014076
-0.024801267,0.970091,2.341415004990843,0.03684766705120055
-0.024800767,0.970006,2.341545502538274,0.03684594510099352
-0.024800267,0.969908,2.3416760000857053,0.03684422315078647
-0.024799767,0.96981,2.3418064976331365,0.03684250120057942
-0.024799267,0.969712,2.3419369951805677,0.03684077925037239
-0.024798767,0.969614,2.342067492728,0.03683905730016534
-0.024798267,0.969516,2.342197990275431,0.03683733534995829
-0.024797767,0.969418,2.3423284878228623,0.03683561339975124
-0.024797267,0.969332,2.3424589853702935,0.03683389144954422
-0.024796767,0.969246,2.3425894829177247,0.036832169499337174
-0.024796267,0.96916,2.342719980465156,0.036830447549130126
-0.024795767,0.969087,2.342850478012588,0.03682872559892308
-0.024795267,0.969026,2.3429809755600193,0.03682700364871604
-0.024794767,0.968977,2.3431114731074505,0.036825281698508995
-0.024794267,0.96894,2.3432419706548826,0.03682355974830195
-0.024793767,0.968915,2.343372468202313,0.03682183779809491
-0.024793267,0.968891,2.343502965749744,0.036820115847887865
-0.024792767,0.968891,2.3436334632971754,0.03681839389768083
-0.024792267,0.968891,2.3437639608446075,0.03681667194747378
-0.024791767,0.968903,2.3438944583920387,0.036814949997266734
-0.024791267,0.968915,2.34402495593947,0.036813228047059686
-0.024790767,0.96894,2.344155453486902,0.03681150609685265
-0.024790267,0.968964,2.3442859510343323,0.03680978414664562
-0.024789767,0.968989,2.3444164485817636,0.03680806219643857
-0.024789267,0.969026,2.3445469461291957,0.03680634024623152
-0.024788767,0.969062,2.344677443676627,0.03680461829602449
-0.024788267,0.969087,2.344807941224058,0.03680289634581744
-0.024787767,0.969124,2.34493843877149,0.03680117439561039
-0.024787267,0.96916,2.3450689363189205,0.036799452445403356
-0.024786767,0.969185,2.3451994338663518,0.03679773049519631
-0.024786267,0.969209,2.345329931413783,0.036796008544989274
-0.024785767,0.969234,2.345460428961215,0.036794286594782226
-0.024785267,0.969246,2.3455909265086463,0.03679256464457518
-0.024784767,0.969258,2.3457214240560775,0.03679084269436813
-0.024784267,0.969271,2.3458519216035096,0.036789120744161095
-0.024783767,0.969271,2.34598241915094,0.03678739879395406
-0.024783267,0.969271,2.346112916698371,0.03678567684374701
-0.024782767,0.969283,2.3462434142458033,0.036783954893539965
-0.024782267,0.969283,2.3463739117932345,0.03678223294333293
-0.024781767,0.969283,2.3465044093406657,0.03678051099312588
-0.024781267,0.969295,2.346634906888098,0.036778789042918834
-0.024780767,0.969295,2.346765404435529,0.036777067092711786
-0.024780267,0.969307,2.3468959019829594,0.03677534514250475
-0.024779767,0.969307,2.3470263995303906,0.03677362319229772
-0.024779267,0.96932,2.3471568970778227,0.03677190124209067
-0.024778767,0.969332,2.347287394625254,0.03677017929188362
-0.024778267,0.969344,2.347417892172685,0.03676845734167657
-0.024777767,0.969381,2.3475483897201173,0.03676673539146954
-0.024777267,0.969405,2.3476788872675485,0.03676501344126249
-0.024776767,0.969442,2.347809384814979,0.03676329149105546
-0.024776267,0.969491,2.347939882362411,0.03676156954084841
-0.024775767,0.96954,2.348070379909842,0.036759847590641374
-0.024775267,0.969601,2.3482008774572734,0.036758125640434326
-0.024774767,0.96965,2.3483313750047055,0.03675640369022728
-0.024774267,0.969712,2.3484618725521367,0.03675468174002023
-0.024773767,0.969761,2.348592370099568,0.036752959789813196
-0.024773267,0.969822,2.3487228676469982,0.03675123783960616
-0.024772767,0.969871,2.3488533651944303,0.03674951588939911
-0.024772267,0.969932,2.3489838627418616,0.036747793939192065
-0.024771767,0.969981,2.3491143602892928,0.03674607198898502
-0.024771267,0.97003,2.349244857836725,0.03674435003877798
-0.024770767,0.970067,2.349375355384156,0.036742628088570935
-0.024770267,0.970104,2.3495058529315873,0.03674090613836389
-0.024769767,0.970128,2.3496363504790185,0.03673918418815685
-0.024769267,0.97014,2.3497668480264498,0.03673746223794982
-0.024768767,0.97014,2.349897345573881,0.03673574028774277
-0.024768267,0.97014,2.350027843121313,0.03673401833753572
-0.024767767,0.970128,2.3501583406687443,0.036732296387328674
-0.024767267,0.970091,2.3502888382161755,0.03673057443712164
-0.024766767,0.970055,2.3504193357636067,0.03672885248691459
-0.024766267,0.970006,2.350549833311038,0.03672713053670756
-0.024765767,0.969944,2.350680330858469,0.03672540858650051
-0.024765267,0.969883,2.3508108284059004,0.03672368663629346
-0.024764767,0.96981,2.3509413259533325,0.03672196468608643
-0.024764267,0.969736,2.3510718235007637,0.03672024273587938
-0.024763767,0.96965,2.351202321048195,0.03671852078567233
-0.024763267,0.969565,2.351332818595627,0.03671679883546528
-0.024762767,0.969491,2.3514633161430574,0.03671507688525826
-0.024762267,0.969405,2.3515938136904886,0.036713354935051214
-0.024761767,0.969332,2.3517243112379207,0.036711632984844166
-0.024761267,0.969246,2.351854808785352,0.03670991103463712
-0.024760767,0.969185,2.351985306332783,0.03670818908443008
-0.024760267,0.969111,2.3521158038802144,0.036706467134223035
-0.024759767,0.969062,2.3522463014276465,0.03670474518401599
-0.024759267,0.969026,2.352376798975077,0.03670302323380895
-0.024758767,0.968989,2.352507296522508,0.036701301283601905
-0.024758267,0.968977,2.35263779406994,0.03669957933339487
-0.024757767,0.968964,2.3527682916173713,0.03669785738318782
-0.024757267,0.968977,2.3528987891648026,0.036696135432980774
-0.024756767,0.968989,2.3530292867122347,0.036694413482773726
-0.024756267,0.969013,2.353159784259666,0.03669269153256669
-0.024755767,0.96905,2.353290281807096,0.03669096958235966
-0.024755267,0.969087,2.3534207793545283,0.03668924763215261
-0.024754767,0.969136,2.3535512769019595,0.03668752568194556
-0.024754267,0.969197,2.3536817744493908,0.03668580373173853
-0.024753767,0.969258,2.353812271996822,0.03668408178153148
-0.024753267,0.96932,2.353942769544254,0.03668235983132443
-0.024752767,0.969393,2.3540732670916853,0.03668063788111738
-0.024752267,0.969454,2.3542037646391156,0.03667891593091035
-0.024751767,0.969528,2.3543342621865477,0.036677193980703314
-0.024751267,0.969589,2.354464759733979,0.036675472030496266
-0.024750767,0.96965,2.35459525728141,0.03667375008028922
-0.024750267,0.969712,2.3547257548288423,0.03667202813008217
-0.024749767,0.969761,2.3548562523762735,0.036670306179875135
-0.024749267,0.969797,2.3549867499237047,0.03666858422966809
-0.024748767,0.969834,2.355117247471136,0.03666686227946105
-0.024748267,0.969859,2.355247745018567,0.036665140329254005
-0.024747767,0.969871,2.3553782425659984,0.03666341837904697
-0.024747267,0.969871,2.3555087401134296,0.03666169642883992
-0.024746767,0.969871,2.3556392376608617,0.036659974478632874
-0.024746267,0.969859,2.355769735208293,0.036658252528425826
-0.024745767,0.969834,2.355900232755724,0.03665653057821879
-0.024745267,0.96981,2.3560307303031554,0.03665480862801176
-0.024744767,0.969773,2.3561612278505866,0.03665308667780471
-0.024744267,0.969724,2.356291725398018,0.03665136472759766
-0.024743767,0.969687,2.35642222294545,0.03664964277739061
-0.024743267,0.969626,2.356552720492881,0.03664792082718358
-0.024742767,0.969577,2.3566832180403123,0.03664619887697653
-0.024742267,0.969503,2.3568137155877444,0.03664447692676948
-0.024741767,0.969442,2.3569442131351748,0.03664275497656245
-0.024741267,0.969369,2.357074710682606,0.036641033026355414
-0.024740767,0.969295,2.357205208230037,0.036639311076148366
-0.024740267,0.969209,2.3573357057774693,0.03663758912594132
-0.024739767,0.969136,2.3574662033249005,0.03663586717573427
-0.024739267,0.969062,2.3575967008723318,0.036634145225527236
-0.024738767,0.968989,2.357727198419764,0.03663242327532019
-0.024738267,0.968915,2.357857695967194,0.03663070132511315
-0.024737767,0.968854,2.3579881935146254,0.036628979374906105
-0.024737267,0.968793,2.3581186910620575,0.03662725742469906
-0.024736767,0.968744,2.3582491886094887,0.03662553547449202
-0.024736267,0.968695,2.35837968615692,0.036623813524284975
-0.024735767,0.968646,2.358510183704352,0.03662209157407793
-0.024735267,0.968597,2.3586406812517833,0.03662036962387088
-0.024734767,0.96856,2.3587711787992136,0.03661864767366386
-0.024734267,0.968536,2.358901676346645,0.03661692572345681
-0.024733767,0.968511,2.359032173894077,0.03661520377324976
-0.024733267,0.968499,2.359162671441508,0.036613481823042714
-0.024732767,0.968499,2.3592931689889394,0.03661175987283568
-0.024732267,0.968511,2.3594236665363715,0.03661003792262863
-0.024731767,0.968536,2.359554164083802,0.0366083159724216
-0.024731267,0.968572,2.359684661631233,0.03660659402221455
-0.024730767,0.968621,2.359815159178665,0.0366048720720075
-0.024730267,0.96867,2.3599456567260964,0.036603150121800467
-0.024729767,0.968744,2.3600761542735276,0.03660142817159342
-0.024729267,0.968805,2.3602066518209597,0.03659970622138637
-0.024728767,0.968891,2.360337149368391,0.03659798427117932
-0.024728267,0.968964,2.3604676469158212,0.0365962623209723
-0.024727767,0.96905,2.3605981444632524,0.036594540370765254
-0.024727267,0.969124,2.3607286420106846,0.036592818420558205
-0.024726767,0.969209,2.3608591395581158,0.03659109647035116
-0.024726267,0.969295,2.360989637105547,0.03658937452014412
-0.024725767,0.969369,2.361120134652979,0.036587652569937075
-0.024725267,0.969454,2.3612506322004103,0.03658593061973003
-0.024724767,0.969516,2.3613811297478406,0.03658420866952299
-0.024724267,0.969577,2.3615116272952728,0.036582486719315944
