timestamp,volt_laser,volt_piezo,volt_ld
0.003598037,1.06887,6.697946308465534,0.0030265377849281257
0.003603037,1.06868,6.6987943835116806,0.0030264802822804926
0.003608037,1.06848,6.699642458557827,0.0030264227796328595
0.003613037,1.06828,6.700490533603973,0.003026365276985227
0.003618037,1.06808,6.701338608650119,0.003026307774337594
0.003623037,1.06788,6.702186683696266,0.0030262502716899608
0.003628037,1.06768,6.703034758742413,0.0030261927690423277
0.003633037,1.06748,6.703882833788559,0.0030261352663946946
0.003638037,1.06729,6.704730908834706,0.003026077763747062
0.003643037,1.0671,6.7055789838808515,0.003026020261099429
0.003648037,1.06691,6.706427058926998,0.003025962758451796
0.003653037,1.06676,6.707275133973145,0.0030259052558041627
0.003658037,1.0666,6.708123209019291,0.0030258477531565297
0.003663037,1.0665,6.708971284065438,0.003025790250508897
0.003668037,1.06639,6.7098193591115844,0.003025732747861264
0.003673037,1.06631,6.710667434157731,0.003025675245213631
0.003678037,1.0662,6.711515509203878,0.003025617742565998
0.003683037,1.06611,6.712363584250024,0.0030255602399183647
0.003688037,1.06596,6.71321165929617,0.0030255027372707317
0.003693037,1.06584,6.7140597343423165,0.003025445234623099
0.003698037,1.06566,6.714907809388463,0.003025387731975466
0.003703037,1.06548,6.71575588443461,0.003025330229327833
0.003708037,1.06521,6.716603959480756,0.0030252727266802
0.003713037,1.06497,6.717452034526903,0.0030252152240325667
0.003718037,1.06467,6.718300109573049,0.003025157721384934
0.003723037,1.06441,6.719148184619195,0.003025100218737301
0.003728037,1.0641,6.719996259665342,0.003025042716089668
0.003733037,1.06388,6.720844334711488,0.003024985213442035
0.003738037,1.06361,6.721692409757635,0.003024927710794402
0.003743037,1.06343,6.7225404848037815,0.003024870208146769
0.003748037,1.06324,6.723388559849928,0.003024812705499136
0.003753037,1.06312,6.724236634896075,0.003024755202851503
0.003758037,1.06297,6.72508470994222,0.00302469770020387
0.003763037,1.06288,6.725932784988367,0.003024640197556237
0.003768037,1.06276,6.726780860034514,0.0030245826949086042
0.003773037,1.06266,6.72762893508066,0.003024525192260971
0.003778037,1.06252,6.728477010126807,0.003024467689613338
0.003783037,1.06238,6.729325085172953,0.003024410186965705
0.003788037,1.06222,6.7301731602191,0.003024352684318072
0.003793037,1.06205,6.731021235265246,0.003024295181670439
0.003798037,1.06187,6.731869310311392,0.0030242376790228062
0.003803037,1.06165,6.732717385357539,0.003024180176375173
0.003808037,1.06143,6.733565460403685,0.00302412267372754
0.003813037,1.06121,6.734413535449832,0.003024065171079907
0.003818037,1.06101,6.735261610495979,0.003024007668432274
0.003823037,1.06076,6.736109685542125,0.0030239501657846413
0.003828037,1.06053,6.736957760588271,0.0030238926631370082
0.003833037,1.06026,6.7378058356344175,0.003023835160489375
0.003838037,1.06003,6.738653910680564,0.003023777657841742
0.003843037,1.05976,6.739501985726711,0.003023720155194109
0.003848037,1.05954,6.740350060772857,0.0030236626525464764
0.003853037,1.05929,6.741198135819004,0.0030236051498988433
0.003858037,1.0591,6.74204621086515,0.0030235476472512102
0.003863037,1.05891,6.742894285911296,0.003023490144603577
0.003868037,1.05879,6.743742360957443,0.003023432641955944
0.003873037,1.05867,6.744590436003589,0.003023375139308311
0.003878037,1.05863,6.745438511049736,0.0030233176366606784
0.003883037,1.05858,6.7462865860958825,0.0030232601340130453
0.003888037,1.05859,6.747134661142029,0.003023202631365412
0.003893037,1.0586,6.747982736188176,0.003023145128717779
0.003898037,1.05862,6.748830811234322,0.003023087626070146
0.003903037,1.05862,6.749678886280468,0.0030230301234225134
0.003908037,1.0586,6.750526961326615,0.0030229726207748804
0.003913037,1.05854,6.751375036372761,0.0030229151181272473
0.003918037,1.05844,6.752223111418908,0.003022857615479614
0.003923037,1.05831,6.753071186465054,0.003022800112831981
0.003928037,1.05813,6.753919261511201,0.0030227426101843485
0.003933037,1.05793,6.7547673365573475,0.0030226851075367154
0.003938037,1.05767,6.755615411603493,0.0030226276048890824
0.003943037,1.05742,6.75646348664964,0.0030225701022414493
0.003948037,1.05713,6.757311561695786,0.003022512599593816
0.003953037,1.05688,6.758159636741933,0.0030224550969461836
0.003958037,1.05659,6.75900771178808,0.0030223975942985505
0.003963037,1.05637,6.759855786834226,0.0030223400916509174
0.003968037,1.05611,6.760703861880373,0.0030222825890032843
0.003973037,1.05593,6.7615519369265185,0.0030222250863556513
0.003978037,1.05573,6.762400011972665,0.003022167583708018
0.003983037,1.0556,6.763248087018812,0.0030221100810603856
0.003988037,1.05545,6.764096162064958,0.0030220525784127525
0.003993037,1.05537,6.764944237111105,0.0030219950757651194
0.003998037,1.05527,6.765792312157251,0.0030219375731174863
0.004003037,1.05521,6.766640387203398,0.0030218800704698533
0.004008037,1.05513,6.767488462249544,0.0030218225678222206
0.004013037,1.05507,6.76833653729569,0.0030217650651745876
0.004018037,1.05496,6.769184612341837,0.0030217075625269545
0.004023037,1.05485,6.7700326873879835,0.0030216500598793214
0.004028037,1.05469,6.77088076243413,0.0030215925572316883
0.004033037,1.0545,6.771728837480277,0.0030215350545840557
0.004038037,1.05425,6.772576912526423,0.0030214775519364226
0.004043037,1.05396,6.77342498757257,0.0030214200492887896
0.004048037,1.05364,6.7742730626187155,0.0030213625466411565
0.004053037,1.05327,6.775121137664862,0.0030213050439935234
0.004058037,1.05288,6.775969212711009,0.0030212475413458908
0.004063037,1.05246,6.776817287757155,0.0030211900386982577
0.004068037,1.05205,6.777665362803302,0.0030211325360506246
0.004073037,1.05162,6.7785134378494485,0.0030210750334029915
0.004078037,1.05124,6.779361512895594,0.0030210175307553585
0.004083037,1.05084,6.780209587941741,0.0030209600281077254
