freq_confoc,freq_non_confoc,volt_laser
3403505928.0554743,3403078732.4170523,0.0004090503
3403677410.7384663,3403249545.5562735,0.0035698544
3403848895.4291368,3403420360.677435,0.0007809098
3404020382.1274853,3403591177.7805357,0.0004090503
3404191870.8335123,3403761996.8655767,0.0035698544
3404363361.547218,3403932817.932557,0.0007809098
3404534854.268602,3404103640.981477,0.0004090503
3404706348.997664,3404274466.0123367,0.0035698544
3404877845.7344046,3404445293.025136,0.0035698544
3405049344.478824,3404616122.0198755,0.0035698544
3405220845.2309217,3404786952.9965544,0.0035698544
3405392347.990698,3404957785.955173,0.0035698544
3405563852.758152,3405128620.8957314,0.0035698544
3405735359.533285,3405299457.8182297,0.0035698544
3405906868.3160963,3405470296.722667,0.0035698544
3406078379.1065855,3405641137.6090446,0.0035698544
3406249891.9047537,3405811980.4773617,0.0035698544
3406421406.7106004,3405982825.3276186,0.0035698544
3406592923.524125,3406153672.1598153,0.0035698544
3406764442.3453283,3406324520.973952,0.006358799
3406935963.17421,3406495371.770028,0.0067306585
3407107486.0107703,3406666224.5480437,0.0035698544
3407279010.855009,3406837079.307999,0.0007809098
3407450537.706926,3407007936.0498943,-0.0023798943
3407622066.566521,3407178794.7737293,0.0004090503
3407793597.433795,3407349655.479504,0.0035698544
3407965130.3087473,3407520518.167218,0.0035698544
3408136665.191378,3407691382.8368726,0.0035698544
3408308202.081687,3407862249.4884663,0.0035698544
3408479740.9796743,3408033118.1219997,0.0035698544
3408651281.88534,3408203988.7374725,0.0035698544
3408822824.7986846,3408374861.3348856,0.0035698544
3408994369.7197075,3408545735.9142385,0.0007809098
3409165916.6484084,3408716612.4755306,-0.0023798943
3409337465.584788,3408887491.018763,0.0004090503
3409509016.528846,3409058371.543935,0.0007809098
3409680569.480582,3409229254.0510464,0.0004090503
3409852124.439997,3409400138.5400977,0.0007809098
3410023681.40709,3409571025.0110884,-0.0023798943
3410195240.3818617,3409741913.464019,-0.0023798943
3410366801.3643117,3409912803.8988895,0.0004090503
3410538364.35444,3410083696.3156996,0.0035698544
3410709929.352247,3410254590.7144494,0.0035698544
3410881496.357732,3410425487.0951385,0.006358799
3411053065.370896,3410596385.457768,0.0067306585
3411224636.391738,3410767285.802337,0.0007809098
3411396209.4202585,3410938188.1288457,-0.0023798943
3411567784.456457,3411109092.437294,0.0004090503
3411739361.5003347,3411279998.727682,0.0007809098
3411910940.5518904,3411450907.00001,-0.0023798943
3412082521.611125,3411621817.2542777,-0.0023798943
3412254104.678037,3411792729.4904847,0.0004090503
3412425689.7526283,3411963643.7086315,0.0035698544
3412597276.8348975,3412134559.908718,0.0035698544
3412768865.9248457,3412305478.090745,0.0035698544
3412940457.0224714,3412476398.2547107,0.0035698544
3413112050.127776,3412647320.4006166,0.0035698544
3413283645.2407594,3412818244.5284624,0.0035698544
3413455242.3614206,3412989170.6382475,0.0035698544
3413626841.4897604,3413160098.7299724,0.0035698544
3413798442.6257787,3413331028.803637,0.0007809098
3413970045.769476,3413501960.8592415,0.0004090503
3414141650.9208508,3413672894.8967857,0.0007809098
3414313258.079904,3413843830.9162693,0.0004090503
3414484867.246636,3414014768.9176927,0.0035698544
3414656478.4210463,3414185708.9010563,0.0007809098
3414828091.603135,3414356650.8663588,0.0004090503
3414999706.7929025,3414527594.8136015,0.0035698544
3415171323.990348,3414698540.742784,0.0035698544
3415342943.1954722,3414869488.6539063,0.0035698544
3415514564.4082747,3415040438.546968,0.0035698544
3415686187.628755,3415211390.4219694,0.0035698544
3415857812.8569145,3415382344.2789106,0.0035698544
3416029440.0927525,3415553300.1177917,0.0035698544
3416201069.3362684,3415724257.9386125,0.0035698544
3416372700.587463,3415895217.741373,0.0007809098
3416544333.8463354,3416066179.526073,-0.0023798943
3416715969.112887,3416237143.2927127,0.0004090503
3416887606.387117,3416408109.041292,0.0035698544
3417059245.6690254,3416579076.7718115,0.0007809098
3417230886.9586115,3416750046.4842706,0.0004090503
3417402530.2558765,3416921018.178669,0.006358799
3417574175.56082,3417091991.8550076,0.0067306585
3417745822.8734417,3417262967.5132856,0.0035698544
3417917472.193742,3417433945.1535034,0.0035698544
3418089123.521721,3417604924.775661,0.0035698544
3418260776.857378,3417775906.3797584,0.0007809098
3418432432.200713,3417946889.965795,0.0004090503
3418604089.551727,3418117875.533772,0.0007809098
3418775748.9104195,3418288863.0836883,0.0004090503
3418947410.27679,3418459852.6155443,0.0035698544
3419119073.6508393,3418630844.12934,0.0035698544
3419290739.032567,3418801837.625076,0.0035698544
3419462406.4219728,3418972833.1027513,0.0007809098
3419634075.819057,3419143830.562366,0.0004090503
3419805747.2238197,3419314830.0039206,0.0007809098
3419977420.636261,3419485831.427415,0.0004090503
3420149096.0563807,3419656834.8328495,0.0035698544
3420320773.4841785,3419827840.2202234,0.0035698544
3420492452.9196553,3419998847.5895367,0.0035698544
3420664134.36281,3420169856.9407897,0.0035698544
3420835817.8136435,3420340868.273983,0.0035698544
3421007503.272155,3420511881.5891156,0.0035698544
3421179190.738345,3420682896.886188,0.0007809098
3421350880.2122135,3420853914.1652,0.0004090503
3421522571.6937604,3421024933.426152,0.0007809098
3421694265.182986,3421195954.6690435,0.0004090503
3421865960.6798897,3421366977.8938746,0.0035698544
3422037658.1844716,3421538003.100646,0.0035698544
3422209357.6967325,3421709030.289356,0.0035698544
3422381059.216671,3421880059.4600067,0.0035698544
3422552762.7442884,3422051090.612597,0.0035698544
3422724468.2795844,3422222123.7471266,0.0007809098
3422896175.822559,3422393158.8635964,0.0004090503
3423067885.3732114,3422564195.9620056,0.0007809098
3423239596.9315424,3422735235.0423546,-0.0023798943
3423411310.497552,3422906276.1046433,0.0004090503
3423583026.0712395,3423077319.1488714,0.0035698544
3423754743.652606,3423248364.17504,0.0035698544
3423926463.2416506,3423419411.1831474,0.0035698544
3424098184.838374,3423590460.1731954,0.006358799
3424269908.4427757,3423761511.1451826,0.0067306585
3424441634.0548553,3423932564.0991096,0.0035698544
3424613361.674614,3424103619.034976,0.0007809098
3424785091.3020506,3424274675.9527826,0.0004090503
3424956822.937166,3424445734.852529,0.0035698544
3425128556.5799594,3424616795.734215,0.0007809098
3425300292.2304316,3424787858.5978403,0.0004090503
3425472029.8885818,3424958923.443405,0.0035698544
3425643769.554411,3425129990.2709103,0.0035698544
3425815511.227918,3425301059.080355,0.0035698544
3425987254.909104,3425472129.8717394,0.0035698544
3426159000.597968,3425643202.645064,0.0007809098
3426330748.2945104,3425814277.4003277,0.0004090503
3426502497.998731,3425985354.1375313,0.0035698544
3426674249.7106304,3426156432.8566747,0.0035698544
3426846003.4302087,3426327513.5577574,0.0007809098
3427017759.157465,3426498596.2407804,0.0004090503
3427189516.8923993,3426669680.9057426,0.0035698544
3427361276.635012,3426840767.5526447,0.0007809098
3427533038.3853035,3427011856.181486,0.0004090503
3427704802.1432734,3427182946.7922683,0.0035698544
3427876567.9089217,3427354039.3849897,0.0007809098
3428048335.682248,3427525133.9596505,0.0004090503
3428220105.4632535,3427696230.516251,0.0007809098
3428391877.251937,3427867329.0547915,0.0004090503
3428563651.048299,3428038429.5752716,0.0007809098
3428735426.852339,3428209532.0776916,0.0004090503
3428907204.6640577,3428380636.5620513,0.0035698544
3429078984.4834547,3428551743.0283504,0.0007809098
3429250766.3105307,3428722851.476589,0.0004090503
3429422550.1452847,3428893961.9067683,0.0035698544
3429594335.9877167,3429065074.3188868,0.0035698544
3429766123.8378277,3429236188.712945,0.0035698544
3429937913.6956167,3429407305.0889425,0.0035698544
3430109705.5610847,3429578423.4468803,0.0035698544
3430281499.434231,3429749543.7867575,0.0035698544
3430453295.315055,3429920666.1085744,0.0007809098
3430625093.203558,3430091790.412331,0.0004090503
3430796893.099739,3430262916.6980276,0.0035698544
3430968695.003599,3430434044.965664,0.0035698544
3431140498.9151373,3430605175.2152395,0.0035698544
3431312304.8343534,3430776307.4467554,0.0007809098
3431484112.7612486,3430947441.6602106,0.0004090503
3431655922.695822,3431118577.8556056,0.0035698544
3431827734.638074,3431289716.0329404,0.0007809098
3431999548.5880036,3431460856.192215,0.0004090503
3432171364.5456123,3431631998.333429,0.0035698544
3432343182.5108995,3431803142.456583,0.0035698544
3432515002.483865,3431974288.5616765,0.0035698544
3432686824.4645085,3432145436.64871,0.0007809098
3432858648.452831,3432316586.717683,0.0004090503
3433030474.4488316,3432487738.7685957,0.0035698544
3433202302.452511,3432658892.801448,0.0035698544
3433374132.463868,3432830048.81624,0.0035698544
3433545964.482904,3433001206.812972,0.0007809098
3433717798.5096183,3433172366.7916436,-0.0023798943
3433889634.544011,3433343528.752255,0.0004090503
3434061472.5860825,3433514692.694806,0.0035698544
3434233312.635832,3433685858.6192966,0.0035698544
3434405154.6932597,3433857026.525727,0.0007809098
3434576998.758366,3434028196.4140973,0.0031979949
3434748844.831151,3434199368.284407,0.0067306585
3434920692.9116144,3434370542.1366568,0.0035698544
3435092542.999756,3434541717.970846,0.0007809098
3435264395.095576,3434712895.786975,0.0004090503
3435436249.1990743,3434884075.585044,0.0035698544
3435608105.310251,3435055257.365052,0.0035698544
3435779963.4291067,3435226441.1270003,0.0035698544
3435951823.55564,3435397626.870888,0.0035698544
3436123685.689852,3435568814.596716,0.0007809098
3436295549.831743,3435740004.3044834,0.0004090503
3436467415.981312,3435911195.99419,0.0035698544
3436639284.1385593,3436082389.665837,0.0035698544
3436811154.303485,3436253585.3194237,0.0035698544
3436983026.476089,3436424782.9549494,0.0035698544
3437154900.6563716,3436595982.5724154,0.0035698544
3437326776.8443327,3436767184.1718206,0.0035698544
3437498655.0399723,3436938387.753166,0.0035698544
3437670535.24329,3437109593.3164515,0.0035698544
3437842417.4542866,3437280800.861676,0.0035698544
3438014301.672961,3437452010.3888407,0.0007809098
3438186187.899314,3437623221.897945,0.0004090503
3438358076.1333456,3437794435.3889885,0.0035698544
3438529966.3750553,3437965650.8619723,0.0035698544
3438701858.624444,3438136868.3168955,0.0035698544
3438873752.8815107,3438308087.753759,0.0035698544
3439045649.1462555,3438479309.1725616,0.0035698544
3439217547.418679,3438650532.5733037,0.0035698544
3439389447.6987815,3438821757.955986,0.0035698544
3439561349.986562,3438992985.320608,0.0007809098
3439733254.2820206,3439164214.6671696,0.0031979949
3439905160.585158,3439335445.9956713,0.0067306585
3440077068.895973,3439506679.306112,0.0035698544
3440248979.2144675,3439677914.5984926,0.0035698544
3440420891.54064,3439849151.872813,0.0035698544
3440592805.8744907,3440020391.129073,0.0007809098
3440764722.21602,3440191632.3672733,0.0004090503
3440936640.565228,3440362875.587413,0.0035698544
3441108560.922114,3440534120.789492,0.0035698544
3441280483.2866783,3440705367.973511,0.0035698544
3441452407.6589217,3440876617.13947,0.0035698544
3441624334.038843,3441047868.287369,0.0035698544
3441796262.4264426,3441219121.417207,0.0035698544
3441968192.821721,3441390376.5289845,0.0035698544
3442140125.2246776,3441561633.622702,0.0035698544
3442312059.6353126,3441732892.6983595,0.0035698544
3442483996.053626,3441904153.7559566,0.0035698544
3442655934.479618,3442075416.7954936,0.0035698544
3442827874.913288,3442246681.81697,0.0035698544
3442999817.3546367,3442417948.820386,0.0035698544
3443171761.8036637,3442589217.805742,0.0035698544
3443343708.2603693,3442760488.773038,0.0007809098
3443515656.7247534,3442931761.722273,0.0004090503
3443687607.1968155,3443103036.653448,0.0035698544
3443859559.6765566,3443274313.5665627,0.0035698544
3444031514.1639757,3443445592.4616175,0.0007809098
3444203470.659073,3443616873.3386116,-0.0023798943
3444375429.161849,3443788156.197545,0.0004090503
3444547389.672303,3443959441.038419,0.0035698544
3444719352.1904364,3444130727.8612323,0.0035698544
3444891316.7162476,3444302016.665985,0.0035698544
3445063283.2497373,3444473307.452678,0.0035698544
3445235251.790905,3444644600.2213106,0.0035698544
3445407222.339752,3444815894.971883,0.0035698544
3445579194.8962765,3444987191.704395,0.0035698544
3445751169.46048,3445158490.4188466,0.0035698544
3445923146.0323615,3445329791.1152377,0.0035698544
3446095124.611922,3445501093.7935686,0.0035698544
3446267105.1991606,3445672398.4538393,0.0035698544
3446439087.7940774,3445843705.0960503,0.0035698544
3446611072.3966727,3446015013.7202005,0.0035698544
3446783059.0069466,3446186324.32629,0.0007809098
3446955047.624899,3446357636.91432,0.0004090503
3447127038.2505293,3446528951.484289,0.0035698544
3447299030.8838387,3446700268.036198,0.0007809098
3447471025.524826,3446871586.5700474,0.0004090503
3447643022.1734915,3447042907.0858355,0.0035698544
3447815020.829836,3447214229.583564,0.0035698544
3447987021.493859,3447385554.0632315,0.0035698544
3448159024.16556,3447556880.5248394,0.0035698544
3448331028.844939,3447728208.9683867,0.0035698544
3448503035.531997,3447899539.3938737,0.0035698544
3448675044.2267337,3448070871.8013005,0.0035698544
3448847054.929148,3448242206.190667,0.0035698544
3449019067.6392417,3448413542.561973,0.0035698544
3449191082.357013,3448584880.9152193,0.006358799
3449363099.0824633,3448756221.250405,0.0067306585
3449535117.815592,3448927563.56753,0.0035698544
3449707138.5563984,3449098907.8665953,0.0035698544
3449879161.3048835,3449270254.1476,0.0035698544
3450051186.0610476,3449441602.4105444,0.0035698544
3450223212.8248897,3449612952.655429,0.0035698544
3450395241.59641,3449784304.8822527,0.0007809098
3450567272.375609,3449955659.0910163,0.0031979949
3450739305.162486,3450127015.2817197,0.0067306585
3450911339.9570417,3450298373.454363,0.006358799
3451083376.759276,3450469733.6089454,0.0067306585
3451255415.5691886,3450641095.745468,0.0035698544
3451427456.38678,3450812459.86393,0.0035698544
3451599499.212049,3450983825.964332,0.0035698544
3451771544.0449967,3451155194.046674,0.0035698544
3451943590.885623,3451326564.110955,0.0035698544
3452115639.7339277,3451497936.157176,0.0007809098
3452287690.5899105,3451669310.185337,0.0004090503
3452459743.453572,3451840686.1954374,0.0035698544
3452631798.324912,3452012064.187478,0.0035698544
3452803855.2039304,3452183444.161458,0.0035698544
3452975914.0906267,3452354826.1173773,0.0035698544
3453147974.985002,3452526210.055237,0.0035698544
3453320037.887056,3452697595.9750357,0.0035698544
3453492102.7967873,3452868983.876775,0.0035698544
3453664169.714198,3453040373.760453,0.0035698544
3453836238.6392865,3453211765.6260715,0.0035698544
3454008309.572054,3453383159.4736295,0.0007809098
3454180382.5124993,3453554555.3031273,-0.0023798943
3454352457.4606237,3453725953.1145644,0.0004090503
3454524534.4164257,3453897352.907942,0.0007809098
3454696613.3799067,3454068754.683258,0.0004090503
3454868694.3510656,3454240158.4405146,0.0035698544
3455040777.3299036,3454411564.179711,0.0035698544
3455212862.3164196,3454582971.900847,0.0035698544
3455384949.310614,3454754381.603923,0.0007809098
3455557038.3124876,3454925793.288938,0.0004090503
3455729129.3220387,3455097206.955893,0.0035698544
3455901222.339268,3455268622.604788,0.006358799
3456073317.3641763,3455440040.2356224,0.0039417139
3456245414.396763,3455611459.848397,0.0004090503
3456417513.437028,3455782881.4431105,0.0007809098
3456589614.4849715,3455954305.0197644,0.0004090503
3456761717.540593,3456125730.5783577,0.0007809098
3456933822.6038933,3456297158.118891,0.0004090503
3457105929.674872,3456468587.6413636,0.0035698544
3457278038.753529,3456640019.1457763,0.0007809098
3457450149.8398647,3456811452.6321282,0.0004090503
3457622262.9338784,3456982888.1004205,0.0007809098
3457794378.0355706,3457154325.550652,-0.0023798943
3457966495.1449413,3457325764.9828234,0.0004090503
3458138614.2619905,3457497206.3969345,0.0007809098
3458310735.386718,3457668649.7929854,0.0004090503
3458482858.519124,3457840095.1709757,0.0035698544
3458654983.6592083,3458011542.530906,0.0035698544
3458827110.806971,3458182991.872776,0.0035698544
3458999239.9624124,3458354443.1965857,0.0035698544
3459171371.125532,3458525896.502335,0.0035698544
3459343504.29633,3458697351.7900243,0.0007809098
3459515639.474807,3458868809.0596533,0.0004090503
3459687776.660961,3459040268.3112216,0.0035698544
3459859915.8547945,3459211729.5447297,0.0035698544
3460032057.0563064,3459383192.7601776,0.0035698544
3460204200.2654963,3459554657.9575653,0.0035698544
3460376345.4823647,3459726125.136893,0.0035698544
3460548492.706912,3459897594.29816,0.0035698544
3460720641.939137,3460069065.441367,0.0035698544
3460892793.179041,3460240538.566513,0.0035698544
3461064946.4266233,3460412013.6735997,0.0007809098
3461237101.681884,3460583490.7626257,0.0004090503
3461409258.9448223,3460754969.8335915,0.0035698544
3461581418.21544,3460926450.8864965,0.0035698544
3461753579.493736,3461097933.921342,0.0007809098
3461925742.77971,3461269418.9381266,0.0004090503
3462097908.073363,3461440905.9368515,0.0007809098
3462270075.374694,3461612394.9175153,0.0004090503
3462442244.6837034,3461783885.8801193,0.0035698544
3462614416.000391,3461955378.824663,0.0007809098
3462786589.3247576,3462126873.7511463,0.0004090503
3462958764.656802,3462298370.6595697,0.0035698544
3463130941.9965253,3462469869.5499325,0.0035698544
3463303121.343927,3462641370.422235,0.0035698544
3463475302.699007,3462812873.2764773,0.0035698544
3463647486.061765,3462984378.1126595,0.0035698544
3463819671.432202,3463155884.930781,0.0035698544
3463991858.810317,3463327393.730842,0.0035698544
3464164048.1961107,3463498904.5128436,0.0007809098
3464336239.589583,3463670417.2767844,0.0004090503
3464508432.990733,3463841932.022665,0.0035698544
3464680628.399562,3464013448.750485,0.0035698544
3464852825.816069,3464184967.460245,0.0035698544
3465025025.2402554,3464356488.1519446,0.0035698544
3465197226.672119,3464528010.8255844,0.0007809098
3465369430.111662,3464699535.481163,0.0004090503
3465541635.5588827,3464871062.1186824,0.0035698544
3465713843.013782,3465042590.7381406,0.0035698544
3465886052.47636,3465214121.339539,0.0035698544
3466058263.946616,3465385653.922877,0.0035698544
3466230477.4245505,3465557188.4881544,0.0035698544
3466402692.9101634,3465728725.035372,0.0035698544
3466574910.403455,3465900263.5645294,0.0035698544
3466747129.9044247,3466071804.075626,0.0035698544
3466919351.413073,3466243346.5686626,0.0007809098
3467091574.9293995,3466414891.043639,0.0004090503
3467263800.453405,3466586437.500555,0.0035698544
3467436027.9850883,3466757985.9394107,0.0007809098
3467608257.5244503,3466929536.360206,-0.0023798943
3467780489.0714903,3467101088.7629414,0.0004090503
3467952722.6262093,3467272643.147616,0.0035698544
3468124958.1886063,3467444199.5142307,0.0035698544
3468297195.758682,3467615757.862785,0.0035698544
3468469435.336436,3467787318.193279,0.0035698544
3468641676.9218683,3467958880.5057125,0.0035698544
3468813920.514979,3468130444.800086,0.0035698544
3468986166.1157684,3468302011.0763993,0.0035698544
3469158413.724236,3468473579.334652,0.0007809098
3469330663.340382,3468645149.5748444,0.0004090503
3469502914.964206,3468816721.796977,0.0035698544
3469675168.595709,3468988296.0010486,0.0035698544
3469847424.2348905,3469159872.1870604,0.0035698544
3470019681.88175,3469331450.355012,0.0007809098
3470191941.5362883,3469503030.504903,0.0004090503
3470364203.198505,3469674612.636734,0.0035698544
3470536466.8683996,3469846196.7505045,0.0035698544
3470708732.545973,3470017782.846215,0.0035698544
3470881000.231225,3470189370.923865,0.0007809098
3471053269.924155,3470360960.9834547,0.0004090503
3471225541.6247635,3470532553.024984,0.0035698544
3471397815.3330507,3470704147.0484533,0.0007809098
3471570091.049016,3470875743.0538616,0.0004090503
3471742368.7726603,3471047341.0412107,0.0035698544
3471914648.503982,3471218941.010499,0.0007809098
3472086930.242983,3471390542.9617267,0.0004090503
3472259213.989662,3471562146.8948946,0.0035698544
3472431499.7440195,3471733752.810002,0.0035698544
3472603787.5060554,3471905360.7070494,0.0035698544
3472776077.275769,3472076970.5860357,0.0035698544
3472948369.0531626,3472248582.446963,0.0035698544
3473120662.8382335,3472420196.289829,0.0035698544
3473292958.6309834,3472591812.114635,0.0035698544
3473465256.4314113,3472763429.9213805,0.0007809098
3473637556.239517,3472935049.710066,0.0004090503
3473809858.055302,3473106671.480691,0.0007809098
3473982161.8787656,3473278295.2332563,0.0004090503
3474154467.709907,3473449920.9677606,0.0035698544
3474326775.548727,3473621548.684205,0.0035698544
3474499085.3952255,3473793178.382589,0.0035698544
3474671397.2494025,3473964810.0629125,0.0007809098
3474843711.111258,3474136443.725176,0.0004090503
3475016026.9807916,3474308079.3693795,0.0007809098
3475188344.8580036,3474479716.995522,0.0004090503
3475360664.742894,3474651356.603605,0.0035698544
3475532986.635463,3474822998.193627,0.0035698544
3475705310.5357103,3474994641.7655888,0.0035698544
3475877636.4436364,3475166287.319491,0.0035698544
3476049964.3592405,3475337934.8553324,0.0035698544
3476222294.282523,3475509584.3731136,0.0007809098
3476394626.2134843,3475681235.872834,0.0004090503
3476566960.1521235,3475852889.354495,0.0035698544
3476739296.0984416,3476024544.818095,0.0007809098
3476911634.052438,3476196202.2636356,0.0059869395
3477083974.0141125,3476367861.691115,0.0098914626
3477256315.983465,3476539523.1005344,0.0035698544
3477428659.960497,3476711186.491894,0.0035698544
3477601005.9452066,3476882851.8651924,0.0035698544
3477773353.9375954,3477054519.220431,0.0007809098
3477945703.937662,3477226188.5576096,0.0004090503
3478118055.945407,3477397859.8767276,0.0035698544
3478290409.9608307,3477569533.177785,0.0007809098
3478462765.9839325,3477741208.4607825,-0.0023798943
3478635124.0147133,3477912885.72572,0.0004090503
3478807484.053172,3478084564.9725966,0.006358799
3478979846.099309,3478256246.201413,0.0067306585
3479152210.153125,3478427929.4121695,0.0007809098
3479324576.2146187,3478599614.6048656,-0.0023798943
3479496944.283791,3478771301.779501,0.0004090503
3479669314.360642,3478942990.9360766,0.0007809098
3479841686.4451714,3479114682.074592,-0.0023798943
3480014060.5373793,3479286375.195047,0.0004090503
3480186436.637265,3479458070.2974415,0.0007809098
3480358814.7448297,3479629767.381776,0.0004090503
3480531194.8600726,3479801466.4480495,0.0035698544
3480703576.982994,3479973167.4962635,0.0035698544
3480875961.113594,3480144870.5264173,0.0035698544
3481048347.251872,3480316575.5385103,0.0035698544
3481220735.3978286,3480488282.532543,0.006358799
3481393125.5514636,3480659991.508516,0.0067306585
3481565517.712777,3480831702.466428,0.0035698544
3481737911.881769,3481003415.40628,0.0035698544
3481910308.0584393,3481175130.3280716,0.0007809098
3482082706.2427883,3481346847.2318034,0.0004090503
3482255106.4348154,3481518566.1174746,0.0035698544
3482427508.6345205,3481690286.9850855,0.0035698544
3482599912.8419046,3481862009.8346357,0.0035698544
3482772319.056967,3482033734.6661263,0.0035698544
3482944727.279708,3482205461.479556,0.0007809098
3483117137.510127,3482377190.274926,0.0004090503
3483289549.7482243,3482548921.0522356,0.0035698544
3483461963.9940004,3482720653.8114843,0.0035698544
3483634380.2474546,3482892388.5526733,0.0035698544
3483806798.508588,3483064125.2758026,0.0035698544
3483979218.777399,3483235863.9808707,0.0035698544
3484151641.0538883,3483407604.6678786,0.0035698544
3484324065.3380566,3483579347.3368263,0.0035698544
3484496491.629903,3483751091.987714,0.0035698544
3484668919.929428,3483922838.620541,0.0007809098
3484841350.2366314,3484094587.235308,0.0004090503
3485013782.551513,3484266337.8320146,0.0007809098
3485186216.874073,3484438090.4106607,0.0004090503
3485358653.204312,3484609844.9712467,0.006358799
3485531091.5422287,3484781601.513773,0.0067306585
3485703531.887824,3484953360.0382385,0.0035698544
3485875974.2410975,3485125120.5446434,0.0035698544
3486048418.60205,3485296883.0329885,0.0035698544
3486220864.9706807,3485468647.503273,0.0035698544
3486393313.3469896,3485640413.9554973,0.0035698544
3486565763.730977,3485812182.3896613,0.0035698544
3486738216.122643,3485983952.805765,0.0007809098
3486910670.521987,3486155725.203809,-0.0023798943
3487083126.92901,3486327499.5837917,0.0004090503
3487255585.343711,3486499275.945715,0.0007809098
3487428045.7660904,3486671054.289577,-0.0023798943
3487600508.1961484,3486842834.6153793,-0.0023798943
3487772972.633885,3487014616.9231215,0.0004090503
3487945439.0793,3487186401.212804,0.0035698544
3488117907.5323925,3487358187.484425,0.006358799
3488290377.9931645,3487529975.737986,0.0067306585
3488462850.4616146,3487701765.973487,0.0035698544
3488635324.937743,3487873558.190928,0.0007809098
3488807801.42155,3488045352.390308,0.0004090503
3488980279.913035,3488217148.571628,0.0035698544
3489152760.4121985,3488388946.734888,0.0035698544
3489325242.9190407,3488560746.8800874,0.0007809098
3489497727.4335613,3488732549.0072265,0.0004090503
3489670213.95576,3488904353.1163054,0.0035698544
3489842702.485637,3489076159.207324,0.0035698544
3490015193.023193,3489247967.2802825,0.0007809098
3490187685.568427,3489419777.3351803,0.0004090503
3490360180.12134,3489591589.3720183,0.0035698544
3490532676.6819305,3489763403.3907957,0.0035698544
3490705175.2502003,3489935219.3915133,0.0035698544
3490877675.826148,3490107037.37417,0.0035698544
3491050178.4097743,3490278857.3387666,0.0035698544
3491222683.0010786,3490450679.285303,0.0035698544
3491395189.6000614,3490622503.213779,0.0035698544
3491567698.206723,3490794329.1241946,0.0035698544
3491740208.821063,3490966157.01655,0.0007809098
3491912721.443082,3491137986.8908453,-0.0023798943
3492085236.072778,3491309818.7470803,0.0004090503
3492257752.710153,3491481652.585255,0.0007809098
3492430271.3552065,3491653488.4053693,-0.0023798943
3492602792.007939,3491825326.2074237,-0.0023798943
3492775314.6683493,3491997165.9914174,0.0004090503
3492947839.3364377,3492169007.757351,0.0035698544
3493120366.012205,3492340851.505224,0.0035698544
3493292894.6956506,3492512697.235037,0.0007809098
3493465425.3867745,3492684544.9467897,0.0004090503
3493637958.085577,3492856394.640482,0.0035698544
3493810492.792058,3493028246.316114,0.0007809098
3493983029.506217,3493200099.9736857,-0.0023798943
3494155568.228055,3493371955.6131973,0.0004090503
3494328108.957571,3493543813.2346487,0.0035698544
3494500651.6947656,3493715672.8380394,0.0035698544
3494673196.4396386,3493887534.4233704,0.0007809098
3494845743.1921897,3494059397.9906406,-0.0023798943
3495018291.9524193,3494231263.5398507,0.0004090503
3495190842.7203274,3494403131.0710006,0.0035698544
3495363395.4959145,3494575000.58409,0.0035698544
3495535950.279179,3494746872.079119,0.0035698544
3495708507.0701227,3494918745.5560884,0.0007809098
3495881065.8687444,3495090621.0149965,0.0004090503
3496053626.6750445,3495262498.4558454,0.0007809098
3496226189.489023,3495434377.8786335,0.0004090503
3496398754.3106804,3495606259.283361,0.0007809098
3496571321.1400156,3495778142.6700287,-0.0023798943
3496743889.97703,3495950028.0386357,0.0004090503
3496916460.821722,3496121915.389183,0.0035698544
3497089033.674093,3496293804.721669,0.0035698544
3497261608.5341415,3496465696.0360956,0.0035698544
3497434185.4018693,3496637589.332462,0.0035698544
3497606764.277275,3496809484.610768,0.0007809098
3497779345.1603594,3496981381.871013,0.0004090503
3497951928.0511227,3497153281.1131983,0.0035698544
3498124512.9495635,3497325182.337323,0.0035698544
3498297099.8556833,3497497085.543388,0.0035698544
3498469688.769481,3497668990.7313924,0.0035698544
3498642279.6909575,3497840897.9013367,0.0007809098
3498814872.6201124,3498012807.0532203,0.0004090503
3498987467.556946,3498184718.1870437,0.0035698544
3499160064.501457,3498356631.302807,0.0035698544
3499332663.4536476,3498528546.40051,0.0035698544
3499505264.413516,3498700463.4801526,0.0007809098
3499677867.381063,3498872382.541735,0.0004090503
3499850472.3562884,3499044303.5852575,0.0007809098
3500023079.339192,3499216226.6107187,0.0004090503
3500195688.329774,3499388151.61812,0.0035698544
3500368299.328035,3499560078.607462,0.0035698544
3500540912.333974,3499732007.578743,0.0035698544
3500713527.3475914,3499903938.5319633,0.0035698544
3500886144.368887,3500075871.467124,0.0035698544
3501058763.3978615,3500247806.384224,0.0007809098
3501231384.4345136,3500419743.2832637,0.0004090503
3501404007.4788446,3500591682.164243,0.0035698544
3501576632.530854,3500763623.0271626,0.0007809098
3501749259.5905423,3500935565.8720217,0.0004090503
3501921888.6579084,3501107510.69882,0.0035698544
3502094519.7329535,3501279457.5075583,0.0035698544
3502267152.8156767,3501451406.2982364,0.0035698544
3502439787.9060783,3501623357.0708547,0.0007809098
3502612425.004158,3501795309.8254123,-0.0023798943
3502785064.1099167,3501967264.561909,0.0004090503
3502957705.2233534,3502139221.280346,0.0035698544
3503130348.344468,3502311179.980723,0.0035698544
