timestamp,volt_laser,volt_piezo,piezo_fitted
-0.0234284,0.0035698544,-9.9852070659,-9.976397663158908
-0.0234276,0.0035698544,-9.9418653591,-9.97608657494328
-0.0234268,0.0035698544,-9.8927447572,-9.97577548672765
-0.023426,0.0035698544,-9.9360864641,-9.975464398512022
-0.0234252,0.0007809098,-9.9852070659,-9.975153310296394
-0.0234244,0.0004090504,-9.9852070659,-9.974842222080765
-0.0234236,0.0035698544,-9.9852070659,-9.974531133865135
-0.0234228,0.0035698544,-9.9418653591,-9.974220045649506
-0.023422,0.0035698544,-9.9360864641,-9.973908957433878
-0.0234212,0.0063587991,-9.9418653591,-9.97359786921825
-0.0234204,0.0095196031,-9.9360864641,-9.97328678100262
-0.0234196,0.0067306584,-9.9852070659,-9.97297569278699
-0.0234188,0.0035698544,-9.9852070659,-9.972664604571362
-0.023418,0.0035698544,-9.9852070659,-9.972353516355733
-0.0234172,0.0035698544,-9.9852070659,-9.972042428140103
-0.0234164,0.0035698544,-9.9852070659,-9.971731339924474
-0.0234156,0.0035698544,-9.9852070659,-9.971420251708848
-0.0234148,0.0035698544,-9.9852070659,-9.971109163493217
-0.023414,0.0035698544,-9.9852070659,-9.970798075277589
-0.0234132,0.0035698544,-9.9852070659,-9.970486987061959
-0.0234124,0.0035698544,-9.9852070659,-9.97017589884633
-0.0234116,0.0007809098,-9.9852070659,-9.969864810630702
-0.0234108,0.0004090504,-9.9852070659,-9.969553722415073
-0.02341,0.0035698544,-9.9852070659,-9.969242634199444
-0.0234092,0.0035698544,-9.9852070659,-9.968931545983816
-0.0234084,0.0035698544,-9.9852070659,-9.968620457768186
-0.0234076,0.0007809098,-9.9852070659,-9.968309369552557
-0.0234068,0.0004090504,-9.9852070659,-9.967998281336927
-0.023406,0.0035698544,-9.9852070659,-9.9676871931213
-0.0234052,0.0035698544,-9.9852070659,-9.967376104905671
-0.0234044,0.0035698544,-9.9852070659,-9.967065016690041
-0.0234036,0.0035698544,-9.9418653591,-9.966753928474413
-0.0234028,0.0035698544,-9.8927447572,-9.966442840258784
-0.023402,0.0035698544,-9.8927447572,-9.966131752043154
-0.0234012,0.0035698544,-9.9360864641,-9.965820663827525
-0.0234004,0.0007809098,-9.9418653591,-9.965509575611897
-0.0233996,0.0004090504,-9.9360864641,-9.965198487396268
-0.0233988,0.0035698544,-9.9852070659,-9.96488739918064
-0.023398,0.0035698544,-9.9852070659,-9.96457631096501
-0.0233972,0.0035698544,-9.9852070659,-9.96426522274938
-0.0233964,0.0035698544,-9.9418653591,-9.963954134533752
-0.0233956,0.0035698544,-9.9360864641,-9.963643046318124
-0.0233948,0.0035698544,-9.9418653591,-9.963331958102495
-0.023394,0.0035698544,-9.9360864641,-9.963020869886867
-0.0233932,0.0035698544,-9.9852070659,-9.962709781671236
-0.0233924,0.0035698544,-9.9852070659,-9.962398693455608
-0.0233916,0.0007809098,-9.9852070659,-9.962087605239978
-0.0233908,-0.0023798943,-9.9852070659,-9.96177651702435
-0.02339,0.0004090504,-9.9852070659,-9.961465428808722
-0.0233892,0.0035698544,-9.9852070659,-9.961154340593092
-0.0233884,0.0035698544,-9.9418653591,-9.960843252377463
-0.0233876,0.0007809098,-9.8927447572,-9.960532164161835
-0.0233868,-0.0023798943,-9.8927447572,-9.960221075946205
-0.023386,0.0004090504,-9.8927447572,-9.959909987730576
-0.0233852,0.0035698544,-9.9360864641,-9.959598899514948
-0.0233844,0.0035698544,-9.9418653591,-9.959287811299319
-0.0233836,0.0035698544,-9.9360864641,-9.95897672308369
-0.0233828,0.0035698544,-9.9852070659,-9.95866563486806
-0.023382,0.0007809098,-9.9852070659,-9.958354546652432
-0.0233812,0.0004090504,-9.9852070659,-9.958043458436803
-0.0233804,0.0035698544,-9.9852070659,-9.957732370221175
-0.0233796,0.0035698544,-9.9852070659,-9.957421282005546
-0.0233788,0.0035698544,-9.9418653591,-9.957110193789918
-0.023378,0.0035698544,-9.9360864641,-9.956799105574287
-0.0233772,0.0063587991,-9.9852070659,-9.956488017358659
-0.0233764,0.0067306584,-9.9418653591,-9.956176929143028
-0.0233756,0.0007809098,-9.9360864641,-9.9558658409274
-0.0233748,0.0004090504,-9.9418653591,-9.955554752711773
-0.023374,0.0035698544,-9.8927447572,-9.955243664496143
-0.0233732,0.0007809098,-9.9360864641,-9.954932576280514
-0.0233724,0.0004090504,-9.9418653591,-9.954621488064886
-0.0233716,0.0035698544,-9.8927447572,-9.954310399849255
-0.0233708,0.0035698544,-9.8927447572,-9.953999311633627
-0.02337,0.0007809098,-9.9360864641,-9.953688223417998
-0.0233692,-0.0023798943,-9.9418653591,-9.95337713520237
-0.0233684,0.0004090504,-9.9360864641,-9.953066046986741
-0.0233676,0.0007809098,-9.9852070659,-9.952754958771111
-0.0233668,0.0004090504,-9.9418653591,-9.952443870555483
-0.023366,0.0035698544,-9.8927447572,-9.952132782339854
-0.0233652,0.0035698544,-9.9360864641,-9.951821694124225
-0.0233644,0.0035698544,-9.9418653591,-9.951510605908597
-0.0233636,0.0035698544,-9.9360864641,-9.951199517692968
-0.0233628,0.0007809098,-9.9852070659,-9.950888429477338
-0.023362,0.0004090504,-9.9418653591,-9.95057734126171
-0.0233612,0.0035698544,-9.8927447572,-9.95026625304608
-0.0233604,0.0035698544,-9.8927447572,-9.94995516483045
-0.0233596,0.0035698544,-9.9360864641,-9.949644076614824
-0.0233588,0.0035698544,-9.9418653591,-9.949332988399194
-0.023358,0.0035698544,-9.9360864641,-9.949021900183565
-0.0233572,0.0007809098,-9.9418653591,-9.948710811967937
-0.0233564,0.0004090504,-9.8927447572,-9.948399723752306
-0.0233556,0.0035698544,-9.8927447572,-9.948088635536678
-0.0233548,0.0035698544,-9.8927447572,-9.94777754732105
-0.023354,0.0035698544,-9.9360864641,-9.94746645910542
-0.0233532,0.0035698544,-9.9852070659,-9.947155370889792
-0.0233524,0.0035698544,-9.8985236522,-9.946844282674162
-0.0233516,0.0035698544,-9.8869658622,-9.946533194458533
-0.0233508,0.0035698544,-9.9418653591,-9.946222106242905
-0.02335,0.0063587991,-9.9360864641,-9.945911018027276
-0.0233492,0.0067306584,-9.9418653591,-9.945599929811648
-0.0233484,0.0035698544,-9.8927447572,-9.945288841596017
-0.0233476,0.0007809098,-9.9360864641,-9.944977753380389
-0.0233468,0.0004090504,-9.9418653591,-9.94466666516476
-0.023346,0.0007809098,-9.9360864641,-9.94435557694913
-0.0233452,-0.0023798943,-9.9418653591,-9.944044488733502
-0.0233444,-0.0023798943,-9.8927447572,-9.943733400517873
-0.0233436,-0.0023798943,-9.9360864641,-9.943422312302244
-0.0233428,0.0004090504,-9.9418653591,-9.943111224086616
-0.023342,0.0035698544,-9.8927447572,-9.942800135870987
-0.0233412,0.0007809098,-9.8927447572,-9.942489047655357
-0.0233404,-0.0023798943,-9.8927447572,-9.942177959439729
-0.0233396,0.0004090504,-9.9360864641,-9.9418668712241
-0.0233388,0.0007809098,-9.9852070659,-9.941555783008472
-0.023338,0.0004090504,-9.9852070659,-9.941244694792843
-0.0233372,0.0035698544,-9.9418653591,-9.940933606577213
-0.0233364,0.0035698544,-9.9360864641,-9.940622518361584
-0.0233356,0.0035698544,-9.9852070659,-9.940311430145956
-0.0233348,0.0035698544,-9.9418653591,-9.940000341930325
-0.023334,0.0007809098,-9.9360864641,-9.939689253714699
-0.0233332,0.0004090504,-9.9852070659,-9.939378165499068
-0.0233324,0.0007809098,-9.9852070659,-9.93906707728344
-0.0233316,0.0004090504,-9.9418653591,-9.938755989067811
-0.0233308,0.0035698544,-9.9360864641,-9.938444900852181
-0.02333,0.0035698544,-9.9418653591,-9.938133812636552
-0.0233292,0.0035698544,-9.8927447572,-9.937822724420924
-0.0233284,0.0035698544,-9.8494030504,-9.937511636205295
-0.0233276,0.0063587991,-9.8436241554,-9.937200547989667
-0.0233268,0.0067306584,-9.8927447572,-9.936889459774038
-0.023326,0.0035698544,-9.8927447572,-9.936578371558408
-0.0233252,0.0035698544,-9.8927447572,-9.93626728334278
-0.0233244,0.0035698544,-9.9360864641,-9.935956195127151
-0.0233236,0.0035698544,-9.9418653591,-9.935645106911522
-0.0233228,0.0035698544,-9.8927447572,-9.935334018695894
-0.023322,0.0007809098,-9.9360864641,-9.935022930480264
-0.0233212,-0.0023798943,-9.9852070659,-9.934711842264635
-0.0233204,0.0004090504,-9.9418653591,-9.934400754049006
-0.0233196,0.0063587991,-9.8927447572,-9.934089665833376
-0.0233188,0.0067306584,-9.8927447572,-9.93377857761775
-0.023318,0.0035698544,-9.8494030504,-9.933467489402119
-0.0233172,0.0035698544,-9.8436241554,-9.93315640118649
-0.0233164,0.0035698544,-9.8927447572,-9.932845312970862
-0.0233156,0.0007809098,-9.8927447572,-9.932534224755232
-0.0233148,0.0004090504,-9.9360864641,-9.932223136539603
-0.023314,0.0035698544,-9.9418653591,-9.931912048323975
-0.0233132,0.0035698544,-9.8927447572,-9.931600960108346
-0.0233124,0.0035698544,-9.9360864641,-9.931289871892718
-0.0233116,0.0035698544,-9.9418653591,-9.930978783677087
-0.0233108,0.0035698544,-9.8927447572,-9.930667695461459
-0.02331,0.0035698544,-9.8927447572,-9.93035660724583
-0.0233092,0.0035698544,-9.8927447572,-9.930045519030202
-0.0233084,0.0035698544,-9.9360864641,-9.929734430814573
-0.0233076,0.0007809098,-9.9418653591,-9.929423342598945
-0.0233068,-0.0023798943,-9.8927447572,-9.929112254383314
-0.023306,0.0004090504,-9.8927447572,-9.928801166167686
-0.0233052,0.0035698544,-9.8927447572,-9.928490077952057
-0.0233044,0.0035698544,-9.8927447572,-9.928178989736427
-0.0233036,0.0035698544,-9.8927447572,-9.927867901520798
-0.0233028,0.0035698544,-9.8927447572,-9.92755681330517
-0.023302,0.0035698544,-9.9360864641,-9.927245725089541
-0.0233012,0.0007809098,-9.9418653591,-9.926934636873913
-0.0233004,0.0004090504,-9.8927447572,-9.926623548658283
-0.0232996,0.0035698544,-9.8927447572,-9.926312460442654
-0.0232988,0.0035698544,-9.8927447572,-9.926001372227025
-0.023298,0.0007809098,-9.9360864641,-9.925690284011397
-0.0232972,0.0004090504,-9.9418653591,-9.925379195795768
-0.0232964,0.0035698544,-9.8927447572,-9.925068107580138
-0.0232956,0.0007809098,-9.8927447572,-9.92475701936451
-0.0232948,-0.0023798943,-9.8927447572,-9.924445931148881
-0.023294,0.0004090504,-9.9360864641,-9.92413484293325
-0.0232932,0.0007809098,-9.8985236523,-9.923823754717624
-0.0232924,0.0004090504,-9.8436241554,-9.923512666501995
-0.0232916,0.0035698544,-9.8494030504,-9.923201578286365
-0.0232908,0.0035698544,-9.8436241554,-9.922890490070737
-0.02329,0.0035698544,-9.8927447572,-9.922579401855108
-0.0232892,0.0035698544,-9.8927447572,-9.922268313639478
-0.0232884,0.0035698544,-9.8927447572,-9.92195722542385
-0.0232876,0.0007809098,-9.8927447572,-9.92164613720822
-0.0232868,0.0004090504,-9.8927447572,-9.921335048992592
-0.023286,0.0035698544,-9.8927447572,-9.921023960776964
-0.0232852,0.0035698544,-9.8927447572,-9.920712872561333
-0.0232844,0.0035698544,-9.8927447572,-9.920401784345705
-0.0232836,0.0035698544,-9.9360864641,-9.920090696130076
-0.0232828,0.0035698544,-9.9418653591,-9.919779607914448
-0.023282,0.0035698544,-9.8927447572,-9.91946851969882
-0.0232812,0.0007809098,-9.8927447572,-9.919157431483189
-0.0232804,0.0004090504,-9.8927447572,-9.91884634326756
-0.0232796,0.0007809098,-9.8927447572,-9.918535255051932
-0.0232788,0.0004090504,-9.8927447572,-9.918224166836302
-0.023278,0.0035698544,-9.8927447572,-9.917913078620675
-0.0232772,0.0035698544,-9.8927447572,-9.917601990405046
-0.0232764,0.0035698544,-9.8927447572,-9.917290902189416
-0.0232756,0.0035698544,-9.8927447572,-9.916979813973787
-0.0232748,0.0035698544,-9.8927447572,-9.916668725758157
-0.023274,0.0035698544,-9.8927447572,-9.916357637542529
-0.0232732,0.0035698544,-9.8927447572,-9.9160465493269
-0.0232724,0.0035698544,-9.8927447572,-9.915735461111272
-0.0232716,0.0007809098,-9.8927447572,-9.915424372895643
-0.0232708,0.0004090504,-9.8927447572,-9.915113284680015
-0.02327,0.0035698544,-9.8927447572,-9.914802196464384
-0.0232692,0.0035698544,-9.8927447572,-9.914491108248756
-0.0232684,0.0007809098,-9.8927447572,-9.914180020033127
-0.0232676,0.0004090504,-9.8927447572,-9.913868931817499
-0.0232668,0.0035698544,-9.8927447572,-9.91355784360187
-0.023266,0.0035698544,-9.8927447572,-9.91324675538624
-0.0232652,0.0007809098,-9.8927447572,-9.912935667170611
-0.0232644,0.0004090504,-9.8927447572,-9.912624578954983
-0.0232636,0.0035698544,-9.8927447572,-9.912313490739352
-0.0232628,0.0035698544,-9.8927447572,-9.912002402523724
-0.023262,0.0035698544,-9.8927447572,-9.911691314308097
-0.0232612,0.0035698544,-9.8927447572,-9.911380226092467
-0.0232604,0.0035698544,-9.8927447572,-9.911069137876838
-0.0232596,0.0035698544,-9.8927447572,-9.910758049661208
-0.0232588,0.0035698544,-9.8927447572,-9.91044696144558
-0.023258,0.0035698544,-9.8927447572,-9.910135873229951
-0.0232572,0.0007809098,-9.8927447572,-9.909824785014322
-0.0232564,0.0004090504,-9.8494030504,-9.909513696798694
-0.0232556,0.0007809098,-9.8436241554,-9.909202608583065
-0.0232548,-0.0023798943,-9.8927447572,-9.908891520367435
-0.023254,0.0004090504,-9.8927447572,-9.908580432151807
-0.0232532,0.0035698544,-9.8927447572,-9.908269343936178
-0.0232524,0.0007809098,-9.8927447572,-9.90795825572055
-0.0232516,0.0004090504,-9.8494030504,-9.907647167504921
-0.0232508,0.0035698544,-9.8436241554,-9.90733607928929
-0.02325,0.0035698544,-9.8927447572,-9.907024991073662
-0.0232492,0.0007809098,-9.8927447572,-9.906713902858034
-0.0232484,0.0004090504,-9.8494030504,-9.906402814642403
-0.0232476,0.0035698544,-9.8436241554,-9.906091726426775
-0.0232468,0.0007809098,-9.8927447572,-9.905780638211148
-0.023246,0.0004090504,-9.8927447572,-9.905469549995518
-0.0232452,0.0035698544,-9.8927447572,-9.90515846177989
-0.0232444,0.0035698544,-9.8927447572,-9.904847373564259
-0.0232436,0.0007809098,-9.8927447572,-9.90453628534863
-0.0232428,0.0004090504,-9.8927447572,-9.904225197133002
-0.023242,0.0007809098,-9.8927447572,-9.903914108917373
-0.0232412,0.0004090504,-9.8927447572,-9.903603020701745
-0.0232404,0.0007809098,-9.8927447572,-9.903291932486116
-0.0232396,-0.0023798943,-9.8927447572,-9.902980844270486
-0.0232388,0.0004090504,-9.8494030504,-9.902669756054857
-0.023238,0.0035698544,-9.8436241554,-9.902358667839229
-0.0232372,0.0035698544,-9.8927447572,-9.9020475796236
-0.0232364,0.0035698544,-9.8927447572,-9.901736491407972
-0.0232356,0.0007809098,-9.8927447572,-9.901425403192341
-0.0232348,0.0004090504,-9.8927447572,-9.901114314976713
-0.023234,0.0035698544,-9.8494030504,-9.900803226761084
-0.0232332,0.0035698544,-9.8436241554,-9.900492138545454
-0.0232324,0.0035698544,-9.8927447572,-9.900181050329826
-0.0232316,0.0035698544,-9.8927447572,-9.899869962114197
-0.0232308,0.0035698544,-9.8494030504,-9.899558873898568
-0.02323,0.0007809098,-9.8436241554,-9.89924778568294
-0.0232292,0.0004090504,-9.8927447572,-9.89893669746731
-0.0232284,0.0007809098,-9.8927447572,-9.898625609251681
-0.0232276,0.0004090504,-9.8927447572,-9.898314521036053
-0.0232268,0.0035698544,-9.8927447572,-9.898003432820424
-0.023226,0.0035698544,-9.8927447572,-9.897692344604796
-0.0232252,0.0035698544,-9.8927447572,-9.897381256389167
-0.0232244,0.0035698544,-9.8494030504,-9.897070168173537
-0.0232236,0.0035698544,-9.8436241554,-9.896759079957908
-0.0232228,0.0035698544,-9.8494030504,-9.896447991742278
-0.023222,0.0035698544,-9.8436241554,-9.89613690352665
-0.0232212,0.0035698544,-9.8927447572,-9.895825815311023
-0.0232204,0.0035698544,-9.8927447572,-9.895514727095392
-0.0232196,0.0035698544,-9.8927447572,-9.895203638879764
-0.0232188,0.0007809098,-9.8927447572,-9.894892550664135
-0.023218,0.0004090504,-9.8927447572,-9.894581462448505
-0.0232172,0.0007809098,-9.8927447572,-9.894270374232876
-0.0232164,0.0004090504,-9.8927447572,-9.893959286017248
-0.0232156,0.0035698544,-9.8927447572,-9.89364819780162
-0.0232148,0.0035698544,-9.8494030504,-9.89333710958599
-0.023214,0.0035698544,-9.8436241554,-9.89302602137036
-0.0232132,0.0007809098,-9.8927447572,-9.892714933154732
-0.0232124,0.0004090504,-9.8927447572,-9.892403844939103
-0.0232116,0.0035698544,-9.8494030504,-9.892092756723475
-0.0232108,0.0007809098,-9.8436241554,-9.891781668507846
-0.02321,0.0004090504,-9.8927447572,-9.891470580292218
-0.0232092,0.0035698544,-9.8927447572,-9.891159492076588
-0.0232084,0.0035698544,-9.8927447572,-9.890848403860959
-0.0232076,0.0035698544,-9.8927447572,-9.890537315645329
-0.0232068,0.0035698544,-9.8927447572,-9.8902262274297
-0.023206,0.0035698544,-9.8927447572,-9.889915139214073
-0.0232052,0.0035698544,-9.8927447572,-9.889604050998443
-0.0232044,0.0007809098,-9.8927447572,-9.889292962782815
-0.0232036,0.0004090504,-9.8927447572,-9.888981874567186
-0.0232028,0.0035698544,-9.8927447572,-9.888670786351556
-0.023202,0.0007809098,-9.8927447572,-9.888359698135927
-0.0232012,0.0004090504,-9.8927447572,-9.888048609920299
-0.0232004,0.0035698544,-9.8494030504,-9.88773752170467
-0.0231996,0.0035698544,-9.8002824485,-9.887426433489042
-0.0231988,0.0035698544,-9.8436241554,-9.887115345273411
-0.023198,0.0035698544,-9.8927447572,-9.886804257057783
-0.0231972,0.0007809098,-9.8927447572,-9.886493168842154
-0.0231964,-0.0023798943,-9.8927447572,-9.886182080626526
-0.0231956,-0.0023798943,-9.8927447572,-9.885870992410897
-0.0231948,0.0031979951,-9.8927447572,-9.885559904195269
-0.023194,0.0067306584,-9.8494030504,-9.885248815979638
-0.0231932,0.0035698544,-9.8436241554,-9.88493772776401
-0.0231924,0.0035698544,-9.8927447572,-9.88462663954838
-0.0231916,0.0035698544,-9.8927447572,-9.884315551332751
-0.0231908,0.0035698544,-9.8927447572,-9.884004463117122
-0.02319,0.0035698544,-9.8927447572,-9.883693374901494
-0.0231892,0.0035698544,-9.8927447572,-9.883382286685865
-0.0231884,0.0035698544,-9.8927447572,-9.883071198470237
-0.0231876,0.0035698544,-9.8927447572,-9.882760110254607
-0.0231868,0.0035698544,-9.8494030504,-9.882449022038978
-0.023186,0.0007809098,-9.8002824485,-9.88213793382335
-0.0231852,0.0004090504,-9.8436241554,-9.881826845607721
-0.0231844,0.0035698544,-9.8927447572,-9.881515757392092
-0.0231836,0.0035698544,-9.8927447572,-9.881204669176462
-0.0231828,0.0035698544,-9.8927447572,-9.880893580960834
-0.023182,0.0063587991,-9.8494030504,-9.880582492745205
-0.0231812,0.0067306584,-9.8436241553,-9.880271404529575
-0.0231804,0.0007809098,-9.8927447572,-9.879960316313948
-0.0231796,0.0004090504,-9.8927447572,-9.87964922809832
-0.0231788,0.0007809098,-9.8927447572,-9.87933813988269
-0.023178,0.0004090504,-9.8927447572,-9.87902705166706
-0.0231772,0.0035698544,-9.8494030504,-9.87871596345143
-0.0231764,0.0007809098,-9.8436241553,-9.878404875235802
-0.0231756,0.0004090504,-9.8927447572,-9.878093787020173
-0.0231748,0.0035698544,-9.8927447572,-9.877782698804545
-0.023174,0.0035698544,-9.8927447572,-9.877471610588916
-0.0231732,0.0035698544,-9.8494030504,-9.877160522373288
-0.0231724,0.0035698544,-9.8436241553,-9.876849434157657
-0.0231716,0.0035698544,-9.8494030504,-9.876538345942029
-0.0231708,0.0035698544,-9.8436241553,-9.8762272577264
-0.02317,0.0035698544,-9.8927447572,-9.875916169510772
-0.0231692,0.0035698544,-9.8927447572,-9.875605081295143
-0.0231684,0.0035698544,-9.8927447572,-9.875293993079513
-0.0231676,0.0035698544,-9.8927447572,-9.874982904863884
-0.0231668,0.0007809098,-9.8494030504,-9.874671816648256
-0.023166,0.0004090504,-9.8002824485,-9.874360728432626
-0.0231652,0.0035698544,-9.8436241553,-9.874049640216999
-0.0231644,0.0007809098,-9.8494030504,-9.87373855200137
-0.0231636,0.0004090504,-9.8436241553,-9.87342746378574
-0.0231628,0.0035698544,-9.8927447572,-9.873116375570111
-0.023162,0.0007809098,-9.8494030504,-9.872805287354481
-0.0231612,0.0004090504,-9.8002824485,-9.872494199138853
-0.0231604,0.0035698544,-9.8002824485,-9.872183110923224
-0.0231596,0.0035698544,-9.8436241553,-9.871872022707596
-0.0231588,0.0035698544,-9.8927447572,-9.871560934491967
-0.023158,0.0035698544,-9.8494030504,-9.871249846276339
-0.0231572,0.0035698544,-9.8436241553,-9.870938758060708
-0.0231564,0.0035698544,-9.8494030504,-9.87062766984508
-0.0231556,0.0007809098,-9.8436241553,-9.870316581629451
-0.0231548,-0.0023798943,-9.8494030504,-9.870005493413823
-0.023154,0.0004090504,-9.8002824485,-9.869694405198194
-0.0231532,0.0035698544,-9.8436241553,-9.869383316982564
-0.0231524,0.0035698544,-9.8494030504,-9.869072228766935
-0.0231516,0.0007809098,-9.8436241553,-9.868761140551307
-0.0231508,-0.0023798943,-9.8494030504,-9.868450052335676
-0.02315,0.0004090504,-9.8436241553,-9.868138964120048
-0.0231492,0.0007809098,-9.8494030504,-9.867827875904421
-0.0231484,0.0004090504,-9.8002824485,-9.86751678768879
-0.0231476,0.0035698544,-9.8002824485,-9.867205699473162
-0.0231468,0.0035698544,-9.8436241553,-9.866894611257532
-0.023146,0.0007809098,-9.8494030504,-9.866583523041903
-0.0231452,0.0004090504,-9.8436241553,-9.866272434826275
-0.0231444,0.0035698544,-9.8494030504,-9.865961346610646
-0.0231436,0.0007809098,-9.8436241553,-9.865650258395018
-0.0231428,0.0004090504,-9.8494030504,-9.86533917017939
-0.023142,0.0007809098,-9.8002824485,-9.865028081963759
-0.0231412,0.0004090504,-9.8002824485,-9.86471699374813
-0.0231404,0.0035698544,-9.8436241553,-9.8644059055325
-0.0231396,0.0035698544,-9.8494030504,-9.864094817316873
-0.0231388,0.0035698544,-9.8436241553,-9.863783729101245
-0.023138,0.0007809098,-9.8927447572,-9.863472640885615
-0.0231372,0.0004090504,-9.8927447572,-9.863161552669986
-0.0231364,0.0035698544,-9.8494030504,-9.862850464454358
-0.0231356,0.0035698544,-9.8002824485,-9.862539376238727
-0.0231348,0.0035698544,-9.8436241553,-9.862228288023099
-0.023134,0.0035698544,-9.8927447572,-9.86191719980747
-0.0231332,0.0035698544,-9.8927447572,-9.861606111591842
-0.0231324,0.0035698544,-9.8927447572,-9.861295023376213
-0.0231316,0.0007809098,-9.8494030504,-9.860983935160583
-0.0231308,0.0004090504,-9.8002824485,-9.860672846944954
-0.02313,0.0035698544,-9.8436241553,-9.860361758729326
-0.0231292,0.0035698544,-9.8494030504,-9.860050670513697
-0.0231284,0.0035698544,-9.8436241553,-9.859739582298069
-0.0231276,0.0035698544,-9.8927447572,-9.85942849408244
-0.0231268,0.0007809098,-9.8494030504,-9.85911740586681
-0.023126,0.0004090504,-9.8436241553,-9.858806317651181
-0.0231252,0.0035698544,-9.8494030504,-9.858495229435551
-0.0231244,0.0035698544,-9.8002824485,-9.858184141219924
-0.0231236,0.0035698544,-9.8436241553,-9.857873053004296
-0.0231228,0.0035698544,-9.8927447572,-9.857561964788665
-0.023122,0.0035698544,-9.8494030504,-9.857250876573037
-0.0231212,0.0035698544,-9.8002824485,-9.856939788357408
-0.0231204,0.0035698544,-9.8002824485,-9.856628700141778
-0.0231196,0.0035698544,-9.8002824485,-9.85631761192615
-0.0231188,0.0007809098,-9.8436241553,-9.856006523710521
-0.023118,0.0004090504,-9.8494030504,-9.855695435494892
-0.0231172,0.0035698544,-9.8002824485,-9.855384347279264
-0.0231164,0.0035698544,-9.8436241553,-9.855073259063634
-0.0231156,0.0035698544,-9.8927447572,-9.854762170848005
-0.0231148,0.0007809098,-9.8494030504,-9.854451082632377
-0.023114,0.0004090504,-9.8436241553,-9.854139994416748
-0.0231132,0.0007809098,-9.8494030504,-9.85382890620112
-0.0231124,0.0004090504,-9.8436241553,-9.853517817985491
