freq_confoc,freq_non_confoc,volt_laser
3013980111.71814,3016061710.8127885,-0.0003346686
3014146361.248621,3016227395.1863985,0.0266251302
3014312612.8437805,3016393081.595234,0.0504241249
3014478866.503618,3016558770.039295,0.0742231196
3014645122.2281337,3016724460.518582,0.0868663359
3014811380.017328,3016890153.033094,0.0840773913
3014977639.8712,3017055847.582832,0.0753386981
3015143901.7897506,3017221544.1677957,0.0522834223
3015310165.7729797,3017387242.787985,0.0361075424
3015476431.820887,3017552943.4433994,0.0197457343
3015642699.933472,3017718646.13404,-0.0135356726
3015808970.1107364,3017884350.8599057,-0.0289678336
3015975242.3526783,3018050057.6209974,-0.0321286377
3016141516.659299,3018215766.417315,-0.0237618039
3016307793.0305977,3018381477.248858,-0.0087015024
3016474071.4665747,3018547190.1156263,0.0171427179
3016640351.96723,3018712905.0176206,0.0476351803
3016806634.5325637,3018878621.95484,0.0626954817
3016972919.1625757,3019044340.9272857,0.0718060345
3017139205.857266,3019210061.9349566,0.0777557832
3017305494.6166344,3019375784.9778533,0.0725497535
3017471785.440681,3019541510.0559754,0.0519115628
3017638078.3294063,3019707237.1693234,0.0281125681
3017804373.2828097,3019872966.317897,0.007102518
3017970670.3008914,3020038697.5016956,-0.010746728
3018136969.3836513,3020204430.7207203,-0.0202291403
3018303270.53109,3020370165.974971,-0.0202291403
3018469573.7432065,3020535903.2644467,-0.0202291403
3018635879.0200014,3020701642.5891485,-0.0146512511
3018802186.3614745,3020867383.9490757,0.0028261355
3018968495.7676263,3021033127.3442283,0.0238361856
3019134807.238456,3021198872.7746067,0.0444743762
3019301120.773964,3021364620.2402105,0.0571175925
3019467436.3741503,3021530369.74104,0.0599065371
3019633754.0390153,3021696121.2770953,0.0602783966
3019800073.768558,3021861874.8483763,0.0515397033
3019966395.5627794,3022027630.454883,0.0340623168
3020132719.421679,3022193388.096615,0.0158412113
3020299045.345257,3022359147.773573,-0.0016361753
3020465373.3335133,3022524909.4857564,-0.0170683362
3020631703.386448,3022690673.2331653,-0.0202291403
3020798035.5040603,3022856439.0157995,-0.0174401957
3020964369.686352,3023022206.83366,-0.0059125578
3021130705.933321,3023187976.6867456,0.0119366882
3021297044.244969,3023353748.575057,0.0269969897
3021463384.6212945,3023519522.4985943,0.0416854316
3021629727.0622993,3023685298.457357,0.0483788993
3021796071.5679817,3023851076.4513454,0.0480070398
3021962418.1383424,3024016856.4805593,0.0483788993
3022128766.7733817,3024182638.5449986,0.0424291506
3022295117.473099,3024348422.644664,0.0253236235
3022461470.237495,3024514208.779555,0.0095196031
3022627825.066569,3024679996.9496713,0.0011527693
3022794181.9603214,3024845787.155013,-0.0111185875
3022960540.918752,3025011579.395581,-0.0142793916
3023126901.941861,3025177373.6713743,-0.0142793916
3023293265.0296483,3025343169.982393,-0.0087015024
3023459630.182114,3025508968.3286376,0.0004090503
3023625997.3992577,3025674768.710108,0.0147256328
3023792366.68108,3025840571.1268034,0.0301577937
3023958738.0275803,3026006375.578725,0.038896487
3024125111.4387593,3026172182.0658717,0.0452180952
3024291486.914616,3026337990.5882444,0.0424291506
3024457864.4551516,3026503801.1458426,0.0336904573
3024624244.060365,3026669613.7386665,0.0190020154
3024790625.7302575,3026835428.366716,0.0067306585
3024957009.4648275,3027001245.0299907,0.0007809098
3025123395.264076,3027167063.728492,-0.0051688389
3025289783.128003,3027332884.462218,-0.0111185875
3025456173.056608,3027498707.2311697,-0.011490447
3025622565.0498915,3027664532.0353475,-0.0083296429
3025788959.1078534,3027830358.8747506,-0.0027517537
3025955355.2304935,3027996187.7493796,0.0119366882
3026121753.417812,3028162018.6592336,0.0242080451
3026288153.6698084,3028327851.604314,0.0301577937
3026454555.9864836,3028493686.5846195,0.0333185978
3026620960.3678365,3028659523.6001506,0.0333185978
3026787366.813868,3028825362.6509075,0.0277407086
3026953775.324578,3028991203.73689,0.0186301559
3027120185.8999662,3029157046.858098,0.0126804072
3027286598.5400324,3029322892.014532,0.0039417139
3027453013.244777,3029488739.206191,-0.0023798943
3027619430.0142,3029654588.4330764,-0.0051688389
3027785848.8483014,3029820439.6951866,-0.0055406983
3027952269.7470813,3029986292.992523,-0.0023798943
3028118692.7105393,3030152148.325085,0.0031979949
3028285117.7386756,3030318005.6928725,0.0150974923
3028451544.83149,3030483865.0958853,0.0242080451
3028617973.9889827,3030649726.534124,0.0301577937
3028784405.211154,3030815590.0075884,0.0333185978
3028950838.4980035,3030981455.5162783,0.0305296532
3029117273.849531,3031147323.060194,0.0217909599
3029283711.265737,3031313192.639335,0.0098914626
3029450150.7466216,3031479064.2537017,0.006358799
3029616592.292184,3031644937.903294,0.0039417139
3029783035.902425,3031810813.5881124,-0.0023798943
3029949481.5773444,3031976691.308156,-0.0023798943
3030115929.3169417,3032142571.063425,-0.0023798943
3030282379.1212177,3032308452.85392,0.0004090503
3030448830.990172,3032474336.679641,0.006358799
3030615284.923804,3032640222.5405865,0.0095196031
3030781740.922115,3032806110.4367585,0.0150974923
3030948198.9851036,3032972000.368156,0.0214191005
3031114659.112771,3033137892.334779,0.0214191005
3031281121.3051167,3033303786.3366275,0.0214191005
3031447585.5621405,3033469682.3737016,0.0186301559
3031614051.883843,3033635580.4460015,0.0154693518
3031780520.270223,3033801480.553527,0.0098914626
3031946990.721282,3033967382.696278,0.0007809098
3032113463.237019,3034133286.8742547,-0.0023798943
3032279937.8174343,3034299193.0874567,-0.0023798943
3032446414.462528,3034465101.3358846,-0.0023798943
3032612893.1723003,3034631011.6195383,0.0004090503
3032779373.9467506,3034796923.9384174,0.006358799
3032945856.785879,3034962838.2925224,0.0150974923
3033112341.689686,3035128754.681853,0.0158412113
3033278828.658171,3035294673.1064086,0.0178864369
3033445317.6913347,3035460593.5661902,0.0245799045
3033611808.7891765,3035626516.0611978,0.0214191005
3033778301.9516964,3035792440.5914307,0.0158412113
3033944797.178895,3035958367.156889,0.0095196031
3034111294.4707713,3036124295.757573,0.0067306585
3034277793.8273263,3036290226.3934827,0.0035698544
3034444295.2485595,3036456159.064618,0.0007809098
3034610798.7344713,3036622093.770979,-0.0023798943
3034777304.2850614,3036788030.5125656,0.0004090503
3034943811.9003296,3036953969.2893777,0.0035698544
3035110321.580276,3037119910.1014156,0.006358799
3035276833.3249006,3037285852.948679,0.0095196031
3035443347.1342034,3037451797.831168,0.0095196031
3035609863.008185,3037617744.748883,0.0123085477
3035776380.9468446,3037783693.701823,0.0154693518
3035942900.9501824,3037949644.689989,0.0154693518
3036109423.018199,3038115597.713381,0.0126804072
3036275947.150893,3038281552.771998,0.0095196031
3036442473.348266,3038447509.8658404,0.0067306585
3036609001.610317,3038613468.994909,0.0035698544
3036775531.937047,3038779430.159203,0.0035698544
3036942064.3284545,3038945393.3587227,0.0035698544
3037108598.7845407,3039111358.5934677,0.0035698544
3037275135.305305,3039277325.8634386,0.006358799
3037441673.8907475,3039443295.1686354,0.0067306585
3037608214.5408688,3039609266.5090575,0.0035698544
3037774757.2556677,3039775239.884705,0.006358799
3037941302.0351453,3039941215.2955785,0.0095196031
3038107848.879301,3040107192.7416773,0.0095196031
3038274397.7881355,3040273172.223002,0.0123085477
3038440948.7616477,3040439153.739552,0.0126804072
3038607501.7998385,3040605137.291328,0.0095196031
3038774056.9027076,3040771122.8783293,0.0067306585
3038940614.070255,3040937110.5005565,0.0035698544
3039107173.3024807,3041103100.158009,0.0035698544
3039273734.5993843,3041269091.8506875,0.0035698544
3039440297.9609666,3041435085.5785913,0.0035698544
3039606863.387227,3041601081.341721,0.0035698544
3039773430.878166,3041767079.140076,0.0035698544
3039940000.433783,3041933078.9736567,0.006358799
3040106572.0540786,3042099080.842463,0.0123085477
3040273145.7390523,3042265084.7464952,0.0126804072
3040439721.488704,3042431090.685753,0.0095196031
3040606299.303035,3042597098.660236,0.0067306585
3040772879.182043,3042763108.6699452,0.006358799
3040939461.12573,3042929120.7148795,0.0095196031
3041106045.134095,3043095134.7950397,0.0067306585
3041272631.207139,3043261150.910425,0.0035698544
3041439219.3448606,3043427169.0610366,0.0035698544
3041605809.5472608,3043593189.246874,0.0035698544
3041772401.814339,3043759211.467936,0.0035698544
3041938996.1460958,3043925235.724224,0.0035698544
3042105592.5425305,3044091262.015738,0.0035698544
3042272191.003644,3044257290.342478,0.0035698544
3042438791.5294356,3044423320.7044425,0.006358799
3042605394.1199055,3044589353.1016335,0.0095196031
3042771998.775054,3044755387.5340495,0.0067306585
3042938605.49488,3044921424.0016913,0.006358799
3043105214.279385,3045087462.504559,0.0095196031
3043271825.128568,3045253503.042652,0.0067306585
3043438438.0424294,3045419545.615971,0.006358799
3043605053.0209694,3045585590.2245154,0.0039417139
3043771670.064187,3045751636.8682857,0.0004090503
3043938289.1720834,3045917685.5472813,0.0007809098
3044104910.344658,3046083736.2615023,0.0031979949
3044271533.581911,3046249789.010949,0.0095196031
3044438158.883842,3046415843.7956214,0.0067306585
3044604786.2504516,3046581900.6155195,0.0035698544
3044771415.6817393,3046747959.4706435,0.0035698544
3044938047.1777053,3046914020.360993,0.006358799
3045104680.73835,3047080083.2865677,0.0095196031
3045271316.3636723,3047246148.2473683,0.0095196031
3045437954.0536733,3047412215.2433944,0.0095196031
3045604593.8083525,3047578284.2746463,0.0067306585
3045771235.6277103,3047744355.3411236,0.0035698544
3045937879.511746,3047910428.4428267,0.0035698544
3046104525.46046,3048076503.5797553,0.0035698544
3046271173.4738526,3048242580.7519097,0.0035698544
3046437823.5519233,3048408659.9592896,0.0035698544
3046604475.6946726,3048574741.201895,0.0035698544
3046771129.9021,3048740824.4797263,0.0035698544
3046937786.1742053,3048906909.7927833,0.0007809098
3047104444.5109897,3049072997.1410656,0.0004090503
3047271104.9124517,3049239086.5245733,0.006358799
3047437767.378592,3049405177.943307,0.0095196031
3047604431.909411,3049571271.3972664,0.0067306585
3047771098.504908,3049737366.8864512,0.0035698544
3047937767.165084,3049903464.4108615,0.0035698544
3048104437.8899374,3050069563.9704976,0.006358799
3048271110.6794696,3050235665.5653596,0.0095196031
3048437785.53368,3050401769.195447,0.0067306585
3048604462.4525685,3050567874.8607597,0.0035698544
3048771141.4361353,3050733982.5612984,0.0035698544
3048937822.4843807,3050900092.2970624,0.0035698544
3049104505.597304,3051066204.0680523,0.0035698544
3049271190.7749057,3051232317.8742676,0.0035698544
3049437878.017186,3051398433.7157087,0.0035698544
3049604567.3241444,3051564551.5923753,0.006358799
3049771258.695781,3051730671.5042677,0.0095196031
3049937952.1320963,3051896793.4513855,0.0095196031
3050104647.6330895,3052062917.433729,0.0095196031
3050271345.198761,3052229043.451298,0.0067306585
3050438044.829111,3052395171.504093,0.006358799
3050604746.5241394,3052561301.5921135,0.0067306585
3050771450.283846,3052727433.7153597,0.0035698544
3050938156.1082306,3052893567.8738313,0.0035698544
3051104863.9972935,3053059704.0675282,0.006358799
3051271573.951035,3053225842.296451,0.0095196031
3051438285.969455,3053391982.5606,0.0095196031
3051605000.0525527,3053558124.859974,0.0039417139
3051771716.2003293,3053724269.1945734,0.0004090503
3051938434.4127836,3053890415.564399,0.0035698544
3052105154.6899166,3054056563.96945,0.006358799
3052271877.031728,3054222714.409726,0.0067306585
3052438601.438217,3054388866.8852286,0.006358799
3052605327.909385,3054555021.3959565,0.0067306585
3052772056.4452314,3054721177.94191,0.0035698544
3052938787.0457554,3054887336.523089,0.0035698544
3053105519.7109585,3055053497.1394935,0.006358799
3053272254.4408393,3055219659.791124,0.0067306585
3053438991.235399,3055385824.4779797,0.0035698544
3053605730.094636,3055551991.2000613,0.0035698544
3053772471.018552,3055718159.9573684,0.006358799
3053939214.0071464,3055884330.749901,0.0095196031
3054105959.0604186,3056050503.5776596,0.0067306585
3054272706.1783695,3056216678.4406433,0.0035698544
3054439455.3609986,3056382855.338853,0.0035698544
3054606206.608306,3056549034.2722883,0.0035698544
3054772959.9202914,3056715215.240949,0.0035698544
3054939715.2969556,3056881398.2448354,0.0035698544
3055106472.738298,3057047583.2839475,0.0035698544
3055273232.2443185,3057213770.3582854,0.0035698544
3055439993.815017,3057379959.467849,0.0035698544
3055606757.4503946,3057546150.6126375,0.0035698544
3055773523.1504498,3057712343.792652,0.006358799
3055940290.9151835,3057878539.0078926,0.0095196031
3056107060.744596,3058044736.258358,0.0067306585
3056273832.638686,3058210935.5440497,0.0035698544
3056440606.597455,3058377136.864967,0.006358799
3056607382.6209016,3058543340.2211094,0.0067306585
3056774160.709027,3058709545.6124773,0.006358799
3056940940.8618307,3058875753.0390716,0.0067306585
3057107723.0793123,3059041962.5008907,0.0035698544
3057274507.3614726,3059208173.9979362,0.0035698544
3057441293.708311,3059374387.5302067,0.0035698544
3057608082.1198277,3059540603.097703,0.0035698544
3057774872.5960226,3059706820.700425,0.0035698544
3057941665.136896,3059873040.3383727,0.0035698544
3058108459.742448,3060039262.011546,0.0035698544
3058275256.412678,3060205485.719945,0.0035698544
3058442055.147586,3060371711.463569,0.0035698544
3058608855.9471726,3060537939.2424192,0.006358799
3058775658.811437,3060704169.056495,0.0067306585
3058942463.7403803,3060870400.9057965,0.0035698544
3059109270.734002,3061036634.7903233,0.0035698544
3059276079.7923017,3061202870.710076,0.006358799
3059442890.91528,3061369108.6650543,0.0011527693
3059609704.102936,3061535348.655258,-0.0055406983
3059776519.355271,3061701590.6806874,0.0004090503
3059943336.6722836,3061867834.7413425,0.0007809098
3060110156.0539746,3062034080.837223,-0.0023798943
3060276977.5003443,3062200328.9683294,-0.0023798943
3060443801.011392,3062366579.134661,0.0004090503
3060610626.587118,3062532831.336219,0.0035698544
3060777454.227523,3062699085.573002,0.0035698544
3060944283.9326053,3062865341.8450108,0.006358799
3061111115.7023664,3063031600.152245,0.0067306585
3061277949.5368056,3063197860.494705,0.0035698544
3061444785.435923,3063364122.8723907,0.0035698544
3061611623.399719,3063530387.2853017,0.0035698544
3061778463.4281936,3063696653.7334385,0.006358799
3061945305.521346,3063862922.216801,0.0095196031
3062112149.679177,3064029192.735389,0.0067306585
3062278995.9016857,3064195465.2892027,0.0035698544
3062445844.1888733,3064361739.878242,0.0035698544
3062612694.540739,3064528016.502507,0.0035698544
3062779546.957283,3064694295.161998,0.0035698544
3062946401.438505,3064860575.856714,0.0035698544
3063113257.984406,3065026858.5866556,0.006358799
3063280116.5949845,3065193143.3518233,0.0095196031
3063446977.2702417,3065359430.152216,0.0067306585
3063613840.0101776,3065525718.987835,0.0035698544
3063780704.814791,3065692009.8586793,0.0035698544
3063947571.684083,3065858302.764749,0.0035698544
3064114440.6180534,3066024597.706044,0.0035698544
3064281311.616702,3066190894.6825657,0.0035698544
3064448184.6800294,3066357193.694312,0.0035698544
3064615059.8080344,3066523494.741285,0.0035698544
3064781937.000718,3066689797.8234825,0.0035698544
3064948816.25808,3066856102.940906,0.0035698544
3065115697.58012,3067022410.0935555,0.0035698544
3065282580.966839,3067188719.2814302,0.0035698544
3065449466.4182353,3067355030.504531,0.0035698544
3065616353.9343104,3067521343.762857,0.0035698544
3065783243.515064,3067687659.0564084,0.006358799
3065950135.1604958,3067853976.3851857,0.0095196031
3066117028.8706055,3068020295.749189,0.0095196031
3066283924.645394,3068186617.1484175,0.0067306585
3066450822.4848604,3068352940.5828714,0.0035698544
3066617722.389005,3068519266.0525513,0.0035698544
3066784624.357828,3068685593.557457,0.0007809098
3066951528.39133,3068851923.0975876,0.0004090503
3067118434.4895096,3069018254.6729445,0.0035698544
3067285342.6523676,3069184588.283527,0.006358799
3067452252.879904,3069350923.9293346,0.0067306585
3067619165.1721187,3069517261.6103683,0.0035698544
3067786079.5290112,3069683601.3266273,0.0035698544
3067952995.9505825,3069849943.0781116,0.0035698544
3068119914.4368324,3070016286.8648224,0.006358799
3068286834.98776,3070182632.686758,0.0067306585
3068453757.6033664,3070348980.54392,0.0035698544
3068620682.283651,3070515330.436307,0.0035698544
3068787609.0286136,3070681682.3639197,0.0035698544
3068954537.8382545,3070848036.3267584,0.0035698544
3069121468.712574,3071014392.3248224,0.0035698544
3069288401.6515713,3071180750.3581123,0.0035698544
3069455336.655247,3071347110.4266276,0.0035698544
3069622273.723602,3071513472.5303683,0.0035698544
3069789212.856634,3071679836.669335,0.0035698544
3069956154.054345,3071846202.8435273,0.0035698544
3070123097.3167343,3072012571.052945,0.0035698544
3070290042.6438017,3072178941.2975883,0.0035698544
3070456990.0355473,3072345313.5774574,0.006358799
3070623939.4919715,3072511687.892552,0.0067306585
3070790891.0130734,3072678064.242872,0.0035698544
3070957844.598854,3072844442.628418,0.0035698544
3071124800.2493134,3073010823.0491896,0.0035698544
3071291757.9644504,3073177205.5051866,0.0035698544
3071458717.744266,3073343589.9964094,0.0035698544
3071625679.5887594,3073509976.5228577,0.0035698544
3071792643.497932,3073676365.084532,0.0035698544
3071959609.471782,3073842755.6814313,0.006358799
3072126577.510311,3074009148.3135567,0.0095196031
3072293547.6135178,3074175542.9809074,0.0067306585
3072460519.781403,3074341939.683484,0.0035698544
3072627494.013967,3074508338.421286,0.0035698544
3072794470.3112087,3074674739.1943135,0.0035698544
3072961448.673129,3074841142.002567,0.0035698544
3073128429.0997276,3075007546.846046,0.0035698544
3073295411.5910044,3075173953.7247505,0.0035698544
3073462396.1469593,3075340362.6386805,0.0035698544
3073629382.767593,3075506773.5878363,0.0035698544
3073796371.452904,3075673186.572218,0.0035698544
3073963362.202894,3075839601.591825,0.0035698544
3074130355.017563,3076006018.6466575,0.0035698544
3074297349.896909,3076172437.736716,0.0035698544
3074464346.8409343,3076338858.8619995,0.0035698544
3074631345.8496375,3076505282.022509,0.0035698544
3074798346.923019,3076671707.218244,0.0035698544
3074965350.0610785,3076838134.449205,0.0035698544
3075132355.263817,3077004563.715391,0.0035698544
3075299362.531233,3077170995.0168033,0.0035698544
3075466371.8633275,3077337428.3534408,0.0035698544
3075633383.260101,3077503863.725304,0.0007809098
3075800396.721552,3077670301.132393,0.0004090503
3075967412.2476816,3077836740.574707,0.0035698544
3076134429.8384895,3078003182.0522475,0.0007809098
3076301449.4939756,3078169625.565013,0.0004090503
3076468471.21414,3078336071.113004,0.006358799
3076635494.998983,3078502518.6962214,0.0067306585
3076802520.8485036,3078668968.314664,0.0035698544
3076969548.7627034,3078835419.968332,0.0035698544
3077136578.741581,3079001873.6572256,0.0035698544
3077303610.7851367,3079168329.3813453,0.0035698544
3077470644.893371,3079334787.1406903,0.0035698544
3077637681.0662837,3079501246.935261,0.0035698544
3077804719.3038745,3079667708.765057,0.0035698544
3077971759.6061435,3079834172.630079,0.0035698544
3078138801.973091,3080000638.5303264,0.0035698544
3078305846.404717,3080167106.4657993,0.0035698544
3078472892.901021,3080333576.436498,0.0035698544
3078639941.462003,3080500048.442423,0.0007809098
3078806992.0876637,3080666522.4835725,0.0004090503
3078974044.7780027,3080832998.559948,0.0035698544
3079141099.53302,3080999476.6715493,0.0035698544
3079308156.3527155,3081165956.818376,0.0035698544
3079475215.237089,3081332439.0004287,0.0035698544
3079642276.1861415,3081498923.2177067,0.0035698544
3079809339.199872,3081665409.4702106,0.0035698544
3079976404.2782807,3081831897.75794,0.0035698544
3080143471.4213676,3081998388.0808945,0.0007809098
3080310540.629133,3082164880.439075,0.0004090503
3080477611.9015765,3082331374.8324814,0.006358799
3080644685.2386985,3082497871.261113,0.0067306585
3080811760.6404986,3082664369.7249703,0.0035698544
3080978838.1069775,3082830870.2240534,0.0035698544
3081145917.638134,3082997372.7583623,0.0035698544
3081312999.233969,3083163877.3278966,0.0035698544
3081480082.8944826,3083330383.9326563,0.0035698544
3081647168.619674,3083496892.572642,0.0035698544
3081814256.4095445,3083663403.247853,0.0035698544
3081981346.264093,3083829915.9582896,0.0035698544
3082148438.1833196,3083996430.703952,0.0035698544
3082315532.1672244,3084162947.48484,0.0035698544
3082482628.2158074,3084329466.3009534,0.006358799
3082649726.329069,3084495987.1522927,0.0067306585
3082816826.5070086,3084662510.0388575,0.0035698544
3082983928.7496266,3084829034.960648,0.0035698544
3083151033.0569234,3084995561.917664,0.0035698544
3083318139.428898,3085162090.9099054,0.0035698544
3083485247.865551,3085328621.9373727,0.0035698544
3083652358.3668823,3085495155.000066,0.0035698544
3083819470.932892,3085661690.0979843,0.0035698544
3083986585.5635796,3085828227.2311287,0.0007809098
3084153702.258946,3085994766.3994985,0.0004090503
3084320821.0189905,3086161307.6030936,0.0007809098
3084487941.8437133,3086327850.8419147,0.0004090503
3084655064.7331142,3086494396.1159616,0.0035698544
3084822189.687194,3086660943.4252334,0.0035698544
3084989316.705951,3086827492.7697315,0.0035698544
3085156445.789387,3086994044.149455,0.0035698544
3085323576.9375014,3087160597.564404,0.0035698544
3085490710.1502943,3087327153.014579,0.0035698544
3085657845.427765,3087493710.499979,0.0007809098
3085824982.769914,3087660270.020605,0.0004090503
3085992122.1767416,3087826831.5764565,0.0007809098
3086159263.6482477,3087993395.167534,0.0004090503
3086326407.1844316,3088159960.7938366,0.006358799
3086493552.785294,3088326528.455365,0.0095196031
3086660700.4508348,3088493098.152119,0.0067306585
3086827850.1810536,3088659669.884099,0.0007809098
3086995001.9759507,3088826243.6513042,0.0004090503
3087162155.8355265,3088992819.453735,0.0035698544
3087329311.7597804,3089159397.2913914,0.0035698544
3087496469.7487125,3089325977.1642737,0.0035698544
3087663629.802323,3089492559.0723815,0.0035698544
3087830791.9206114,3089659143.0157146,0.0035698544
3087997956.1035786,3089825728.994274,0.0035698544
3088165122.351224,3089992317.0080585,0.0035698544
3088332290.6635475,3090158907.057069,0.0035698544
3088499461.0405498,3090325499.1413045,-0.0020080348
3088666633.4822297,3090492093.260766,-0.0055406983
3088833807.9885883,3090658689.4154534,0.0004090503
3089000984.559625,3090825287.6053658,0.0035698544
3089168163.1953406,3090991887.8305044,0.0007809098
3089335343.895734,3091158490.090868,0.0004090503
3089502526.6608057,3091325094.386458,0.0035698544
3089669711.490556,3091491700.7172728,0.0035698544
3089836898.384984,3091658309.083314,0.0035698544
3090004087.3440905,3091824919.48458,0.0035698544
3090171278.3678756,3091991531.921072,0.006358799
3090338471.456339,3092158146.39279,0.0067306585
3090505666.6094804,3092324762.899733,0.006358799
3090672863.8273,3092491381.441902,0.0095196031
3090840063.109798,3092658002.0192966,0.0067306585
3091007264.4569745,3092824624.6319165,0.0035698544
3091174467.8688293,3092991249.2797627,0.006358799
3091341673.345362,3093157875.962834,0.0067306585
3091508880.886574,3093324504.681131,0.0007809098
3091676090.492463,3093491135.4346538,0.0004090503
3091843302.163031,3093657768.223402,0.0035698544
3092010515.8982773,3093824403.0473757,0.0035698544
3092177731.698202,3093991039.906575,0.0035698544
3092344949.5628047,3094157678.801,0.0035698544
3092512169.492086,3094324319.730651,0.0035698544
3092679391.4860454,3094490962.695527,0.0035698544
3092846615.544683,3094657607.695629,0.0035698544
3093013841.6679993,3094824254.730957,0.0035698544
3093181069.8559933,3094990903.80151,0.0035698544
3093348300.108666,3095157554.907289,0.0035698544
3093515532.426017,3095324208.048293,0.0035698544
3093682766.808046,3095490863.2245235,0.0035698544
3093850003.2547536,3095657520.435979,0.0035698544
3094017241.766139,3095824179.68266,0.0035698544
3094184482.3422036,3095990840.964567,0.0035698544
3094351724.982946,3096157504.2816997,0.0035698544
3094518969.6883664,3096324169.634058,0.0035698544
3094686216.4584656,3096490837.0216417,0.0035698544
3094853465.2932425,3096657506.444451,0.0035698544
3095020716.1926985,3096824177.902486,0.006358799
3095187969.156832,3096990851.3957467,0.0067306585
3095355224.185644,3097157526.924233,0.006358799
3095522481.2791348,3097324204.4879446,0.0095196031
3095689740.4373035,3097490884.086882,0.0039417139
3095857001.6601505,3097657565.7210455,0.0004090503
3096024264.947676,3097824249.390434,0.0035698544
3096191530.2998796,3097990935.0950484,0.0035698544
3096358797.7167616,3098157622.834888,0.0035698544
3096526067.198322,3098324312.609954,0.0007809098
3096693338.7445607,3098491004.420245,0.0004090503
3096860612.3554773,3098657698.265762,0.0035698544
3097027888.0310726,3098824394.1465044,0.0035698544
3097195165.771346,3098991092.0624723,0.0035698544
3097362445.5762978,3099157792.0136657,0.006358799
3097529727.4459276,3099324494.0000854,0.0067306585
3097697011.380236,3099491198.02173,0.0035698544
3097864297.379223,3099657904.0786004,0.0035698544
3098031585.442888,3099824612.1706967,0.0035698544
3098198875.571231,3099991322.2980185,0.0035698544
3098366167.7642527,3100158034.460566,0.0035698544
3098533462.0219526,3100324748.658339,0.0035698544
3098700758.344331,3100491464.8913374,0.0007809098
3098868056.731387,3100658183.1595616,0.0004090503
3099035357.1831217,3100824903.4630117,0.0035698544
3099202659.699535,3100991625.801687,0.0007809098
3099369964.2806263,3101158350.175588,0.0004090503
3099537270.926396,3101325076.584715,0.0035698544
3099704579.6368437,3101491805.029067,0.0035698544
3099871890.41197,3101658535.508645,0.0035698544
3100039203.251775,3101825268.0234485,0.0035698544
3100206518.1562576,3101992002.5734777,0.0035698544
3100373835.1254187,3102158739.1587324,0.006358799
3100541154.159258,3102325477.779213,0.0067306585
3100708475.257776,3102492218.4349194,0.0035698544
3100875798.420972,3102658961.1258507,0.0035698544
3101043123.648846,3102825705.852008,0.0035698544
3101210450.9413986,3102992452.613391,0.0035698544
3101377780.2986298,3103159201.4099994,0.0035698544
3101545111.7205386,3103325952.2418337,0.0035698544
3101712445.207126,3103492705.1088934,0.0035698544
3101879780.7583923,3103659460.0111785,0.0035698544
3102047118.3743362,3103826216.94869,0.0035698544
3102214458.054959,3103992975.9214263,0.006358799
3102381799.8002596,3104159736.9293885,0.0039417139
3102549143.6102386,3104326499.972576,0.0004090503
3102716489.4848957,3104493265.05099,0.0035698544
3102883837.4242315,3104660032.164629,0.0007809098
3103051187.428245,3104826801.3134937,0.0004090503
3103218539.4969373,3104993572.497584,0.006358799
3103385893.630308,3105160345.7169,0.0067306585
3103553249.8283567,3105327120.9714413,0.0035698544
3103720608.091084,3105493898.2612085,0.0035698544
3103887968.4184895,3105660677.5862017,0.0035698544
3104055330.810573,3105827458.9464197,0.0035698544
3104222695.267335,3105994242.3418636,0.0035698544
3104390061.7887754,3106161027.7725334,0.0035698544
3104557430.374894,3106327815.238429,0.0035698544
3104724801.025691,3106494604.7395496,0.0035698544
3104892173.741166,3106661396.275896,0.0035698544
3105059548.5213194,3106828189.8474684,0.0035698544
3105226925.3661513,3106994985.454266,0.0035698544
3105394304.2756615,3107161783.0962896,0.0035698544
3105561685.24985,3107328582.7735386,0.0007809098
3105729068.2887163,3107495384.486013,0.0004090503
3105896453.3922615,3107662188.233713,0.0035698544
3106063840.5604844,3107828994.016639,0.0007809098
3106231229.793386,3107995801.8347907,0.0004090503
3106398621.090966,3108162611.6881676,0.0035698544
3106566014.453224,3108329423.5767703,0.0007809098
3106733409.880161,3108496237.500599,0.0004090503
3106900807.3717756,3108663053.4596524,0.0035698544
3107068206.9280686,3108829871.4539323,0.0035698544
3107235608.54904,3108996691.483437,0.0007809098
3107403012.2346897,3109163513.548168,0.0004090503
3107570417.985018,3109330337.6481247,0.0035698544
3107737825.800024,3109497163.7833066,0.0035698544
3107905235.6797085,3109663991.9537144,0.0035698544
3108072647.624071,3109830822.1593475,0.0035698544
3108240061.6331124,3109997654.4002066,0.0035698544
3108407477.706832,3110164488.676291,0.0035698544
3108574895.8452296,3110331324.9876013,0.0035698544
3108742316.0483055,3110498163.334137,0.0035698544
3108909738.31606,3110665003.715898,0.0035698544
3109077162.648493,3110831846.132885,0.0035698544
3109244589.0456038,3110998690.585098,0.0035698544
3109412017.507393,3111165537.072536,0.0035698544
3109579448.03386,3111332385.5951996,0.0035698544
3109746880.625006,3111499236.153089,0.0007809098
3109914315.2808304,3111666088.7462044,0.0004090503
3110081752.0013328,3111832943.374545,0.0035698544
3110249190.7865133,3111999800.038111,0.0035698544
3110416631.6363726,3112166658.736903,0.0035698544
3110584074.55091,3112333519.470921,0.0035698544
