timestamp,volt_laser,volt_piezo,piezo_fitted
-0.021371094,0.035405601,-1.638668258,-1.6361260237918245
-0.021364062,0.035276623,-1.638668258,-1.6345580364254308
-0.021357031,0.035343625,-1.638668258,-1.632990272037901
-0.02135,0.035298398,-1.638668258,-1.6314225076503721
-0.021342969,0.035306774,-1.636434868,-1.6298547432628414
-0.021335937,0.035427377,-1.634648157,-1.6282867558964487
-0.021328906,0.035295048,-1.632414768,-1.6267189915089189
-0.021321875,0.035192871,-1.630628057,-1.625151227121389
-0.021314844,0.035254847,-1.630628057,-1.6235834627338592
-0.021307812,0.035263223,-1.628394668,-1.6220154753674656
-0.021300781,0.035486003,-1.626607956,-1.6204477109799367
-0.02129375,0.035261548,-1.626607956,-1.6188799465924069
-0.021286719,0.03476741,-1.624374567,-1.6173121822048762
-0.021279687,0.035226372,-1.622587856,-1.6157441948384834
-0.021272656,0.035234747,-1.620354467,-1.6141764304509536
-0.021265625,0.034991866,-1.616334366,-1.6126086660634238
-0.021258594,0.035360375,-1.614547655,-1.611040901675894
-0.021251562,0.035290023,-1.612314266,-1.6094729143095012
-0.021244531,0.035229722,-1.610527554,-1.6079051499219714
-0.0212375,0.035439102,-1.608294165,-1.6063373855344407
-0.021230469,0.035315149,-1.606507454,-1.604769621146911
-0.021223437,0.035293373,-1.606507454,-1.6032016337805182
-0.021216406,0.035486003,-1.604274065,-1.6016338693929884
-0.021209375,0.035300073,-1.600253964,-1.6000661050054585
-0.021202344,0.035343625,-1.598467253,-1.5984983406179287
-0.021195312,0.035502754,-1.596233864,-1.596930353251536
-0.021188281,0.035352,-1.594447153,-1.5953625888640053
-0.02118125,0.03534195,-1.594447153,-1.5937948244764755
-0.021174219,0.035434077,-1.592213763,-1.5922270600889465
-0.021167187,0.0353453,-1.590427052,-1.590659072722553
-0.021160156,0.035350325,-1.590427052,-1.589091308335023
-0.021153125,0.035264898,-1.588193663,-1.5875235439474924
-0.021146094,0.0353721,-1.586406952,-1.5859557795599635
-0.021139062,0.035107444,-1.584173562,-1.5843877921935698
-0.021132031,0.035164395,-1.582386851,-1.58282002780604
-0.021125,0.035390526,-1.582386851,-1.581252263418511
-0.021117969,0.035194546,-1.580153462,-1.5796844990309804
-0.021110937,0.035484328,-1.578366751,-1.5781165116645877
-0.021103906,0.035576455,-1.578366751,-1.5765487472770578
-0.021096875,0.035224697,-1.576133362,-1.574980982889528
-0.021089844,0.035236422,-1.576580039,-1.5734132185019982
-0.021082812,0.035305099,-1.576133362,-1.5718452311356046
-0.021075781,0.035308449,-1.57434665,-1.5702774667480748
-0.02106875,0.035532904,-1.572113261,-1.568709702360545
-0.021061719,0.035613306,-1.57032655,-1.5671419379730152
-0.021054687,0.03555133,-1.57032655,-1.5655739506066224
-0.021047656,0.035460877,-1.57032655,-1.5640061862190926
-0.021040625,0.035276623,-1.568093161,-1.5624384218315628
-0.021033594,0.035300073,-1.566306449,-1.560870657444033
-0.021026562,0.035427377,-1.566306449,-1.5593026700776393
-0.021019531,0.035537929,-1.56407306,-1.5577349056901104
-0.0210125,0.03536205,-1.56005296,-1.5561671413025797
-0.021005469,0.035360375,-1.558266248,-1.55459937691505
-0.020998437,0.035506104,-1.558266248,-1.5530313895486563
-0.020991406,0.035097393,-1.556032859,-1.5514636251611273
-0.020984375,0.035177795,-1.554246148,-1.5498958607735975
-0.020977344,0.035415651,-1.554246148,-1.5483280963860668
-0.020970312,0.035239772,-1.552012759,-1.546760109019675
-0.020963281,0.035412301,-1.547992658,-1.5451923446321443
-0.02095625,0.035469253,-1.546205947,-1.5436245802446145
-0.020949219,0.035323524,-1.546205947,-1.5420568158570855
-0.020942187,0.035429052,-1.543972558,-1.540488828490692
-0.020935156,0.035353675,-1.539952457,-1.538921064103162
-0.020928125,0.035363725,-1.538165746,-1.5373532997156314
-0.020921094,0.035383826,-1.538165746,-1.5357855353281025
-0.020914062,0.0353453,-1.535932357,-1.5342175479617088
-0.020907031,0.035462553,-1.534145646,-1.532649783574179
-0.0209,0.035462553,-1.534145646,-1.5310820191866492
-0.020892969,0.035417326,-1.531912256,-1.5295142547991194
-0.020885937,0.035457527,-1.527892156,-1.5279462674327267
-0.020878906,0.035308449,-1.526105445,-1.526378503045196
-0.020871875,0.035452502,-1.523872056,-1.524810738657667
-0.020864844,0.035219671,-1.522085344,-1.5232429742701372
-0.020857812,0.035328549,-1.522085344,-1.5216749869037436
-0.020850781,0.035601581,-1.522085344,-1.5201072225162138
-0.02084375,0.035313474,-1.519851955,-1.518539458128684
-0.020836719,0.035470928,-1.518065244,-1.5169716937411541
-0.020829687,0.035516154,-1.518065244,-1.5154037063747614
-0.020822656,0.035273273,-1.518065244,-1.5138359419872307
-0.020815625,0.035346975,-1.515831855,-1.5122681775997018
-0.020808594,0.035336924,-1.514045143,-1.510700413212171
-0.020801562,0.035251497,-1.514045143,-1.5091324258457783
-0.020794531,0.035417326,-1.511811754,-1.5075646614582485
-0.0207875,0.035502754,-1.510025043,-1.5059968970707187
-0.020780469,0.035352,-1.510025043,-1.504429132683189
-0.020773437,0.0353587,-1.510025043,-1.5028611453167953
-0.020766406,0.035388851,-1.510025043,-1.5012933809292663
-0.020759375,0.035357025,-1.510025043,-1.4997256165417365
-0.020752344,0.035397226,-1.507791654,-1.4981578521542058
-0.020745312,0.035407276,-1.506004942,-1.496589864787813
-0.020738281,0.035435752,-1.506004942,-1.4950221004002833
-0.02073125,0.035427377,-1.503771553,-1.4934543360127535
-0.020724219,0.035410626,-1.499751453,-1.4918865716252236
-0.020717187,0.035407276,-1.497964741,-1.490318584258831
-0.020710156,0.035393876,-1.497964741,-1.488750819871301
-0.020703125,0.035452502,-1.495731352,-1.4871830554837704
-0.020696094,0.035114144,-1.491711252,-1.4856152910962415
-0.020689062,0.035526204,-1.489924541,-1.4840473037298478
-0.020682031,0.035516154,-1.489924541,-1.482479539342318
-0.020675,0.035273273,-1.489924541,-1.4809117749547882
-0.020667969,0.035588181,-1.485457762,-1.4793440105672584
-0.020660937,0.035352,-1.48188434,-1.4777760232008657
-0.020653906,0.035295048,-1.48188434,-1.476208258813335
-0.020646875,0.035452502,-1.48188434,-1.4746404944258051
-0.020639844,0.035330224,-1.479650951,-1.4730727300382762
-0.020632812,0.035402251,-1.47563085,-1.4715047426718826
-0.020625781,0.035546305,-1.473844139,-1.4699369782843528
-0.02061875,0.035509454,-1.47161075,-1.468369213896823
-0.020611719,0.035469253,-1.467590649,-1.4668014495092931
-0.020604687,0.035419001,-1.465803938,-1.4652334621429004
-0.020597656,0.035353675,-1.465803938,-1.4636656977553697
-0.020590625,0.035442452,-1.463570549,-1.4620979333678408
-0.020583594,0.035512804,-1.461783837,-1.46053016898031
-0.020576562,0.035164395,-1.461783837,-1.4589621816139173
-0.020569531,0.035532904,-1.459550448,-1.4573944172263875
-0.0205625,0.035606606,-1.457763737,-1.4558266528388577
-0.020555469,0.035182821,-1.457763737,-1.454258888451328
-0.020548437,0.035449152,-1.455530348,-1.4526909010849343
-0.020541406,0.035434077,-1.453743636,-1.4511231366974053
-0.020534375,0.035346975,-1.451510247,-1.4495553723098755
-0.020527344,0.035613306,-1.449723536,-1.4479876079223448
-0.020520312,0.035506104,-1.449723536,-1.446419620555952
-0.020513281,0.035435752,-1.449723536,-1.4448518561684223
-0.02050625,0.035604931,-1.447490147,-1.4432840917808925
-0.020499219,0.035522854,-1.445703436,-1.4417163273933626
-0.020492187,0.035400576,-1.445703436,-1.440148340026969
-0.020485156,0.035452502,-1.445703436,-1.43858057563944
-0.020478125,0.035457527,-1.443470046,-1.4370128112519094
-0.020471094,0.035491028,-1.441683335,-1.4354450468643796
-0.020464062,0.03557813,-1.441683335,-1.4338770594979868
-0.020457031,0.035563055,-1.441683335,-1.432309295110457
-0.02045,0.035529554,-1.441683335,-1.4307415307229272
-0.020442969,0.035504429,-1.439449946,-1.4291737663353965
-0.020435937,0.035434077,-1.435429845,-1.4276057789690046
-0.020428906,0.035435752,-1.433643134,-1.426038014581474
-0.020421875,0.03554463,-1.433643134,-1.4244702501939441
-0.020414844,0.0353788,-1.431409745,-1.4229024858064152
-0.020407812,0.035566405,-1.429623034,-1.4213344984400216
-0.020400781,0.035367075,-1.429623034,-1.4197667340524918
-0.02039375,0.035231397,-1.429623034,-1.418198969664961
-0.020386719,0.035531229,-1.427389645,-1.4166312052774321
-0.020379687,0.035429052,-1.423369544,-1.4150632179110385
-0.020372656,0.035506104,-1.419349444,-1.4134954535235087
-0.020365625,0.035596556,-1.417562732,-1.4119276891359789
-0.020358594,0.035479303,-1.417562732,-1.410359924748449
-0.020351562,0.035539604,-1.415329343,-1.4087919373820563
-0.020344531,0.035477628,-1.411309243,-1.4072241729945265
-0.0203375,0.035531229,-1.409522531,-1.4056564086069967
-0.020330469,0.035606606,-1.407289142,-1.4040886442194669
-0.020323437,0.035526204,-1.405502431,-1.4025206568530733
-0.020316406,0.035482653,-1.403269042,-1.4009528924655434
-0.020309375,0.035494378,-1.40148233,-1.3993851280780136
-0.020302344,0.035556355,-1.399248941,-1.3978173636904838
-0.020295312,0.035522854,-1.39746223,-1.396249376324091
-0.020288281,0.03556138,-1.39746223,-1.3946816119365604
-0.02028125,0.035609956,-1.395228841,-1.3931138475490314
-0.020274219,0.035539604,-1.39120874,-1.3915460831615016
-0.020267187,0.035524529,-1.389422029,-1.389978095795108
-0.020260156,0.035511129,-1.389422029,-1.388410331407579
-0.020253125,0.035408951,-1.389422029,-1.3868425670200484
-0.020246094,0.035223022,-1.38718864,-1.3852748026325186
-0.020239062,0.035641782,-1.385401929,-1.383706815266125
-0.020232031,0.035429052,-1.385401929,-1.382139050878596
-0.020225,0.035295048,-1.385401929,-1.3805712864910662
-0.020217969,0.035665233,-1.385401929,-1.3790035221035355
-0.020210937,0.035457527,-1.383168539,-1.3774355347371436
-0.020203906,0.035469253,-1.381381828,-1.375867770349613
-0.020196875,0.035650157,-1.381381828,-1.3743000059620831
-0.020189844,0.035449152,-1.379148439,-1.3727322415745533
-0.020182812,0.035573105,-1.377361728,-1.3711642542081606
-0.020175781,0.035616656,-1.377361728,-1.3695964898206308
-0.02016875,0.035486003,-1.377361728,-1.3680287254331
-0.020161719,0.035683658,-1.375128339,-1.3664609610455711
-0.020154687,0.035596556,-1.373341627,-1.3648929736791775
-0.020147656,0.035383826,-1.371108238,-1.3633252092916477
-0.020140625,0.035472603,-1.369321527,-1.3617574449041179
-0.020133594,0.035417326,-1.367088138,-1.360189680516588
-0.020126562,0.035420676,-1.365301426,-1.3586216931501953
-0.020119531,0.035472603,-1.363068037,-1.3570539287626646
-0.0201125,0.035715484,-1.361281326,-1.3554861643751348
-0.020105469,0.035609956,-1.361281326,-1.3539183999876059
-0.020098437,0.035449152,-1.359047937,-1.3523504126212123
-0.020091406,0.035621682,-1.355027836,-1.3507826482336824
-0.020084375,0.035519504,-1.353241125,-1.3492148838461526
-0.020077344,0.035604931,-1.351007736,-1.3476471194586228
-0.020070312,0.03577746,-1.349221024,-1.34607913209223
-0.020063281,0.035645132,-1.346987635,-1.3445113677046994
-0.02005625,0.035645132,-1.342967535,-1.3429436033171704
-0.020049219,0.03557478,-1.343414213,-1.3413758389296406
-0.020042187,0.035512804,-1.342967535,-1.339807851563247
-0.020035156,0.035593206,-1.341180824,-1.3382400871757172
-0.020028125,0.035569755,-1.338947434,-1.3366723227881874
-0.020021094,0.035630057,-1.334927334,-1.3351045584006576
-0.020014062,0.035685333,-1.333140623,-1.333536571034264
-0.020007031,0.035589856,-1.333140623,-1.331968806646735
-0.02,0.035680308,-1.330907234,-1.3304010422592052
-0.019992969,0.035599906,-1.329120522,-1.3288332778716745
-0.019985937,0.035531229,-1.326887133,-1.3272652905052817
-0.019978906,0.03555468,-1.325100422,-1.325697526117752
-0.019971875,0.035413976,-1.325100422,-1.3241297617302221
-0.019964844,0.035266573,-1.322867033,-1.3225619973426923
-0.019957812,0.035681983,-1.321080321,-1.3209940099762987
-0.019950781,0.035512804,-1.321080321,-1.3194262455887698
-0.01994375,0.035563055,-1.318846932,-1.317858481201239
-0.019936719,0.03575066,-1.317060221,-1.3162907168137092
-0.019929687,0.035497728,-1.317060221,-1.3147227294473165
-0.019922656,0.035692033,-1.317060221,-1.3131549650597867
-0.019915625,0.035621682,-1.314826832,-1.3115872006722569
-0.019908594,0.035553005,-1.31304012,-1.310019436284727
-0.019901562,0.035772435,-1.31304012,-1.3084514489183343
-0.019894531,0.035712134,-1.31304012,-1.3068836845308036
-0.0198875,0.035604931,-1.310806731,-1.3053159201432738
-0.019880469,0.035705434,-1.30902002,-1.3037481557557449
-0.019873437,0.035710459,-1.30902002,-1.3021801683893512
-0.019866406,0.035708784,-1.306786631,-1.3006124040018214
-0.019859375,0.03574731,-1.304999919,-1.2990446396142916
-0.019852344,0.035480978,-1.304999919,-1.2974768752267618
-0.019845312,0.035591531,-1.30276653,-1.295908887860369
-0.019838281,0.035460877,-1.300979819,-1.2943411234728384
-0.01983125,0.035596556,-1.29874643,-1.2927733590853094
-0.019824219,0.035784161,-1.296959719,-1.2912055946977787
-0.019817187,0.035491028,-1.294726329,-1.289637607331386
-0.019810156,0.035598231,-1.292939618,-1.2880698429438562
-0.019803125,0.03555133,-1.290706229,-1.2865020785563264
-0.019796094,0.035413976,-1.286686128,-1.2849343141687966
-0.019789062,0.035680308,-1.284899417,-1.283366326802403
-0.019782031,0.035702084,-1.282666028,-1.281798562414873
-0.019775,0.035616656,-1.280879317,-1.2802307980273442
-0.019767969,0.035683658,-1.280879317,-1.2786630336398135
-0.019760937,0.035601581,-1.276412538,-1.2770950462734207
-0.019753906,0.035631732,-1.272839116,-1.275527281885891
-0.019746875,0.035650157,-1.272839116,-1.2739595174983611
-0.019739844,0.035698733,-1.270605727,-1.2723917531108313
-0.019732812,0.03576071,-1.268819015,-1.2708237657444377
-0.019725781,0.035715484,-1.268819015,-1.2692560013569087
-0.01971875,0.035695383,-1.266585626,-1.267688236969378
-0.019711719,0.035687008,-1.264798915,-1.2661204725818482
-0.019704687,0.035722184,-1.264798915,-1.2645524852154546
-0.019697656,0.035722184,-1.264798915,-1.2629847208279257
-0.019690625,0.035687008,-1.262565526,-1.2614169564403959
-0.019683594,0.035688683,-1.260778814,-1.2598491920528652
-0.019676562,0.035603256,-1.260778814,-1.2582812046864733
-0.019669531,0.035336924,-1.258545425,-1.2567134402989426
-0.0196625,0.035735584,-1.256758714,-1.2551456759114128
-0.019655469,0.035700408,-1.256758714,-1.253577911523883
-0.019648437,0.035393876,-1.256758714,-1.2520099241574902
-0.019641406,0.035655182,-1.254525325,-1.2504421597699604
-0.019634375,0.035472603,-1.252738613,-1.2488743953824297
-0.019627344,0.03534865,-1.252738613,-1.2473066309949008
-0.019620312,0.035678633,-1.252738613,-1.2457386436285072
-0.019613281,0.035678633,-1.250505224,-1.2441708792409774
-0.01960625,0.035569755,-1.248718513,-1.2426031148534475
-0.019599219,0.035656857,-1.246485124,-1.2410353504659177
-0.019592187,0.035542955,-1.244698413,-1.239467363099525
-0.019585156,0.03556808,-1.244698413,-1.2378995987119952
-0.019578125,0.035687008,-1.242465023,-1.2363318343244645
-0.019571094,0.035663558,-1.240678312,-1.2347640699369355
-0.019564062,0.035650157,-1.238444923,-1.233196082570542
-0.019557031,0.035683658,-1.236658212,-1.231628318183012
-0.01955,0.035333574,-1.234424822,-1.2300605537954823
-0.019542969,0.035727209,-1.232638111,-1.2284927894079525
-0.019535937,0.035805936,-1.230404722,-1.2269248020415597
-0.019528906,0.035415651,-1.228618011,-1.225357037654029
-0.019521875,0.035718834,-1.228618011,-1.2237892732665
-0.019514844,0.035589856,-1.228618011,-1.2222215088789703
-0.019507812,0.035455852,-1.228618011,-1.2206535215125767
-0.019500781,0.03575736,-1.226384622,-1.2190857571250469
-0.01949375,0.035648482,-1.222364521,-1.217517992737517
-0.019486719,0.035621682,-1.22057781,-1.2159502283499872
-0.019479687,0.035697058,-1.22057781,-1.2143822409835936
-0.019472656,0.035633407,-1.218344421,-1.2128144765960647
-0.019465625,0.035628382,-1.21432432,-1.2112467122085349
-0.019458594,0.035727209,-1.21030422,-1.2096789478210042
-0.019451562,0.035725534,-1.208517508,-1.2081109604546114
-0.019444531,0.035723859,-1.206284119,-1.2065431960670816
-0.0194375,0.035762385,-1.204497408,-1.2049754316795518
-0.019430469,0.035680308,-1.202264019,-1.203407667292022
-0.019423437,0.035670258,-1.200477307,-1.2018396799256292
-0.019416406,0.035693708,-1.200477307,-1.2002719155380994
-0.019409375,0.035814311,-1.198243918,-1.1987041511505687
-0.019402344,0.035804261,-1.196457207,-1.197136386763039
-0.019395312,0.035769085,-1.196457207,-1.1955683993966462
-0.019388281,0.035598231,-1.194223818,-1.1940006350091164
-0.01938125,0.035658532,-1.192437107,-1.1924328706215865
-0.019374219,0.035410626,-1.190203717,-1.1908651062340567
-0.019367187,0.035631732,-1.188417006,-1.189297118867664
-0.019360156,0.03577746,-1.188417006,-1.1877293544801342
-0.019353125,0.035521179,-1.188417006,-1.1861615900926035
-0.019346094,0.035715484,-1.188417006,-1.1845938257050745
-0.019339062,0.035608281,-1.188417006,-1.183025838338681
-0.019332031,0.03557813,-1.186183617,-1.181458073951151
-0.019325,0.035775785,-1.184396906,-1.1798903095636213
-0.019317969,0.035698733,-1.182163517,-1.1783225451760915
-0.019310937,0.035630057,-1.180376805,-1.1767545578096987
-0.019303906,0.035675283,-1.180376805,-1.175186793422168
-0.019296875,0.035670258,-1.180376805,-1.173619029034639
-0.019289844,0.035759035,-1.178143416,-1.1720512646471093
-0.019282812,0.035829387,-1.176356705,-1.1704832772807157
-0.019275781,0.035799236,-1.174123316,-1.1689155128931858
-0.01926875,0.035526204,-1.172336604,-1.167347748505656
-0.019261719,0.035720509,-1.172336604,-1.1657799841181262
-0.019254687,0.035891363,-1.170103215,-1.1642119967517326
-0.019247656,0.035586506,-1.166083115,-1.1626442323642028
-0.019240625,0.035799236,-1.164296403,-1.1610764679766739
-0.019233594,0.035928214,-1.164296403,-1.1595087035891432
-0.019226562,0.035650157,-1.162063014,-1.1579407162227504
-0.019219531,0.035755685,-1.160276303,-1.1563729518352206
-0.0192125,0.035810961,-1.158042914,-1.1548051874476908
-0.019205469,0.035693708,-1.156256202,-1.153237423060161
-0.019198437,0.035738934,-1.154022813,-1.1516694356937673
-0.019191406,0.035643457,-1.150002713,-1.1501016713062384
-0.019184375,0.035655182,-1.148216002,-1.1485339069187077
-0.019177344,0.03574731,-1.145982612,-1.146966142531178
-0.019170312,0.035698733,-1.144195901,-1.1453981551647852
-0.019163281,0.035665233,-1.144195901,-1.1438303907772553
-0.01915625,0.035832737,-1.141962512,-1.1422626263897255
-0.019149219,0.035748985,-1.140175801,-1.1406948620021948
-0.019142187,0.035717159,-1.137942411,-1.139126874635803
-0.019135156,0.035738934,-1.138389089,-1.1375591102482723
-0.019128125,0.035748985,-1.137942411,-1.1359913458607425
-0.019121094,0.035866238,-1.133922311,-1.1344235814732135
-0.019114062,0.035814311,-1.1321356,-1.13285559410682
-0.019107031,0.035815986,-1.1321356,-1.13128782971929
-0.0191,0.035834412,-1.1321356,-1.1297200653317603
-0.019092969,0.035817661,-1.129902211,-1.1281523009442305
-0.019085937,0.035789186,-1.128115499,-1.1265843135778377
-0.019078906,0.035529554,-1.128115499,-1.125016549190307
-0.019071875,0.035851162,-1.12588211,-1.1234487848027772
-0.019064844,0.035809286,-1.124095399,-1.1218810204152474
-0.019057812,0.035512804,-1.124095399,-1.1203130330488547
-0.019050781,0.035810961,-1.124095399,-1.1187452686613248
-0.01904375,0.03556808,-1.12186201,-1.117177504273795
-0.019036719,0.035606606,-1.120075298,-1.1156097398862652
-0.019029687,0.035795886,-1.120075298,-1.1140417525198716
-0.019022656,0.035611631,-1.120075298,-1.1124739881323418
-0.019015625,0.035728884,-1.117841909,-1.1109062237448128
-0.019008594,0.03576741,-1.113821809,-1.1093384593572821
-0.019001562,0.035646807,-1.112035097,-1.1077704719908894
-0.018994531,0.035762385,-1.112035097,-1.1062027076033587
-0.0189875,0.03575066,-1.112035097,-1.1046349432158298
-0.018980469,0.035700408,-1.109801708,-1.1030671788283
-0.018973437,0.035841112,-1.105781608,-1.1014991914619063
-0.018966406,0.035787511,-1.103994896,-1.0999314270743774
-0.018959375,0.035797561,-1.101761507,-1.0983636626868467
-0.018952344,0.035824362,-1.099974796,-1.096795898299317
-0.018945312,0.035938264,-1.097741407,-1.0952279109329233
-0.018938281,0.035603256,-1.095954696,-1.0936601465453943
-0.01893125,0.035789186,-1.093721306,-1.0920923821578645
-0.018924219,0.035894713,-1.091934595,-1.0905246177703338
-0.018917187,0.035569755,-1.089701206,-1.088956630403941
-0.018910156,0.035839437,-1.087914495,-1.0873888660164113
-0.018903125,0.035819336,-1.085681105,-1.0858211016288815
-0.018896094,0.035688683,-1.083894394,-1.0842533372413516
-0.018889062,0.035822687,-1.081661005,-1.082685349874959
-0.018882031,0.035641782,-1.079874294,-1.081117585487429
-0.018875,0.03555468,-1.079874294,-1.0795498210998984
-0.018867969,0.035785836,-1.077640905,-1.0779820567123686
-0.018860937,0.035697058,-1.075854193,-1.0764140693459758
-0.018853906,0.035646807,-1.075854193,-1.074846304958446
-0.018846875,0.035715484,-1.073620804,-1.0732785405709162
-0.018839844,0.035687008,-1.071834093,-1.0717107761833864
-0.018832812,0.035755685,-1.069600704,-1.0701427888169937
-0.018825781,0.035857862,-1.067813992,-1.0685750244294638
-0.01881875,0.035690358,-1.067813992,-1.0670072600419331
-0.018811719,0.03576406,-1.067813992,-1.0654394956544042
-0.018804687,0.036010291,-1.067813992,-1.0638715082880106
-0.018797656,0.035755685,-1.065580603,-1.0623037439004808
-0.018790625,0.035857862,-1.063793892,-1.060735979512951
-0.018783594,0.036040442,-1.061560503,-1.0591682151254211
-0.018776562,0.035832737,-1.059773791,-1.0576002277590284
-0.018769531,0.035926539,-1.059773791,-1.0560324633714977
-0.0187625,0.035978465,-1.059773791,-1.0544646989839688
-0.018755469,0.035748985,-1.057540402,-1.052896934596439
-0.018748437,0.035844462,-1.055753691,-1.0513289472300453
-0.018741406,0.035718834,-1.055753691,-1.0497611828425155
-0.018734375,0.035660207,-1.053520302,-1.0481934184549857
-0.018727344,0.035708784,-1.05173359,-1.046625654067456
-0.018720312,0.035593206,-1.049500201,-1.0450576667010623
-0.018713281,0.035685333,-1.04771349,-1.0434899023135324
-0.01870625,0.035844462,-1.04771349,-1.0419221379260035
-0.018699219,0.035832737,-1.045480101,-1.0403543735384728
-0.018692187,0.035911464,-1.045926779,-1.03878638617208
-0.018685156,0.035852837,-1.045480101,-1.0372186217845503
-0.018678125,0.035759035,-1.04146,-1.0356508573970205
-0.018671094,0.035509454,-1.039673289,-1.0340830930094906
-0.018664062,0.035908114,-1.0374399,-1.032515105643097
-0.018657031,0.036077293,-1.0334198,-1.030947341255568
-0.01865,0.035715484,-1.031633088,-1.0293795768680374
-0.018642969,0.036095718,-1.029399699,-1.0278118124805076
-0.018635937,0.035995216,-1.027612988,-1.0262438251141148
-0.018628906,0.035837762,-1.027612988,-1.024676060726585
-0.018621875,0.036020341,-1.025379599,-1.0231082963390552
-0.018614844,0.035926539,-1.023592887,-1.0215405319515254
-0.018607812,0.035921514,-1.021359498,-1.0199725445851326
-0.018600781,0.035948315,-1.017339398,-1.0184047801976028
-0.01859375,0.035837762,-1.013319297,-1.0168370158100721
-0.018586719,0.035795886,-1.011532586,-1.0152692514225432
-0.018579687,0.035807611,-1.009299197,-1.0137012640561496
-0.018572656,0.035759035,-1.009745875,-1.0121334996686198
-0.018565625,0.035834412,-1.009299197,-1.01056573528109
-0.018558594,0.035779135,-1.007512485,-1.0089979708935601
-0.018551562,0.035740609,-1.005279096,-1.0074299835271674
-0.018544531,0.035775785,-1.003492385,-1.0058622191396367
-0.0185375,0.035722184,-1.003492385,-1.0042944547521069
-0.018530469,0.035787511,-1.001258996,-1.002726690364578
-0.018523437,0.03595334,-0.999472285,-1.0011587029981843
-0.018516406,0.035683658,-0.999472285,-0.9995909386106545
-0.018509375,0.036137594,-0.999472285,-0.9980231742231247
-0.018502344,0.036025367,-0.997238895,-0.9964554098355949
-0.018495312,0.035829387,-0.995452184,-0.9948874224692013
-0.018488281,0.036243122,-0.995452184,-0.9933196580816714
-0.01848125,0.035983491,-0.995452184,-0.9917518936941425
-0.018474219,0.035896388,-0.995452184,-0.9901841293066118
-0.018467187,0.035965065,-0.993218795,-0.9886161419402191
-0.018460156,0.035790861,-0.991432084,-0.9870483775526884
-0.018453125,0.035844462,-0.989198694,-0.9854806131651594
-0.018446094,0.036001916,-0.987411983,-0.9839128487776296
-0.018439062,0.035849487,-0.987411983,-0.982344861411236
-0.018432031,0.035795886,-0.985178594,-0.9807770970237071
-0.018425,0.035742285,-0.981158494,-0.9792093326361764
-0.018417969,0.035601581,-0.979371782,-0.9776415682486466
-0.018410937,0.035692033,-0.979371782,-0.9760735808822538
-0.018403906,0.035727209,-0.979371782,-0.974505816494724
-0.018396875,0.035663558,-0.977138393,-0.9729380521071942
-0.018389844,0.035792536,-0.973118293,-0.9713702877196635
-0.018382812,0.035847812,-0.971331581,-0.9698023003532708
-0.018375781,0.035867913,-0.969098192,-0.9682345359657409
-0.01836875,0.035888013,-0.965078092,-0.9666667715782111
-0.018361719,0.035802586,-0.96329138,-0.9650990071906813
-0.018354687,0.035889688,-0.961057991,-0.9635310198242886
-0.018347656,0.03615602,-0.95927128,-0.9619632554367588
