timestamp,volt_laser,volt_piezo,piezo_fitted
-0.014991667,0.009218068,-4.123121442,-4.119278381589078
-0.014985156,0.009121099,-4.119648197,-4.117386709809851
-0.014978646,0.009320079,-4.118297322,-4.115495328565377
-0.014972135,0.009171342,-4.114824077,-4.1136036567861485
-0.014965625,0.009207522,-4.114824077,-4.111712275541675
-0.014959115,0.009109021,-4.113473201,-4.109820894297201
-0.014952604,0.008989444,-4.109999956,-4.107929222517973
-0.014946094,0.009234649,-4.10864908,-4.106037841273499
-0.014939583,0.009104518,-4.105175835,-4.104146169494271
-0.014933073,0.009357768,-4.105175835,-4.102254788249797
-0.014926562,0.009198477,-4.103824959,-4.10036311647057
-0.014920052,0.009225112,-4.100351715,-4.098471735226096
-0.014913542,0.009189424,-4.100351715,-4.096580353981621
-0.014907031,0.009093964,-4.099000839,-4.094688682202394
-0.014900521,0.009313043,-4.095527594,-4.09279730095792
-0.01489401,0.009230647,-4.095527594,-4.0909056291786925
-0.0148875,0.009452243,-4.095527594,-4.089014247934218
-0.01488099,0.009325106,-4.095527594,-4.087122866689744
-0.014874479,0.009249737,-4.094176718,-4.0852311949105165
-0.014867969,0.009277364,-4.090703474,-4.083339813666043
-0.014861458,0.009125618,-4.090703474,-4.081448141886814
-0.014854948,0.009235157,-4.090703474,-4.07955676064234
-0.014848437,0.009084904,-4.089352597,-4.077665088863114
-0.014841927,0.009054267,-4.085879353,-4.075773707618639
-0.014835417,0.00931807,-4.085879353,-4.073882326374165
-0.014828906,0.009133146,-4.085879353,-4.071990654594937
-0.014822396,0.009073357,-4.085879353,-4.070099273350463
-0.014815885,0.009227621,-4.084528476,-4.068207601571236
-0.014809375,0.009224611,-4.081055233,-4.066316220326762
-0.014802865,0.009326114,-4.081055233,-4.064424839082288
-0.014796354,0.00924822,-4.079704355,-4.06253316730306
-0.014789844,0.00918944,-4.076231112,-4.060641786058586
-0.014783333,0.009317562,-4.074880234,-4.058750114279358
-0.014776823,0.009110545,-4.071406992,-4.056858733034884
-0.014770312,0.009314052,-4.070056114,-4.054967061255657
-0.014763802,0.009225612,-4.065231993,-4.053075680011182
-0.014757292,0.009239183,-4.06175875,-4.051184298766708
-0.014750781,0.009239675,-4.06175875,-4.049292626987481
-0.014744271,0.009091447,-4.060407872,-4.047401245743007
-0.01473776,0.00924521,-4.05693463,-4.04550957396378
-0.01473125,0.00928039,-4.055583752,-4.043618192719305
-0.01472474,0.009353249,-4.050759631,-4.041726811474831
-0.014718229,0.009290435,-4.047286389,-4.039835139695604
-0.014711719,0.009273354,-4.04593551,-4.037943758451129
-0.014705208,0.009176853,-4.042462268,-4.036052086671902
-0.014698698,0.009017095,-4.04111139,-4.0341607054274276
-0.014692187,0.009462272,-4.037638148,-4.0322690336482
-0.014685677,0.009028649,-4.036287269,-4.030377652403725
-0.014679167,0.009493941,-4.032814027,-4.0284862711592515
-0.014672656,0.009146217,-4.032814027,-4.026594599380024
-0.014666146,0.009231647,-4.031463148,-4.02470321813555
-0.014659635,0.009256256,-4.027989907,-4.022811546356323
-0.014653125,0.009106527,-4.026639027,-4.020920165111848
-0.014646615,0.009364303,-4.023165786,-4.019028783867374
-0.014640104,0.009304006,-4.023165786,-4.017137112088147
-0.014633594,0.009354758,-4.021814907,-4.015245730843673
-0.014627083,0.009314052,-4.018341666,-4.013354059064445
-0.014620573,0.009215058,-4.018341666,-4.011462677819971
-0.014614062,0.009180387,-4.018341666,-4.009571006040744
-0.014607552,0.009179379,-4.018341666,-4.007679624796269
-0.014601042,0.009166824,-4.016990786,-4.0057882435517955
-0.014594531,0.009331141,-4.013517545,-4.003896571772568
-0.014588021,0.009305507,-4.012166665,-4.002005190528093
-0.01458151,0.009173351,-4.008693424,-4.000113518748866
-0.014575,0.009150735,-4.008693424,-3.998222137504392
-0.01456849,0.008984901,-4.007342544,-3.996330756259918
-0.014561979,0.009017596,-4.003869304,-3.99443908448069
-0.014555469,0.009399457,-4.003869304,-3.992547703236216
-0.014548958,0.009036194,-4.003869304,-3.9906560314569886
-0.014542448,0.009534631,-4.002518423,-3.9887646502125147
-0.014535937,0.008919594,-3.997694303,-3.9868729784332873
-0.014529427,0.009224103,-3.994221063,-3.9849815971888125
-0.014522917,0.009120583,-3.992870182,-3.9830902159443387
-0.014516406,0.009127635,-3.990747823,-3.981198544165111
-0.014509896,0.009362286,-3.991519301,-3.9793071629206365
-0.014503385,0.009197985,-3.984572822,-3.97741549114141
-0.014496875,0.009369822,-3.98187106,-3.975524109896935
-0.014490365,0.009082903,-3.976275462,-3.9736327286524613
-0.014483854,0.009182396,-3.97839782,-3.971741056873234
-0.014477344,0.009189432,-3.973573699,-3.969849675628759
-0.014470833,0.009288434,-3.97010046,-3.9679580038495326
-0.014464323,0.009397965,-3.968749579,-3.966066622605058
-0.014457812,0.009197477,-3.963925458,-3.9641749508258304
-0.014451302,0.009241684,-3.960452219,-3.9622835695813556
-0.014444792,0.009076875,-3.959101337,-3.960392188336882
-0.014438281,0.00922963,-3.954277217,-3.9585005165576552
-0.014431771,0.009217075,-3.95215486,-3.9566091353131805
-0.01442526,0.009335659,-3.954277216,-3.954717463533953
-0.01441875,0.009308533,-3.950803978,-3.9528260822894783
-0.01441224,0.009207497,-3.949453096,-3.9509347010450044
-0.014405729,0.008588935,-3.945979857,-3.949043029265777
-0.014399219,0.00902765,-3.945979857,-3.947151648021303
-0.014392708,0.009514031,-3.944628975,-3.9452599762420757
-0.014386198,0.00908141,-3.942506619,-3.943368594997601
-0.014379687,0.009501985,-3.944628975,-3.9414769232183735
-0.014373177,0.009180379,-3.941155737,-3.9395855419738997
-0.014366667,0.00911859,-3.941155737,-3.937694160729426
-0.014360156,0.00932007,-3.939804854,-3.9358024889501984
-0.014353646,0.009075375,-3.936331616,-3.9339111077057236
-0.014347135,0.00942159,-3.936331616,-3.932019435926496
-0.014340625,0.009294953,-3.936331616,-3.9301280546820223
-0.014334115,0.009223611,-3.934980733,-3.9282366734375476
-0.014327604,0.009289918,-3.931507496,-3.926345001658321
-0.014321094,0.009024624,-3.931507496,-3.9244536204138463
-0.014314583,0.009374348,-3.931507496,-3.922561948634619
-0.014308073,0.009245219,-3.931507496,-3.920670567390145
-0.014301562,0.009309517,-3.930156612,-3.9187788956109175
-0.014295052,0.009051758,-3.926683375,-3.9168875143664437
-0.014288542,0.009391938,-3.926683375,-3.914996133121969
-0.014282031,0.009118065,-3.925332491,-3.9131044613427415
-0.014275521,0.009028142,-3.921859254,-3.9112130800982667
-0.01426901,0.009323588,-3.920508371,-3.90932140831904
-0.0142625,0.009112563,-3.91568425,-3.9074300270745654
-0.01425599,0.009462288,-3.910860129,-3.9055386458300916
-0.014249479,0.009210031,-3.908737777,-3.903646974050864
-0.014242969,0.009196977,-3.910860129,-3.9017555928063894
-0.014236458,0.009293944,-3.907386893,-3.899863921027163
-0.014229948,0.009130145,-3.906036009,-3.897972539782688
-0.014223437,0.00933415,-3.902562772,-3.8960808680034607
-0.014216927,0.009225112,-3.901211888,-3.894189486758987
-0.014210417,0.009259782,-3.896387767,-3.892298105514512
-0.014203906,0.009225612,-3.892914531,-3.8904064337352846
-0.014197396,0.009235665,-3.891563647,-3.8885150524908108
-0.014190885,0.009304507,-3.888090411,-3.8866233807115833
-0.014184375,0.009306016,-3.888090411,-3.8847319994671095
-0.014177865,0.009322596,-3.886739526,-3.8828406182226347
-0.014171354,0.009253247,-3.88326629,-3.8809489464434073
-0.014164844,0.009176369,-3.881915405,-3.8790575651989334
-0.014158333,0.00922963,-3.877091284,-3.877165893419706
-0.014151823,0.009195968,-3.873618049,-3.8752745121752312
-0.014145312,0.009330641,-3.873618049,-3.873382840396004
-0.014138802,0.009410536,-3.873618049,-3.87149145915153
-0.014132292,0.009263792,-3.872267164,-3.869600077907056
-0.014125781,0.009114573,-3.868793928,-3.8677084061278286
-0.014119271,0.009306999,-3.868793928,-3.865817024883354
-0.01411276,0.008966337,-3.868793928,-3.8639253531041264
-0.01410625,0.009421081,-3.867443043,-3.8620339718596526
-0.01409974,0.009223103,-3.863969808,-3.860142590615178
-0.014093229,0.009341195,-3.862618922,-3.8582509188359513
-0.014086719,0.009381384,-3.860496573,-3.8563595375914765
-0.014080208,0.009161289,-3.862618922,-3.854467865812249
-0.014073698,0.009131645,-3.859145687,-3.8525764845677752
-0.014067187,0.009198477,-3.859145687,-3.850684812788548
-0.014060677,0.009246219,-3.859145687,-3.848793431544074
-0.014054167,0.009356267,-3.857794801,-3.846902050299599
-0.014047656,0.009323597,-3.854321567,-3.8450103785203718
-0.014041146,0.009205013,-3.854321567,-3.843118997275897
-0.014034635,0.009249729,-3.85297068,-3.8412273254966705
-0.014028125,0.009132145,-3.849497446,-3.8393359442521957
-0.014021615,0.009223611,-3.849497446,-3.837444563007722
-0.014015104,0.009363794,-3.848146559,-3.8355528912284944
-0.014008594,0.009267336,-3.844673326,-3.8336615099840197
-0.014002083,0.009485396,-3.843322439,-3.831769838204793
-0.013995573,0.009153762,-3.839849205,-3.8298784569603184
-0.013989062,0.009289926,-3.838498318,-3.827986785181091
-0.013982552,0.009138181,-3.835025085,-3.826095403936617
-0.013976042,0.009328632,-3.835025085,-3.8242040226921423
-0.013969531,0.009396964,-3.833674197,-3.822312350912915
-0.013963021,0.009242193,-3.830200964,-3.820420969668441
-0.01395651,0.009205013,-3.828850077,-3.8185292978892136
-0.01395,0.009182888,-3.825376843,-3.8166379166447397
-0.01394349,0.00908342,-3.822675068,-3.814746535400265
-0.013936979,0.009431126,-3.815728602,-3.8128548636210375
-0.013930469,0.009160797,-3.815728602,-3.8109634823765637
-0.013923958,0.009360785,-3.814377714,-3.8090718105973362
-0.013917448,0.009266818,-3.810904482,-3.8071804293528624
-0.013910937,0.009257773,-3.809553594,-3.805288757573634
-0.013904427,0.009264809,-3.806080361,-3.80339737632916
-0.013897917,0.009275863,-3.804729473,-3.8015059950846855
-0.013891406,0.009310542,-3.801256241,-3.799614323305459
-0.013884896,0.009449733,-3.801256241,-3.797722942060985
-0.013878385,0.009416563,-3.799905352,-3.7958312702817567
-0.013871875,0.009346722,-3.79643212,-3.793939889037283
-0.013865365,0.009323088,-3.795081232,-3.792048507792808
-0.013858854,0.00915427,-3.791608,-3.7901568360135816
-0.013852344,0.009467314,-3.791608,-3.788265454769107
-0.013845833,0.009344713,-3.791608,-3.7863737829898794
-0.013839323,0.009432644,-3.790257111,-3.7844824017454055
-0.013832812,0.009276863,-3.786783879,-3.782590729966178
-0.013826302,0.009234165,-3.786783879,-3.780699348721704
-0.013819792,0.009334641,-3.786783879,-3.7788079674772295
-0.013813281,0.008950239,-3.78543299,-3.776916295698002
-0.013806771,0.009225129,-3.781959758,-3.775024914453528
-0.01380026,0.009504485,-3.781959758,-3.7731332426743007
-0.01379375,0.009151261,-3.781959758,-3.771241861429826
-0.01378724,0.009480868,-3.780608869,-3.769350480185352
-0.013780729,0.009065322,-3.777135638,-3.7674588084061247
-0.013774219,0.009331641,-3.777135638,-3.765567427161651
-0.013767708,0.00928139,-3.777135638,-3.763675755382423
-0.013761198,0.009283908,-3.775784748,-3.761784374137949
-0.013754687,0.009330632,-3.772311517,-3.759892702358721
-0.013748177,0.009212549,-3.772311517,-3.7580013211142473
-0.013741667,0.009268327,-3.770960627,-3.756109939869773
-0.013735156,0.009277872,-3.767487397,-3.7542182680905456
-0.013728646,0.009260791,-3.767487397,-3.7523268868460713
-0.013722135,0.009322596,-3.766136507,-3.750435215066844
-0.013715625,0.009288426,-3.762663276,-3.74854383382237
-0.013709115,0.009287926,-3.761312386,-3.7466524525778953
-0.013702604,0.009340186,-3.756488265,-3.7447607807986683
-0.013696094,0.009407527,-3.751664145,-3.742869399554194
-0.013689583,0.009396955,-3.748190915,-3.7409777277749665
-0.013683073,0.00903717,-3.746840024,-3.739086346530492
-0.013676562,0.009265336,-3.743366794,-3.7371946747512648
-0.013670052,0.009599451,-3.743366794,-3.7353032935067905
-0.013663542,0.009013571,-3.742015903,-3.7334119122623166
-0.013657031,0.009427617,-3.738542674,-3.7315202404830887
-0.013650521,0.009240684,-3.735840891,-3.729628859238615
-0.01364401,0.009283417,-3.730245324,-3.727737187459387
-0.0136375,0.009485895,-3.732367662,-3.725845806214913
-0.01363099,0.009182414,-3.727543541,-3.7239544249704393
-0.013624479,0.009504494,-3.724070312,-3.7220627531912114
-0.013617969,0.00914169,-3.72271942,-3.7201713719467375
-0.013611458,0.009174869,-3.719246191,-3.7182797001675096
-0.013604948,0.009312534,-3.7178953,-3.716388318923036
-0.013598437,0.00913769,-3.715772962,-3.714496647143808
-0.013591927,0.009469823,-3.7178953,-3.712605265899334
-0.013585417,0.009221594,-3.714422071,-3.71071388465486
-0.013578906,0.009257773,-3.714422071,-3.7088222128756323
-0.013572396,0.00922963,-3.713071179,-3.7069308316311584
-0.013565885,0.009269845,-3.70959795,-3.7050391598519306
-0.013559375,0.009506512,-3.70959795,-3.7031477786074567
-0.013552865,0.009434162,-3.708247058,-3.7012563973629824
-0.013546354,0.009519574,-3.70477383,-3.699364725583755
-0.013539844,0.009324105,-3.70477383,-3.697473344339281
-0.013533333,0.009238166,-3.70477383,-3.695581672560053
-0.013526823,0.009166334,-3.703422937,-3.6936902913155794
-0.013520312,0.009401973,-3.699949709,-3.6917986195363515
-0.013513802,0.00913569,-3.699949709,-3.6899072382918776
-0.013507292,0.00965072,-3.699949709,-3.6880158570474033
-0.013500781,0.009214558,-3.698598816,-3.686124185268176
-0.013494271,0.009253755,-3.695125589,-3.6842328040237016
-0.01348776,0.009216558,-3.693774696,-3.682341132244474
-0.01348125,0.009136181,-3.691652361,-3.680449751
-0.01347474,0.009463796,-3.693774695,-3.678558369755526
-0.013468229,0.009325114,-3.688950575,-3.676666697976298
-0.013461719,0.009412545,-3.685477347,-3.6747753167318242
-0.013455208,0.009319578,-3.684126454,-3.672883644952597
-0.013448698,0.009237675,-3.680653227,-3.6709922637081225
-0.013442187,0.009293453,-3.679302333,-3.669100591928895
-0.013435677,0.009288926,-3.675829106,-3.6672092106844207
-0.013429167,0.009277881,-3.674478213,-3.665317829439947
-0.013422656,0.009406009,-3.669654092,-3.663426157660719
-0.013416146,0.009277372,-3.666180865,-3.661534776416245
-0.013409635,0.009337677,-3.664829971,-3.6596431046370173
-0.013403125,0.00938641,-3.661356745,-3.6577517233925434
-0.013396615,0.009172842,-3.660005851,-3.6558603421480695
-0.013390104,0.009314588,-3.65518173,-3.6539686703688417
-0.013383594,0.009701453,-3.651708504,-3.652077289124368
-0.013377083,0.008992473,-3.650357609,-3.65018561734514
-0.013370573,0.009448206,-3.646884383,-3.648294236100666
-0.013364062,0.009042706,-3.646884383,-3.646402564321438
-0.013357552,0.009299489,-3.645533488,-3.6445111830769643
-0.013351042,0.009393946,-3.642060263,-3.6426198018324905
-0.013344531,0.009293462,-3.640709368,-3.6407281300532626
-0.013338021,0.009409518,-3.637236142,-3.6388367488087887
-0.01333151,0.009186933,-3.637236142,-3.636945077029561
-0.013325,0.00942309,-3.637236142,-3.635053695785087
-0.01331849,0.009250747,-3.637236142,-3.6331623145406127
-0.013311979,0.009416563,-3.635885247,-3.6312706427613852
-0.013305469,0.009343204,-3.632412021,-3.629379261516911
-0.013298958,0.009419581,-3.632412021,-3.6274875897376835
-0.013292448,0.009323596,-3.631061126,-3.625596208493209
-0.013285937,0.009247229,-3.627587901,-3.6237045367139817
-0.013279427,0.009358267,-3.627587901,-3.621813155469508
-0.013272917,0.009255274,-3.627587901,-3.6199217742250336
-0.013266406,0.009519074,-3.626237005,-3.618030102445806
-0.013259896,0.009330632,-3.62276378,-3.616138721201332
-0.013253385,0.009275872,-3.62276378,-3.6142470494221044
-0.013246875,0.009220057,-3.621412884,-3.61235566817763
-0.013240365,0.008967366,-3.61793966,-3.6104642869331562
-0.013233854,0.009695926,-3.616588764,-3.6085726151539284
-0.013227344,0.009054287,-3.613115539,-3.6066812339094545
-0.013220833,0.009689417,-3.613115539,-3.6047895621302266
-0.013214323,0.009324605,-3.611764643,-3.6028981808857528
-0.013207812,0.009351249,-3.608291419,-3.601006509106525
-0.013201302,0.009443188,-3.605589626,-3.599115127862051
-0.013194792,0.009250247,-3.598643178,-3.597223746617577
-0.013188281,0.009461787,-3.598643178,-3.5953320748383493
-0.013181771,0.00933265,-3.598643178,-3.5934406935938754
-0.01317526,0.009403,-3.598643178,-3.5915490218146475
-0.01316875,0.009329623,-3.597292281,-3.5896576405701737
-0.01316224,0.009199996,-3.59246816,-3.5877662593257
-0.013155729,0.009358766,-3.587644039,-3.585874587546472
-0.013149219,0.009153762,-3.584170816,-3.583983206301998
-0.013142708,0.009321587,-3.582819919,-3.58209153452277
-0.013136198,0.009304016,-3.579346695,-3.5802001532782963
-0.013129687,0.00947535,-3.577995798,-3.5783084814990684
-0.013123177,0.009212549,-3.573171677,-3.5764171002545946
-0.013116667,0.009187414,-3.569698454,-3.5745257190101203
-0.013110156,0.009119092,-3.569698454,-3.572634047230893
-0.013103646,0.009447225,-3.569698454,-3.570742665986419
-0.013097135,0.009391928,-3.568347557,-3.568850994207191
-0.013090625,0.009215586,-3.564874334,-3.5669596129627172
-0.013084115,0.009560262,-3.564874334,-3.565068231718243
-0.013077604,0.009093966,-3.563523436,-3.5631765599390155
-0.013071094,0.009418581,-3.560050213,-3.561285178694541
-0.013064583,0.00942108,-3.558699315,-3.5593935069153138
-0.013058073,0.009321606,-3.556576991,-3.5575021256708395
-0.013051562,0.009569825,-3.558699315,-3.555610453891612
-0.013045052,0.009325105,-3.555226093,-3.5537190726471377
-0.013038542,0.009263809,-3.555226093,-3.551827691402664
-0.013032031,0.009267808,-3.555226093,-3.549936019623436
-0.013025521,0.009064323,-3.553875194,-3.548044638378962
-0.01301901,0.009365802,-3.550401972,-3.5461529665997347
-0.0130125,0.009161298,-3.550401972,-3.5442615853552604
-0.01300599,0.009312042,-3.549051073,-3.5423702041107865
-0.012999479,0.009215558,-3.545577851,-3.5404785323315586
-0.012992969,0.009142199,-3.545577851,-3.5385871510870848
-0.012986458,0.009204504,-3.544226953,-3.536695479307857
-0.012979948,0.009198986,-3.540753731,-3.534804098063383
-0.012973437,0.009377875,-3.540753731,-3.532912426284156
-0.012966927,0.009395964,-3.540753731,-3.5310210450396813
-0.012960417,0.009392446,-3.539402832,-3.5291296637952074
-0.012953906,0.009376365,-3.53592961,-3.5272379920159795
-0.012947396,0.009365312,-3.534578711,-3.5253466107715057
-0.012940885,0.009415063,-3.53110549,-3.523454938992278
-0.012934375,0.009485913,-3.53110549,-3.521563557747804
-0.012927865,0.009588943,-3.52975459,-3.51967217650333
-0.012921354,0.009526072,-3.526281369,-3.517780504724102
-0.012914844,0.008732672,-3.524930469,-3.5158891234796283
-0.012908333,0.009327623,-3.520106349,-3.5139974517004005
-0.012901823,0.009289425,-3.516633128,-3.5121060704559266
-0.012895312,0.009295981,-3.515282228,-3.510214398676699
-0.012888802,0.009551226,-3.510458107,-3.508323017432225
-0.012882292,0.009277881,-3.506984887,-3.5064316361877506
-0.012875781,0.009430635,-3.505633987,-3.504539964408523
-0.012869271,0.009319578,-3.502160767,-3.502648583164049
-0.01286276,0.009283408,-3.500809866,-3.500756911384822
-0.01285625,0.009404,-3.497336646,-3.498865530140347
-0.01284974,0.009344713,-3.495985745,-3.496974148895873
-0.012843229,0.009439679,-3.492512525,-3.4950824771166458
-0.012836719,0.009344204,-3.491161625,-3.4931910958721715
-0.012830208,0.00931506,-3.487688405,-3.491299424092944
-0.012823698,0.009343704,-3.487688405,-3.4894080428484697
-0.012817187,0.009377875,-3.487688405,-3.4875163710692427
-0.012810677,0.009431144,-3.487688405,-3.485624989824768
-0.012804167,0.009458269,-3.486337504,-3.483733608580294
-0.012797656,0.009320088,-3.482864284,-3.4818419368010662
-0.012791146,0.009239165,-3.482864284,-3.4799505555565924
-0.012784635,0.009079404,-3.481513383,-3.4780588837773654
-0.012778125,0.009632649,-3.478040164,-3.4761675025328906
-0.012771615,0.009466295,-3.478040164,-3.474276121288417
-0.012765104,0.009211569,-3.478040164,-3.472384449509189
-0.012758594,0.00963162,-3.476689262,-3.470493068264715
-0.012752083,0.009219595,-3.473216043,-3.4686013964854876
-0.012745573,0.009466814,-3.473216043,-3.4667100152410133
-0.012739062,0.009256255,-3.471865141,-3.464818343461786
-0.012732552,0.009233176,-3.468391923,-3.4629269622173116
-0.012726042,0.009651219,-3.467041021,-3.4610355809728377
-0.012719531,0.009253765,-3.464918704,-3.45914390919361
-0.012713021,0.009467314,-3.46704102,-3.457252527949136
-0.01270651,0.00922862,-3.463567802,-3.4553608561699085
-0.0127,0.009186933,-3.463567802,-3.453469474925434
-0.01269349,0.009394945,-3.460865997,-3.45157809368096
-0.012686979,0.009203014,-3.455270464,-3.4496864219017325
-0.012680469,0.009451733,-3.457392779,-3.447795040657258
-0.012673958,0.009232148,-3.452568658,-3.445903368878031
-0.012667448,0.00929898,-3.44909544,-3.444011987633557
-0.012660937,0.009128608,-3.44909544,-3.4421203158543294
-0.012654427,0.008938205,-3.447744538,-3.440228934609855
-0.012647917,0.009529118,-3.44427132,-3.438337553365381
-0.012641406,0.009257773,-3.442920417,-3.436445881586154
-0.012634896,0.009328133,-3.439447199,-3.434554500341679
-0.012628385,0.009442188,-3.438096296,-3.432662828562452
-0.012621875,0.009305516,-3.434623079,-3.4307714473179773
-0.012615365,0.009392446,-3.433272175,-3.4288800660735035
-0.012608854,0.009457279,-3.429798958,-3.4269883942942756
-0.012602344,0.009548717,-3.429798958,-3.4250970130498017
-0.012595833,0.009337677,-3.429798958,-3.4232053412705747
-0.012589323,0.00936882,-3.427097151,-3.4213139600261
-0.012582812,0.009183905,-3.420150717,-3.419422288246873
-0.012576302,0.009300998,-3.420150717,-3.4175309070023983
-0.012569792,0.009396454,-3.418799813,-3.4156395257579244
-0.012563281,0.009247739,-3.415326597,-3.413747853978697
-0.012556771,0.009472331,-3.413975693,-3.4118564727342227
-0.01255026,0.009204014,-3.409151572,-3.409964800954995
-0.01254375,0.009329622,-3.405678355,-3.408073419710521
-0.01253724,0.009133154,-3.405678355,-3.406182038466047
