timestamp,volt_laser,volt_piezo,piezo_fitted
-0.008973438,0.027194077,-1.902096347,-1.8965851736767232
-0.008966927,0.027204634,-1.90383326,-1.895034624285659
-0.008960417,0.027088045,-1.902096347,-1.8934843130376442
-0.008953906,0.0270579,-1.900552743,-1.89193376364658
-0.008947396,0.027142323,-1.897272226,-1.8903834523985652
-0.008940885,0.027080509,-1.892448106,-1.8888329030075015
-0.008934375,0.027019205,-1.890904502,-1.8872825917594866
-0.008927865,0.027105138,-1.890904502,-1.8857322805114713
-0.008921354,0.026901609,-1.887623985,-1.8841817311204077
-0.008914844,0.027152384,-1.886080382,-1.8826314198723928
-0.008908333,0.027077488,-1.882799864,-1.8810808704813287
-0.008901823,0.027123231,-1.881256261,-1.8795305592333138
-0.008895313,0.027131263,-1.877975743,-1.877980247985299
-0.008888802,0.02688553,-1.876432141,-1.8764296985942348
-0.008882292,0.027058411,-1.873151623,-1.87487938734622
-0.008875781,0.027016184,-1.87160802,-1.8733288379551558
-0.008869271,0.027209165,-1.87160802,-1.871778526707141
-0.00886276,0.02683376,-1.868327502,-1.8702279773160777
-0.00885625,0.026904141,-1.8667839,-1.8686776660680624
-0.00884974,0.027364945,-1.8667839,-1.8671273548200475
-0.008843229,0.026702091,-1.863503381,-1.8655768054289834
-0.008836719,0.02722577,-1.861959779,-1.8640264941809686
-0.008830208,0.026925712,-1.861959779,-1.8624759447899049
-0.008823698,0.027139326,-1.861959779,-1.8609256335418896
-0.008817188,0.027152865,-1.85867926,-1.8593753222938747
-0.008810677,0.026856887,-1.857135659,-1.8578247729028106
-0.008804167,0.027156908,-1.857135659,-1.8562744616547957
-0.008797656,0.026825217,-1.853855139,-1.8547239122637316
-0.008791146,0.026994094,-1.852311538,-1.8531736010157167
-0.008784635,0.026836781,-1.852311538,-1.8516230516246535
-0.008778125,0.026979518,-1.852311538,-1.8500727403766382
-0.008771615,0.027414693,-1.852311538,-1.8485224291286233
-0.008765104,0.026697064,-1.849031019,-1.8469718797375592
-0.008758594,0.026858924,-1.847487417,-1.8454215684895443
-0.008752083,0.026902112,-1.847487417,-1.8438710190984806
-0.008745573,0.026592565,-1.844206898,-1.8423207078504653
-0.008739063,0.027051386,-1.842663297,-1.8407703966024505
-0.008732552,0.026996581,-1.842663297,-1.8392198472113863
-0.008726042,0.027035795,-1.842663297,-1.8376695359633715
-0.008719531,0.026978999,-1.839382777,-1.8361189865723078
-0.008713021,0.026867948,-1.837839176,-1.8345686753242925
-0.00870651,0.026950365,-1.834558656,-1.8330181259332292
-0.0087,0.027041318,-1.836295576,-1.831467814685214
-0.00869349,0.02704433,-1.831278136,-1.829917503437199
-0.008686979,0.027215694,-1.831471456,-1.828366954046135
-0.008680469,0.026864416,-1.826454015,-1.82681664279812
-0.008673958,0.026915697,-1.826647335,-1.8252660934070564
-0.008667448,0.02686543,-1.828190935,-1.823715782159041
-0.008660938,0.026836293,-1.821629894,-1.8221654709110262
-0.008654427,0.027014186,-1.818542694,-1.820614921519962
-0.008647917,0.026821708,-1.818542694,-1.8190646102719472
-0.008641406,0.026987558,-1.818542694,-1.817514060880884
-0.008634896,0.026773967,-1.815262173,-1.8159637496328687
-0.008628385,0.026737301,-1.813718574,-1.814413200241805
-0.008621875,0.0269172,-1.810438052,-1.8128628889937897
-0.008615365,0.026631756,-1.808894453,-1.8113125777457748
-0.008608854,0.026838314,-1.808894453,-1.8097620283547111
-0.008602344,0.026584014,-1.805613932,-1.8082117171066958
-0.008595833,0.026767461,-1.804070332,-1.8066611677156321
-0.008589323,0.026794577,-1.800789811,-1.8051108564676168
-0.008582813,0.026491559,-1.799246212,-1.803560545219602
-0.008576302,0.027092096,-1.79596569,-1.8020099958285378
-0.008569792,0.026503091,-1.794422091,-1.800459684580523
-0.008563281,0.0269318,-1.794422091,-1.7989091351894597
-0.008556771,0.026688528,-1.791141569,-1.7973588239414444
-0.00855026,0.026690573,-1.789597971,-1.7958082745503807
-0.00854375,0.02690363,-1.789597971,-1.7942579633023654
-0.00853724,0.026688041,-1.786317449,-1.7927076520543506
-0.008530729,0.026981532,-1.788054372,-1.7911571026632869
-0.008524219,0.026841304,-1.786317448,-1.7896067914152716
-0.008517708,0.026940823,-1.78477385,-1.7880562420242079
-0.008511198,0.026796583,-1.78477385,-1.7865059307761926
-0.008504688,0.02673177,-1.781493328,-1.7849556195281777
-0.008498177,0.026853882,-1.77994973,-1.783405070137114
-0.008491667,0.026752868,-1.77994973,-1.7818547588890987
-0.008485156,0.026787048,-1.77994973,-1.7803042094980355
-0.008478646,0.026655882,-1.77994973,-1.7787538982500202
-0.008472135,0.026733784,-1.776669207,-1.7772033488589565
-0.008465625,0.02672473,-1.778406132,-1.7756530376109412
-0.008459115,0.026829764,-1.776669207,-1.7741027263629263
-0.008452604,0.02624883,-1.775125609,-1.7725521769718626
-0.008446094,0.026566967,-1.775125609,-1.7710018657238473
-0.008439583,0.026792067,-1.775125609,-1.7694513163327836
-0.008433073,0.026375473,-1.771845086,-1.7679010050847683
-0.008426563,0.026886568,-1.770301489,-1.7663506938367535
-0.008420052,0.026673959,-1.770301489,-1.7648001444456898
-0.008413542,0.026847864,-1.770301489,-1.763249833197675
-0.008407031,0.026963423,-1.767020965,-1.7616992838066112
-0.008400521,0.026675478,-1.765477368,-1.760148972558596
-0.00839401,0.026840824,-1.765477368,-1.7585984231675322
-0.0083875,0.026606126,-1.762196844,-1.7570481119195174
-0.00838099,0.026732282,-1.760653247,-1.755497800671502
-0.008374479,0.026830259,-1.760653247,-1.7539472512804384
-0.008367969,0.026801617,-1.760653247,-1.752396940032423
-0.008361458,0.026797597,-1.757372723,-1.7508463906413598
-0.008354948,0.02672071,-1.755829127,-1.7492960793933445
-0.008348438,0.026599102,-1.755829127,-1.7477457681453297
-0.008341927,0.026669963,-1.752548602,-1.746195218754266
-0.008335417,0.026653876,-1.751005006,-1.7446449075062507
-0.008328906,0.026989068,-1.747724482,-1.743094358115187
-0.008322396,0.026521192,-1.746180886,-1.7415440468671717
-0.008315885,0.026484542,-1.742900361,-1.739993497476108
-0.008309375,0.026754387,-1.741356765,-1.7384431862280931
-0.008302865,0.026224711,-1.73807624,-1.7368928749800778
-0.008296354,0.026720742,-1.736532645,-1.7353423255890141
-0.008289844,0.02668502,-1.73325212,-1.7337920143409988
-0.008283333,0.026624235,-1.731708524,-1.7322414649499356
-0.008276823,0.026761419,-1.728427999,-1.7306911537019207
-0.008270313,0.026455876,-1.726884404,-1.7291408424539054
-0.008263802,0.026559919,-1.723603878,-1.7275902930628417
-0.008257292,0.026530757,-1.722060283,-1.7260399818148264
-0.008250781,0.026560918,-1.722060283,-1.7244894324237627
-0.008244271,0.02676293,-1.718779757,-1.7229391211757474
-0.00823776,0.026647339,-1.717236163,-1.7213885717846837
-0.00823125,0.026704136,-1.717236163,-1.7198382605366689
-0.00822474,0.026533267,-1.713955637,-1.7182879492886536
-0.008218229,0.026403627,-1.712412042,-1.7167373998975903
-0.008211719,0.026574991,-1.712412042,-1.715187088649575
-0.008205208,0.026582519,-1.712412042,-1.7136365392585113
-0.008198698,0.026623228,-1.709131516,-1.7120862280104965
-0.008192188,0.026659406,-1.707587921,-1.7105359167624812
-0.008185677,0.026394572,-1.707587921,-1.7089853673714175
-0.008179167,0.026474992,-1.707587921,-1.7074350561234022
-0.008172656,0.026528752,-1.707587921,-1.7058845067323385
-0.008166146,0.026448851,-1.707587921,-1.7043341954843236
-0.008159635,0.026702633,-1.704307395,-1.7027836460932595
-0.008153125,0.02642522,-1.702763801,-1.7012333348452446
-0.008146615,0.026155383,-1.702763801,-1.6996830235972293
-0.008140104,0.026409669,-1.699483274,-1.698132474206166
-0.008133594,0.026426739,-1.69793968,-1.6965821629581508
-0.008127083,0.026344833,-1.69793968,-1.695031613567087
-0.008120573,0.026657409,-1.69793968,-1.6934813023190722
-0.008114063,0.026434266,-1.69793968,-1.691930991071057
-0.008107552,0.026513688,-1.69793968,-1.6903804416799932
-0.008101042,0.026386533,-1.694659153,-1.688830130431978
-0.008094531,0.026295588,-1.69311556,-1.6872795810409142
-0.008088021,0.026563939,-1.689835032,-1.6857292697928994
-0.00808151,0.026496585,-1.688291439,-1.6841787204018352
-0.008075,0.02660464,-1.688291439,-1.6826284091538204
-0.00806849,0.026637294,-1.688291439,-1.681078097905805
-0.008061979,0.026267434,-1.685010911,-1.6795275485147418
-0.008055469,0.026345848,-1.686747846,-1.677977237266727
-0.008048958,0.026193567,-1.685010911,-1.6764266878756628
-0.008042448,0.026308159,-1.683467319,-1.674876376627648
-0.008035938,0.026446342,-1.680186791,-1.6733260653796327
-0.008029427,0.026390057,-1.67536267,-1.671775515988569
-0.008022917,0.026374985,-1.673819078,-1.6702252047405537
-0.008016406,0.026169448,-1.673819078,-1.66867465534949
-0.008009896,0.026248358,-1.670538549,-1.6671243441014751
-0.008003385,0.025794562,-1.668994957,-1.6655737947104114
-0.007996875,0.026634826,-1.665714428,-1.6640234834623961
-0.007990365,0.02626088,-1.660890308,-1.6624731722143813
-0.007983854,0.026227261,-1.659346716,-1.6609226228233176
-0.007977344,0.026425236,-1.662627245,-1.6593723115753027
-0.007970833,0.025818177,-1.660890308,-1.6578217621842386
-0.007964323,0.026323256,-1.656066187,-1.6562714509362237
-0.007957813,0.026090539,-1.651242066,-1.6547211396882084
-0.007951302,0.02624083,-1.649698475,-1.6531705902971447
-0.007944792,0.026343322,-1.646417946,-1.65162027904913
-0.007938281,0.026013164,-1.644874354,-1.6500697296580658
-0.007931771,0.026256406,-1.644874354,-1.648519418410051
-0.00792526,0.025954865,-1.644874354,-1.6469688690189872
-0.00791875,0.026259427,-1.641593825,-1.6454185577709723
-0.00791224,0.026312163,-1.640050234,-1.643868246522957
-0.007905729,0.026185536,-1.636769704,-1.6423176971318934
-0.007899219,0.026178,-1.635226113,-1.6407673858838785
-0.007892708,0.025968443,-1.635226113,-1.6392168364928144
-0.007886198,0.026013181,-1.631945583,-1.6376665252447995
-0.007879688,0.025970457,-1.630401993,-1.6361162139967842
-0.007873177,0.02614032,-1.630401993,-1.6345656646057205
-0.007866667,0.026159403,-1.630401993,-1.6330153533577056
-0.007860156,0.026093576,-1.630401993,-1.6314648039666415
-0.007853646,0.025979,-1.630401993,-1.6299144927186267
-0.007847135,0.025708644,-1.627121462,-1.628363943327563
-0.007840625,0.026082541,-1.625577872,-1.626813632079548
-0.007834115,0.025675462,-1.625577872,-1.6252633208315328
-0.007827604,0.026326278,-1.622297341,-1.623712771440469
-0.007821094,0.025901081,-1.620753751,-1.6221624601924542
-0.007814583,0.026080535,-1.620753751,-1.62061191080139
-0.007808073,0.026007634,-1.620753751,-1.6190615995533753
-0.007801563,0.025851367,-1.620753751,-1.6175112883053604
-0.007795052,0.026273996,-1.617473221,-1.6159607389142963
-0.007788542,0.025915666,-1.615929631,-1.6144104276662814
-0.007782031,0.026192593,-1.615929631,-1.6128598782752177
-0.007775521,0.026061401,-1.6126491,-1.6113095670272024
-0.00776901,0.025974486,-1.61110551,-1.6097590176361387
-0.0077625,0.025950359,-1.61110551,-1.6082087063881239
-0.00775599,0.025764426,-1.61110551,-1.6066583951401086
-0.007749479,0.026050878,-1.61110551,-1.6051078457490449
-0.007742969,0.025801098,-1.607824979,-1.6035575345010296
-0.007736458,0.025877508,-1.60628139,-1.6020069851099659
-0.007729948,0.025690047,-1.603000858,-1.600456673861951
-0.007723438,0.025874495,-1.601457269,-1.5989063626139361
-0.007716927,0.025655371,-1.601457269,-1.597355813222872
-0.007710417,0.025905655,-1.601457269,-1.5958055019748572
-0.007703906,0.025901609,-1.598176737,-1.5942549525837935
-0.007697396,0.025805135,-1.596633149,-1.5927046413357782
-0.007690885,0.025941824,-1.593352617,-1.5911540919447145
-0.007684375,0.025732762,-1.588528496,-1.5896037806966996
-0.007677865,0.025706647,-1.59026544,-1.5880534694486843
-0.007671354,0.025712169,-1.588528496,-1.5865029200576206
-0.007664844,0.025726242,-1.583704375,-1.5849526088096053
-0.007658333,0.025836295,-1.58544132,-1.5834020594185416
-0.007651823,0.025760909,-1.580423842,-1.5818517481705268
-0.007645313,0.025730262,-1.577336667,-1.580301436922512
-0.007638802,0.025597089,-1.574056134,-1.5787508875314478
-0.007632292,0.025648356,-1.572512546,-1.577200576283433
-0.007625781,0.02567046,-1.572512546,-1.5756500268923692
-0.007619271,0.025671467,-1.572512546,-1.5740997156443544
-0.00761276,0.025662421,-1.572512546,-1.5725491662532902
-0.00760625,0.025577494,-1.569232013,-1.5709988550052754
-0.00759974,0.025652376,-1.564407892,-1.56944854375726
-0.007593229,0.025465427,-1.562864305,-1.5678979943661964
-0.007586719,0.02556645,-1.562864305,-1.5663476831181815
-0.007580208,0.025590057,-1.562864305,-1.5647971337271174
-0.007573698,0.02561368,-1.559583771,-1.5632468224791025
-0.007567188,0.025693077,-1.558040184,-1.5616965112310877
-0.007560677,0.02505938,-1.558040184,-1.5601459618400235
-0.007554167,0.025749396,-1.558040184,-1.5585956505920087
-0.007547656,0.025339773,-1.558040184,-1.557045101200945
-0.007541146,0.025592097,-1.55475965,-1.5554947899529301
-0.007534635,0.025640803,-1.553216064,-1.553944240561866
-0.007528125,0.02543076,-1.553216064,-1.5523939293138511
-0.007521615,0.025604139,-1.54993553,-1.5508436180658358
-0.007515104,0.025371453,-1.548391943,-1.5492930686747721
-0.007508594,0.025539319,-1.548391943,-1.5477427574267573
-0.007502083,0.025538295,-1.548391943,-1.5461922080356931
-0.007495573,0.02544031,-1.548391943,-1.5446418967876783
-0.007489063,0.025496595,-1.545111409,-1.5430915855396634
-0.007482552,0.025443323,-1.543567823,-1.5415410361485997
-0.007476042,0.025343324,-1.543567823,-1.5399907249005844
-0.007469531,0.025417702,-1.543567823,-1.5384401755095207
-0.007463021,0.025346336,-1.543567823,-1.5368898642615059
-0.00745651,0.02548655,-1.540287288,-1.5353393148704417
-0.00745,0.025331256,-1.538743702,-1.5337890036224269
-0.00744349,0.025308657,-1.538743702,-1.5322386923744116
-0.007436979,0.025250357,-1.535463167,-1.5306881429833479
-0.007430469,0.025125232,-1.533919582,-1.529137831735333
-0.007423958,0.025294088,-1.533919582,-1.5275872823442689
-0.007417448,0.025202615,-1.530639046,-1.526036971096254
-0.007410938,0.025310671,-1.529095461,-1.5244866598482392
-0.007404427,0.024890541,-1.525814925,-1.5229361104571755
-0.007397917,0.025443861,-1.52427134,-1.5213857992091606
-0.007391406,0.025040279,-1.52427134,-1.5198352498180965
-0.007384896,0.025041834,-1.52427134,-1.5182849385700816
-0.007378385,0.025265941,-1.520990805,-1.516734389179018
-0.007371875,0.025093569,-1.516166684,-1.5151840779310026
-0.007365365,0.025300122,-1.514623099,-1.5136337666829878
-0.007358854,0.025064919,-1.514623099,-1.5120832172919236
-0.007352344,0.025033282,-1.511342563,-1.5105329060439088
-0.007345833,0.025127247,-1.509798979,-1.508982356652845
-0.007339323,0.024994074,-1.509798979,-1.5074320454048298
-0.007332813,0.025164944,-1.506518442,-1.505881734156815
-0.007326302,0.025072463,-1.504974858,-1.5043311847657512
-0.007319792,0.02506142,-1.501694322,-1.5027808735177364
-0.007313281,0.024982015,-1.500150738,-1.5012303241266722
-0.007306771,0.024942824,-1.496870201,-1.4996800128786574
-0.00730026,0.025036294,-1.495326617,-1.4981294634875937
-0.00729375,0.024845829,-1.49204608,-1.4965791522395784
-0.00728724,0.02502776,-1.493783034,-1.4950288409915635
-0.007280729,0.024677477,-1.49204608,-1.4934782916004994
-0.007274219,0.024909677,-1.490502497,-1.4919279803524845
-0.007267708,0.024460384,-1.487221959,-1.4903774309614208
-0.007261198,0.024770487,-1.485678376,-1.488827119713406
-0.007254688,0.024764922,-1.482397839,-1.4872768084653907
-0.007248177,0.024829264,-1.480854255,-1.485726259074327
-0.007241667,0.02487448,-1.480854255,-1.4841759478263121
-0.007235156,0.024602612,-1.480854255,-1.482625398435248
-0.007228646,0.024742332,-1.480854255,-1.4810750871872331
-0.007222135,0.024726235,-1.477573718,-1.4795245377961694
-0.007215625,0.024798608,-1.476030135,-1.4779742265481541
-0.007209115,0.024871467,-1.476030135,-1.4764239153001393
-0.007202604,0.024730255,-1.472749597,-1.4748733659090751
-0.007196094,0.024721721,-1.471206014,-1.4733230546610603
-0.007189583,0.02458754,-1.471206014,-1.4717725052699966
-0.007183073,0.024630768,-1.471206014,-1.4702221940219817
-0.007176563,0.0246187,-1.471206014,-1.4686718827739669
-0.007170052,0.024697602,-1.467925476,-1.4671213333829027
-0.007163542,0.024690057,-1.466381894,-1.4655710221348879
-0.007157031,0.024653376,-1.466381894,-1.4640204727438242
-0.007150521,0.024649356,-1.466381894,-1.4624701614958089
-0.00714401,0.024469952,-1.463101355,-1.4609196121047452
-0.0071375,0.024539312,-1.461557773,-1.45936930085673
-0.00713099,0.02433829,-1.461557773,-1.457818989608715
-0.007124479,0.024320718,-1.461557773,-1.4562684402176513
-0.007117969,0.024296087,-1.461557773,-1.454718128969636
-0.007111458,0.024336797,-1.458277234,-1.4531675795785723
-0.007104948,0.024279001,-1.456733653,-1.4516172683305575
-0.007098438,0.02425187,-1.453453114,-1.4500669570825426
-0.007091927,0.024413684,-1.451909532,-1.4485164076914785
-0.007085417,0.024409152,-1.451909532,-1.4469660964434636
-0.007078906,0.024509663,-1.448628993,-1.4454155470524
-0.007072396,0.024497092,-1.447085412,-1.4438652358043846
-0.007065885,0.024349854,-1.443804872,-1.442314686413321
-0.007059375,0.024408657,-1.442261291,-1.4407643751653056
-0.007052865,0.024281509,-1.442261291,-1.4392140639172908
-0.007046354,0.024393586,-1.442261291,-1.437663514526227
-0.007039844,0.024281006,-1.438980751,-1.4361132032782118
-0.007033333,0.024167446,-1.437437171,-1.434562653887148
-0.007026823,0.024116691,-1.43415663,-1.4330123426391332
-0.007020313,0.024053877,-1.43261305,-1.4314620313911184
-0.007013802,0.024230269,-1.42933251,-1.4299114820000542
-0.007007292,0.023707622,-1.427788929,-1.4283611707520394
-0.007000781,0.024315223,-1.427788929,-1.4268106213609757
-0.006994271,0.023814644,-1.424508389,-1.4252603101129604
-0.00698776,0.024029786,-1.419684268,-1.4237097607218967
-0.00698125,0.023891046,-1.418140688,-1.4221594494738814
-0.00697474,0.02379308,-1.418140688,-1.4206091382258665
-0.006968229,0.024084542,-1.414860148,-1.4190585888348028
-0.006961719,0.02390663,-1.413316568,-1.417508277586788
-0.006955208,0.024026252,-1.410036027,-1.4159577281957239
-0.006948698,0.023779491,-1.408492447,-1.414407416947709
-0.006942188,0.023777504,-1.408492447,-1.4128571056996941
-0.006935677,0.023729753,-1.405211906,-1.41130655630863
-0.006929167,0.023754887,-1.403668327,-1.4097562450606151
-0.006922656,0.023931774,-1.403668327,-1.4082056956695514
-0.006916146,0.023748341,-1.403668327,-1.4066553844215361
-0.006909635,0.02391369,-1.400387785,-1.4051048350304725
-0.006903125,0.023687532,-1.398844206,-1.4035545237824576
-0.006896615,0.023757909,-1.398844206,-1.4020042125344423
-0.006890104,0.023802117,-1.398844206,-1.4004536631433786
-0.006883594,0.023778502,-1.398844206,-1.3989033518953637
-0.006877083,0.023885039,-1.395563664,-1.3973528025042996
-0.006870573,0.02366844,-1.394020086,-1.3958024912562847
-0.006864063,0.023680518,-1.394020086,-1.39425218000827
-0.006857552,0.023505627,-1.394020086,-1.3927016306172062
-0.006851042,0.023461419,-1.394020086,-1.391151319369191
-0.006844531,0.023433776,-1.394020086,-1.3896007699781272
-0.006838021,0.023499612,-1.390739543,-1.388050458730112
-0.00683151,0.023338795,-1.389195965,-1.3864999093390482
-0.006825,0.023327752,-1.389195965,-1.3849495980910334
-0.00681849,0.023205631,-1.389195965,-1.383399286843018
-0.006811979,0.022924222,-1.389195965,-1.3818487374519544
-0.006805469,0.023254902,-1.385915422,-1.3802984262039395
-0.006798958,0.023114166,-1.384371844,-1.3787478768128754
-0.006792448,0.023585564,-1.384371844,-1.3771975655648605
-0.006785938,0.023079975,-1.384371844,-1.3756472543168456
-0.006779427,0.023120731,-1.384371844,-1.374096704925782
-0.006772917,0.023334784,-1.384371844,-1.3725463936777667
-0.006766406,0.023120703,-1.381091301,-1.370995844286703
-0.006759896,0.023511689,-1.379547724,-1.3694455330386877
-0.006753385,0.023300593,-1.379547724,-1.367894983647624
-0.006746875,0.023364946,-1.379547724,-1.366344672399609
-0.006740365,0.023134768,-1.37626718,-1.3647943611515942
-0.006733854,0.022914681,-1.37144306,-1.36324381176053
-0.006727344,0.023061424,-1.369899483,-1.3616935005125153
-0.006720833,0.023099103,-1.366618939,-1.3601429511214516
-0.006714323,0.023104634,-1.365075362,-1.3585926398734363
-0.006707813,0.023133779,-1.365075362,-1.3570423286254214
-0.006701302,0.022936785,-1.361794818,-1.3554917792343577
-0.006694792,0.022720708,-1.356970698,-1.3539414679863424
-0.006688281,0.022878009,-1.358707665,-1.3523909185952787
-0.006681771,0.022619692,-1.356970698,-1.3508406073472639
-0.00667526,0.02291219,-1.355427121,-1.3492900579561997
-0.00666875,0.02286442,-1.352146577,-1.3477397467081849
-0.00666224,0.022568947,-1.347322456,-1.34618943546017
-0.006655729,0.02234332,-1.34577888,-1.3446388860691059
-0.006649219,0.022257898,-1.342498336,-1.343088574821091
-0.006642708,0.022574496,-1.344235304,-1.3415380254300273
-0.006636198,0.023009167,-1.342498335,-1.3399877141820125
-0.006629688,0.022560889,-1.34095476,-1.3384374029339972
-0.006623177,0.022842848,-1.337674215,-1.3368868535429335
-0.006616667,0.022480485,-1.332850094,-1.3353365422949182
-0.006610156,0.022537311,-1.331306518,-1.3337859929038545
-0.006603646,0.022582517,-1.331306518,-1.3322356816558396
-0.006597135,0.022731275,-1.331306518,-1.3306851322647755
-0.006590625,0.022691059,-1.328025973,-1.3291348210167606
-0.006584115,0.022703631,-1.326482398,-1.3275845097687458
-0.006577604,0.022645835,-1.323201852,-1.3260339603776816
-0.006571094,0.022319696,-1.321658277,-1.3244836491296668
-0.006564583,0.022571484,-1.321658277,-1.322933099738603
-0.006558073,0.022265415,-1.321658277,-1.3213827884905882
-0.006551563,0.022343842,-1.321658277,-1.319832477242573
-0.006545052,0.022505638,-1.321658277,-1.3182819278515092
-0.006538542,0.02207798,-1.318377731,-1.316731616603494
-0.006532031,0.021753371,-1.316834157,-1.3151810672124302
-0.006525521,0.021782526,-1.316834157,-1.3136307559644154
-0.00651901,0.022181533,-1.316834157,-1.3120802065733517
-0.0065125,0.022350361,-1.313553611,-1.3105298953253364
-0.00650599,0.021991552,-1.312010036,-1.3089795840773215
-0.006499479,0.022258421,-1.312010036,-1.3074290346862574
-0.006492969,0.022053358,-1.312010036,-1.3058787234382425
-0.006486458,0.022056903,-1.312010036,-1.3043281740471788
-0.006479948,0.022081012,-1.312010036,-1.302777862799164
-0.006473438,0.022159914,-1.312010036,-1.3012275515511487
-0.006466927,0.0222378,-1.30872949,-1.299677002160085
-0.006460417,0.022249859,-1.307185916,-1.2981266909120701
-0.006453906,0.021993566,-1.303905369,-1.296576141521006
-0.006447396,0.021838802,-1.302361795,-1.2950258302729911
-0.006440885,0.021891068,-1.302361795,-1.2934752808819274
-0.006434375,0.021760907,-1.302361795,-1.2919249696339121
-0.006427865,0.022017713,-1.302361795,-1.2903746583858973
-0.006421354,0.021952361,-1.299081248,-1.2888241089948336
-0.006414844,0.021770961,-1.300818222,-1.2872737977468187
-0.006408333,0.021803128,-1.2958007,-1.2857232483557546
-0.006401823,0.021561907,-1.292713554,-1.2841729371077397
-0.006395313,0.021740827,-1.289433006,-1.2826226258597244
-0.006388802,0.02167196,-1.287889433,-1.2810720764686607
-0.006382292,0.021229743,-1.284608886,-1.2795217652206459
-0.006375781,0.021889091,-1.279784765,-1.2779712158295817
-0.006369271,0.021420675,-1.278241192,-1.2764209045815669
