timestamp,volt_laser,volt_piezo,piezo_fitted
-0.002450781,0.388030231,-1.614994333,-1.6104677972894401
-0.00244375,0.388220628,-1.610527554,-1.6089000398559286
-0.002436719,0.388315826,-1.610527554,-1.6073322824224168
-0.002429687,0.388376407,-1.608740843,-1.6057643020110308
-0.002422656,0.388506223,-1.606507454,-1.6041965445775193
-0.002415625,0.388367752,-1.606507454,-1.6026287871440075
-0.002408594,0.3882639,-1.604720743,-1.601061029710496
-0.002401562,0.388315826,-1.600700642,-1.59949304929911
-0.002394531,0.388411024,-1.598467253,-1.5979252918655984
-0.0023875,0.388549494,-1.596680542,-1.5963575344320868
-0.002380469,0.388575458,-1.594447153,-1.5947897769985753
-0.002373437,0.388558149,-1.594447153,-1.5932217965871893
-0.002366406,0.388532186,-1.592660441,-1.5916540391536778
-0.002359375,0.388523531,-1.588640341,-1.5900862817201662
-0.002352344,0.388488914,-1.586406952,-1.5885185242866544
-0.002345312,0.388558149,-1.586406952,-1.5869505438752687
-0.002338281,0.388566803,-1.586406952,-1.5853827864417571
-0.00233125,0.388636038,-1.58462024,-1.5838150290082451
-0.002324219,0.388610075,-1.582386851,-1.5822472715747335
-0.002317187,0.388393716,-1.582386851,-1.5806792911633478
-0.002310156,0.388549494,-1.582386851,-1.579111533729836
-0.002303125,0.388904324,-1.58060014,-1.5775437762963245
-0.002296094,0.388532186,-1.578366751,-1.575976018862813
-0.002289062,0.388835089,-1.578366751,-1.574408038451427
-0.002282031,0.388809126,-1.576580039,-1.5728402810179154
-0.002275,0.388748545,-1.57434665,-1.5712725235844038
-0.002267969,0.388947596,-1.57434665,-1.569704766150892
-0.002260937,0.38895625,-1.57434665,-1.5681367857395063
-0.002253906,0.389129338,-1.57434665,-1.5665690283059945
-0.002246875,0.389060103,-1.572559939,-1.565001270872483
-0.002239844,0.388869707,-1.57032655,-1.5634335134389712
-0.002232812,0.388878361,-1.568539838,-1.5618655330275855
-0.002225781,0.389051449,-1.566306449,-1.560297775594074
-0.00221875,0.389086066,-1.566306449,-1.5587300181605621
-0.002211719,0.389060103,-1.564519738,-1.5571622607270506
-0.002204687,0.389042794,-1.562286349,-1.5555942803156646
-0.002197656,0.388887015,-1.560499638,-1.554026522882153
-0.002190625,0.389068757,-1.558266248,-1.5524587654486415
-0.002183594,0.389397624,-1.556479537,-1.5508910080151297
-0.002176562,0.388982214,-1.554246148,-1.549323027603744
-0.002169531,0.389103375,-1.554246148,-1.5477552701702324
-0.0021625,0.389120684,-1.552459437,-1.5461875127367206
-0.002155469,0.389129338,-1.550226047,-1.544619755303209
-0.002148437,0.389414933,-1.548439336,-1.543051774891823
-0.002141406,0.389354352,-1.546205947,-1.5414840174583115
-0.002134375,0.389440896,-1.546205947,-1.5399162600247998
-0.002127344,0.389371661,-1.542632524,-1.5383485025912882
-0.002120312,0.389181264,-1.539952457,-1.5367805221799022
-0.002113281,0.389259154,-1.540399135,-1.5352127647463907
-0.00210625,0.38944955,-1.536379035,-1.5336450073128791
-0.002099219,0.389466859,-1.534145646,-1.5320772498793673
-0.002092187,0.389631292,-1.532358934,-1.5305092694679816
-0.002085156,0.389605329,-1.528338834,-1.52894151203447
-0.002078125,0.389622638,-1.526105445,-1.5273737546009583
-0.002071094,0.389613984,-1.526105445,-1.5258059971674467
-0.002064062,0.389579366,-1.524318733,-1.524238016756061
-0.002057031,0.389648601,-1.522085344,-1.5226702593225492
-0.00205,0.389691873,-1.522085344,-1.5211025018890376
-0.002042969,0.389769762,-1.522085344,-1.5195347444555258
-0.002035937,0.38966591,-1.520298633,-1.5179667640441399
-0.002028906,0.389752454,-1.518065244,-1.5163990066106283
-0.002021875,0.389787071,-1.518065244,-1.5148312491771168
-0.002014844,0.389795726,-1.516278532,-1.5132634917436052
-0.002007812,0.389890924,-1.514045143,-1.5116955113322192
-0.002000781,0.389752454,-1.514045143,-1.5101277538987077
-0.00199375,0.389397624,-1.514045143,-1.508559996465196
-0.001986719,0.389821689,-1.512258432,-1.5069922390316843
-0.001979687,0.39002074,-1.510025043,-1.5054242586202984
-0.001972656,0.389951504,-1.510025043,-1.5038565011867868
-0.001965625,0.39015921,-1.510025043,-1.502288743753275
-0.001958594,0.390055357,-1.510025043,-1.5007209863197635
-0.001951562,0.390038048,-1.510025043,-1.4991530059083777
-0.001944531,0.39008132,-1.508238332,-1.497585248474866
-0.0019375,0.390193827,-1.506004942,-1.4960174910413544
-0.001930469,0.390271717,-1.504218231,-1.4944497336078428
-0.001923437,0.390427496,-1.501984842,-1.4928817531964569
-0.001916406,0.390263062,-1.500198131,-1.4913139957629453
-0.001909375,0.390289025,-1.497964741,-1.4897462383294338
-0.001902344,0.390202482,-1.497964741,-1.488178480895922
-0.001895312,0.39015921,-1.49617803,-1.4866105004845362
-0.001888281,0.390271717,-1.493944641,-1.4850427430510245
-0.00188125,0.390211136,-1.493944641,-1.483474985617513
-0.001874219,0.390124592,-1.49215793,-1.4819072281840011
-0.001867187,0.390150555,-1.488137829,-1.4803392477726154
-0.001860156,0.390349606,-1.48590444,-1.4787714903391036
-0.001853125,0.390185173,-1.484117729,-1.477203732905592
-0.001846094,0.390349606,-1.480097628,-1.4756359754720805
-0.001839062,0.390540003,-1.477864239,-1.4740679950606945
-0.001832031,0.390314989,-1.477864239,-1.472500237627183
-0.001825,0.390488076,-1.476077528,-1.4709324801936714
-0.001817969,0.390678473,-1.473844139,-1.4693647227601596
-0.001810937,0.390548657,-1.472057427,-1.4677967423487739
-0.001803906,0.390765016,-1.469824038,-1.4662289849152623
-0.001796875,0.390730399,-1.468037327,-1.4646612274817505
-0.001789844,0.39065251,-1.464017226,-1.463093470048239
-0.001782812,0.390609238,-1.461783837,-1.461525489636853
-0.001775781,0.390505385,-1.461783837,-1.4599577322033415
-0.00176875,0.390548657,-1.461783837,-1.4583899747698297
-0.001761719,0.390695781,-1.459997126,-1.4568222173363181
-0.001754687,0.390678473,-1.455977026,-1.4552542369249322
-0.001747656,0.390765016,-1.453743636,-1.4536864794914206
-0.001740625,0.390626546,-1.453743636,-1.452118722057909
-0.001733594,0.390488076,-1.451956925,-1.4505509646243973
-0.001726562,0.390808288,-1.451510247,-1.4489829842130115
-0.001719531,0.390981376,-1.451956925,-1.4474152267795
-0.0017125,0.390730399,-1.449723536,-1.4458474693459882
-0.001705469,0.39092945,-1.447936825,-1.4442797119124766
-0.001698437,0.391024648,-1.445703436,-1.4427117315010907
-0.001691406,0.390834252,-1.445703436,-1.441143974067579
-0.001684375,0.391059266,-1.445703436,-1.4395762166340673
-0.001677344,0.391128501,-1.445703436,-1.4380084592005558
-0.001670312,0.39106792,-1.443916724,-1.4364404787891698
-0.001663281,0.391189081,-1.441683335,-1.4348727213556582
-0.00165625,0.391093883,-1.441683335,-1.4333049639221467
-0.001649219,0.391093883,-1.439896624,-1.4317372064886351
-0.001642187,0.391241008,-1.437663235,-1.4301692260772492
-0.001635156,0.391223699,-1.437663235,-1.4286014686437376
-0.001628125,0.391275625,-1.435876523,-1.4270337112102258
-0.001621094,0.391197736,-1.433643134,-1.4254659537767143
-0.001614062,0.391154464,-1.433643134,-1.4238979733653285
-0.001607031,0.390981376,-1.433643134,-1.4223302159318167
-0.0016,0.391076574,-1.431856423,-1.4207624584983052
-0.001592969,0.391258316,-1.427836322,-1.4191947010647934
-0.001585937,0.391137155,-1.425602933,-1.4176267206534077
-0.001578906,0.391310243,-1.423816222,-1.4160589632198959
-0.001571875,0.391310243,-1.421582833,-1.4144912057863843
-0.001564844,0.39134486,-1.419796121,-1.4129234483528728
-0.001557812,0.391526602,-1.417562732,-1.4113554679414868
-0.001550781,0.391595837,-1.417562732,-1.4097877105079752
-0.00154375,0.391466022,-1.415776021,-1.4082199530744635
-0.001536719,0.391362169,-1.411755921,-1.406652195640952
-0.001529687,0.391405441,-1.40773582,-1.4050842152295662
-0.001522656,0.391552565,-1.405502431,-1.4035164577960544
-0.001515625,0.391535257,-1.40371572,-1.4019487003625428
-0.001508594,0.3916218,-1.40148233,-1.400380942929031
-0.001501562,0.39148333,-1.40148233,-1.3988129625176453
-0.001494531,0.391517948,-1.399695619,-1.3972452050841335
-0.0014875,0.391673727,-1.39746223,-1.395677447650622
-0.001480469,0.391682381,-1.395675519,-1.3941096902171104
-0.001473437,0.391890086,-1.39344213,-1.3925417098057244
-0.001466406,0.391898741,-1.39344213,-1.3909739523722129
-0.001459375,0.391855469,-1.391655418,-1.3894061949387013
-0.001452344,0.391786234,-1.389422029,-1.3878384375051895
-0.001445312,0.391630455,-1.389422029,-1.3862704570938038
-0.001438281,0.391786234,-1.389422029,-1.384702699660292
-0.00143125,0.391916049,-1.387635318,-1.3831349422267805
-0.001424219,0.391907395,-1.385401929,-1.3815671847932687
-0.001417187,0.392063174,-1.385401929,-1.379999204381883
-0.001410156,0.392002593,-1.385401929,-1.3784314469483714
-0.001403125,0.392158372,-1.383615217,-1.3768636895148596
-0.001396094,0.392106446,-1.381381828,-1.375295932081348
-0.001389062,0.392106446,-1.381381828,-1.373727951669962
-0.001382031,0.392218953,-1.379595117,-1.3721601942364505
-0.001375,0.392123755,-1.377361728,-1.370592436802939
-0.001367969,0.392063174,-1.377361728,-1.3690246793694272
-0.001360937,0.392071828,-1.375575016,-1.3674566989580414
-0.001353906,0.392279533,-1.373341627,-1.3658889415245299
-0.001346875,0.39225357,-1.371554916,-1.364321184091018
-0.001339844,0.392167027,-1.369321527,-1.3627534266575065
-0.001332812,0.392132409,-1.367534815,-1.3611854462461206
-0.001325781,0.392296842,-1.365301426,-1.359617688812609
-0.00131875,0.392452621,-1.363514715,-1.3580499313790972
-0.001311719,0.392426658,-1.361281326,-1.3564821739455857
-0.001304687,0.392521856,-1.359494615,-1.3549141935341997
-0.001297656,0.392547819,-1.357261225,-1.3533464361006882
-0.001290625,0.392461276,-1.355474514,-1.3517786786671766
-0.001283594,0.392175681,-1.353241125,-1.350210921233665
-0.001276562,0.39219299,-1.351454414,-1.348642940822279
-0.001269531,0.392357423,-1.349221024,-1.3470751833887675
-0.0012625,0.392539165,-1.347434313,-1.3455074259552557
-0.001255469,0.392573783,-1.345200924,-1.3439396685217442
-0.001248437,0.392400695,-1.343414213,-1.3423716881103582
-0.001241406,0.392504547,-1.339394112,-1.3408039306768467
-0.001234375,0.392668981,-1.337160723,-1.3392361732433349
-0.001227344,0.392643018,-1.337160723,-1.3376684158098233
-0.001220312,0.392591091,-1.335374012,-1.3361004353984376
-0.001213281,0.392599746,-1.333140623,-1.3345326779649258
-0.00120625,0.392660326,-1.331353911,-1.3329649205314142
-0.001199219,0.392582437,-1.329120522,-1.3313971630979027
-0.001192187,0.392565128,-1.329120522,-1.3298291826865167
-0.001185156,0.392729561,-1.329120522,-1.3282614252530052
-0.001178125,0.392694944,-1.329120522,-1.3266936678194934
-0.001171094,0.392798796,-1.327333811,-1.3251259103859818
-0.001164062,0.392677635,-1.325100422,-1.323557929974596
-0.001157031,0.392738216,-1.32331371,-1.3219901725410843
-0.00115,0.393006502,-1.321080321,-1.3204224151075727
-0.001142969,0.393075737,-1.321080321,-1.318854657674061
-0.001135937,0.392807451,-1.31929361,-1.3172866772626752
-0.001128906,0.392945921,-1.317060221,-1.3157189198291634
-0.001121875,0.392919958,-1.317060221,-1.3141511623956519
-0.001114844,0.392643018,-1.317060221,-1.3125834049621403
-0.001107812,0.392980539,-1.317060221,-1.3110154245507544
-0.001100781,0.392954575,-1.315273509,-1.3094476671172428
-0.00109375,0.392971884,-1.31304012,-1.3078799096837312
-0.001086719,0.393205552,-1.31304012,-1.3063121522502195
-0.001079687,0.393058428,-1.311253409,-1.3047441718388337
-0.001072656,0.393093045,-1.30902002,-1.303176414405322
-0.001065625,0.393430566,-1.30902002,-1.3016086569718104
-0.001058594,0.393257479,-1.307233309,-1.3000408995382986
-0.001051562,0.393326714,-1.303213208,-1.2984729191269129
-0.001044531,0.393344023,-1.300979819,-1.2969051616934013
-0.0010375,0.393292096,-1.300979819,-1.2953374042598895
-0.001030469,0.393300751,-1.300979819,-1.293769646826378
-0.001023437,0.393222861,-1.299193108,-1.292201666414992
-0.001016406,0.393318059,-1.295173007,-1.2906339089814804
-0.001009375,0.393248824,-1.292939618,-1.2890661515479689
-0.001002344,0.393153626,-1.291152907,-1.287498394114457
-0.000995312,0.393413258,-1.287132806,-1.2859304137030714
-0.000988281,0.393274788,-1.284899417,-1.2843626562695596
-0.00098125,0.393482493,-1.283112706,-1.282794898836048
-0.000974219,0.393716161,-1.280879317,-1.2812271414025365
-0.000967187,0.39337864,-1.280879317,-1.2796591609911505
-0.000960156,0.393439221,-1.280879317,-1.278091403557639
-0.000953125,0.393499801,-1.279092605,-1.2765236461241272
-0.000946094,0.393447875,-1.275072505,-1.2749558886906156
-0.000939062,0.393664235,-1.271052404,-1.2733879082792297
-0.000932031,0.393742124,-1.268819015,-1.271820150845718
-0.000925,0.393638272,-1.268819015,-1.2702523934122065
-0.000917969,0.39365558,-1.267032304,-1.2686846359786947
-0.000910937,0.393672889,-1.264798915,-1.267116655567309
-0.000903906,0.393802705,-1.263012204,-1.2655488981337975
-0.000896875,0.39373347,-1.260778814,-1.2639811407002857
-0.000889844,0.393820014,-1.260778814,-1.262413383266774
-0.000882812,0.393897903,-1.260778814,-1.2608454028553882
-0.000875781,0.393794051,-1.258992103,-1.2592776454218766
-0.00086875,0.393845977,-1.256758714,-1.2577098879883648
-0.000861719,0.393802705,-1.256758714,-1.2561421305548532
-0.000854687,0.393802705,-1.256758714,-1.2545741501434675
-0.000847656,0.393941175,-1.254972003,-1.2530063927099557
-0.000840625,0.393837322,-1.252738613,-1.2514386352764442
-0.000833594,0.393768087,-1.252738613,-1.2498708778429326
-0.000826562,0.393802705,-1.252738613,-1.2483028974315467
-0.000819531,0.393620963,-1.252738613,-1.246735139998035
-0.0008125,0.393984447,-1.252738613,-1.2451673825645233
-0.000805469,0.39414888,-1.250951902,-1.2435996251310117
-0.000798437,0.394157535,-1.248718513,-1.2420316447196258
-0.000791406,0.394252733,-1.248718513,-1.2404638872861142
-0.000784375,0.394183498,-1.246931802,-1.2388961298526027
-0.000777344,0.394053682,-1.244698413,-1.2373283724190909
-0.000770312,0.394304659,-1.244698413,-1.2357603920077052
-0.000763281,0.394347931,-1.242911701,-1.2341926345741934
-0.00075625,0.394382549,-1.238891601,-1.2326248771406818
-0.000749219,0.394321968,-1.236658212,-1.2310571197071702
-0.000742187,0.394399857,-1.236658212,-1.2294891392957843
-0.000735156,0.394521019,-1.236658212,-1.2279213818622727
-0.000728125,0.394451784,-1.236658212,-1.226353624428761
-0.000721094,0.394477747,-1.2348715,-1.2247858669952494
-0.000714062,0.394451784,-1.2308514,-1.2232178865838637
-0.000707031,0.394477747,-1.226831299,-1.2216501291503519
-0.0007,0.394382549,-1.222811199,-1.2200823717168403
-0.000692969,0.394356585,-1.22057781,-1.2185146142833285
-0.000685937,0.394616217,-1.22057781,-1.2169466338719428
-0.000678906,0.394668143,-1.218791098,-1.215378876438431
-0.000671875,0.394538327,-1.214770998,-1.2138111190049194
-0.000664844,0.394797959,-1.212537609,-1.2122433615714079
-0.000657812,0.394546982,-1.210750898,-1.210675381160022
-0.000650781,0.394884503,-1.208517508,-1.2091076237265104
-0.00064375,0.395152789,-1.208517508,-1.2075398662929988
-0.000636719,0.394893157,-1.206730797,-1.205972108859487
-0.000629687,0.39485854,-1.202710697,-1.2044041284481013
-0.000622656,0.394711415,-1.200477307,-1.2028363710145895
-0.000615625,0.394720069,-1.200477307,-1.201268613581078
-0.000608594,0.394962392,-1.198690596,-1.1997008561475662
-0.000601562,0.395048936,-1.196457207,-1.1981328757361804
-0.000594531,0.395118171,-1.194670496,-1.1965651183026689
-0.0005875,0.395066245,-1.194223818,-1.194997360869157
-0.000580469,0.394927775,-1.194670496,-1.1934296034356455
-0.000573437,0.395040282,-1.192437107,-1.1918616230242596
-0.000566406,0.395196061,-1.192437107,-1.190293865590748
-0.000559375,0.395213369,-1.192437107,-1.1887261081572364
-0.000552344,0.395196061,-1.190650395,-1.1871583507237247
-0.000545312,0.395247987,-1.188417006,-1.185590370312339
-0.000538281,0.395066245,-1.186630295,-1.1840226128788272
-0.00053125,0.395204715,-1.184396906,-1.1824548554453156
-0.000524219,0.395282604,-1.184396906,-1.180887098011804
-0.000517187,0.395239332,-1.184396906,-1.179319117600418
-0.000510156,0.395325876,-1.182610194,-1.1777513601669065
-0.000503125,0.395066245,-1.180376805,-1.1761836027333947
-0.000496094,0.395282604,-1.180376805,-1.1746158452998832
-0.000489062,0.395282604,-1.178590094,-1.1730478648884972
-0.000482031,0.395386457,-1.176356705,-1.1714801074549857
-0.000475,0.395516273,-1.174569993,-1.169912350021474
-0.000467969,0.39555089,-1.172336604,-1.1683445925879623
-0.000460937,0.395524927,-1.170549893,-1.1667766121765766
-0.000453906,0.395542236,-1.168316504,-1.165208854743065
-0.000446875,0.395672052,-1.166529792,-1.1636410973095532
-0.000439844,0.395775904,-1.164296403,-1.1620733398760417
-0.000432812,0.395871102,-1.162509692,-1.1605053594646557
-0.000425781,0.395793213,-1.160276303,-1.1589376020311442
-0.00041875,0.395680706,-1.158489592,-1.1573698445976326
-0.000411719,0.395801867,-1.156256202,-1.1558020871641208
-0.000404687,0.395923029,-1.154469491,-1.154234106752735
-0.000397656,0.395853794,-1.152236102,-1.1526663493192233
-0.000390625,0.39612208,-1.152236102,-1.1510985918857117
-0.000383594,0.395983609,-1.148662679,-1.1495308344522002
-0.000376562,0.39576725,-1.145982612,-1.1479628540408142
-0.000369531,0.395914374,-1.14642929,-1.1463950966073027
-0.0003625,0.395793213,-1.144195901,-1.1448273391737909
-0.000355469,0.395888411,-1.14240919,-1.1432595817402793
-0.000348437,0.396026881,-1.140175801,-1.1416916013288934
-0.000341406,0.395879757,-1.138389089,-1.1401238438953818
-0.000334375,0.395923029,-1.1361557,-1.1385560864618702
-0.000327344,0.396000918,-1.1361557,-1.1369883290283584
-0.000320312,0.396104771,-1.1361557,-1.1354203486169727
-0.000313281,0.396381711,-1.134368989,-1.133852591183461
-0.00030625,0.39626055,-1.1321356,-1.1322848337499494
-0.000299219,0.396286513,-1.130348888,-1.1307170763164378
-0.000292187,0.396338439,-1.128115499,-1.1291490959050519
-0.000285156,0.396295167,-1.128115499,-1.1275813384715403
-0.000278125,0.396364402,-1.126328788,-1.1260135810380285
-0.000271094,0.396416329,-1.124095399,-1.124445823604517
-0.000264062,0.396373057,-1.124095399,-1.1228778431931312
-0.000257031,0.396407674,-1.124095399,-1.1213100857596194
-0.00025,0.396277858,-1.122308687,-1.1197423283261079
-0.000242969,0.396199969,-1.120075298,-1.118174570892596
-0.000235937,0.396788467,-1.120075298,-1.1166065904812104
-0.000228906,0.397134642,-1.118288587,-1.1150388330476988
-0.000221875,0.396606725,-1.116055198,-1.113471075614187
-0.000214844,0.396148043,-1.116055198,-1.1119033181806754
-0.000207812,0.396061499,-1.114268487,-1.1103353377692895
-0.000200781,0.396269204,-1.112035097,-1.108767580335778
-0.00019375,0.396701923,-1.110248386,-1.1071998229022664
-0.000186719,0.396883665,-1.108014997,-1.1056320654687546
-0.000179687,0.396805776,-1.108014997,-1.1040640850573689
-0.000172656,0.396589416,-1.106228286,-1.102496327623857
-0.000165625,0.396373057,-1.103994896,-1.1009285701903455
-0.000158594,0.396511527,-1.103994896,-1.099360812756834
-0.000151562,0.396788467,-1.102208185,-1.097792832345448
-0.000144531,0.3969529,-1.098188085,-1.0962250749119364
-0.0001375,0.39703079,-1.094167984,-1.0946573174784247
-0.000130469,0.396935592,-1.091934595,-1.093089560044913
-0.000123437,0.396935592,-1.090147884,-1.0915215796335271
-0.000116406,0.396875011,-1.087914495,-1.0899538222000156
-0.000109375,0.396978863,-1.086127783,-1.088386064766504
-0.000102344,0.397125988,-1.083894394,-1.0868183073329922
-9.5312e-05,0.3969529,-1.083894394,-1.0852503269216065
-8.8281e-05,0.397212532,-1.082107683,-1.083682569488095
-8.125e-05,0.396926937,-1.078087582,-1.0821148120545832
-7.4219e-05,0.397013481,-1.075854193,-1.0805470546210716
-6.7187e-05,0.397160605,-1.075854193,-1.0789790742096856
-6.0156e-05,0.397143297,-1.074067482,-1.077411316776174
-5.3125e-05,0.397264458,-1.071834093,-1.0758435593426623
-4.6094e-05,0.397065407,-1.071834093,-1.0742758019091507
-3.9062e-05,0.397039444,-1.070047381,-1.072707821497765
-3.2031e-05,0.397247149,-1.067813992,-1.0711400640642532
-2.5e-05,0.397039444,-1.067813992,-1.0695723066307417
-1.7969e-05,0.397273112,-1.067813992,-1.06800454919723
-1.0937e-05,0.397480818,-1.066027281,-1.0664365687858441
-3.906e-06,0.397342348,-1.063793892,-1.0648688113523326
3.125e-06,0.397351002,-1.063793892,-1.0633010539188208
1.0156e-05,0.397238495,-1.063793892,-1.0617332964853092
1.7188e-05,0.397325039,-1.062007181,-1.0601653160739233
2.4219e-05,0.397541398,-1.059773791,-1.0585975586404117
3.125e-05,0.397472163,-1.059773791,-1.0570298012069002
3.8281e-05,0.397489472,-1.059773791,-1.0554620437733884
4.5313e-05,0.397273112,-1.05798708,-1.0538940633620026
5.2344e-05,0.397290421,-1.055753691,-1.0523263059284909
5.9375e-05,0.397783721,-1.055753691,-1.0507585484949793
6.6406e-05,0.397558707,-1.05396698,-1.0491907910614677
7.3438e-05,0.397489472,-1.05173359,-1.0476228106500818
8.0469e-05,0.397653905,-1.05173359,-1.0460550532165702
8.75e-05,0.397489472,-1.049946879,-1.0444872957830584
9.4531e-05,0.397437546,-1.04771349,-1.0429195383495469
0.000101563,0.397766412,-1.04771349,-1.0413515579381611
0.000108594,0.397679868,-1.045926779,-1.0397838005046494
0.000115625,0.397636597,-1.04369339,-1.0382160430711378
0.000122656,0.397679868,-1.041906678,-1.036648285637626
0.000129688,0.397532744,-1.039673289,-1.0350803052262403
0.000136719,0.397688523,-1.039673289,-1.0335125477927287
0.00014375,0.397775067,-1.037886578,-1.031944790359217
0.000150781,0.397671214,-1.033866477,-1.0303770329257054
0.000157813,0.397679868,-1.031633088,-1.0288090525143194
0.000164844,0.397922191,-1.029846377,-1.0272412950808079
0.000171875,0.398147205,-1.027612988,-1.0256735376472963
0.000178906,0.39807797,-1.025826276,-1.0241057802137845
0.000185938,0.397878919,-1.021806176,-1.0225377998023988
0.000192969,0.397766412,-1.019572787,-1.020970042368887
0.0002,0.397498126,-1.017786075,-1.0194022849353754
0.000207031,0.397922191,-1.015552686,-1.0178345275018639
0.000214063,0.398225095,-1.013765975,-1.016266547090478
0.000221094,0.398251058,-1.011532586,-1.0146987896569664
0.000228125,0.398346256,-1.011532586,-1.0131310322234546
0.000235156,0.398052007,-1.009745875,-1.011563274789943
0.000242188,0.397974117,-1.009299197,-1.009995294378557
0.000249219,0.398069316,-1.009745875,-1.0084275369450455
0.00025625,0.398173168,-1.007512485,-1.006859779511534
0.000263281,0.398259712,-1.007512485,-1.0052920220780222
0.000270313,0.398233749,-1.005725774,-1.0037240416666364
0.000277344,0.398069316,-1.003492385,-1.0021562842331246
0.000284375,0.398138551,-1.001705674,-1.000588526799613
0.000291406,0.398008735,-0.999472285,-0.9990207693661014
0.000298438,0.398112588,-0.999472285,-0.9974527889547156
0.000305469,0.398242403,-0.997685573,-0.995885031521204
0.0003125,0.398311638,-0.995452184,-0.9943172740876923
0.000319531,0.39829433,-0.995452184,-0.9927495166541807
0.000326563,0.398199131,-0.993665473,-0.9911815362427948
0.000333594,0.398207786,-0.991432084,-0.9896137788092831
0.000340625,0.398268366,-0.991432084,-0.9880460213757716
0.000347656,0.398259712,-0.989645372,-0.9864782639422599
0.000354688,0.398502035,-0.987411983,-0.9849102835308741
0.000361719,0.398467417,-0.985625272,-0.9833425260973624
0.00036875,0.398190477,-0.983391883,-0.9817747686638507
0.000375781,0.39857127,-0.983391883,-0.9802070112303392
0.000382813,0.398363565,-0.983391883,-0.9786390308189533
0.000389844,0.39849338,-0.981605171,-0.9770712733854416
0.000396875,0.398675122,-0.977585071,-0.97550351595193
0.000403906,0.398562616,-0.975351682,-0.9739357585184183
0.000410938,0.398510689,-0.975351682,-0.9723677781070325
0.000417969,0.398553961,-0.97356497,-0.9708000206735209
0.000425,0.398519344,-0.96954487,-0.9692322632400092
0.000432031,0.398718394,-0.967311481,-0.9676645058064975
0.000439063,0.398744358,-0.967311481,-0.9660965253951117
0.000446094,0.398536652,-0.96552477,-0.9645287679616
0.000453125,0.398675122,-0.961504669,-0.9629610105280885
0.000460156,0.398735703,-0.95927128,-0.9613932530945768
0.000467188,0.398865519,-0.957484569,-0.959825272683191
