timestamp,volt_laser,volt_piezo,piezo_fitted
-0.015257812,0.506365356,-0.94869798,-0.9473326651321532
-0.015250781,0.506189477,-0.943773356,-0.9454573867625564
-0.01524375,0.506629175,-0.943773356,-0.9435821083929605
-0.015236719,0.506013598,-0.943773356,-0.9417068300233646
-0.015229687,0.506453296,-0.938848733,-0.9398312849380286
-0.015222656,0.506717115,-0.93392411,-0.9379560065684318
-0.015215625,0.506277417,-0.93392411,-0.9360807281988359
-0.015208594,0.506629175,-0.93392411,-0.93420544982924
-0.015201562,0.506629175,-0.93392411,-0.9323299047439031
-0.015194531,0.506277417,-0.928999486,-0.9304546263743072
-0.0151875,0.506717115,-0.928999486,-0.9285793480047104
-0.015180469,0.506453296,-0.928999486,-0.9267040696351145
-0.015173437,0.506541236,-0.928999486,-0.9248285245497776
-0.015166406,0.506629175,-0.924074863,-0.9229532461801817
-0.015159375,0.506805055,-0.924074863,-0.9210779678105849
-0.015152344,0.506629175,-0.924074863,-0.919202689440989
-0.015145312,0.506892994,-0.924074863,-0.917327144355653
-0.015138281,0.506717115,-0.924074863,-0.9154518659860562
-0.01513125,0.506717115,-0.924074863,-0.9135765876164603
-0.015124219,0.506541236,-0.924074863,-0.9117013092468644
-0.015117187,0.507156814,-0.91915024,-0.9098257641615284
-0.015110156,0.506453296,-0.91915024,-0.9079504857919316
-0.015103125,0.507508572,-0.91915024,-0.9060752074223357
-0.015096094,0.506805055,-0.914225617,-0.9041999290527389
-0.015089062,0.506892994,-0.914225617,-0.9023243839674029
-0.015082031,0.506805055,-0.914225617,-0.9004491055978061
-0.015075,0.506629175,-0.909300993,-0.8985738272282102
-0.015067969,0.506892994,-0.909300993,-0.8966985488586143
-0.015060937,0.506980934,-0.90437637,-0.8948230037732774
-0.015053906,0.506629175,-0.90437637,-0.8929477254036815
-0.015046875,0.506805055,-0.899451747,-0.8910724470340847
-0.015039844,0.506805055,-0.894527123,-0.8891971686644888
-0.015032812,0.506717115,-0.899451747,-0.8873216235791528
-0.015025781,0.506717115,-0.894527123,-0.885446345209556
-0.01501875,0.506980934,-0.8896025,-0.8835710668399601
-0.015011719,0.507156814,-0.8896025,-0.8816957884703642
-0.015004687,0.506980934,-0.884677877,-0.8798202433850273
-0.014997656,0.506892994,-0.884677877,-0.8779449650154314
-0.014990625,0.507068874,-0.879753253,-0.8760696866458351
-0.014983594,0.507332693,-0.879753253,-0.8741944082762387
-0.014976562,0.506980934,-0.87482863,-0.8723188631909027
-0.014969531,0.507156814,-0.87482863,-0.8704435848213059
-0.0149625,0.506541236,-0.87482863,-0.86856830645171
-0.014955469,0.507508572,-0.869904007,-0.8666930280821141
-0.014948437,0.507068874,-0.869904007,-0.8648174829967776
-0.014941406,0.506892994,-0.864979384,-0.8629422046271813
-0.014934375,0.507508572,-0.864979384,-0.861066926257585
-0.014927344,0.507068874,-0.86005476,-0.8591916478879886
-0.014920312,0.507508572,-0.86005476,-0.8573161028026521
-0.014913281,0.507332693,-0.86005476,-0.8554408244330562
-0.01490625,0.507420633,-0.86005476,-0.8535655460634599
-0.014899219,0.507332693,-0.855130137,-0.8516902676938636
-0.014892187,0.507508572,-0.855130137,-0.8498147226085271
-0.014885156,0.507332693,-0.855130137,-0.8479394442389312
-0.014878125,0.507508572,-0.850205514,-0.8460641658693349
-0.014871094,0.507156814,-0.850205514,-0.8441888874997385
-0.014864062,0.507156814,-0.850205514,-0.8423133424144025
-0.014857031,0.507244753,-0.850205514,-0.8404380640448057
-0.01485,0.507244753,-0.850205514,-0.8385627856752098
-0.014842969,0.507860331,-0.84528089,-0.8366875073056135
-0.014835937,0.507244753,-0.84528089,-0.8348119622202774
-0.014828906,0.507596512,-0.84528089,-0.8329366838506806
-0.014821875,0.507596512,-0.840356267,-0.8310614054810848
-0.014814844,0.507420633,-0.840356267,-0.8291861271114884
-0.014807812,0.507772391,-0.84528089,-0.8273105820261519
-0.014800781,0.507596512,-0.840356267,-0.825435303656556
-0.01479375,0.507420633,-0.840356267,-0.8235600252869597
-0.014786719,0.507332693,-0.835431644,-0.8216847469173634
-0.014779687,0.507244753,-0.835431644,-0.8198092018320269
-0.014772656,0.507596512,-0.830507021,-0.817933923462431
-0.014765625,0.507420633,-0.835431644,-0.8160586450928342
-0.014758594,0.507156814,-0.830507021,-0.8141833667232383
-0.014751562,0.507332693,-0.825582397,-0.8123078216379018
-0.014744531,0.507420633,-0.825582397,-0.8104325432683055
-0.0147375,0.507068874,-0.825582397,-0.8085572648987096
-0.014730469,0.507596512,-0.820657774,-0.8066819865291133
-0.014723437,0.507420633,-0.820657774,-0.8048064414437772
-0.014716406,0.507244753,-0.820657774,-0.8029311630741804
-0.014709375,0.507596512,-0.815733151,-0.8010558847045846
-0.014702344,0.507244753,-0.810808527,-0.7991806063349878
-0.014695312,0.507596512,-0.810808527,-0.7973050612496517
-0.014688281,0.507332693,-0.805883904,-0.7954297828800554
-0.01468125,0.507860331,-0.800959281,-0.7935545045104595
-0.014674219,0.50812415,-0.800959281,-0.7916792261408632
-0.014667187,0.507156814,-0.800959281,-0.7898036810555267
-0.014660156,0.507772391,-0.796034657,-0.7879284026859308
-0.014653125,0.507596512,-0.796034657,-0.786053124316334
-0.014646094,0.507508572,-0.791110034,-0.7841778459467381
-0.014639062,0.507948271,-0.791110034,-0.7823023008614016
-0.014632031,0.507508572,-0.786185411,-0.7804270224918053
-0.014625,0.507508572,-0.786185411,-0.7785517441222094
-0.014617969,0.507948271,-0.781260788,-0.7766764657526131
-0.014610937,0.507684452,-0.781260788,-0.7748009206672761
-0.014603906,0.507684452,-0.781260788,-0.7729256422976802
-0.014596875,0.507948271,-0.776336164,-0.7710503639280843
-0.014589844,0.507772391,-0.776336164,-0.7691750855584876
-0.014582812,0.507596512,-0.776336164,-0.7672995404731515
-0.014575781,0.507948271,-0.776336164,-0.7654242621035552
-0.01456875,0.507420633,-0.771411541,-0.7635489837339593
-0.014561719,0.507596512,-0.771411541,-0.761673705364363
-0.014554687,0.508036211,-0.771411541,-0.7597981602790265
-0.014547656,0.507596512,-0.771411541,-0.7579228819094306
-0.014540625,0.508036211,-0.766486918,-0.7560476035398338
-0.014533594,0.507860331,-0.766486918,-0.7541723251702379
-0.014526562,0.508036211,-0.766486918,-0.7522967800849014
-0.014519531,0.507948271,-0.766486918,-0.7504215017153051
-0.0145125,0.507244753,-0.761562294,-0.7485462233457087
-0.014505469,0.50830003,-0.761562294,-0.7466709449761129
-0.014498437,0.507420633,-0.761562294,-0.7447953998907759
-0.014491406,0.507860331,-0.756637671,-0.74292012152118
-0.014484375,0.507860331,-0.756637671,-0.7410448431515841
-0.014477344,0.507596512,-0.756637671,-0.7391695647819874
-0.014470312,0.507684452,-0.751713048,-0.7372940196966513
-0.014463281,0.507508572,-0.746788424,-0.735418741327055
-0.01445625,0.507772391,-0.746788424,-0.7335434629574591
-0.014449219,0.507860331,-0.746788424,-0.7316681845878623
-0.014442187,0.507860331,-0.741863801,-0.7297926395025263
-0.014435156,0.508036211,-0.741863801,-0.7279173611329299
-0.014428125,0.507772391,-0.736939178,-0.7260420827633336
-0.014421094,0.507948271,-0.732014555,-0.7241668043937377
-0.014414062,0.507684452,-0.732014555,-0.7222912593084012
-0.014407031,0.507684452,-0.727089931,-0.7204159809388049
-0.0144,0.507948271,-0.727089931,-0.7185407025692085
-0.014392969,0.507420633,-0.722165308,-0.7166654241996127
-0.014385937,0.508651788,-0.717240685,-0.7147898791142757
-0.014378906,0.507508572,-0.717240685,-0.7129146007446798
-0.014371875,0.50812415,-0.717240685,-0.7110393223750835
-0.014364844,0.50812415,-0.712316061,-0.7091640440054872
-0.014357812,0.507772391,-0.712316061,-0.7072884989201507
-0.014350781,0.50830003,-0.707391438,-0.7054132205505548
-0.01434375,0.507772391,-0.707391438,-0.7035379421809589
-0.014336719,0.507860331,-0.702466815,-0.7016626638113621
-0.014329687,0.507948271,-0.702466815,-0.6997871187260261
-0.014322656,0.507772391,-0.697542192,-0.6979118403564297
-0.014315625,0.507772391,-0.697542192,-0.6960365619868334
-0.014308594,0.507948271,-0.697542192,-0.6941612836172371
-0.014301562,0.507860331,-0.697542192,-0.692285738531901
-0.014294531,0.507948271,-0.697542192,-0.6904104601623042
-0.0142875,0.507860331,-0.692617568,-0.6885351817927083
-0.014280469,0.507508572,-0.692617568,-0.6866599034231124
-0.014273437,0.507860331,-0.692617568,-0.6847843583377755
-0.014266406,0.507860331,-0.692617568,-0.6829090799681796
-0.014259375,0.507596512,-0.687692945,-0.6810338015985833
-0.014252344,0.50830003,-0.687692945,-0.679158523228987
-0.014245312,0.507684452,-0.687692945,-0.6772829781436505
-0.014238281,0.507772391,-0.682768322,-0.6754076997740546
-0.01423125,0.508036211,-0.682768322,-0.6735324214044587
-0.014224219,0.507596512,-0.682768322,-0.6716571430348619
-0.014217187,0.507332693,-0.682768322,-0.6697815979495254
-0.014210156,0.508563849,-0.677843698,-0.6679063195799295
-0.014203125,0.507596512,-0.677843698,-0.6660310412103332
-0.014196094,0.508036211,-0.677843698,-0.6641557628407369
-0.014189062,0.508387969,-0.677843698,-0.6622802177554008
-0.014182031,0.507596512,-0.672919075,-0.660404939385804
-0.014175,0.508036211,-0.672919075,-0.6585296610162081
-0.014167969,0.507860331,-0.672919075,-0.6566543826466122
-0.014160937,0.507508572,-0.663069828,-0.6547788375612753
-0.014153906,0.50812415,-0.663069828,-0.6529035591916794
-0.014146875,0.507948271,-0.663069828,-0.6510282808220831
-0.014139844,0.507948271,-0.658145205,-0.6491530024524867
-0.014132812,0.507948271,-0.658145205,-0.6472774573671503
-0.014125781,0.507860331,-0.653220582,-0.6454021789975544
-0.01411875,0.507860331,-0.648295959,-0.6435269006279576
-0.014111719,0.507860331,-0.643371335,-0.6416516222583617
-0.014104687,0.50812415,-0.643371335,-0.6397760771730252
-0.014097656,0.507860331,-0.643371335,-0.6379007988034293
-0.014090625,0.50812415,-0.638446712,-0.636025520433833
-0.014083594,0.507860331,-0.633522089,-0.6341502420642366
-0.014076562,0.508036211,-0.633522089,-0.6322746969789006
-0.014069531,0.507948271,-0.628597465,-0.6303994186093038
-0.0140625,0.507420633,-0.628597465,-0.6285241402397079
-0.014055469,0.508563849,-0.623672842,-0.6266488618701116
-0.014048437,0.507860331,-0.623672842,-0.6247733167847751
-0.014041406,0.508036211,-0.623672842,-0.6228980384151788
-0.014034375,0.508387969,-0.618748219,-0.6210227600455829
-0.014027344,0.507860331,-0.618748219,-0.6191474816759865
-0.014020312,0.507772391,-0.618748219,-0.61727193659065
-0.014013281,0.50812415,-0.613823596,-0.6153966582210542
-0.01400625,0.507596512,-0.613823596,-0.6135213798514574
-0.013999219,0.507684452,-0.613823596,-0.6116461014818615
-0.013992187,0.50812415,-0.613823596,-0.609770556396525
-0.013985156,0.507684452,-0.608898972,-0.6078952780269291
-0.013978125,0.508036211,-0.613823596,-0.6060199996573323
-0.013971094,0.507948271,-0.608898972,-0.6041447212877364
-0.013964062,0.507684452,-0.608898972,-0.6022691762024
-0.013957031,0.507948271,-0.608898972,-0.6003938978328036
-0.01395,0.507860331,-0.608898972,-0.5985186194632077
-0.013942969,0.507596512,-0.603974349,-0.5966433410936114
-0.013935937,0.508036211,-0.603974349,-0.5947677960082749
-0.013928906,0.507860331,-0.603974349,-0.5928925176386786
-0.013921875,0.508036211,-0.603974349,-0.5910172392690827
-0.013914844,0.508387969,-0.599049726,-0.5891419608994863
-0.013907812,0.507508572,-0.599049726,-0.5872664158141498
-0.013900781,0.507948271,-0.599049726,-0.5853911374445535
-0.01389375,0.508036211,-0.594125102,-0.5835158590749572
-0.013886719,0.507596512,-0.594125102,-0.5816405807053613
-0.013879687,0.50821209,-0.589200479,-0.5797650356200248
-0.013872656,0.507948271,-0.584275856,-0.5778897572504289
-0.013865625,0.507772391,-0.584275856,-0.5760144788808321
-0.013858594,0.507860331,-0.579351232,-0.5741392005112362
-0.013851562,0.507772391,-0.579351232,-0.5722636554258997
-0.013844531,0.507420633,-0.574426609,-0.5703883770563034
-0.0138375,0.507948271,-0.574426609,-0.5685130986867075
-0.013830469,0.507596512,-0.569501986,-0.5666378203171112
-0.013823437,0.507596512,-0.569501986,-0.5647622752317742
-0.013816406,0.507772391,-0.564577363,-0.5628869968621784
-0.013809375,0.507772391,-0.564577363,-0.5610117184925825
-0.013802344,0.507860331,-0.559652739,-0.5591364401229857
-0.013795312,0.507508572,-0.559652739,-0.5572608950376496
-0.013788281,0.507596512,-0.554728116,-0.5553856166680533
-0.01378125,0.50821209,-0.554728116,-0.553510338298457
-0.013774219,0.507420633,-0.549803493,-0.5516350599288611
-0.013767187,0.507860331,-0.544878869,-0.5497595148435246
-0.013760156,0.50830003,-0.549803493,-0.5478842364739287
-0.013753125,0.507508572,-0.544878869,-0.5460089581043319
-0.013746094,0.50812415,-0.544878869,-0.544133679734736
-0.013739062,0.507684452,-0.544878869,-0.5422581346493995
-0.013732031,0.507772391,-0.539954246,-0.5403828562798032
-0.013725,0.507772391,-0.539954246,-0.5385075779102069
-0.013717969,0.507420633,-0.539954246,-0.536632299540611
-0.013710937,0.507772391,-0.535029623,-0.534756754455274
-0.013703906,0.507772391,-0.535029623,-0.5328814760856782
-0.013696875,0.507772391,-0.535029623,-0.5310061977160823
-0.013689844,0.507772391,-0.535029623,-0.5291309193464855
-0.013682812,0.507772391,-0.530104999,-0.5272553742611494
-0.013675781,0.507596512,-0.530104999,-0.5253800958915531
-0.01366875,0.507684452,-0.530104999,-0.5235048175219568
-0.013661719,0.507860331,-0.530104999,-0.5216295391523604
-0.013654687,0.507596512,-0.530104999,-0.5197539940670244
-0.013647656,0.507948271,-0.525180376,-0.517878715697428
-0.013640625,0.507684452,-0.525180376,-0.5160034373278317
-0.013633594,0.507684452,-0.525180376,-0.5141281589582358
-0.013626562,0.507068874,-0.520255753,-0.5122526138728993
-0.013619531,0.50812415,-0.520255753,-0.510377335503303
-0.0136125,0.507068874,-0.51533113,-0.5085020571337067
-0.013605469,0.507948271,-0.520255753,-0.5066267787641108
-0.013598437,0.507684452,-0.51533113,-0.5047512336787738
-0.013591406,0.507508572,-0.51533113,-0.502875955309178
-0.013584375,0.508036211,-0.51533113,-0.5010006769395816
-0.013577344,0.507508572,-0.510406506,-0.4991253985699853
-0.013570312,0.507772391,-0.510406506,-0.4972498534846488
-0.013563281,0.507596512,-0.505481883,-0.4953745751150529
-0.01355625,0.507508572,-0.505481883,-0.49349929674545656
-0.013549219,0.507860331,-0.50055726,-0.49162401837586023
-0.013542187,0.507508572,-0.50055726,-0.4897484732905242
-0.013535156,0.507772391,-0.495632636,-0.48787319492092784
-0.013528125,0.507684452,-0.490708013,-0.4859979165513315
-0.013521094,0.507420633,-0.48578339,-0.4841226381817356
-0.013514062,0.507244753,-0.48578339,-0.4822470930963991
-0.013507031,0.507948271,-0.480858767,-0.48037181472680235
-0.0135,0.507244753,-0.480858767,-0.47849653635720646
-0.013492969,0.507684452,-0.475934143,-0.47662125798761057
-0.013485937,0.507684452,-0.475934143,-0.47474571290227363
-0.013478906,0.507772391,-0.475934143,-0.47287043453267774
-0.013471875,0.507508572,-0.47100952,-0.4709951561630814
-0.013464844,0.507596512,-0.466084897,-0.4691198777934851
-0.013457812,0.507684452,-0.466084897,-0.4672443327081486
-0.013450781,0.507508572,-0.466084897,-0.4653690543385527
-0.01344375,0.507860331,-0.461160273,-0.46349377596895636
-0.013436719,0.507860331,-0.461160273,-0.46161849759936
-0.013429687,0.507508572,-0.461160273,-0.45974295251402353
-0.013422656,0.507860331,-0.45623565,-0.45786767414442764
-0.013415625,0.507596512,-0.461160273,-0.4559923957748313
-0.013408594,0.507420633,-0.45623565,-0.45411711740523497
-0.013401562,0.507860331,-0.45623565,-0.4522415723198989
-0.013394531,0.507508572,-0.451311027,-0.45036629395030214
-0.0133875,0.507596512,-0.451311027,-0.44849101558070625
-0.013380469,0.507508572,-0.451311027,-0.44661573721111036
-0.013373437,0.507420633,-0.446386403,-0.4447401921257734
-0.013366406,0.507860331,-0.446386403,-0.44286491375617754
-0.013359375,0.507684452,-0.446386403,-0.4409896353865812
-0.013352344,0.507596512,-0.446386403,-0.43911435701698487
-0.013345312,0.507596512,-0.44146178,-0.4372388119316484
-0.013338281,0.507420633,-0.44146178,-0.4353635335620525
-0.01333125,0.507684452,-0.44146178,-0.4334882551924557
-0.013324219,0.507420633,-0.44146178,-0.4316129768228598
-0.013317187,0.507156814,-0.436537157,-0.4297374317375233
-0.013310156,0.507596512,-0.436537157,-0.42786215336792743
-0.013303125,0.507860331,-0.431612534,-0.4259868749983311
-0.013296094,0.507068874,-0.431612534,-0.42411159662873477
-0.013289062,0.507772391,-0.42668791,-0.4222360515433987
-0.013282031,0.507508572,-0.42668791,-0.42036077317380194
-0.013275,0.507244753,-0.421763287,-0.41848549480420605
-0.013267969,0.507684452,-0.421763287,-0.4166102164346097
-0.013260937,0.507332693,-0.416838664,-0.4147346713492732
-0.013253906,0.507332693,-0.41191404,-0.4128593929796769
-0.013246875,0.507420633,-0.41191404,-0.410984114610081
-0.013239844,0.507156814,-0.41191404,-0.40910883624048466
-0.013232812,0.507596512,-0.406989417,-0.40723329115514817
-0.013225781,0.507332693,-0.406989417,-0.4053580127855523
-0.01321875,0.507596512,-0.406989417,-0.4034827344159555
-0.013211719,0.507508572,-0.402064794,-0.4016074560463596
-0.013204687,0.507332693,-0.397140171,-0.3997319109610231
-0.013197656,0.507332693,-0.397140171,-0.39785663259142723
-0.013190625,0.507420633,-0.397140171,-0.39598135422183045
-0.013183594,0.506717115,-0.392215547,-0.39410607585223456
-0.013176562,0.507860331,-0.392215547,-0.39223053076689807
-0.013169531,0.507332693,-0.392215547,-0.39035525239730173
-0.0131625,0.506980934,-0.387290924,-0.38847997402770584
-0.013155469,0.507508572,-0.387290924,-0.3866046956581095
-0.013148437,0.507156814,-0.387290924,-0.384729150572773
-0.013141406,0.507156814,-0.382366301,-0.3828538722031767
-0.013134375,0.507772391,-0.382366301,-0.3809785938335808
-0.013127344,0.507068874,-0.382366301,-0.37910331546398446
-0.013120312,0.507420633,-0.377441677,-0.37722777037864796
-0.013113281,0.507244753,-0.377441677,-0.37535249200905163
-0.01310625,0.507596512,-0.377441677,-0.3734772136394553
-0.013099219,0.507244753,-0.372517054,-0.3716019352698594
-0.013092187,0.507596512,-0.372517054,-0.3697263901845229
