timestamp,volt_laser,volt_piezo,piezo_fitted
-0.013715625,0.010266949,-3.405678355,-3.406524839972614
-0.013709115,0.010315993,-3.405678355,-3.404801797330543
-0.013702604,0.010324836,-3.405678355,-3.403078490012183
-0.013696094,0.010394795,-3.405678355,-3.4013554473701126
-0.013689583,0.010341694,-3.404327465,-3.399632140051753
-0.013683073,0.009799023,-3.400854235,-3.397909097409682
-0.013676562,0.010271378,-3.400854235,-3.396185790091322
-0.013670052,0.010284214,-3.400854235,-3.3944627474492512
-0.013663542,0.010025364,-3.399503344,-3.392739704807181
-0.013657031,0.010504519,-3.396030114,-3.3910163974888206
-0.013650521,0.010144339,-3.396030114,-3.38929335484675
-0.01364401,0.010322029,-3.396030114,-3.38757004752839
-0.0136375,0.010354572,-3.396030114,-3.3858470048863194
-0.01363099,0.010155603,-3.394679223,-3.384123962244249
-0.013624479,0.010391159,-3.391205994,-3.3824006549258887
-0.013617969,0.010168054,-3.391205994,-3.3806776122838182
-0.013611458,0.010226348,-3.391205994,-3.378954304965458
-0.013604948,0.010286642,-3.389855102,-3.3772312623233876
-0.013598437,0.010233584,-3.386381873,-3.3755079550050273
-0.013591927,0.010300714,-3.386381873,-3.373784912362957
-0.013585417,0.010238805,-3.385030981,-3.372061869720886
-0.013578906,0.010221119,-3.381557753,-3.370338562402526
-0.013572396,0.010227548,-3.381557753,-3.3686155197604553
-0.013565885,0.010203433,-3.380206861,-3.3668922124420955
-0.013559375,0.01026212,-3.376733632,-3.3651691698000246
-0.013552865,0.010279821,-3.37538274,-3.363446127157954
-0.013546354,0.010289035,-3.370558619,-3.361722819839594
-0.013539844,0.009877818,-3.367085391,-3.3599997771975234
-0.013533333,0.010318407,-3.367085391,-3.358276469879163
-0.013526823,0.010250048,-3.367085391,-3.3565534272370927
-0.013520312,0.010090888,-3.365734498,-3.3548301199187325
-0.013513802,0.010440196,-3.360910378,-3.353107077276662
-0.013507292,0.01009168,-3.356086257,-3.3513840346345916
-0.013500781,0.01032765,-3.352613029,-3.3496607273162313
-0.013494271,0.010264127,-3.352613029,-3.347937684674161
-0.01348776,0.010229169,-3.351262136,-3.3462143773558006
-0.01348125,0.010432567,-3.347788909,-3.34449133471373
-0.01347474,0.010249663,-3.346438016,-3.3427682920716593
-0.013468229,0.010322829,-3.341613895,-3.3410449847532995
-0.013461719,0.010304728,-3.338140668,-3.3393219421112286
-0.013455208,0.010230377,-3.338140668,-3.337598634792869
-0.013448698,0.01045146,-3.336789774,-3.335875592150798
-0.013442187,0.01025087,-3.333316547,-3.334152284832438
-0.013435677,0.010344537,-3.333316547,-3.332429242190367
-0.013429167,0.01036383,-3.331965653,-3.3307061995482967
-0.013422656,0.010145924,-3.328492427,-3.328982892229937
-0.013416146,0.010037837,-3.328492427,-3.327259849587866
-0.013409635,0.010550327,-3.328492427,-3.3255365422695062
-0.013403125,0.009923662,-3.327141533,-3.3238134996274353
-0.013396615,0.010546327,-3.323668306,-3.322090456985365
-0.013390104,0.010158811,-3.323668306,-3.3203671496670046
-0.013383594,0.010288257,-3.323668306,-3.318644107024934
-0.013377083,0.010250855,-3.323668306,-3.316920799706574
-0.013370573,0.010100931,-3.322317412,-3.3151977570645035
-0.013364062,0.010373473,-3.318844186,-3.3134744497461432
-0.013357552,0.010230769,-3.318844186,-3.311751407104073
-0.013351042,0.010287849,-3.318844186,-3.3100283644620023
-0.013344531,0.010249663,-3.317493291,-3.308305057143642
-0.013338021,0.010255284,-3.314020065,-3.3065820145015716
-0.01333151,0.010198612,-3.314020065,-3.3048587071832114
-0.013325,0.010336493,-3.314020065,-3.303135664541141
-0.01331849,0.010294685,-3.31266917,-3.30141262189907
-0.013311979,0.0103168,-3.309195944,-3.2996893145807102
-0.013305469,0.010326436,-3.309195944,-3.2979662719386393
-0.013298958,0.010185347,-3.309195944,-3.2962429646202795
-0.013292448,0.010285028,-3.307845049,-3.2945199219782086
-0.013285937,0.01013751,-3.304371824,-3.292796614659849
-0.013279427,0.010252862,-3.304371824,-3.291073572017778
-0.013272917,0.010092495,-3.303020928,-3.2893505293757075
-0.013266406,0.010467939,-3.299547703,-3.2876272220573473
-0.013259896,0.010093273,-3.298196808,-3.285904179415277
-0.013253385,0.010142746,-3.293372687,-3.2841808720969166
-0.013246875,0.010422502,-3.289899462,-3.282457829454846
-0.013240365,0.010043851,-3.289899462,-3.2807347868127756
-0.013233854,0.010448246,-3.288548566,-3.2790114794944154
-0.013227344,0.010257299,-3.285075342,-3.277288436852345
-0.013220833,0.01030635,-3.283724446,-3.2755651295339847
-0.013214323,0.010296278,-3.278900325,-3.2738420868919142
-0.013207812,0.010058723,-3.276777997,-3.272118779573554
-0.013201302,0.010386737,-3.278900325,-3.2703957369314836
-0.013194792,0.010237206,-3.274076204,-3.2686726942894127
-0.013188281,0.010379909,-3.269252083,-3.266949386971053
-0.013181771,0.010224326,-3.265778859,-3.265226344328982
-0.01317526,0.010104945,-3.265778859,-3.263503037010622
-0.01316875,0.010204625,-3.265778859,-3.2617799943685517
-0.01316224,0.010096509,-3.264427963,-3.260056951726481
-0.013155729,0.010422924,-3.260954739,-3.258333644408121
-0.013149219,0.010347751,-3.260954739,-3.25661060176605
-0.013142708,0.010354587,-3.259603842,-3.2548872944476903
-0.013136198,0.010311964,-3.254779721,-3.2531642518056194
-0.013129687,0.010176904,-3.251306498,-3.2514409444872596
-0.013123177,0.010302721,-3.251306498,-3.2497179018451887
-0.013116667,0.010174082,-3.251306498,-3.2479948592031183
-0.013110156,0.010317215,-3.2499556,-3.246271551884758
-0.013103646,0.010483203,-3.246482377,-3.2445485092426876
-0.013097135,0.010067973,-3.246482377,-3.2428252019243273
-0.013090625,0.010345314,-3.246482377,-3.241102159282257
-0.013084115,0.009903548,-3.245131479,-3.2393791166401864
-0.013077604,0.010279806,-3.241658257,-3.237655809321826
-0.013071094,0.010186147,-3.241658257,-3.2359327666797557
-0.013064583,0.010328058,-3.241658257,-3.2342094593613955
-0.013058073,0.010315978,-3.240307359,-3.232486416719325
-0.013051562,0.010078416,-3.236834136,-3.230763109400965
-0.013045052,0.010270556,-3.236834136,-3.2290400667588943
-0.013038542,0.010084037,-3.236834136,-3.2273170241168234
-0.013032031,0.010275799,-3.236834136,-3.2255937167984636
-0.013025521,0.010412066,-3.235483238,-3.2238706741563927
-0.01301901,0.01034173,-3.232010016,-3.222147366838033
-0.0130125,0.010413666,-3.232010016,-3.220424324195962
-0.01300599,0.010059108,-3.230659117,-3.2187012815538916
-0.012999479,0.010157611,-3.225834996,-3.2169779742355313
-0.012992969,0.010357394,-3.222361775,-3.215254931593461
-0.012986458,0.010309972,-3.222361775,-3.2135316242751006
-0.012979948,0.010485233,-3.221010875,-3.21180858163303
-0.012973437,0.010309557,-3.217537654,-3.210085274314671
-0.012966927,0.010111759,-3.214835856,-3.2083622316725995
-0.012960417,0.009900726,-3.207889413,-3.206639189030529
-0.012953906,0.010232384,-3.207889413,-3.204915881712169
-0.012947396,0.010302306,-3.206538513,-3.2031928390700983
-0.012940885,0.010132704,-3.203065292,-3.201469531751738
-0.012934375,0.010562397,-3.201714393,-3.1997464891096676
-0.012927865,0.010016908,-3.198241172,-3.1980234464675967
-0.012921354,0.010230762,-3.196890272,-3.196300139149237
-0.012914844,0.010123831,-3.193417051,-3.194577096507166
-0.012908333,0.010255707,-3.193417051,-3.1928537891888062
-0.012901823,0.01050814,-3.193417051,-3.191130746546736
-0.012895312,0.010288264,-3.190715251,-3.189407439228376
-0.012888802,0.010431759,-3.18376881,-3.187684396586305
-0.012882292,0.010158003,-3.18376881,-3.185961353944234
-0.012875781,0.010193783,-3.18241791,-3.1842380466258744
-0.012869271,0.010221519,-3.17894469,-3.1825150039838035
-0.01286276,0.010284243,-3.17894469,-3.180791696665444
-0.01285625,0.01043096,-3.177593789,-3.179068654023373
-0.01284974,0.010275392,-3.174120569,-3.1773456113813023
-0.012843229,0.010256084,-3.172769668,-3.175622304062942
-0.012836719,0.01007278,-3.169296448,-3.1738992614208716
-0.012830208,0.010193383,-3.169296448,-3.1721759541025114
-0.012823698,0.010291471,-3.169296448,-3.170452911460441
-0.012817187,0.010410475,-3.169296448,-3.168729604142081
-0.012810677,0.010512561,-3.169296448,-3.1670065615000103
-0.012804167,0.010221927,-3.167945547,-3.16528351885794
-0.012797656,0.010265734,-3.164472328,-3.1635602115395796
-0.012791146,0.010014878,-3.164472328,-3.161837168897509
-0.012784635,0.010020137,-3.164472328,-3.1601138615791493
-0.012778125,0.010538298,-3.164472328,-3.1583908189370784
-0.012771615,0.010352972,-3.164472328,-3.1566677762950075
-0.012765104,0.010274992,-3.163121426,-3.1549444689766477
-0.012758594,0.010306335,-3.159648207,-3.153221426334577
-0.012752083,0.010111774,-3.158297306,-3.1514981190162175
-0.012745573,0.010234391,-3.154824087,-3.149775076374146
-0.012739062,0.010378301,-3.154824087,-3.1480517690557868
-0.012732552,0.010368259,-3.153473185,-3.1463287264137154
-0.012726042,0.010477197,-3.149999966,-3.144605683771645
-0.012719531,0.010342514,-3.148649064,-3.1428823764532847
-0.012713021,0.010165247,-3.145175846,-3.1411593338112143
-0.01270651,0.0103184,-3.143824943,-3.139436026492855
-0.0127,0.010294293,-3.140351725,-3.1377129838507836
-0.01269349,0.010471968,-3.140351725,-3.135989941208713
-0.012686979,0.010379109,-3.139000823,-3.134266633890353
-0.012680469,0.010361415,-3.135527605,-3.1325435912482824
-0.012673958,0.010063106,-3.134176702,-3.1308202839299226
-0.012667448,0.009852105,-3.130703484,-3.1290972412878517
-0.012660937,0.010403608,-3.129352581,-3.127373933969492
-0.012654427,0.010188993,-3.125879364,-3.125650891327421
-0.012647917,0.010771845,-3.124528461,-3.1239278486853506
-0.012641406,0.010211477,-3.11970434,-3.1222045413669908
-0.012634896,0.010370666,-3.116231122,-3.12048149872492
-0.012628385,0.010210246,-3.114880219,-3.11875819140656
-0.012621875,0.010042653,-3.111407002,-3.117035148764489
-0.012615365,0.010506125,-3.111407002,-3.1153121061224183
-0.012608854,0.010211484,-3.110056098,-3.1135887988040585
-0.012602344,0.010481211,-3.106582881,-3.1118657561619876
-0.012595833,0.010241212,-3.106582881,-3.1101424488436282
-0.012589323,0.010148361,-3.105231978,-3.108419406201557
-0.012582812,0.01027217,-3.101758761,-3.1066960988831975
-0.012576302,0.010267357,-3.101758761,-3.104973056241126
-0.012569792,0.010424131,-3.101758761,-3.1032500135990557
-0.012563281,0.010391973,-3.100407857,-3.101526706280696
-0.012556771,0.010392773,-3.09693464,-3.099803663638625
-0.01255026,0.010311971,-3.09693464,-3.0980803563202652
-0.01254375,0.010273377,-3.095583736,-3.0963573136781943
-0.01253724,0.010291879,-3.09211052,-3.094634271036124
-0.012530729,0.010476397,-3.09211052,-3.092910963717764
-0.012524219,0.010516191,-3.09211052,-3.091187921075693
-0.012517708,0.010425738,-3.09211052,-3.0894646137573334
-0.012511198,0.010160794,-3.09211052,-3.0877415711152625
-0.012504687,0.009784952,-3.090759615,-3.0860182637969027
-0.012498177,0.010249271,-3.087286399,-3.084295221154832
-0.012491667,0.010407637,-3.087286399,-3.082572178512761
-0.012485156,0.010266565,-3.087286399,-3.0808488711944015
-0.012478646,0.010564819,-3.087286399,-3.07912582855233
-0.012472135,0.010218713,-3.087286399,-3.077402521233971
-0.012465625,0.010331264,-3.085935494,-3.0756794785918995
-0.012459115,0.010218705,-3.082462279,-3.073956435949829
-0.012452604,0.010291079,-3.082462279,-3.0722331286314697
-0.012446094,0.010520612,-3.081111373,-3.0705100859893983
-0.012439583,0.010486048,-3.077638158,-3.068786778671039
-0.012433073,0.01051739,-3.077638158,-3.0670637360289676
-0.012426562,0.010294685,-3.076287252,-3.0653404287106083
-0.012420052,0.010246441,-3.072814037,-3.063617386068537
-0.012413542,0.010224341,-3.071463132,-3.0618943434264665
-0.012407031,0.010416096,-3.066639011,-3.0601710361081067
-0.012400521,0.010467147,-3.063165796,-3.058447993466036
-0.01239401,0.010433782,-3.063165796,-3.056724686147676
-0.0123875,0.010376287,-3.06181489,-3.055001643505605
-0.01238099,0.010235191,-3.058341676,-3.0532786008635346
-0.012374479,0.010139894,-3.05699077,-3.051555293545175
-0.012367969,0.009927271,-3.053517555,-3.049832250903104
-0.012361458,0.010387544,-3.052166649,-3.048108943584744
-0.012354948,0.010399225,-3.048693435,-3.0463859009426733
-0.012348437,0.010568832,-3.047342528,-3.0446625936243135
-0.012341927,0.010089267,-3.043869314,-3.042939550982243
-0.012335417,0.01030675,-3.042518407,-3.0412165083401717
-0.012328906,0.010336086,-3.039045194,-3.0394932010218123
-0.012322396,0.01031038,-3.037694287,-3.037770158379741
-0.012315885,0.010582113,-3.034221073,-3.0360468510613816
-0.012309375,0.010350565,-3.034221073,-3.0343238084193103
-0.012302865,0.010347751,-3.034221073,-3.03260076577724
-0.012296354,0.010270155,-3.032870166,-3.03087745845888
-0.012289844,0.01017369,-3.029396952,-3.029154415816809
-0.012283333,0.010354179,-3.028046045,-3.0274311084984493
-0.012276823,0.010336101,-3.024572832,-3.0257080658563784
-0.012270312,0.010452667,-3.023221924,-3.0239847585380186
-0.012263802,0.010250063,-3.019748711,-3.022261715895948
-0.012257292,0.010264135,-3.019748711,-3.0205386732538773
-0.012250781,0.01027217,-3.018397804,-3.0188153659355175
-0.012244271,0.010312387,-3.014924591,-3.0170923232934466
-0.01223776,0.010559606,-3.014924591,-3.0153690159750868
-0.01223125,0.01043981,-3.013573683,-3.0136459733330163
-0.01222474,0.010399609,-3.011451378,-3.011922930690945
-0.012218229,0.01016803,-3.013573683,-3.0101996233725856
-0.012211719,0.009908786,-3.01010047,-3.0084765807305143
-0.012205208,0.01037627,-3.01010047,-3.006753273412155
-0.012198698,0.010101348,-3.008749562,-3.0050302307700836
-0.012192187,0.010586526,-3.00527635,-3.0033069234517242
-0.012185677,0.010224341,-3.00527635,-3.0015838808096538
-0.012179167,0.010309149,-3.00527635,-2.9998608381675824
-0.012172656,0.010133082,-3.003925441,-2.998137530849223
-0.012166146,0.010245241,-3.000452229,-2.9964144882071517
-0.012159635,0.010341323,-3.000452229,-2.9946911808887924
