timestamp,volt_laser,volt_piezo,piezo_fitted
-0.021227344,0.538447694,-4.531177949,-4.513245649530935
-0.021220312,0.537568297,-4.531177949,-4.5107110784244195
-0.021213281,0.538322066,-4.531177949,-4.508176867751789
-0.02120625,0.538070809,-4.524645286,-4.505642657079161
-0.021199219,0.537945181,-4.524645286,-4.5031084464065305
-0.021192187,0.538322066,-4.524645286,-4.500573875300015
-0.021185156,0.538070809,-4.518112622,-4.498039664627385
-0.021178125,0.537945181,-4.511579959,-4.495505453954756
-0.021171094,0.537819553,-4.511579959,-4.492971243282128
-0.021164062,0.537442669,-4.505047295,-4.49043667217561
-0.021157031,0.538573322,-4.505047295,-4.48790246150298
-0.02115,0.537693925,-4.498514632,-4.485368250830351
-0.021142969,0.537819553,-4.498514632,-4.482834040157723
-0.021135937,0.538322066,-4.491981968,-4.4802994690512055
-0.021128906,0.537442669,-4.485449305,-4.477765258378575
-0.021121875,0.538196437,-4.485449305,-4.475231047705947
-0.021114844,0.538447694,-4.478916641,-4.472696837033318
-0.021107812,0.537819553,-4.478916641,-4.470162265926801
-0.021100781,0.538573322,-4.472383978,-4.4676280552541705
-0.02109375,0.538070809,-4.465851315,-4.465093844581544
-0.021086719,0.538070809,-4.472383978,-4.4625596339089135
-0.021079687,0.538322066,-4.465851315,-4.460025062802396
-0.021072656,0.538196437,-4.465851315,-4.457490852129768
-0.021065625,0.538322066,-4.459318651,-4.454956641457139
-0.021058594,0.538447694,-4.459318651,-4.452422430784509
-0.021051562,0.538322066,-4.459318651,-4.449887859677991
-0.021044531,0.538196437,-4.452785988,-4.447353649005363
-0.0210375,0.537693925,-4.452785988,-4.444819438332734
-0.021030469,0.538196437,-4.446253324,-4.442285227660104
-0.021023437,0.53869895,-4.446253324,-4.439750656553587
-0.021016406,0.537693925,-4.439720661,-4.437216445880958
-0.021009375,0.53869895,-4.439720661,-4.43468223520833
-0.021002344,0.538196437,-4.439720661,-4.4321480245356994
-0.020995312,0.538070809,-4.433187997,-4.429613453429182
-0.020988281,0.538447694,-4.433187997,-4.4270792427565535
-0.02098125,0.538070809,-4.433187997,-4.424545032083925
-0.020974219,0.538447694,-4.426655334,-4.422010821411295
-0.020967187,0.538573322,-4.426655334,-4.419476250304779
-0.020960156,0.537945181,-4.42012267,-4.416942039632149
-0.020953125,0.538824578,-4.42012267,-4.41440782895952
-0.020946094,0.538322066,-4.42012267,-4.41187361828689
-0.020939062,0.538322066,-4.413590007,-4.409339047180374
-0.020932031,0.538824578,-4.407057343,-4.406804836507744
-0.020925,0.537819553,-4.413590007,-4.404270625835116
-0.020917969,0.53869895,-4.407057343,-4.401736415162487
-0.020910937,0.538196437,-4.40052468,-4.39920184405597
-0.020903906,0.538196437,-4.40052468,-4.396667633383339
-0.020896875,0.538573322,-4.393992016,-4.394133422710711
-0.020889844,0.537442669,-4.393992016,-4.3915992120380825
-0.020882812,0.538573322,-4.387459353,-4.389064640931565
-0.020875781,0.53869895,-4.387459353,-4.386530430258935
-0.02086875,0.53731704,-4.380926689,-4.383996219586306
-0.020861719,0.539075834,-4.374394026,-4.381462008913678
-0.020854687,0.537945181,-4.374394026,-4.37892743780716
-0.020847656,0.537819553,-4.374394026,-4.37639322713453
-0.020840625,0.538950206,-4.367861362,-4.373859016461903
-0.020833594,0.537819553,-4.361328699,-4.371324805789273
-0.020826562,0.538824578,-4.361328699,-4.368790234682756
-0.020819531,0.538322066,-4.361328699,-4.366256024010125
-0.0208125,0.537568297,-4.361328699,-4.363721813337499
-0.020805469,0.538322066,-4.361328699,-4.361187602664868
-0.020798437,0.538196437,-4.354796035,-4.358653031558351
-0.020791406,0.537945181,-4.354796035,-4.356118820885721
-0.020784375,0.539201463,-4.354796035,-4.353584610213094
-0.020777344,0.537945181,-4.348263372,-4.351050399540464
-0.020770312,0.537945181,-4.348263372,-4.348515828433946
-0.020763281,0.53869895,-4.348263372,-4.345981617761318
-0.02075625,0.537568297,-4.341730708,-4.343447407088689
-0.020749219,0.538322066,-4.341730708,-4.340913196416059
-0.020742187,0.538447694,-4.341730708,-4.3383786253095415
-0.020735156,0.538196437,-4.341730708,-4.335844414636913
-0.020728125,0.538070809,-4.335198045,-4.333310203964285
-0.020721094,0.537945181,-4.335198045,-4.330775993291654
-0.020714062,0.537945181,-4.335198045,-4.328241422185137
-0.020707031,0.538070809,-4.335198045,-4.325707211512508
-0.0207,0.537819553,-4.335198045,-4.32317300083988
-0.020692969,0.538573322,-4.335198045,-4.32063879016725
-0.020685937,0.537568297,-4.328665381,-4.318104219060734
-0.020678906,0.538196437,-4.328665381,-4.315570008388104
-0.020671875,0.538196437,-4.328665381,-4.313035797715475
-0.020664844,0.537442669,-4.322132718,-4.310501587042847
-0.020657812,0.538447694,-4.322132718,-4.307967015936329
-0.020650781,0.537693925,-4.322132718,-4.305432805263699
-0.02064375,0.537819553,-4.322132718,-4.3028985945910705
-0.020636719,0.538447694,-4.315600055,-4.300364383918442
-0.020629687,0.537693925,-4.315600055,-4.2978298128119246
-0.020622656,0.537819553,-4.302534728,-4.295295602139294
-0.020615625,0.538447694,-4.309067391,-4.292761391466666
-0.020608594,0.53731704,-4.296002064,-4.290227180794037
-0.020601562,0.538950206,-4.302534728,-4.28769260968752
-0.020594531,0.536940156,-4.296002064,-4.28515839901489
-0.0205875,0.537065784,-4.296002064,-4.282624188342263
-0.020580469,0.538322066,-4.289469401,-4.280089977669633
-0.020573437,0.536940156,-4.282936737,-4.277555406563115
-0.020566406,0.537945181,-4.276404074,-4.275021195890485
-0.020559375,0.538070809,-4.276404074,-4.272486985217858
-0.020552344,0.537191412,-4.276404074,-4.269952774545228
-0.020545312,0.538070809,-4.26987141,-4.2674182034387105
-0.020538281,0.537191412,-4.26987141,-4.26488399276608
-0.02053125,0.537693925,-4.26987141,-4.2623497820934535
-0.020524219,0.537945181,-4.263338747,-4.259815571420823
-0.020517187,0.536814528,-4.256806083,-4.257281000314306
-0.020510156,0.538196437,-4.256806083,-4.254746789641677
-0.020503125,0.5366889,-4.256806083,-4.252212578969049
-0.020496094,0.53731704,-4.25027342,-4.2496783682964185
-0.020489062,0.537568297,-4.25027342,-4.247143797189901
-0.020482031,0.536437644,-4.243740756,-4.244609586517273
-0.020475,0.537442669,-4.243740756,-4.242075375844644
-0.020467969,0.536940156,-4.243740756,-4.239541165172014
-0.020460937,0.535935131,-4.243740756,-4.237006594065496
-0.020453906,0.537568297,-4.237208093,-4.234472383392868
-0.020446875,0.536186387,-4.237208093,-4.231938172720239
-0.020439844,0.535935131,-4.237208093,-4.229403962047609
-0.020432812,0.537568297,-4.237208093,-4.2268693909410935
-0.020425781,0.535055734,-4.230675429,-4.224335180268463
-0.02041875,0.5366889,-4.230675429,-4.221800969595835
-0.020411719,0.536186387,-4.224142766,-4.2192667589232045
-0.020404687,0.535558247,-4.224142766,-4.216732187816689
-0.020397656,0.537191412,-4.224142766,-4.2141979771440585
-0.020390625,0.535558247,-4.224142766,-4.21166376647143
-0.020383594,0.535683875,-4.217610102,-4.2091295557988015
-0.020376562,0.535558247,-4.217610102,-4.206594984692284
-0.020369531,0.534176337,-4.217610102,-4.204060774019654
-0.0203625,0.536437644,-4.217610102,-4.201526563347025
-0.020355469,0.534804478,-4.211077439,-4.198992352674397
-0.020348437,0.535432618,-4.211077439,-4.196457781567879
-0.020341406,0.535935131,-4.204544775,-4.193923570895249
-0.020334375,0.534050709,-4.198012112,-4.191389360222621
-0.020327344,0.535558247,-4.198012112,-4.188855149549992
-0.020320312,0.53467885,-4.198012112,-4.186320578443475
-0.020313281,0.534301965,-4.198012112,-4.1837863677708444
-0.02030625,0.535935131,-4.191479448,-4.181252157098216
-0.020299219,0.534050709,-4.184946785,-4.1787179464255875
-0.020292187,0.534930106,-4.184946785,-4.17618337531907
-0.020285156,0.53467885,-4.178414121,-4.17364916464644
-0.020278125,0.533925081,-4.178414121,-4.171114953973813
-0.020271094,0.534804478,-4.171881458,-4.168580743301183
-0.020264062,0.534050709,-4.165348794,-4.166046172194665
-0.020257031,0.533925081,-4.171881458,-4.163511961522037
-0.02025,0.534553221,-4.165348794,-4.160977750849408
-0.020242969,0.534050709,-4.158816131,-4.158443540176778
-0.020235937,0.533925081,-4.158816131,-4.155908969070261
-0.020228906,0.534301965,-4.158816131,-4.153374758397632
-0.020221875,0.533673824,-4.158816131,-4.150840547725004
-0.020214844,0.533045684,-4.152283468,-4.148306337052373
-0.020207812,0.534301965,-4.152283468,-4.145771765945856
-0.020200781,0.532794427,-4.145750804,-4.1432375552732275
-0.02019375,0.533548196,-4.139218141,-4.140703344600599
-0.020186719,0.534427593,-4.139218141,-4.138169133927969
-0.020179687,0.532291915,-4.139218141,-4.135634562821453
-0.020172656,0.533925081,-4.139218141,-4.133100352148823
-0.020165625,0.532920056,-4.139218141,-4.130566141476194
-0.020158594,0.532543171,-4.132685477,-4.128031930803564
-0.020151562,0.533045684,-4.132685477,-4.125497359697048
-0.020144531,0.532291915,-4.132685477,-4.122963149024418
-0.0201375,0.532920056,-4.126152814,-4.12042893835179
-0.020130469,0.532040659,-4.126152814,-4.117894727679161
-0.020123437,0.533171312,-4.126152814,-4.115360156572644
-0.020116406,0.532291915,-4.11962015,-4.112825945900013
-0.020109375,0.532417543,-4.11962015,-4.110291735227385
-0.020102344,0.532794427,-4.11962015,-4.107757524554756
-0.020095312,0.531538146,-4.113087487,-4.105222953448239
-0.020088281,0.532291915,-4.113087487,-4.102688742775609
-0.02008125,0.532166287,-4.113087487,-4.10015453210298
-0.020074219,0.532166287,-4.113087487,-4.097620321430352
-0.020067187,0.532291915,-4.106554823,-4.095085750323834
-0.020060156,0.532417543,-4.106554823,-4.092551539651204
-0.020053125,0.531412518,-4.106554823,-4.0900173289785755
-0.020046094,0.532166287,-4.10002216,-4.087483118305947
-0.020039062,0.530658749,-4.093489496,-4.08494854719943
-0.020032031,0.532417543,-4.093489496,-4.082414336526799
-0.020025,0.530910005,-4.093489496,-4.079880125854171
-0.020017969,0.531035634,-4.086956833,-4.077345915181542
-0.020010937,0.532291915,-4.080424169,-4.074811344075025
-0.020003906,0.52990498,-4.073891506,-4.072277133402395
-0.019996875,0.531538146,-4.073891506,-4.069742922729766
-0.019989844,0.531035634,-4.067358842,-4.067208712057138
-0.019982812,0.530030608,-4.067358842,-4.06467414095062
-0.019975781,0.532166287,-4.060826179,-4.062139930277992
-0.01996875,0.530156237,-4.060826179,-4.059605719605361
-0.019961719,0.530281865,-4.060826179,-4.057071508932733
-0.019954687,0.532291915,-4.054293515,-4.0545369378262155
-0.019947656,0.529025583,-4.054293515,-4.052002727153587
-0.019940625,0.531412518,-4.047760852,-4.049468516480957
-0.019933594,0.530784377,-4.047760852,-4.046934305808328
-0.019926562,0.529402468,-4.041228188,-4.044399734701811
-0.019919531,0.532040659,-4.041228188,-4.041865524029182
-0.0199125,0.52927684,-4.041228188,-4.039331313356554
-0.019905469,0.530784377,-4.034695525,-4.0367971026839236
-0.019898437,0.531161262,-4.034695525,-4.034262531577406
-0.019891406,0.529151211,-4.028162861,-4.031728320904778
-0.019884375,0.53128689,-4.028162861,-4.029194110232149
-0.019877344,0.530156237,-4.028162861,-4.026659899559521
-0.019870312,0.528774327,-4.028162861,-4.024125328453001
-0.019863281,0.531663774,-4.028162861,-4.021591117780373
-0.01985625,0.52789493,-4.028162861,-4.019056907107744
-0.019849219,0.531035634,-4.021630198,-4.016522696435116
-0.019842187,0.530407493,-4.021630198,-4.013988125328597
-0.019835156,0.528020558,-4.021630198,-4.011453914655968
-0.019828125,0.530910005,-4.015097534,-4.00891970398334
-0.019821094,0.529151211,-4.021630198,-4.006385493310711
-0.019814062,0.528648699,-4.015097534,-4.003850922204194
-0.019807031,0.530910005,-4.008564871,-4.0013167115315635
-0.0198,0.527769302,-4.008564871,-3.9987825008589355
-0.019792969,0.529653724,-4.008564871,-3.996248290186306
-0.019785937,0.529653724,-4.002032207,-3.9937137190797887
-0.019778906,0.527643674,-3.995499544,-3.9911795084071593
-0.019771875,0.530784377,-4.002032207,-3.988645297734531
-0.019764844,0.52789493,-3.995499544,-3.9861110870619014
-0.019757812,0.528523071,-3.995499544,-3.983576515955384
-0.019750781,0.52990498,-3.988966881,-3.9810423052827546
-0.01974375,0.527643674,-3.982434217,-3.978508094610126
-0.019736719,0.529779352,-3.982434217,-3.9759738839374967
-0.019729687,0.529025583,-3.982434217,-3.9734393128309793
-0.019722656,0.526889905,-3.982434217,-3.970905102158351
-0.019715625,0.530533121,-3.975901554,-3.9683708914857214
-0.019708594,0.527141161,-3.962836227,-3.965836680813092
-0.019701562,0.528397443,-3.96936889,-3.9633021097065746
-0.019694531,0.529779352,-3.962836227,-3.960767899033946
-0.0196875,0.526387392,-3.962836227,-3.9582336883613167
-0.019680469,0.529779352,-3.956303563,-3.9556994776886873
-0.019673437,0.527266789,-3.9497709,-3.95316490658217
-0.019666406,0.527769302,-3.9497709,-3.9506306959095414
-0.019659375,0.528899955,-3.943238236,-3.948096485236912
-0.019652344,0.526764277,-3.943238236,-3.9455622745642827
-0.019645312,0.528146186,-3.936705573,-3.943027703457766
-0.019638281,0.52789493,-3.936705573,-3.9404934927851367
-0.01963125,0.526513021,-3.930172909,-3.9379592821125073
-0.019624219,0.528899955,-3.930172909,-3.935425071439878
-0.019617187,0.526136136,-3.930172909,-3.9328905003333614
-0.019610156,0.52789493,-3.930172909,-3.930356289660732
-0.019603125,0.52789493,-3.923640246,-3.9278220789881026
-0.019596094,0.525633624,-3.923640246,-3.925287868315475
-0.019589062,0.528899955,-3.923640246,-3.9227532972089567
-0.019582031,0.526010508,-3.923640246,-3.9202190865363273
-0.019575,0.526513021,-3.917107582,-3.917684875863698
-0.019567969,0.528020558,-3.917107582,-3.9151506651910704
-0.019560937,0.526010508,-3.917107582,-3.912616094084552
-0.019553906,0.527518046,-3.917107582,-3.9100818834119226
-0.019546875,0.526764277,-3.910574919,-3.907547672739294
-0.019539844,0.525005483,-3.910574919,-3.9050134620666657
-0.019532812,0.528020558,-3.910574919,-3.9024788909601473
-0.019525781,0.524754227,-3.904042255,-3.899944680287518
-0.01951875,0.526261764,-3.904042255,-3.8974104696148903
-0.019511719,0.527141161,-3.904042255,-3.894876258942261
-0.019504687,0.523749201,-3.897509592,-3.8923416878357426
-0.019497656,0.527141161,-3.897509592,-3.889807477163114
-0.019490625,0.525507995,-3.897509592,-3.8872732664904857
-0.019483594,0.523623573,-3.890976928,-3.8847390558178563
-0.019476562,0.527266789,-3.890976928,-3.882204484711339
-0.019469531,0.523121061,-3.884444265,-3.8796702740387103
-0.0194625,0.525382367,-3.877911601,-3.877136063366081
-0.019455469,0.526136136,-3.877911601,-3.8746018526934516
-0.019448437,0.522869804,-3.871378938,-3.872067281586934
-0.019441406,0.526638649,-3.871378938,-3.8695330709143057
-0.019434375,0.523497945,-3.871378938,-3.8669988602416763
-0.019427344,0.522869804,-3.864846274,-3.864464649569047
-0.019420312,0.52588488,-3.864846274,-3.8619300784625294
-0.019413281,0.522116036,-3.864846274,-3.859395867789901
-0.01940625,0.524879855,-3.858313611,-3.8568616571172716
-0.019399219,0.52387483,-3.851780947,-3.854327446444642
-0.019392187,0.521236639,-3.851780947,-3.8517928753381256
-0.019385156,0.526261764,-3.845248284,-3.8492586646654963
-0.019378125,0.521613523,-3.845248284,-3.846724453992867
-0.019371094,0.52249292,-3.845248284,-3.8441902433202375
-0.019364062,0.524754227,-3.838715621,-3.841655672213721
-0.019357031,0.519854729,-3.838715621,-3.8391214615410916
-0.01935,0.524126086,-3.838715621,-3.836587250868462
-0.019342969,0.521864779,-3.832182957,-3.8340530401958346
-0.019335937,0.520231614,-3.832182957,-3.8315184690893163
-0.019328906,0.524628598,-3.825650294,-3.828984258416687
-0.019321875,0.519352217,-3.825650294,-3.8264500477440575
-0.019314844,0.522367292,-3.825650294,-3.82391583707143
-0.019307812,0.523121061,-3.825650294,-3.8213812659649116
-0.019300781,0.518975332,-3.81911763,-3.818847055292282
-0.01929375,0.523497945,-3.81911763,-3.816312844619653
-0.019286719,0.520231614,-3.81911763,-3.813778633947025
-0.019279687,0.519980357,-3.81911763,-3.811244062840507
-0.019272656,0.522995433,-3.812584967,-3.8087098521678775
-0.019265625,0.518598448,-3.812584967,-3.80617564149525
-0.019258594,0.521362267,-3.812584967,-3.8036414308226205
-0.019251562,0.520985382,-3.812584967,-3.801106859716102
-0.019244531,0.517844679,-3.806052303,-3.798572649043473
-0.0192375,0.522869804,-3.806052303,-3.796038438370845
-0.019230469,0.517467794,-3.812584967,-3.793504227698216
-0.019223437,0.519603473,-3.806052303,-3.7909696565916975
-0.019216406,0.520608498,-3.806052303,-3.788435445919068
-0.019209375,0.515709001,-3.79951964,-3.7859012352464405
-0.019202344,0.521613523,-3.79951964,-3.783367024573811
-0.019195312,0.51709091,-3.79951964,-3.780832453467293
-0.019188281,0.516588397,-3.792986976,-3.778298242794665
-0.01918125,0.520985382,-3.792986976,-3.775764032122036
-0.019174219,0.515332116,-3.792986976,-3.7732298214494064
-0.019167187,0.517342166,-3.786454313,-3.770695250342888
-0.019160156,0.517719051,-3.779921649,-3.7681610396702605
-0.019153125,0.516965282,-3.779921649,-3.765626828997631
-0.019146094,0.515457744,-3.773388986,-3.7630926183250017
-0.019139062,0.51847282,-3.779921649,-3.7605580472184834
-0.019132031,0.515709001,-3.773388986,-3.758023836545856
-0.019125,0.514075835,-3.766856322,-3.7554896258732264
-0.019117969,0.519477845,-3.766856322,-3.752955415200597
-0.019110937,0.514201463,-3.760323659,-3.7504208440940805
-0.019103906,0.515332116,-3.753790995,-3.747886633421451
-0.019096875,0.517216538,-3.753790995,-3.7453524227488217
-0.019089844,0.514201463,-3.747258332,-3.742818212076194
-0.019082812,0.515457744,-3.747258332,-3.740283640969676
-0.019075781,0.515834629,-3.740725668,-3.7377494302970464
-0.01906875,0.514703975,-3.734193005,-3.735215219624417
-0.019061719,0.515457744,-3.740725668,-3.7326810089517894
-0.019054687,0.514703975,-3.740725668,-3.730146437845271
-0.019047656,0.514452719,-3.734193005,-3.7276122271726417
-0.019040625,0.51508086,-3.727660341,-3.7250780165000124
-0.019033594,0.513196438,-3.727660341,-3.7225438058273848
-0.019026562,0.514452719,-3.727660341,-3.7200092347208664
-0.019019531,0.513322066,-3.721127678,-3.717475024048237
-0.0190125,0.51307081,-3.721127678,-3.7149408133756094
-0.019005469,0.513824578,-3.721127678,-3.71240660270298
-0.018998437,0.511186388,-3.714595014,-3.7098720315964617
-0.018991406,0.51369895,-3.714595014,-3.7073378209238323
-0.018984375,0.5116889,-3.714595014,-3.7048036102512047
-0.018977344,0.5116889,-3.708062351,-3.7022693995785754
-0.018970312,0.514327091,-3.708062351,-3.699734828472057
-0.018963281,0.510432619,-3.708062351,-3.6972006177994277
-0.01895625,0.512819553,-3.701529687,-3.6946664071268
-0.018949219,0.513824578,-3.701529687,-3.6921321964541707
-0.018942187,0.508925081,-3.701529687,-3.6895976253476523
-0.018935156,0.514829604,-3.701529687,-3.6870634146750247
-0.018928125,0.511563272,-3.694997024,-3.6845292040023954
-0.018921094,0.50967885,-3.694997024,-3.681994993329766
-0.018914062,0.513950207,-3.694997024,-3.6794604222232477
-0.018907031,0.509930106,-3.694997024,-3.67692621155062
-0.0189,0.511437644,-3.68846436,-3.6743920008779907
-0.018892969,0.512317041,-3.681931697,-3.6718577902053613
-0.018885937,0.509050709,-3.681931697,-3.669323219098843
-0.018878906,0.511563272,-3.675399034,-3.6667890084262154
-0.018871875,0.511186388,-3.675399034,-3.664254797753586
-0.018864844,0.509553222,-3.66886637,-3.6617205870809566
-0.018857812,0.511312016,-3.662333707,-3.65918601597444
-0.018850781,0.509804478,-3.662333707,-3.6566518053018107
-0.01884375,0.510306991,-3.655801043,-3.6541175946291813
-0.018836719,0.510306991,-3.655801043,-3.651583383956552
-0.018829687,0.50967885,-3.64926838,-3.6490488128500354
-0.018822656,0.510055734,-3.64926838,-3.646514602177406
-0.018815625,0.508925081,-3.642735716,-3.6439803915047766
-0.018808594,0.510181362,-3.642735716,-3.641446180832148
-0.018801562,0.508548197,-3.636203053,-3.6389116097256307
-0.018794531,0.509804478,-3.636203053,-3.6363773990530013
-0.0187875,0.509050709,-3.629670389,-3.633843188380372
-0.018780469,0.509301965,-3.629670389,-3.6313089777077434
-0.018773437,0.509050709,-3.623137726,-3.628774406601226
-0.018766406,0.508673825,-3.623137726,-3.6262401959285966
-0.018759375,0.508925081,-3.623137726,-3.623705985255967
-0.018752344,0.508422568,-3.623137726,-3.6211717745833396
-0.018745312,0.508171312,-3.616605062,-3.6186372034768213
-0.018738281,0.508045684,-3.616605062,-3.616102992804192
-0.01873125,0.508171312,-3.610072399,-3.6135687821315634
-0.018724219,0.50829694,-3.610072399,-3.611034571458935
-0.018717187,0.507417543,-3.610072399,-3.6085000003524166
-0.018710156,0.508045684,-3.610072399,-3.605965789679787
-0.018703125,0.507543171,-3.610072399,-3.6034315790071596
-0.018696094,0.507417543,-3.610072399,-3.6008973683345302
-0.018689062,0.507417543,-3.603539735,-3.598362797228012
-0.018682031,0.506789403,-3.603539735,-3.5958285865553834
-0.018675,0.506161262,-3.603539735,-3.593294375882755
-0.018667969,0.506915031,-3.597007072,-3.5907601652101255
-0.018660937,0.504779352,-3.597007072,-3.588225594103607
-0.018653906,0.509050709,-3.597007072,-3.5856913834309796
-0.018646875,0.505156237,-3.597007072,-3.58315717275835
-0.018639844,0.505156237,-3.590474408,-3.580622962085721
-0.018632812,0.509176337,-3.590474408,-3.5780883909792025
-0.018625781,0.503020558,-3.590474408,-3.575554180306575
-0.01861875,0.50628689,-3.583941745,-3.5730199696339455
-0.018611719,0.5076688,-3.583941745,-3.570485758961316
-0.018604687,0.501261764,-3.583941745,-3.5679511878547996
-0.018597656,0.508925081,-3.577409081,-3.56541697718217
-0.018590625,0.503397443,-3.570876418,-3.562882766509541
-0.018583594,0.503271815,-3.577409081,-3.5603485558369115
-0.018576562,0.508673825,-3.570876418,-3.557813984730395
-0.018569531,0.500633624,-3.564343754,-3.5552797740577655
-0.0185625,0.506789403,-3.564343754,-3.552745563385136
-0.018555469,0.504779352,-3.557811091,-3.5502113527125077
-0.018548437,0.501638649,-3.551278427,-3.54767678160599
-0.018541406,0.507291915,-3.544745764,-3.545142570933361
-0.018534375,0.501764277,-3.544745764,-3.5426083602607314
-0.018527344,0.504779352,-3.5382131,-3.540074149588103
-0.018520312,0.503271815,-3.5382131,-3.5375395784815855
-0.018513281,0.503271815,-3.531680437,-3.535005367808956
-0.01850625,0.503523071,-3.531680437,-3.5324711571363268
-0.018499219,0.501387393,-3.531680437,-3.5299369464636983
-0.018492187,0.505658749,-3.525147774,-3.527402375357181
-0.018485156,0.500382368,-3.525147774,-3.5248681646845514
-0.018478125,0.503648699,-3.525147773,-3.522333954011923
-0.018471094,0.504151212,-3.51861511,-3.5197997433392936
-0.018464062,0.499000458,-3.51861511,-3.517265172232776
-0.018457031,0.506161262,-3.512082447,-3.5147309615601467
-0.01845,0.500633624,-3.512082447,-3.5121967508875183
-0.018442969,0.500131111,-3.512082447,-3.509662540214889
-0.018435937,0.504904981,-3.512082447,-3.5071279691083714
-0.018428906,0.499502971,-3.505549783,-3.504593758435742
-0.018421875,0.501764277,-3.505549783,-3.5020595477631136
-0.018414844,0.503397443,-3.505549783,-3.499525337090484
-0.018407812,0.497995433,-3.49901712,-3.4969907659839667
-0.018400781,0.503774327,-3.49901712,-3.4944565553113383
-0.01839375,0.501261764,-3.492484456,-3.491922344638709
-0.018386719,0.496990408,-3.492484456,-3.4893881339660804
-0.018379687,0.503899955,-3.492484456,-3.486853562859562
-0.018372656,0.497618548,-3.492484456,-3.4843193521869336
-0.018365625,0.499879855,-3.485951793,-3.481785141514304
-0.018358594,0.503020558,-3.485951793,-3.4792509308416757
-0.018351562,0.49548287,-3.485951793,-3.4767163597351574
-0.018344531,0.502392418,-3.485951793,-3.474182149062529
-0.0183375,0.499000458,-3.479419129,-3.4716479383899004
-0.018330469,0.49686478,-3.479419129,-3.469113727717271
-0.018323437,0.503774327,-3.472886466,-3.4665791566107536
-0.018316406,0.495608498,-3.466353802,-3.464044945938125
-0.018309375,0.500005483,-3.466353802,-3.4615107352654957
-0.018302344,0.501136136,-3.459821139,-3.458976524592867
-0.018295312,0.494854729,-3.459821139,-3.456441953486349
-0.018288281,0.498497945,-3.459821139,-3.4539077428137204
-0.01828125,0.500256739,-3.453288475,-3.451373532141091
-0.018274219,0.492342167,-3.453288475,-3.4488393214684625
-0.018267187,0.501638649,-3.446755812,-3.446304750361945
-0.018260156,0.495859754,-3.440223148,-3.4437705396893157
-0.018253125,0.493347192,-3.440223148,-3.4412363290166863
-0.018246094,0.501261764,-3.433690485,-3.438702118344058
-0.018239062,0.492216538,-3.433690485,-3.4361675472375404
-0.018232031,0.497116036,-3.427157821,-3.433633336564911
