timestamp,volt_laser,volt_piezo,piezo_fitted
-0.029329687,0.680704778,-7.238606596,-7.2490818877077
-0.029323177,0.680436624,-7.238405709,-7.246546569094695
-0.029316667,0.680564875,-7.23358147,-7.244011250481693
-0.029310156,0.680570701,-7.228556345,-7.241475542418824
-0.029303646,0.680430798,-7.228355458,-7.238940223805821
-0.029297135,0.680285069,-7.223531219,-7.236404515742953
-0.029290625,0.680419147,-7.223330333,-7.23386919712995
-0.029284115,0.680424972,-7.218506093,-7.231333878516946
-0.029277604,0.680285069,-7.213480968,-7.228798170454079
-0.029271094,0.680139341,-7.213280082,-7.226262851841076
-0.029264583,0.680133515,-7.213280082,-7.223727143778209
-0.029258073,0.680273418,-7.208455842,-7.221191825165205
-0.029251562,0.679859535,-7.208254956,-7.218656117102338
-0.029245052,0.680681475,-7.208254956,-7.216120798489335
-0.029238542,0.679877012,-7.203430716,-7.213585479876331
-0.029232031,0.680261767,-7.19840559,-7.211049771813464
-0.029225521,0.679859535,-7.198204705,-7.208514453200461
-0.02921901,0.679842058,-7.198204705,-7.2059787451375925
-0.0292125,0.680121864,-7.198204705,-7.20344342652459
-0.02920599,0.679713806,-7.193380464,-7.2009081079115855
-0.029199479,0.680116038,-7.188355339,-7.198372399848719
-0.029192969,0.679573903,-7.188154454,-7.195837081235714
-0.029186458,0.679970309,-7.188154454,-7.193301373172847
-0.029179948,0.679568077,-7.183330213,-7.190766054559845
-0.029173437,0.6795506,-7.183129328,-7.188230346496978
-0.029166927,0.679830406,-7.178305087,-7.185695027883973
-0.029160417,0.679142543,-7.168455721,-7.183159709270971
-0.029153906,0.680232638,-7.168053951,-7.180624001208104
-0.029147396,0.678880214,-7.16322971,-7.178088682595099
-0.029140885,0.679661375,-7.163028826,-7.175552974532232
-0.029134375,0.679556426,-7.158204585,-7.17301765591923
-0.029127865,0.679410697,-7.1580037,-7.170482337306225
-0.029121354,0.679964484,-7.153179459,-7.167946629243357
-0.029114844,0.679148368,-7.152978575,-7.165411310630354
-0.029108333,0.67981293,-7.148154333,-7.162875602567487
-0.029101823,0.679282446,-7.147953449,-7.160340283954483
-0.029095312,0.67911924,-7.143129207,-7.157804575891618
-0.029088802,0.67981293,-7.138104082,-7.155269257278613
-0.029082292,0.679282446,-7.137903198,-7.152733938665609
-0.029075781,0.679678852,-7.133078956,-7.150198230602742
-0.029069271,0.679556426,-7.132878072,-7.147662911989739
-0.02906276,0.679690503,-7.132878072,-7.145127203926872
-0.02905625,0.67927662,-7.12805383,-7.142591885313868
-0.02904974,0.679538949,-7.127852947,-7.140056566700865
-0.029043229,0.6795506,-7.127852947,-7.137520858637997
-0.029036719,0.679410697,-7.123028704,-7.134985540024994
-0.029030208,0.679404872,-7.122827821,-7.132449831962125
-0.029023698,0.679125066,-7.118003579,-7.129914513349123
-0.029017187,0.679393221,-7.117802696,-7.127378805286256
-0.029010677,0.679125066,-7.112978453,-7.124843486673251
-0.029004167,0.679533124,-7.117601813,-7.122308168060249
-0.028997656,0.6795506,-7.112978453,-7.119772459997382
-0.028991146,0.679270794,-7.107953327,-7.117237141384377
-0.028984635,0.679399046,-7.107752444,-7.114701433321512
-0.028978125,0.679125066,-7.102928201,-7.112166114708508
-0.028971615,0.679393221,-7.097903076,-7.109630796095503
-0.028965104,0.678565453,-7.09287795,-7.1070950880326365
-0.028958594,0.679789627,-7.092677068,-7.104559769419634
-0.028952083,0.679002639,-7.087852824,-7.102024061356765
-0.028945573,0.679247492,-7.082827699,-7.0994887427437625
-0.028939062,0.679259143,-7.082626817,-7.0969530346808956
-0.028932552,0.678839434,-7.077802573,-7.094417716067891
-0.028926042,0.679101763,-7.072777447,-7.091882397454887
-0.028919531,0.678973511,-7.067752322,-7.08934668939202
-0.028913021,0.679247492,-7.06755144,-7.086811370779017
-0.02890651,0.678979337,-7.062727196,-7.08427566271615
-0.0289,0.678967686,-7.062526314,-7.081740344103146
-0.02889349,0.678827783,-7.05770207,-7.079205025490143
-0.028886979,0.678821957,-7.057501189,-7.076669317427276
-0.028880469,0.678821957,-7.052676944,-7.074133998814272
-0.028873958,0.678682054,-7.052476063,-7.071598290751405
-0.028867448,0.678816132,-7.052476063,-7.069062972138402
-0.028860937,0.678542151,-7.047651819,-7.066527264075534
-0.028854427,0.678670403,-7.047450938,-7.063991945462529
-0.028847917,0.678396422,-7.047450938,-7.061456626849527
-0.028841406,0.678384771,-7.047450938,-7.05892091878666
-0.028834896,0.678804481,-7.042626693,-7.056385600173655
-0.028828385,0.678682054,-7.042425812,-7.05384989211079
-0.028821875,0.678676229,-7.042425812,-7.051314573497786
-0.028815365,0.678256519,-7.042425812,-7.048779254884781
-0.028808854,0.678798655,-7.042425812,-7.0462435468219144
-0.028802344,0.678542151,-7.037601567,-7.043708228208912
-0.028795833,0.678390597,-7.037400686,-7.041172520146045
-0.028789323,0.678944384,-7.032576441,-7.0386372015330405
-0.028782812,0.678547977,-7.032375561,-7.0361014934701736
-0.028776302,0.678670403,-7.027551315,-7.033566174857169
-0.028769792,0.678816132,-7.027350435,-7.031030856244167
-0.028763281,0.678262345,-7.027350435,-7.0284951481813
-0.028756771,0.678798655,-7.017701943,-7.025959829568295
-0.02875026,0.678402248,-7.017300184,-7.023424121505428
-0.02874375,0.678384771,-7.017300184,-7.020888802892424
-0.02873724,0.678664578,-7.012475938,-7.018353484279421
-0.028730729,0.678396422,-7.007450812,-7.015817776216554
-0.028724219,0.678384771,-7.007249933,-7.01328245760355
-0.028717708,0.678384771,-7.002425687,-7.010746749540685
-0.028711198,0.678104965,-6.997400561,-7.00821143092768
-0.028704687,0.678233217,-6.997199682,-7.005675722864812
-0.028698177,0.677959236,-6.992375435,-7.003140404251809
-0.028691667,0.677947585,-6.98735031,-7.0006050856388065
-0.028685156,0.677807682,-6.982325184,-6.998069377575938
-0.028678646,0.678081663,-6.982124305,-6.995534058962935
-0.028672135,0.677813508,-6.977300058,-6.992998350900068
-0.028665625,0.677801857,-6.97709918,-6.990463032287064
-0.028659115,0.678221566,-6.97709918,-6.987927713674059
-0.028652604,0.677399624,-6.972274932,-6.985392005611194
-0.028646094,0.67778438,-6.972074054,-6.98285668699819
-0.028639583,0.677382147,-6.967249807,-6.980320978935323
-0.028633073,0.677644477,-6.967048928,-6.9777856603223185
-0.028626562,0.677656128,-6.967048928,-6.9752499522594515
-0.028620052,0.677376322,-6.967048928,-6.972714633646449
-0.028613542,0.677364671,-6.962224681,-6.970179315033445
-0.028607031,0.677224768,-6.962023803,-6.967643606970578
-0.028600521,0.677218942,-6.962023803,-6.965108288357575
-0.02859401,0.677358845,-6.962023803,-6.962572580294706
-0.0285875,0.677084864,-6.962023803,-6.960037261681702
-0.02858099,0.677213117,-6.962023803,-6.957501943068699
-0.028574479,0.676939136,-6.957199555,-6.954966235005832
-0.028567969,0.676787582,-6.956998677,-6.952430916392828
-0.028561458,0.676781756,-6.952174429,-6.949895208329963
-0.028554948,0.67650195,-6.951973552,-6.947359889716958
-0.028548437,0.676770105,-6.947149303,-6.944824181654091
-0.028541927,0.676362047,-6.946948426,-6.942288863041089
-0.028535417,0.676624377,-6.946948426,-6.9397535444280845
-0.028528906,0.675936512,-6.942124177,-6.9372178363652175
-0.028522396,0.676047288,-6.937099052,-6.934682517752213
-0.028515885,0.676193016,-6.936898175,-6.932146809689346
-0.028509375,0.675919035,-6.932073926,-6.929611491076342
-0.028502865,0.676047288,-6.9270488,-6.927076172463339
-0.028496354,0.676332919,-6.926847924,-6.924540464400472
-0.028489844,0.676064764,-6.922023675,-6.922005145787468
-0.028483333,0.67591321,-6.916998549,-6.919469437724601
-0.028476823,0.676047288,-6.916797673,-6.9169341191115965
-0.028470312,0.675633403,-6.916797673,-6.914398411048731
-0.028463802,0.676035637,-6.911973423,-6.911863092435727
-0.028457292,0.675773307,-6.906948297,-6.909327773822723
-0.028450781,0.675621753,-6.901923172,-6.906792065759857
-0.028444271,0.67575583,-6.896898046,-6.904256747146853
-0.02843776,0.675202043,-6.89669717,-6.901721039083984
-0.02843125,0.675598451,-6.89669717,-6.899185720470982
-0.02842474,0.675196217,-6.89187292,-6.896650401857979
-0.028418229,0.675458548,-6.891672045,-6.89411469379511
-0.028411719,0.675050489,-6.891672045,-6.891579375182108
-0.028405208,0.675172916,-6.886847795,-6.889043667119241
-0.028398698,0.675178741,-6.886646919,-6.886508348506236
-0.028392187,0.674479225,-6.886646919,-6.883972640443369
-0.028385677,0.675429421,-6.881822669,-6.881437321830367
-0.028379167,0.674770682,-6.881621794,-6.8789020032173624
-0.028372656,0.674741555,-6.881621794,-6.8763662951544955
-0.028366146,0.675161265,-6.876797543,-6.873830976541491
-0.028359635,0.674479225,-6.876596668,-6.871295268478624
-0.028353125,0.675149614,-6.871772417,-6.8687599498656216
-0.028346615,0.674479225,-6.871571542,-6.866224631252617
-0.028340104,0.675149614,-6.871571542,-6.86368892318975
-0.028333594,0.674898935,-6.866747291,-6.861153604576748
-0.028327083,0.674887284,-6.866546417,-6.858617896513879
-0.028320573,0.674467574,-6.861722166,-6.856082577900876
-0.028314062,0.674450098,-6.85669704,-6.853546869838009
-0.028307552,0.674450098,-6.856496166,-6.851011551225005
-0.028301042,0.674310195,-6.851671914,-6.848476232612001
-0.028294531,0.674584176,-6.846646789,-6.845940524549135
-0.028288021,0.674036213,-6.846445915,-6.843405205936131
-0.02828151,0.674152815,-6.846445915,-6.840869497873264
-0.028275,0.674018737,-6.841621663,-6.838334179260261
-0.02826849,0.673873009,-6.836596537,-6.835798860647257
-0.028261979,0.674007087,-6.831571411,-6.83326315258439
-0.028255469,0.673453299,-6.831370538,-6.830727833971386
-0.028248958,0.673849707,-6.826546286,-6.828192125908519
-0.028242448,0.67330757,-6.82152116,-6.825656807295514
-0.028235937,0.673564075,-6.816496034,-6.823121099232647
-0.028229427,0.67287621,-6.821119414,-6.820585780619645
-0.028222917,0.673406696,-6.816496034,-6.8180504620066404
-0.028216406,0.673709804,-6.811470909,-6.8155147539437735
-0.028209896,0.673301745,-6.806445783,-6.812979435330771
-0.028203385,0.673703979,-6.80624491,-6.810443727267904
-0.028196875,0.673161841,-6.80624491,-6.8079084086548995
-0.028190365,0.673278444,-6.80624491,-6.805373090041895
-0.028183854,0.673284269,-6.801420657,-6.80283738197903
-0.028177344,0.673144366,-6.801219784,-6.800302063366026
-0.028170833,0.67355825,-6.796395531,-6.797766355303157
-0.028164323,0.673016113,-6.791370406,-6.795231036690154
-0.028157812,0.672992812,-6.791169533,-6.792695328627287
-0.028151302,0.673272618,-6.791169533,-6.790160010014283
-0.028144792,0.672864559,-6.791169533,-6.78762469140128
-0.028138281,0.67312689,-6.78634528,-6.785088983338413
-0.028131771,0.67313854,-6.781320154,-6.782553664725409
-0.02812526,0.672858733,-6.776295028,-6.780017956662542
-0.02811875,0.672847083,-6.776094157,-6.777482638049539
-0.02811224,0.672847083,-6.771269903,-6.774947319436535
-0.028105729,0.672847083,-6.766244777,-6.772411611373668
-0.028099219,0.672567276,-6.761219651,-6.7698762927606655
-0.028092708,0.672835432,-6.756194526,-6.767340584697797
-0.028086198,0.672427373,-6.755993654,-6.764805266084794
-0.028079687,0.672689704,-6.746345146,-6.762269558021925
-0.028073177,0.672841258,-6.745943403,-6.759734239408923
-0.028066667,0.672287469,-6.741119149,-6.75719892079592
-0.028060156,0.672963685,-6.740918278,-6.7546632127330515
-0.028053646,0.672293295,-6.740918278,-6.752127894120049
-0.028047135,0.672683879,-6.736094023,-6.749592186057182
-0.028040625,0.672841258,-6.735893152,-6.7470568674441775
-0.028034115,0.672427373,-6.731068897,-6.744521548831173
-0.028027604,0.672829607,-6.730868026,-6.741985840768308
-0.028021094,0.671867759,-6.726043771,-6.739450522155304
-0.028014583,0.672666403,-6.725842901,-6.736914814092437
-0.028008073,0.672001837,-6.725842901,-6.734379495479434
-0.028001562,0.672112614,-6.721018646,-6.731843787416565
-0.027995052,0.67211844,-6.720817775,-6.729308468803563
-0.027988542,0.671838633,-6.720817775,-6.72677315019056
-0.027982031,0.671826982,-6.720817775,-6.724237442127691
-0.027975521,0.671687079,-6.720817775,-6.721702123514687
-0.02796901,0.67154135,-6.71599352,-6.71916641545182
-0.0279625,0.671675429,-6.71579265,-6.716631096838817
-0.02795599,0.670981737,-6.710968394,-6.714095778225813
-0.027949479,0.671652128,-6.710767524,-6.711560070162946
-0.027942969,0.670562026,-6.705943268,-6.7090247515499435
-0.027936458,0.671494749,-6.705742399,-6.7064890434870765
-0.027929948,0.670416298,-6.705742399,-6.703953724874072
-0.027923437,0.671069213,-6.700918142,-6.701418016811205
-0.027916927,0.670818532,-6.695893017,-6.698882698198203
-0.027910417,0.670666979,-6.690867891,-6.696347379585198
-0.027903906,0.67094096,-6.685842765,-6.6938116715223295
-0.027897396,0.6705329,-6.68081764,-6.691276352909327
-0.027890885,0.670795232,-6.680616771,-6.68874064484646
-0.027884375,0.670527075,-6.675792514,-6.6862053262334555
-0.027877865,0.670235618,-6.675591645,-6.683670007620453
-0.027871354,0.670503774,-6.670767388,-6.681134299557586
-0.027864844,0.670095714,-6.67056652,-6.678598980944582
-0.027858333,0.670218142,-6.665742263,-6.676063272881715
-0.027851823,0.670223967,-6.660717137,-6.673527954268712
-0.027845312,0.669804257,-6.660516268,-6.670992246205845
-0.027838802,0.669506975,-6.655692011,-6.668456927592841
-0.027832292,0.669775131,-6.655491143,-6.665921608979838
-0.027825781,0.669506975,-6.650666885,-6.663385900916969
-0.027819271,0.669495324,-6.650466017,-6.660850582303967
-0.02781276,0.669355421,-6.64564176,-6.658314874241098
-0.02780625,0.669209692,-6.645440892,-6.655779555628095
-0.02779974,0.669623577,-6.645440892,-6.653244237015093
-0.027793229,0.669081439,-6.645440892,-6.650708528952224
-0.027786719,0.668918235,-6.645440892,-6.6481732103392215
-0.027780208,0.669192217,-6.640616634,-6.6456375022763545
-0.027773698,0.668504349,-6.640415766,-6.64310218366335
-0.027767187,0.669034838,-6.640415766,-6.640566475600483
-0.027760677,0.668638428,-6.635591508,-6.638031156987481
-0.027754167,0.668760856,-6.63539064,-6.635495838374476
-0.027747656,0.668626777,-6.63539064,-6.632960130311609
-0.027741146,0.668341145,-6.630566382,-6.630424811698607
-0.027734635,0.668049688,-6.630365515,-6.627889103635738
-0.027728125,0.667758231,-6.625541256,-6.625353785022735
-0.027721615,0.667886484,-6.625340389,-6.622818466409733
-0.027715104,0.667892309,-6.620516131,-6.620282758346864
-0.027708594,0.667892309,-6.615491005,-6.61774743973386
-0.027702083,0.667752406,-6.610465879,-6.615211731670993
-0.027695573,0.66732687,-6.610265013,-6.61267641305799
-0.027689062,0.667309395,-6.605440754,-6.610140704995123
-0.027682552,0.667029588,-6.600415628,-6.607605386382119
-0.027676042,0.667157841,-6.595390502,-6.605070067769116
-0.027669531,0.666743955,-6.600013895,-6.602534359706249
-0.027663021,0.667006287,-6.590566243,-6.599999041093245
-0.02765651,0.66631842,-6.59016451,-6.597463333030378
-0.02765,0.666149391,-6.585340251,-6.594928014417375
-0.02764349,0.666003662,-6.585139385,-6.592392695804371
-0.027636979,0.665578126,-6.580315125,-6.589856987741502
-0.027630469,0.666260169,-6.575289999,-6.5873216691284995
-0.027623958,0.665170066,-6.575089134,-6.5847859610656325
-0.027617448,0.665683079,-6.575089134,-6.582250642452628
-0.027610937,0.665006862,-6.575089134,-6.579714934389761
-0.027604427,0.664977736,-6.570264873,-6.577179615776759
-0.027597917,0.665257543,-6.570064008,-6.574644297163754
-0.027591406,0.664569676,-6.570064008,-6.572108589100887
-0.027584896,0.665240068,-6.565239748,-6.569573270487885
-0.027578385,0.664149965,-6.565038882,-6.567037562425018
-0.027571875,0.664243268,-6.565038882,-6.564502243812013
-0.027565365,0.663829382,-6.560214622,-6.561966925199011
-0.027558854,0.663811907,-6.560013757,-6.559431217136142
-0.027552344,0.663811907,-6.555189496,-6.556895898523139
-0.027545833,0.663252293,-6.554988631,-6.554360190460271
-0.027539323,0.66392851,-6.554988631,-6.551824871847268
-0.027532812,0.663118214,-6.55016437,-6.549289163784401
-0.027526302,0.66294336,-6.549963506,-6.546753845171397
-0.027519792,0.662937535,-6.545139245,-6.544218526558394
-0.027513281,0.662797632,-6.54493838,-6.541682818495527
-0.027506771,0.662651903,-6.540114119,-6.539147499882523
-0.02750026,0.662925885,-6.535088993,-6.536611791819656
-0.02749375,0.662377921,-6.530063868,-6.534076473206653
-0.02748724,0.662494524,-6.529863003,-6.531541154593649
-0.027480729,0.662080639,-6.525038742,-6.529005446530782
-0.027474219,0.66192326,-6.524837878,-6.526470127917779
-0.027467708,0.662057338,-6.520013616,-6.5239344198549105
-0.027461198,0.661783356,-6.519812752,-6.521399101241908
-0.027454687,0.661771706,-6.51498849,-6.518863393179039
-0.027448177,0.661771706,-6.509963365,-6.516328074566037
-0.027441667,0.661072188,-6.504938239,-6.513792755953032
-0.027435156,0.661462774,-6.504737376,-6.511257047890165
-0.027428646,0.660640827,-6.504737376,-6.508721729277163
-0.027422135,0.661305395,-6.495088851,-6.506186021214296
-0.027415625,0.660774906,-6.494687124,-6.503650702601291
-0.027409115,0.660471798,-6.494687124,-6.501115383988289
-0.027402604,0.660460148,-6.494687124,-6.498579675925422
-0.027396094,0.659900534,-6.489862862,-6.496044357312417
-0.027389583,0.660017137,-6.489661999,-6.49350864924955
-0.027383073,0.660022962,-6.484837736,-6.490973330636548
-0.027376562,0.659603252,-6.484636873,-6.488437622573679
-0.027370052,0.659865584,-6.484636873,-6.485902303960675
-0.027363542,0.659597427,-6.484636873,-6.483366985347672
-0.027357031,0.659585777,-6.47981261,-6.480831277284805
-0.027350521,0.659166066,-6.479611748,-6.478295958671801
-0.02734401,0.658588976,-6.479611748,-6.475760250608934
-0.0273375,0.658985387,-6.479611748,-6.473224931995931
-0.02733099,0.658583151,-6.479611748,-6.470689613382927
-0.027324479,0.658425772,-6.474787484,-6.46815390532006
-0.027317969,0.658419947,-6.474586622,-6.465618586707057
-0.027311458,0.658000236,-6.474586622,-6.46308287864419
-0.027304948,0.657702954,-6.474586622,-6.460547560031186
-0.027298437,0.658250919,-6.469762358,-6.458011851968317
-0.027291927,0.657714604,-6.469561497,-6.455476533355315
-0.027285417,0.657971112,-6.464737232,-6.452941214742312
-0.027278906,0.657423147,-6.464536371,-6.450405506679443
-0.027272396,0.65712004,-6.459712107,-6.447870188066441
-0.027265885,0.657248293,-6.459511245,-6.445334480003574
-0.027259375,0.656694504,-6.454686981,-6.442799161390569
-0.027252865,0.6565313,-6.449661855,-6.440263842777567
-0.027246354,0.656805282,-6.449460994,-6.4377281347147
-0.027239844,0.656257318,-6.44463673,-6.435192816101695
-0.027233333,0.656373921,-6.439611604,-6.432657108038828
-0.027226823,0.656099939,-6.439410743,-6.430121789425826
-0.027220312,0.656228193,-6.429762213,-6.427586081362957
-0.027213802,0.65595421,-6.429360492,-6.4250507627499545
-0.027207292,0.65594256,-6.429360492,-6.422515444136952
-0.027200781,0.65594256,-6.424536227,-6.419979736074083
-0.027194271,0.655662753,-6.419511101,-6.4174444174610805
-0.02718776,0.654951585,-6.419310241,-6.414908709398212
-0.02718125,0.655761882,-6.414485975,-6.412373390785209
-0.02717474,0.65495741,-6.414285115,-6.409838072172205
-0.027168229,0.655202267,-6.40946085,-6.407302364109338
-0.027161719,0.65493411,-6.40925999,-6.404767045496335
-0.027155208,0.654222941,-6.404435724,-6.402231337433468
-0.027148698,0.654893335,-6.404234864,-6.399696018820464
-0.027142187,0.653943134,-6.404234864,-6.397160310757597
-0.027135677,0.654601878,-6.399410598,-6.394624992144594
-0.027129167,0.653931484,-6.394385472,-6.39208967353159
-0.027122656,0.65390236,-6.394184613,-6.389553965468723
-0.027116146,0.653482648,-6.389360347,-6.38701864685572
-0.027109635,0.652905559,-6.389159487,-6.384482938792852
-0.027103125,0.653162066,-6.384335221,-6.381947620179847
-0.027096615,0.652614101,-6.379310095,-6.379412301566845
-0.027090104,0.653010513,-6.379109236,-6.376876593503978
-0.027083594,0.652328469,-6.37428497,-6.374341274890973
-0.027077083,0.652719056,-6.374084111,-6.371805566828106
-0.027070573,0.652176915,-6.369259844,-6.369270248215104
-0.027064062,0.652153616,-6.369058985,-6.366734540152237
-0.027057552,0.651873808,-6.359410451,-6.3641992215392325
-0.027051042,0.651722255,-6.359008734,-6.36166390292623
-0.027044531,0.651576526,-6.354184467,-6.359128194863363
-0.027038021,0.650871183,-6.349159341,-6.3565928762503585
-0.02703151,0.651681481,-6.348958483,-6.3540571681874916
-0.027025,0.650457296,-6.344134215,-6.351521849574487
-0.02701849,0.650824583,-6.343933357,-6.348986530961485
-0.027011979,0.650282443,-6.33910909,-6.346450822898616
-0.027005469,0.650259143,-6.334083964,-6.343915504285613
-0.026998958,0.649839432,-6.333883106,-6.341379796222746
-0.026992448,0.649682054,-6.333883106,-6.338844477609742
-0.026985937,0.649396421,-6.329058838,-6.336308769546877
-0.026979427,0.648685253,-6.32885798,-6.333773450933872
-0.026972917,0.649215743,-6.32885798,-6.331238132320868
-0.026966406,0.64839962,-6.324033712,-6.328702424258001
-0.026959896,0.648364671,-6.323832855,-6.326167105644998
-0.026953385,0.648084864,-6.323832855,-6.32363139758213
-0.026946875,0.647093887,-6.319008587,-6.321096078969127
-0.026940365,0.647612728,-6.318807729,-6.3185607603561245
-0.026933854,0.646097086,-6.318807729,-6.316025052293256
-0.026927344,0.646452724,-6.318807729,-6.313489733680253
-0.026920833,0.646050487,-6.313983461,-6.310954025617386
-0.026914323,0.645613301,-6.313782604,-6.308418707004382
-0.026907812,0.645875635,-6.313782604,-6.305882998941515
-0.026901302,0.644208439,-6.308958335,-6.3033476803285104
-0.026894792,0.645397675,-6.303933209,-6.300812361715508
-0.026888281,0.643911156,-6.308556622,-6.298276653652641
-0.026881771,0.644546602,-6.303933209,-6.2957413350396365
