timestamp,volt_laser,volt_piezo,piezo_fitted
-0.030202083,0.575123568,-7.600596645,-7.5958442851521175
-0.030195573,0.575652632,-7.600596645,-7.593308871384134
-0.030189062,0.574864662,-7.595772417,-7.590773068151669
-0.030182552,0.57496599,-7.59557152,-7.588237654383687
-0.030176042,0.574836536,-7.590747291,-7.585702240615702
-0.030169531,0.574695833,-7.590546394,-7.583166437383238
-0.030163021,0.574555129,-7.585722165,-7.580631023615255
-0.03015651,0.574009191,-7.58069704,-7.578095220382791
-0.03015,0.574527004,-7.580496143,-7.575559806614808
-0.03014349,0.573739034,-7.575671914,-7.573024392846823
-0.030136979,0.57397544,-7.575471017,-7.570488589614361
-0.030130469,0.573581455,-7.565822559,-7.567953175846376
-0.030123958,0.573564579,-7.565420766,-7.565417372613912
-0.030117448,0.573834736,-7.560596537,-7.562881958845929
-0.030110937,0.57357583,-7.560395641,-7.560346155613465
-0.030104427,0.573024266,-7.550747182,-7.557810741845482
-0.030097917,0.572866687,-7.550345389,-7.555275328077497
-0.030091406,0.572455827,-7.54552116,-7.552739524845035
-0.030084896,0.572979265,-7.545320264,-7.55020411107705
-0.030078385,0.573136844,-7.545320264,-7.547668307844586
-0.030071875,0.572061842,-7.540496034,-7.545132894076603
-0.030065365,0.572286998,-7.535470909,-7.542597480308619
-0.030058854,0.572433326,-7.535270013,-7.540061677076156
-0.030052344,0.571628481,-7.535270013,-7.537526263308172
-0.030045833,0.572405201,-7.535270013,-7.534990460075709
-0.030039323,0.571898638,-7.530445783,-7.532455046307724
-0.030032812,0.571876137,-7.530244887,-7.52991924307526
-0.030026302,0.57160598,-7.525420657,-7.527383829307277
-0.030019792,0.57159473,-7.525219762,-7.524848415539293
-0.030013281,0.571729809,-7.525219762,-7.52231261230683
-0.030006771,0.571465277,-7.520395531,-7.519777198538846
-0.03000026,0.571589105,-7.520194636,-7.517241395306383
-0.02999375,0.571189495,-7.515370405,-7.514705981538397
-0.02998724,0.571037541,-7.51516951,-7.512170567770414
-0.029980729,0.570761759,-7.51034528,-7.50963476453795
-0.029974219,0.571020666,-7.505320154,-7.507099350769967
-0.029967708,0.570491602,-7.500295028,-7.504563547537503
-0.029961198,0.570604181,-7.495269903,-7.50202813376952
-0.029954687,0.570339649,-7.495069008,-7.499492330537056
-0.029948177,0.570463477,-7.490244777,-7.496956916769071
-0.029941667,0.570063867,-7.490043883,-7.49442150300109
-0.029935156,0.570046992,-7.485219651,-7.491885699768624
-0.029928646,0.569776835,-7.485018757,-7.489350286000641
-0.029922135,0.569495428,-7.480194525,-7.486814482768177
-0.029915625,0.569078942,-7.479993631,-7.484279069000194
-0.029909115,0.569602381,-7.470345168,-7.4817436552322105
-0.029902604,0.569084567,-7.465119148,-7.479207851999745
-0.029896094,0.568926988,-7.464918255,-7.4766724382317635
-0.029889583,0.569056442,-7.464918255,-7.474136634999298
-0.029883073,0.568386675,-7.460094023,-7.471601221231315
-0.029876562,0.568898863,-7.455068897,-7.469065417998851
-0.029870052,0.568381049,-7.454868004,-7.466530004230868
-0.029863542,0.568223471,-7.454868004,-7.463994590462884
-0.029857031,0.568082767,-7.450043771,-7.461458787230419
-0.029850521,0.568077142,-7.449842878,-7.458923373462437
-0.02984401,0.567806985,-7.449842878,-7.456387570229972
-0.0298375,0.567795735,-7.445018645,-7.453852156461989
-0.02983099,0.567795735,-7.444817752,-7.451316742694007
-0.029824479,0.5673905,-7.444817752,-7.448780939461542
-0.029817969,0.567238546,-7.444817752,-7.446245525693558
-0.029811458,0.567097843,-7.439993519,-7.443709722461093
-0.029804948,0.566822061,-7.439792627,-7.441174308693111
-0.029798437,0.567216046,-7.439792627,-7.438638505460648
-0.029791927,0.566287372,-7.434968394,-7.4361030916926625
-0.029785417,0.566383075,-7.429943268,-7.433567677924681
-0.029778906,0.566929014,-7.429742376,-7.4310318746922155
-0.029772396,0.566141043,-7.424918142,-7.428496460924232
-0.029765885,0.566647607,-7.42471725,-7.425960657691767
-0.029759375,0.566129793,-7.42471725,-7.423425243923785
-0.029752865,0.565837136,-7.419893016,-7.420889830155802
-0.029746354,0.566231122,-7.410043657,-7.418354026923336
-0.029739844,0.565167368,-7.409641873,-7.415818613155355
-0.029733333,0.565797761,-7.40481764,-7.413282809922889
-0.029726823,0.565015415,-7.399792514,-7.410747396154906
-0.029720312,0.565251822,-7.399591622,-7.408211592922442
-0.029713802,0.565127993,-7.394767388,-7.405676179154459
-0.029707292,0.564446976,-7.389742262,-7.403140765386476
-0.029700781,0.565229322,-7.389541371,-7.40060496215401
-0.029694271,0.564452601,-7.384717137,-7.398069548386029
-0.02968776,0.564418851,-7.379692011,-7.395533745153563
-0.02968125,0.564013615,-7.37949112,-7.39299833138558
-0.02967474,0.563591505,-7.374666885,-7.390462917617596
-0.029668229,0.563709708,-7.374465994,-7.387927114385133
-0.029661719,0.563580255,-7.374465994,-7.3853917006171494
-0.029655208,0.563709708,-7.36964176,-7.382855897384684
-0.029648698,0.563445176,-7.369440869,-7.3803204836167025
-0.029642187,0.562623455,-7.369440869,-7.377784680384237
-0.029635677,0.562724784,-7.369440869,-7.375249266616254
-0.029629167,0.56259533,-7.369440869,-7.37271385284827
-0.029622656,0.562589705,-7.364616634,-7.370178049615807
-0.029616146,0.562454627,-7.364415743,-7.367642635847823
-0.029609635,0.561368373,-7.364415743,-7.365106832615358
-0.029603125,0.562268924,-7.359591508,-7.362571418847376
-0.029596615,0.560687355,-7.359390618,-7.360036005079391
-0.029590104,0.561295249,-7.354566382,-7.3575002018469275
-0.029583594,0.561053216,-7.354365492,-7.354964788078944
-0.029577083,0.560366574,-7.354365492,-7.3524289848464806
-0.029570573,0.560608606,-7.349541256,-7.349893571078497
-0.029564062,0.560079542,-7.349340366,-7.347357767846032
-0.029557552,0.559921963,-7.34451613,-7.34482235407805
-0.029551042,0.559646181,-7.339491005,-7.342286940310065
-0.029544531,0.55977001,-7.339290115,-7.339751137077601
-0.029538021,0.558965163,-7.339290115,-7.337215723309618
-0.02953151,0.559201571,-7.334465879,-7.334679920077154
-0.029525,0.558807585,-7.329440753,-7.332144506309171
-0.02951849,0.558655632,-7.329239864,-7.329609092541188
-0.029511979,0.558244771,-7.324415628,-7.327073289308724
-0.029505469,0.557957739,-7.319390502,-7.324537875540739
-0.029498958,0.557811411,-7.314365376,-7.322002072308275
-0.029492448,0.557670707,-7.309340251,-7.319466658540292
-0.029485937,0.557665082,-7.304315125,-7.316930855307828
-0.029479427,0.556584453,-7.304114236,-7.314395441539845
-0.029472917,0.556809611,-7.299289999,-7.3118600277718615
-0.029466406,0.557091018,-7.299089111,-7.309324224539398
-0.029459896,0.556021639,-7.294264873,-7.306788810771413
-0.029453385,0.556516955,-7.294063985,-7.304253007538949
-0.029446875,0.555864061,-7.294063985,-7.301717593770966
-0.029440365,0.555971015,-7.294063985,-7.299182180002982
-0.029433854,0.556111719,-7.289239748,-7.296646376770519
-0.029427344,0.555306872,-7.28903886,-7.294110963002535
-0.029420833,0.555408201,-7.28903886,-7.291575159770072
-0.029414323,0.555143669,-7.284214622,-7.289039746002087
-0.029407812,0.554457026,-7.284013734,-7.286503942769623
-0.029401302,0.55456398,-7.284013734,-7.28396852900164
-0.029394792,0.554164369,-7.279189496,-7.281433115233656
-0.029388281,0.553877337,-7.278988608,-7.278897312001193
-0.029381771,0.554001166,-7.278988608,-7.276361898233209
-0.02937526,0.553601555,-7.27416437,-7.273826095000746
-0.02936875,0.553179444,-7.273963483,-7.2712906812327605
-0.02936224,0.553297648,-7.269139244,-7.268755267464779
-0.029355729,0.552492801,-7.264114119,-7.2662194642323135
-0.029349219,0.552729209,-7.263913232,-7.26368405046433
-0.029342708,0.552335223,-7.259088993,-7.2611482472318665
-0.029336198,0.551913113,-7.258888106,-7.258612833463883
-0.029329687,0.551761159,-7.254063867,-7.2560770302314195
-0.029323177,0.552025692,-7.249038742,-7.253541616463434
-0.029316667,0.551091391,-7.248837855,-7.251006202695453
-0.029310156,0.55078186,-7.244013616,-7.248470399462989
-0.029303646,0.551175846,-7.23898849,-7.245934985695004
-0.029297135,0.550382248,-7.233963365,-7.24339918246254
-0.029290625,0.550618657,-7.233762478,-7.240863768694557
-0.029284115,0.550089592,-7.228938239,-7.238328354926574
-0.029277604,0.55033725,-7.228737353,-7.23579255169411
-0.029271094,0.550078342,-7.228737353,-7.233257137926127
-0.029264583,0.549121541,-7.223913113,-7.230721334693663
-0.029258073,0.549352325,-7.218887987,-7.228185920925678
-0.029251562,0.548418024,-7.218687102,-7.225650117693214
-0.029245052,0.548918965,-7.213862862,-7.223114703925231
-0.029238542,0.549076543,-7.213661976,-7.220579290157247
-0.029232031,0.547596302,-7.213661976,-7.218043486924784
-0.029225521,0.548344901,-7.213661976,-7.2155080731568
-0.02921901,0.547027863,-7.208837736,-7.212972269924337
-0.0292125,0.547106694,-7.20863685,-7.210436856156352
-0.02920599,0.547517555,-7.20863685,-7.20790144238837
-0.029199479,0.546453799,-7.20381261,-7.205365639155905
-0.029192969,0.54654388,-7.203611725,-7.202830225387921
-0.029186458,0.545603953,-7.203611725,-7.200294422155458
-0.029179948,0.545969816,-7.203611725,-7.197759008387474
-0.029173437,0.545446375,-7.203611725,-7.195223205155011
-0.029166927,0.545423876,-7.198787484,-7.1926877913870255
-0.029160417,0.54501864,-7.198586599,-7.190152377619044
-0.029153906,0.544731608,-7.198586599,-7.1876165743865785
-0.029147396,0.544315122,-7.198586599,-7.185081160618595
-0.029140885,0.544163169,-7.193762358,-7.1825453573861315
-0.029134375,0.543752308,-7.193561474,-7.180009943618148
-0.029127865,0.543600355,-7.193561474,-7.177474529850165
-0.029121354,0.543459652,-7.188737232,-7.174938726617699
-0.029114844,0.542913712,-7.183712107,-7.172403312849718
-0.029108333,0.543161371,-7.183511222,-7.169867509617252
-0.029101823,0.542227069,-7.178686981,-7.167332095849269
-0.029095312,0.542457853,-7.173661855,-7.164796292616805
-0.029088802,0.542334024,-7.16863673,-7.162260878848822
-0.029082292,0.541247769,-7.163611604,-7.159725465080839
-0.029075781,0.541608007,-7.158586478,-7.157189661848373
-0.029069271,0.540949487,-7.158385595,-7.154654248080392
-0.02906276,0.540516127,-7.158385595,-7.152118444847926
-0.02905625,0.540229096,-7.153561352,-7.149583031079943
-0.02904974,0.539947689,-7.148536227,-7.1470476173119595
-0.029043229,0.539125966,-7.148335343,-7.144511814079496
-0.029036719,0.539902691,-7.143511101,-7.1419764003115125
-0.029030208,0.538315494,-7.138485975,-7.139440597079047
-0.029023698,0.539328627,-7.138285092,-7.1369051833110655
-0.029017187,0.537887758,-7.138285092,-7.1343693800786
-0.029010677,0.537960965,-7.13346085,-7.131833966310617
-0.029004167,0.537831511,-7.133259967,-7.129298552542633
-0.028997656,0.536475098,-7.128435724,-7.12676274931017
-0.028991146,0.537364403,-7.128234841,-7.124227335542186
-0.028984635,0.536323145,-7.128234841,-7.121691532309723
-0.028978125,0.535737833,-7.123410598,-7.119156118541739
-0.028971615,0.53612057,-7.123209716,-7.116620704773754
-0.028965104,0.534246341,-7.118385472,-7.114084901541291
-0.028958594,0.535113147,-7.11818459,-7.111549487773307
-0.028952083,0.533801731,-7.113360347,-7.109013684540844
-0.028945573,0.533205169,-7.113159464,-7.10647827077286
-0.028939062,0.533993143,-7.108335221,-7.103942467540397
-0.028932552,0.532676103,-7.103310095,-7.101407053772413
-0.028926042,0.53221462,-7.098284969,-7.098871640004428
-0.028919531,0.532467903,-7.098084088,-7.0963358367719644
-0.028913021,0.530182813,-7.098084088,-7.093800423003981
-0.02890651,0.531437981,-7.0884356,-7.0912646197715175
-0.0289,0.529468046,-7.088033837,-7.088729206003534
-0.02889349,0.530329227,-7.083209592,-7.086193792235551
-0.028886979,0.529152891,-7.083008711,-7.083657989003087
-0.028880469,0.528021638,-7.078184467,-7.081122575235102
-0.028873958,0.52919235,-7.077983585,-7.07858677200264
-0.028867448,0.526676474,-7.073159341,-7.076051358234657
-0.028860937,0.527650236,-7.068134215,-7.073515555002191
-0.028854427,0.527154918,-7.067933334,-7.070980141234208
-0.028847917,0.525511473,-7.06310909,-7.0684447274662245
-0.028841406,0.526929844,-7.062908209,-7.065908924233761
-0.028834896,0.525100612,-7.058083964,-7.063373510465776
-0.028828385,0.525021866,-7.057883083,-7.060837707233314
-0.028821875,0.525562182,-7.053058838,-7.058302293465331
-0.028815365,0.523423419,-7.052857958,-7.055766879697345
-0.028808854,0.524008819,-7.048033712,-7.053231076464882
-0.028802344,0.523361547,-7.047832832,-7.050695662696898
-0.028795833,0.521982636,-7.047832832,-7.048159859464435
-0.028789323,0.523142099,-7.047832832,-7.045624445696451
-0.028782812,0.521166538,-7.043008586,-7.043088642463988
-0.028776302,0.521352326,-7.042807706,-7.040553228696004
-0.028769792,0.520958338,-7.042807706,-7.038017814928019
-0.028763281,0.519995912,-7.042807706,-7.035482011695557
-0.028756771,0.520226698,-7.042807706,-7.032946597927572
-0.02875026,0.519427474,-7.03798346,-7.030410794695109
-0.02874375,0.517772779,-7.032958335,-7.027875380927125
-0.02873724,0.519056073,-7.032757455,-7.025339967159142
-0.028730729,0.516680899,-7.027933209,-7.022804163926678
-0.028724219,0.517390129,-7.02773233,-7.020268750158693
-0.028717708,0.517423877,-7.022908083,-7.017732946926231
-0.028711198,0.514452141,-7.022707204,-7.015197533158246
-0.028704687,0.516894898,-7.017882958,-7.0126617299257825
-0.028698177,0.514705425,-7.012857832,-7.010126316157799
-0.028691667,0.51420457,-7.012656953,-7.007590902389816
-0.028685156,0.515943722,-7.007832706,-7.005055099157352
-0.028678646,0.512639869,-7.002807581,-7.002519685389367
-0.028672135,0.514660516,-6.997782455,-6.999983882156905
-0.028665625,0.512589247,-6.997581576,-6.99744846838892
-0.028659115,0.512499254,-6.992757329,-6.994913054620937
-0.028652604,0.513174648,-6.987732203,-6.992377251388473
-0.028646094,0.510095956,-6.987531325,-6.98984183762049
-0.028639583,0.512262932,-6.982707078,-6.987306034388026
-0.028633073,0.509521893,-6.9825062,-6.984770620620041
-0.028626562,0.509673934,-6.977681952,-6.982234817387579
-0.028620052,0.510225499,-6.977481074,-6.979699403619594
-0.028613542,0.50741134,-6.972656826,-6.9771639898516105
-0.028607031,0.508373855,-6.972455948,-6.974628186619147
-0.028600521,0.507878536,-6.972455948,-6.9720927728511635
-0.02859401,0.504884301,-6.9676317,-6.9695569696187
-0.0285875,0.508272613,-6.967430823,-6.967021555850715
-0.02858099,0.50355601,-6.967430823,-6.964486142082733
-0.028574479,0.505920025,-6.967430823,-6.961950338850268
-0.028567969,0.50494626,-6.967430823,-6.959414925082284
-0.028561458,0.502334764,-6.962606574,-6.956879121849821
-0.028554948,0.505199634,-6.962405697,-6.954343708081837
-0.028548437,0.501000848,-6.957581449,-6.951807904849374
-0.028541927,0.503252283,-6.957380572,-6.94927249108139
-0.028535417,0.500922104,-6.957380572,-6.946737077313407
-0.028528906,0.501631335,-6.952556323,-6.944201274080942
-0.028522396,0.499503819,-6.952355446,-6.941665860312958
-0.028515885,0.500494458,-6.952355446,-6.939130057080495
-0.028509375,0.498648349,-6.947531197,-6.936594643312511
-0.028502865,0.498434526,-6.942506071,-6.934059229544528
-0.028496354,0.499239376,-6.942305195,-6.931523426312064
-0.028489844,0.496571543,-6.937480946,-6.928988012544081
-0.028483333,0.498620316,-6.937280069,-6.926452209311615
-0.028476823,0.49587365,-6.937280069,-6.923916795543632
-0.028470312,0.495890614,-6.92763157,-6.921380992311168
-0.028463802,0.495085765,-6.927229818,-6.918845578543185
-0.028457292,0.493701228,-6.922405569,-6.916310164775202
-0.028450781,0.495536088,-6.922204693,-6.913774361542738
-0.028444271,0.492372936,-6.917380443,-6.911238947774755
-0.02843776,0.493723816,-6.912355317,-6.908703144542289
-0.02843125,0.492029659,-6.907330192,-6.906167730774308
-0.02842474,0.49060575,-6.907129316,-6.9036323170063225
-0.028418229,0.491089821,-6.907129316,-6.901096513773859
-0.028411719,0.489356292,-6.902305066,-6.8985611000058755
-0.028405208,0.490633963,-6.89727994,-6.896025296773412
-0.028398698,0.488258786,-6.897079065,-6.8934898830054285
-0.028392187,0.488292624,-6.892254814,-6.890954079772963
-0.028385677,0.487757933,-6.892053939,-6.8884186660049815
-0.028379167,0.487195119,-6.887229689,-6.885883252236998
-0.028372656,0.485551672,-6.887028814,-6.883347449004533
-0.028366146,0.487240206,-6.887028814,-6.880812035236549
-0.028359635,0.482990795,-6.887028814,-6.878276232004086
-0.028353125,0.48578255,-6.882204563,-6.875740818236102
-0.028346615,0.483609946,-6.882003688,-6.873205404468117
-0.028340104,0.482433697,-6.882003688,-6.870669601235655
-0.028333594,0.483334254,-6.882003688,-6.868134187467672
-0.028327083,0.482022835,-6.877179437,-6.865598384235207
-0.028320573,0.480480721,-6.872154311,-6.863062970467225
-0.028314062,0.482309958,-6.871953437,-6.86052716723476
-0.028307552,0.478201251,-6.871953437,-6.857991753466776
-0.028301042,0.480998631,-6.867129185,-6.855456339698793
-0.028294531,0.478015551,-6.866928311,-6.852920536466329
-0.028288021,0.478291426,-6.86210406,-6.850385122698346
-0.02828151,0.477903062,-6.861903186,-6.8478493194658805
-0.028275,0.477345872,-6.857078934,-6.845313905697899
-0.02826849,0.475567347,-6.852053808,-6.842778491929914
-0.028261979,0.476169624,-6.847028683,-6.84024268869745
-0.028255469,0.474441719,-6.846827809,-6.837707274929467
-0.028248958,0.473693205,-6.842003557,-6.835171471697003
-0.028242448,0.475421111,-6.836978431,-6.83263605792902
-0.028235937,0.470226145,-6.831953306,-6.830100254696554
-0.028229427,0.474194243,-6.831752432,-6.827564840928573
-0.028222917,0.47004607,-6.82692818,-6.825029427160588
-0.028216406,0.471351958,-6.826727307,-6.822493623928124
-0.028209896,0.468577166,-6.821903054,-6.819958210160141
-0.028203385,0.471430793,-6.816877928,-6.817422406927677
-0.028196875,0.466961842,-6.816677056,-6.814886993159694
-0.028190365,0.470012509,-6.811852803,-6.812351579391708
-0.028183854,0.467580993,-6.81165193,-6.809815776159247
-0.028177344,0.466393496,-6.806827677,-6.807280362391261
-0.028170833,0.466888817,-6.806626804,-6.804744559158798
-0.028164323,0.462858942,-6.806626804,-6.8022091453908144
-0.028157812,0.468093373,-6.801802551,-6.799673342158351
-0.028151302,0.461294237,-6.801601679,-6.7971379283903675
-0.028144792,0.464378744,-6.801601679,-6.794602514622382
-0.028138281,0.462898405,-6.801601679,-6.7920667113899205
