timestamp,volt_laser,volt_piezo,volt_ld
-0.02062137,1.47143,-0.16901340087464067,0.0019203546512107509
-0.02061637,1.47163,-0.1676706248277373,0.0019203915414165646
-0.02061137,1.4718,-0.16632784878083573,0.001920428431622378
-0.02060637,1.47194,-0.16498507273393237,0.0019204653218281918
-0.02060137,1.47208,-0.16364229668703079,0.0019205022120340055
-0.02059637,1.47214,-0.16229952064012743,0.0019205391022398192
-0.02059137,1.47219,-0.16095674459322584,0.0019205759924456327
-0.02058637,1.47216,-0.15961396854632248,0.0019206128826514464
-0.02058137,1.47211,-0.1582711924994209,0.0019206497728572601
-0.02057637,1.47205,-0.15692841645251754,0.0019206866630630736
-0.02057137,1.47202,-0.15558564040561507,0.0019207235532688873
-0.02056637,1.47202,-0.1542428643587126,0.001920760443474701
-0.02056137,1.47205,-0.15290008831181012,0.0019207973336805148
-0.02055637,1.47216,-0.15155731226490765,0.0019208342238863283
-0.02055137,1.47233,-0.15021453621800518,0.001920871114092142
-0.02054637,1.47253,-0.1488717601711027,0.0019209080042979557
-0.02054137,1.47278,-0.14752898412420024,0.0019209448945037692
-0.02053637,1.47306,-0.14618620807729776,0.001920981784709583
-0.02053137,1.47332,-0.1448434320303953,0.0019210186749153966
-0.02052637,1.47363,-0.14350065598349193,0.0019210555651212103
-0.02052137,1.47388,-0.14215787993659035,0.0019210924553270238
-0.02051637,1.4741,-0.140815103889687,0.0019211293455328375
-0.02051137,1.47424,-0.1394723278427854,0.0019211662357386512
-0.02050637,1.47433,-0.13812955179588204,0.0019212031259444647
-0.02050137,1.47439,-0.13678677574898046,0.0019212400161502784
-0.02049637,1.47436,-0.1354439997020771,0.0019212769063560921
-0.02049137,1.4743,-0.13410122365517463,0.0019213137965619059
-0.02048637,1.47419,-0.13275844760827216,0.0019213506867677194
-0.02048137,1.47405,-0.13141567156136968,0.001921387576973533
-0.02047637,1.47391,-0.1300728955144672,0.0019214244671793468
-0.02047137,1.47371,-0.12873011946756474,0.0019214613573851603
-0.02046637,1.47349,-0.12738734342066227,0.001921498247590974
-0.02046137,1.47326,-0.1260445673737598,0.0019215351377967877
-0.02045637,1.47304,-0.12470179132685733,0.0019215720280026014
-0.02045137,1.47284,-0.12335901527995485,0.001921608918208415
-0.02044637,1.47261,-0.1220162392330515,0.0019216458084142286
-0.02044137,1.47242,-0.12067346318614991,0.0019216826986200423
-0.02043637,1.47222,-0.11933068713924655,0.0019217195888258558
-0.02043137,1.47205,-0.11798791109234497,0.0019217564790316695
-0.02042637,1.47188,-0.1166451350454416,0.0019217933692374832
-0.02042137,1.47171,-0.11530235899854002,0.001921830259443297
-0.02041637,1.47154,-0.11395958295163666,0.0019218671496491104
-0.02041137,1.47135,-0.11261680690473508,0.0019219040398549242
-0.02040637,1.47115,-0.11127403085783172,0.0019219409300607379
-0.02040137,1.47093,-0.10993125481092836,0.0019219778202665514
-0.02039637,1.4707,-0.10858847876402677,0.001922014710472365
-0.02039137,1.47045,-0.10724570271712341,0.0019220516006781788
-0.02038637,1.47017,-0.10590292667022183,0.0019220884908839925
-0.02038137,1.46986,-0.10456015062331847,0.001922125381089806
-0.02037637,1.46958,-0.10321737457641689,0.0019221622712956197
-0.02037137,1.46932,-0.10187459852951353,0.0019221991615014334
-0.02036637,1.46913,-0.10053182248261194,0.001922236051707247
-0.02036137,1.46896,-0.09918904643570858,0.0019222729419130606
-0.02035637,1.46884,-0.09784627038880611,0.0019223098321188743
-0.02035137,1.46876,-0.09650349434190364,0.001922346722324688
-0.02034637,1.46876,-0.09516071829500117,0.0019223836125305015
-0.02034137,1.46876,-0.0938179422480987,0.0019224205027363152
-0.02033637,1.46882,-0.09247516620119622,0.001922457392942129
-0.02033137,1.46893,-0.09113239015429375,0.0019224942831479424
-0.02032637,1.46901,-0.08978961410739128,0.0019225311733537562
-0.02032137,1.4691,-0.08844683806048792,0.0019225680635595699
-0.02031637,1.46913,-0.08710406201358634,0.0019226049537653836
-0.02031137,1.46915,-0.08576128596668298,0.001922641843971197
-0.02030637,1.46915,-0.08441850991978139,0.0019226787341770108
-0.02030137,1.46913,-0.08307573387287803,0.0019227156243828245
-0.02029637,1.46904,-0.08173295782597645,0.001922752514588638
-0.02029137,1.46893,-0.08039018177907309,0.0019227894047944517
-0.02028637,1.46879,-0.0790474057321715,0.0019228262950002654
-0.02028137,1.46856,-0.07770462968526815,0.0019228631852060791
-0.02027637,1.46834,-0.07636185363836567,0.0019229000754118926
-0.02027137,1.46806,-0.0750190775914632,0.0019229369656177063
-0.02026637,1.46778,-0.07367630154456073,0.00192297385582352
-0.02026137,1.46749,-0.07233352549765826,0.0019230107460293335
-0.02025637,1.46724,-0.07099074945075579,0.0019230476362351472
-0.02025137,1.46707,-0.06964797340385331,0.001923084526440961
-0.02024637,1.46696,-0.06830519735695084,0.0019231214166467747
-0.02024137,1.46693,-0.06696242131004837,0.0019231583068525882
-0.02023637,1.46702,-0.0656196452631459,0.0019231951970584019
-0.02023137,1.46719,-0.06427686921624254,0.0019232320872642156
-0.02022637,1.46744,-0.06293409316934095,0.001923268977470029
-0.02022137,1.46778,-0.061591317122437594,0.0019233058676758428
-0.02021637,1.46814,-0.06024854107553601,0.0019233427578816565
-0.02021137,1.46854,-0.05890576502863265,0.0019233796480874702
-0.02020637,1.46893,-0.05756298898173107,0.0019234165382932837
-0.02020137,1.46927,-0.05622021293482771,0.0019234534284990974
-0.02019637,1.46955,-0.054877436887925235,0.0019234903187049111
-0.02019137,1.46974,-0.05353466084102276,0.0019235272089107246
-0.02018637,1.46986,-0.0521918847941194,0.0019235640991165383
-0.02018137,1.46989,-0.05084910874721782,0.001923600989322352
-0.02017637,1.46986,-0.04950633270031446,0.0019236378795281658
-0.02017137,1.46974,-0.048163556653412876,0.0019236747697339792
-0.02016637,1.4696,-0.046820780606509516,0.001923711659939793
-0.02016137,1.46941,-0.04547800455960793,0.0019237485501456067
-0.02015637,1.46918,-0.04413522851270457,0.0019237854403514202
-0.02015137,1.46896,-0.0427924524658021,0.0019238223305572339
-0.02014637,1.46873,-0.04144967641889963,0.0019238592207630476
-0.02014137,1.46851,-0.040106900371997156,0.0019238961109688613
-0.02013637,1.46828,-0.038764124325094684,0.0019239330011746748
-0.02013137,1.46806,-0.03742134827819221,0.0019239698913804885
-0.02012637,1.46789,-0.03607857223128974,0.0019240067815863022
-0.02012137,1.46769,-0.03473579618438727,0.0019240436717921157
-0.02011637,1.46749,-0.0333930201374848,0.0019240805619979294
-0.02011137,1.46733,-0.032050244090582325,0.0019241174522037431
-0.02010637,1.46719,-0.030707468043678965,0.0019241543424095568
-0.02010137,1.4671,-0.02936469199677738,0.0019241912326153703
-0.02009637,1.46704,-0.02802191594987402,0.001924228122821184
-0.02009137,1.46707,-0.026679139902972437,0.0019242650130269978
-0.02008637,1.46713,-0.025336363856069077,0.0019243019032328113
-0.02008137,1.46727,-0.023993587809167494,0.001924338793438625
-0.02007637,1.46747,-0.022650811762264134,0.0019243756836444387
-0.02007137,1.46769,-0.02130803571536255,0.0019244125738502524
-0.02006637,1.46794,-0.01996525966845919,0.0019244494640560659
-0.02006137,1.46823,-0.018622483621556718,0.0019244863542618796
-0.02005637,1.46848,-0.017279707574654246,0.0019245232444676933
-0.02005137,1.46876,-0.015936931527751774,0.0019245601346735068
-0.02004637,1.46899,-0.014594155480849302,0.0019245970248793205
-0.02004137,1.46915,-0.01325137943394683,0.0019246339150851342
-0.02003637,1.46927,-0.011908603387044359,0.001924670805290948
-0.02003137,1.46932,-0.010565827340141887,0.0019247076954967614
-0.02002637,1.46935,-0.009223051293239415,0.0019247445857025751
-0.02002137,1.46929,-0.007880275246336943,0.0019247814759083888
-0.02001637,1.46918,-0.006537499199433583,0.0019248183661142023
-0.02001137,1.46901,-0.005194723152531999,0.001924855256320016
-0.02000637,1.46884,-0.003851947105628639,0.0019248921465258298
-0.02000137,1.46862,-0.0025091710587270555,0.0019249290367316435
-0.01999637,1.46837,-0.0011663950118236954,0.001924965926937457
-0.01999137,1.46811,0.00017638103507788827,0.0019250028171432707
-0.01998637,1.46789,0.0015191570819812483,0.0019250397073490844
-0.01998137,1.46766,0.0028619331288846084,0.0019250765975548979
-0.01997637,1.46744,0.004204709175786192,0.0019251134877607116
-0.01997137,1.46721,0.005547485222689552,0.0019251503779665253
-0.01996637,1.46702,0.006890261269591136,0.001925187268172339
-0.01996137,1.46679,0.008233037316494496,0.0019252241583781525
-0.01995637,1.46659,0.00957581336339608,0.0019252610485839662
-0.01995137,1.46637,0.01091858941029944,0.00192529793878978
-0.01994637,1.46614,0.012261365457201023,0.0019253348289955934
-0.01994137,1.46586,0.013604141504104383,0.0019253717192014071
-0.01993637,1.46561,0.014946917551006855,0.0019254086094072208
-0.01993137,1.46536,0.016289693597909327,0.0019254454996130346
-0.01992637,1.46508,0.0176324696448118,0.001925482389818848
-0.01992137,1.46482,0.01897524569171427,0.0019255192800246618
-0.01991637,1.46463,0.020318021738616743,0.0019255561702304755
-0.01991137,1.46449,0.021660797785519215,0.001925593060436289
-0.01990637,1.46443,0.023003573832421687,0.0019256299506421027
-0.01990137,1.46449,0.02434634987932416,0.0019256668408479164
-0.01989637,1.46465,0.02568912592622663,0.00192570373105373
-0.01989137,1.46496,0.02703190197312999,0.0019257406212595436
-0.01988637,1.46536,0.028374678020031574,0.0019257775114653573
-0.01988137,1.46584,0.029717454066934934,0.001925814401671171
-0.01987637,1.46634,0.031060230113836518,0.0019258512918769845
-0.01987137,1.4669,0.03240300616073988,0.0019258881820827982
-0.01986637,1.46741,0.03374578220764146,0.001925925072288612
-0.01986137,1.46786,0.03508855825454482,0.0019259619624944256
-0.01985637,1.46817,0.036431334301446405,0.0019259988527002391
-0.01985137,1.46837,0.037774110348349765,0.0019260357429060529
-0.01984637,1.46842,0.03911688639525224,0.0019260726331118666
-0.01984137,1.46834,0.04045966244215471,0.00192610952331768
-0.01983637,1.46811,0.04180243848905718,0.0019261464135234938
-0.01983137,1.46783,0.04314521453595965,0.0019261833037293075
-0.01982637,1.46747,0.044487990582862125,0.0019262201939351212
-0.01982137,1.46713,0.0458307666297646,0.0019262570841409347
-0.01981637,1.46682,0.04717354267666707,0.0019262939743467484
-0.01981137,1.46657,0.04851631872357043,0.001926330864552562
-0.01980637,1.46645,0.04985909477047201,0.0019263677547583756
-0.01980137,1.46648,0.05120187081737537,0.0019264046449641893
-0.01979637,1.46665,0.052544646864276956,0.001926441535170003
-0.01979137,1.46693,0.053887422911180316,0.0019264784253758167
-0.01978637,1.4673,0.0552301989580819,0.0019265153155816302
-0.01978137,1.46772,0.05657297500498526,0.001926552205787444
-0.01977637,1.46817,0.05791575105188773,0.0019265890959932574
-0.01977137,1.46862,0.059258527098790204,0.0019266259861990711
-0.01976637,1.46899,0.060601303145693564,0.0019266628764048849
-0.01976137,1.46927,0.06194407919259515,0.0019266997666106986
-0.01975637,1.46944,0.06328685523949851,0.0019267366568165123
-0.01975137,1.46952,0.06462963128640009,0.0019267735470223258
-0.01974637,1.46952,0.06597240733330345,0.0019268104372281395
-0.01974137,1.46944,0.06731518338020503,0.001926847327433953
-0.01973637,1.46929,0.0686579594271084,0.0019268842176397667
-0.01973137,1.46915,0.07000073547400998,0.0019269211078455804
-0.01972637,1.46901,0.07134351152091334,0.0019269579980513941
-0.01972137,1.46893,0.07268628756781581,0.0019269948882572078
-0.01971637,1.46893,0.07402906361471828,0.0019270317784630213
-0.01971137,1.46896,0.07537183966162075,0.001927068668668835
-0.01970637,1.46904,0.07671461570852323,0.0019271055588746485
-0.01970137,1.46921,0.0780573917554257,0.0019271424490804622
-0.01969637,1.46941,0.07940016780232817,0.001927179339286276
-0.01969137,1.4696,0.08074294384923064,0.0019272162294920897
-0.01968637,1.46974,0.08208571989613311,0.0019272531196979031
-0.01968137,1.46989,0.08342849594303559,0.0019272900099037169
-0.01967637,1.46991,0.08477127198993895,0.0019273269001095306
-0.01967137,1.46986,0.08611404803684053,0.001927363790315344
-0.01966637,1.46972,0.08745682408374389,0.0019274006805211578
-0.01966137,1.46946,0.08879960013064547,0.0019274375707269715
-0.01965637,1.4691,0.09014237617754883,0.0019274744609327852
-0.01965137,1.46865,0.09148515222445042,0.0019275113511385987
-0.01964637,1.46814,0.09282792827135378,0.0019275482413444124
-0.01964137,1.46764,0.09417070431825625,0.0019275851315502261
-0.01963637,1.46713,0.09551348036515872,0.0019276220217560396
-0.01963137,1.46671,0.09685625641206119,0.0019276589119618533
-0.01962637,1.46631,0.09819903245896366,0.001927695802167667
-0.01962137,1.46606,0.09954180850586614,0.0019277326923734807
-0.01961637,1.46595,0.10088458455276861,0.0019277695825792942
-0.01961137,1.46592,0.10222736059967108,0.001927806472785108
-0.01960637,1.466,0.10357013664657355,0.0019278433629909217
-0.01960137,1.4662,0.10491291269347602,0.0019278802531967352
-0.01959637,1.46648,0.10625568874037938,0.0019279171434025489
-0.01959137,1.46676,0.10759846478728097,0.0019279540336083626
-0.01958637,1.46702,0.10894124083418433,0.0019279909238141763
-0.01958137,1.46721,0.11028401688108591,0.0019280278140199898
-0.01957637,1.46738,0.11162679292798927,0.0019280647042258035
-0.01957137,1.46741,0.11296956897489174,0.0019281015944316172
-0.01956637,1.46735,0.11431234502179421,0.0019281384846374307
-0.01956137,1.46721,0.11565512106869669,0.0019281753748432444
-0.01955637,1.46702,0.11699789711559916,0.0019282122650490581
-0.01955137,1.46676,0.11834067316250252,0.0019282491552548718
-0.01954637,1.46651,0.1196834492094041,0.0019282860454606853
-0.01954137,1.46623,0.12102622525630746,0.001928322935666499
-0.01953637,1.46606,0.12236900130320905,0.0019283598258723127
-0.01953137,1.46592,0.1237117773501124,0.0019283967160781262
-0.01952637,1.46586,0.125054553397014,0.00192843360628394
-0.01952137,1.46589,0.12639732944391735,0.0019284704964897537
-0.01951637,1.46598,0.12774010549081893,0.0019285073866955674
-0.01951137,1.46609,0.1290828815377223,0.0019285442769013809
-0.01950637,1.46626,0.13042565758462477,0.0019285811671071946
-0.01950137,1.4664,0.13176843363152724,0.0019286180573130083
-0.01949637,1.46654,0.1331112096784297,0.0019286549475188218
-0.01949137,1.46665,0.13445398572533218,0.0019286918377246355
-0.01948637,1.46674,0.13579676177223465,0.0019287287279304492
-0.01948137,1.46674,0.13713953781913713,0.001928765618136263
-0.01947637,1.46674,0.1384823138660396,0.0019288025083420764
-0.01947137,1.46671,0.13982508991294207,0.0019288393985478901
-0.01946637,1.46662,0.14116786595984454,0.0019288762887537038
-0.01946137,1.46654,0.1425106420067479,0.0019289131789595173
-0.01945637,1.46643,0.14385341805364948,0.001928950069165331
-0.01945137,1.46631,0.14519619410055284,0.0019289869593711447
-0.01944637,1.46617,0.14653897014745443,0.0019290238495769585
-0.01944137,1.466,0.1478817461943578,0.001929060739782772
-0.01943637,1.46584,0.14922452224125937,0.0019290976299885857
-0.01943137,1.46569,0.15056729828816273,0.0019291345201943994
-0.01942637,1.46555,0.1519100743350652,0.0019291714104002129
-0.01942137,1.46539,0.15325285038196768,0.0019292083006060266
-0.01941637,1.46527,0.15459562642887015,0.0019292451908118403
-0.01941137,1.46516,0.15593840247577262,0.001929282081017654
-0.01940637,1.46508,0.1572811785226751,0.0019293189712234675
-0.01940137,1.46499,0.15862395456957756,0.0019293558614292812
-0.01939637,1.46491,0.15996673061648004,0.001929392751635095
-0.01939137,1.46488,0.1613095066633825,0.0019294296418409084
-0.01938637,1.46485,0.16265228271028498,0.0019294665320467221
-0.01938137,1.46485,0.16399505875718834,0.0019295034222525358
-0.01937637,1.46485,0.16533783480408992,0.0019295403124583495
-0.01937137,1.46488,0.16668061085099328,0.001929577202664163
-0.01936637,1.46494,0.16802338689789575,0.0019296140928699768
-0.01936137,1.46499,0.16936616294479823,0.0019296509830757905
-0.01935637,1.46508,0.1707089389917007,0.001929687873281604
-0.01935137,1.46519,0.17205171503860317,0.0019297247634874177
-0.01934637,1.4653,0.17339449108550564,0.0019297616536932314
-0.01934137,1.46547,0.17473726713240811,0.001929798543899045
-0.01933637,1.46561,0.17608004317931147,0.0019298354341048586
-0.01933137,1.46581,0.17742281922621306,0.0019298723243106723
-0.01932637,1.466,0.17876559527311642,0.001929909214516486
-0.01932137,1.46623,0.180108371320018,0.0019299461047222995
-0.01931637,1.46643,0.18145114736692136,0.0019299829949281132
-0.01931137,1.46665,0.18279392341382295,0.001930019885133927
-0.01930637,1.4669,0.1841366994607263,0.0019300567753397406
-0.01930137,1.46719,0.1854794755076279,0.0019300936655455541
-0.01929637,1.46747,0.18682225155453125,0.0019301305557513678
-0.01929137,1.46778,0.18816502760143372,0.0019301674459571816
-0.01928637,1.46811,0.1895078036483362,0.001930204336162995
-0.01928137,1.46842,0.19085057969523866,0.0019302412263688088
-0.01927637,1.46865,0.19219335574214114,0.0019302781165746225
-0.01927137,1.46884,0.1935361317890436,0.0019303150067804362
-0.01926637,1.4689,0.19487890783594608,0.0019303518969862497
-0.01926137,1.46884,0.19622168388284855,0.0019303887871920634
-0.01925637,1.46865,0.1975644599297519,0.001930425677397877
-0.01925137,1.46831,0.1989072359766535,0.0019304625676036906
-0.01924637,1.46778,0.20025001202355686,0.0019304994578095043
-0.01924137,1.46719,0.20159278807045844,0.001930536348015318
-0.01923637,1.46648,0.2029355641173618,0.0019305732382211317
-0.01923137,1.46575,0.20427834016426338,0.0019306101284269452
-0.01922637,1.46502,0.20562111621116674,0.001930647018632759
-0.01922137,1.46434,0.20696389225806833,0.0019306839088385726
-0.01921637,1.46378,0.2083066683049717,0.0019307207990443861
-0.01921137,1.46333,0.20964944435187416,0.0019307576892501998
-0.01920637,1.46302,0.21099222039877663,0.0019307945794560136
-0.01920137,1.46288,0.2123349964456791,0.0019308314696618273
-0.01919637,1.46285,0.21367777249258157,0.0019308683598676408
-0.01919137,1.46294,0.21502054853948405,0.0019309052500734545
-0.01918637,1.46308,0.21636332458638652,0.0019309421402792682
-0.01918137,1.4633,0.217706100633289,0.0019309790304850817
-0.01917637,1.46353,0.21904887668019146,0.0019310159206908954
-0.01917137,1.46373,0.22039165272709393,0.001931052810896709
-0.01916637,1.46389,0.2217344287739973,0.0019310897011025228
-0.01916137,1.46401,0.22307720482089977,0.0019311265913083363
-0.01915637,1.46406,0.22441998086780224,0.00193116348151415
-0.01915137,1.46404,0.2257627569147047,0.0019312003717199637
-0.01914637,1.46395,0.22710553296160718,0.0019312372619257772
-0.01914137,1.46381,0.22844830900850965,0.001931274152131591
-0.01913637,1.46367,0.22979108505541213,0.0019313110423374046
-0.01913137,1.4635,0.2311338611023146,0.0019313479325432184
-0.01912637,1.46336,0.23247663714921707,0.0019313848227490318
-0.01912137,1.46319,0.23381941319612043,0.0019314217129548456
-0.01911637,1.46305,0.235162189243022,0.0019314586031606593
-0.01911137,1.46294,0.23650496528992537,0.0019314954933664728
-0.01910637,1.46285,0.23784774133682696,0.0019315323835722865
-0.01910137,1.4628,0.23919051738373032,0.0019315692737781002
-0.01909637,1.46277,0.2405332934306319,0.001931606163983914
-0.01909137,1.46277,0.24187606947753526,0.0019316430541897274
-0.01908637,1.4628,0.24321884552443773,0.001931679944395541
-0.01908137,1.46288,0.2445616215713402,0.0019317168346013548
-0.01907637,1.46294,0.24590439761824268,0.0019317537248071683
-0.01907137,1.46299,0.24724717366514515,0.001931790615012982
-0.01906637,1.46305,0.24858994971204762,0.0019318275052187957
-0.01906137,1.46308,0.2499327257589501,0.0019318643954246094
-0.01905637,1.46308,0.25127550180585256,0.001931901285630423
-0.01905137,1.46305,0.25261827785275504,0.0019319381758362366
-0.01904637,1.46299,0.2539610538996575,0.0019319750660420504
-0.01904137,1.46288,0.25530382994656087,0.0019320119562478639
-0.01903637,1.46271,0.25664660599346245,0.0019320488464536776
-0.01903137,1.46255,0.2579893820403658,0.0019320857366594913
-0.01902637,1.46232,0.2593321580872674,0.001932122626865305
-0.01902137,1.4621,0.26067493413417075,0.0019321595170711185
-0.01901637,1.46187,0.26201771018107234,0.0019321964072769322
-0.01901137,1.46167,0.2633604862279757,0.001932233297482746
-0.01900637,1.46153,0.2647032622748773,0.0019322701876885594
-0.01900137,1.46142,0.26604603832178064,0.001932307077894373
-0.01899637,1.46136,0.2673888143686831,0.0019323439681001868
-0.01899137,1.46136,0.2687315904155856,0.0019323808583060005
-0.01898637,1.46145,0.27007436646248806,0.001932417748511814
