timestamp,volt_laser,volt_piezo,volt_ld
0.005718735,1.67742,1.8035790610644644,-0.002303783864093953
0.005723735,1.67725,1.8055743701684566,-0.00232753268403392
0.005728735,1.67723,1.8075696792724492,-0.002351281503973894
0.005733735,1.6773,1.8095649883764413,-0.002375030323913861
0.005738735,1.67746,1.8115602974804335,-0.0023987791438538283
0.005743735,1.67772,1.8135556065844256,-0.0024225279637937955
0.005748735,1.67797,1.8155509156884178,-0.0024462767837337626
0.005753735,1.67828,1.8175462247924103,-0.0024700256036737332
0.005758735,1.67853,1.8195415338964025,-0.0024937744236137004
0.005763735,1.67881,1.8215368430003946,-0.0025175232435536675
0.005768735,1.67907,1.8235321521043868,-0.0025412720634936346
0.005773735,1.67925,1.8255274612083794,-0.0025650208834336087
0.005778735,1.67934,1.8275227703123715,-0.002588769703373576
0.005783735,1.67946,1.8295180794163637,-0.002612518523313543
0.005788735,1.67948,1.8315133885203558,-0.00263626734325351
0.005793735,1.67946,1.8335086976243484,-0.0026600161631934807
0.005798735,1.67939,1.8355040067283406,-0.002683764983133448
0.005803735,1.67923,1.8374993158323327,-0.002707513803073415
0.005808735,1.67902,1.8394946249363249,-0.002731262623013382
0.005813735,1.67872,1.8414899340403175,-0.0027550114429533527
0.005818735,1.67832,1.8434852431443096,-0.00277876026289332
0.005823735,1.67788,1.8454805522483018,-0.002802509082833287
0.005828735,1.67735,1.847475861352294,-0.002826257902773254
0.005833735,1.67676,1.849471170456286,-0.0028500067227132213
0.005838735,1.67614,1.8514664795602787,-0.0028737555426531954
0.005843735,1.67553,1.8534617886642708,-0.0028975043625931625
0.005848735,1.67493,1.855457097768263,-0.0029212531825331296
0.005853735,1.67435,1.857452406872255,-0.0029450020024730968
0.005858735,1.67381,1.8594477159762477,-0.0029687508224130674
0.005863735,1.67335,1.8614430250802398,-0.0029924996423530345
0.005868735,1.67293,1.863438334184232,-0.0030162484622930016
0.005873735,1.6726,1.8654336432882241,-0.0030399972822329688
0.005878735,1.6723,1.8674289523922167,-0.0030637461021729394
0.005883735,1.67207,1.8694242614962089,-0.0030874949221129065
0.005888735,1.67188,1.871419570600201,-0.003111243742052877
0.005893735,1.67172,1.8734148797041932,-0.0031349925619928443
0.005898735,1.67156,1.8754101888081853,-0.0031587413819328114
0.005903735,1.67139,1.877405497912178,-0.003182490201872782
0.005908735,1.67123,1.87940080701617,-0.003206239021812749
0.005913735,1.67102,1.8813961161201622,-0.0032299878417527163
0.005918735,1.67081,1.8833914252241544,-0.0032537366616926834
0.005923735,1.67058,1.885386734328147,-0.003277485481632654
0.005928735,1.67035,1.8873820434321391,-0.003301234301572621
0.005933735,1.67009,1.8893773525361313,-0.0033249831215125883
0.005938735,1.66986,1.8913726616401234,-0.0033487319414525554
0.005943735,1.66958,1.893367970744116,-0.0033724807613925295
0.005948735,1.66932,1.8953632798481082,-0.0033962295813324966
0.005953735,1.66907,1.8973585889521003,-0.0034199784012724638
0.005958735,1.66884,1.8993538980560924,-0.003443727221212431
0.005963735,1.66856,1.901349207160085,-0.0034674760411524015
0.005968735,1.6683,1.9033445162640772,-0.0034912248610923687
0.005973735,1.66802,1.9053398253680693,-0.003514973681032336
0.005978735,1.66774,1.9073351344720615,-0.003538722500972303
0.005983735,1.66744,1.9093304435760536,-0.00356247132091227
0.005988735,1.66714,1.9113257526800462,-0.0035862201408522407
0.005993735,1.66679,1.9133210617840384,-0.003609968960792208
0.005998735,1.66646,1.9153163708880305,-0.003633717780732175
0.006003735,1.66612,1.9173116799920227,-0.0036574666006721455
0.006008735,1.66579,1.9193069890960153,-0.003681215420612116
0.006013735,1.66544,1.9213022982000074,-0.0037049642405520833
0.006018735,1.66516,1.9232976073039996,-0.0037287130604920504
0.006023735,1.66491,1.9252929164079917,-0.0037524618804320176
0.006028735,1.66467,1.9272882255119843,-0.003776210700371988
0.006033735,1.66447,1.9292835346159765,-0.0037999595203119553
0.006038735,1.66428,1.9312788437199686,-0.0038237083402519224
0.006043735,1.66409,1.9332741528239608,-0.0038474571601918896
0.006048735,1.66393,1.9352694619279533,-0.00387120598013186
0.006053735,1.66377,1.9372647710319455,-0.003894954800071831
0.006058735,1.66363,1.9392600801359376,-0.003918703620011798
0.006063735,1.66347,1.9412553892399298,-0.003942452439951765
0.006068735,1.66328,1.943250698343922,-0.003966201259891732
0.006073735,1.66312,1.9452460074479145,-0.003989950079831703
0.006078735,1.66298,1.9472413165519067,-0.00401369889977167
0.006083735,1.66286,1.9492366256558988,-0.004037447719711637
0.006088735,1.66277,1.951231934759891,-0.004061196539651604
0.006093735,1.66268,1.9532272438638836,-0.004084945359591575
0.006098735,1.66261,1.9552225529678757,-0.004108694179531542
0.006103735,1.66254,1.9572178620718679,-0.004132442999471509
0.006108735,1.66251,1.95921317117586,-0.004156191819411476
0.006113735,1.66251,1.9612084802798526,-0.00417994063935145
0.006118735,1.66251,1.9632037893838448,-0.0042036894592914174
0.006123735,1.66261,1.965199098487837,-0.004227438279231385
0.006128735,1.66272,1.967194407591829,-0.004251187099171352
0.006133735,1.66288,1.9691897166958217,-0.004274935919111322
0.006138735,1.66312,1.9711850257998138,-0.0042986847390512894
0.006143735,1.66342,1.973180334903806,-0.004322433558991257
0.006148735,1.66381,1.975175644007798,-0.004346182378931224
0.006153735,1.66426,1.9771709531117903,-0.004369931198871191
0.006158735,1.66472,1.9791662622157828,-0.0043936800188111615
0.006163735,1.66519,1.981161571319775,-0.004417428838751129
0.006168735,1.6656,1.9831568804237671,-0.004441177658691099
0.006173735,1.66598,1.9851521895277593,-0.004464926478631066
0.006178735,1.66623,1.9871474986317519,-0.004488675298571037
0.006183735,1.66633,1.989142807735744,-0.004512424118511004
0.006188735,1.66626,1.9911381168397362,-0.004536172938450971
0.006193735,1.66598,1.9931334259437283,-0.004559921758390938
0.006198735,1.66556,1.995128735047721,-0.004583670578330909
0.006203735,1.66495,1.997124044151713,-0.004607419398270876
0.006208735,1.66423,1.9991193532557052,-0.004631168218210843
0.006213735,1.66342,2.001114662359697,-0.00465491703815081
0.006218735,1.66261,2.00310997146369,-0.0046786658580907844
0.006223735,1.66179,2.0051052805676823,-0.004702414678030752
0.006228735,1.661,2.0071005896716745,-0.004726163497970719
0.006233735,1.66033,2.0090958987756666,-0.004749912317910686
0.006238735,1.65977,2.011091207879659,-0.004773661137850653
0.006243735,1.6593,2.013086516983651,-0.004797409957790624
0.006248735,1.65896,2.015081826087643,-0.004821158777730591
0.006253735,1.65865,2.0170771351916352,-0.004844907597670558
0.006258735,1.65842,2.0190724442956274,-0.004868656417610525
0.006263735,1.65819,2.0210677533996204,-0.004892405237550496
0.006268735,1.65798,2.0230630625036126,-0.004916154057490463
0.006273735,1.65775,2.0250583716076047,-0.00493990287743043
0.006278735,1.65751,2.027053680711597,-0.004963651697370397
0.006283735,1.65726,2.029048989815589,-0.004987400517310371
0.006288735,1.65696,2.031044298919581,-0.005011149337250338
0.006293735,1.65668,2.0330396080235733,-0.005034898157190305
0.006298735,1.6564,2.0350349171275655,-0.0050586469771302725
0.006303735,1.65614,2.0370302262315585,-0.005082395797070243
0.006308735,1.65591,2.0390255353355506,-0.00510614461701021
0.006313735,1.65572,2.041020844439543,-0.005129893436950177
0.006318735,1.65561,2.043016153543535,-0.0051536422568901445
0.006323735,1.65554,2.045011462647527,-0.005177391076830112
0.006328735,1.65556,2.0470067717515192,-0.005201139896770086
0.006333735,1.65563,2.0490020808555114,-0.005224888716710053
0.006338735,1.65577,2.0509973899595035,-0.00524863753665002
0.006343735,1.65596,2.0529926990634957,-0.005272386356589987
0.006348735,1.65619,2.0549880081674887,-0.005296135176529958
0.006353735,1.65642,2.056983317271481,-0.005319883996469925
0.006358735,1.65668,2.058978626375473,-0.005343632816409892
0.006363735,1.65693,2.060973935479465,-0.005367381636349859
0.006368735,1.65714,2.0629692445834573,-0.00539113045628983
0.006373735,1.65726,2.0649645536874495,-0.005414879276229797
0.006378735,1.65726,2.0669598627914416,-0.005438628096169764
0.006383735,1.65714,2.0689551718954338,-0.005462376916109731
0.006388735,1.65689,2.070950480999427,-0.005486125736049705
0.006393735,1.65651,2.072945790103419,-0.005509874555989672
0.006398735,1.65605,2.074941099207411,-0.0055336233759296395
0.006403735,1.65554,2.0769364083114032,-0.005557372195869607
0.006408735,1.65498,2.0789317174153954,-0.005581121015809574
0.006413735,1.65442,2.0809270265193875,-0.005604869835749544
0.006418735,1.65389,2.0829223356233797,-0.0056286186556895115
0.006423735,1.6534,2.084917644727372,-0.005652367475629479
0.006428735,1.653,2.086912953831364,-0.005676116295569446
0.006433735,1.65265,2.088908262935357,-0.005699865115509416
0.006438735,1.65235,2.090903572039349,-0.0057236139354493835
0.006443735,1.6521,2.0928988811433413,-0.005747362755389354
0.006448735,1.65186,2.0948941902473335,-0.005771111575329321
0.006453735,1.65163,2.0968894993513256,-0.005794860395269292
0.006458735,1.6514,2.0988848084553178,-0.005818609215209259
0.006463735,1.65114,2.10088011755931,-0.005842358035149226
0.006468735,1.65086,2.102875426663302,-0.005866106855089193
0.006473735,1.65061,2.104870735767295,-0.005889855675029164
0.006478735,1.65042,2.1068660448712873,-0.005913604494969131
0.006483735,1.65028,2.1088613539752794,-0.005937353314909098
0.006488735,1.65021,2.1108566630792716,-0.005961102134849065
0.006493735,1.65024,2.1128519721832637,-0.0059848509547890325
0.006498735,1.65033,2.114847281287256,-0.0060085997747290065
0.006503735,1.65045,2.116842590391248,-0.006032348594668974
0.006508735,1.65056,2.11883789949524,-0.006056097414608941
0.006513735,1.65063,2.1208332085992323,-0.006079846234548908
0.006518735,1.65068,2.1228285177032253,-0.0061035950544888785
0.006523735,1.65063,2.1248238268072175,-0.006127343874428846
0.006528735,1.65047,2.1268191359112096,-0.006151092694368813
0.006533735,1.65019,2.128814445015202,-0.00617484151430878
0.006538735,1.64982,2.130809754119194,-0.0061985903342487506
0.006543735,1.6494,2.132805063223186,-0.006222339154188718
0.006548735,1.64896,2.1348003723271782,-0.006246087974128685
0.006553735,1.64852,2.1367956814311704,-0.006269836794068652
0.006558735,1.64812,2.1387909905351625,-0.006293585614008626
0.006563735,1.64777,2.1407862996391547,-0.006317334433948593
0.006568735,1.64749,2.1427816087431477,-0.00634108325388856
0.006573735,1.64728,2.14477691784714,-0.0063648320738285274
