timestamp,volt_laser,volt_piezo,volt_ld
0.01839686,1.89452,-2.3825725430686564,0.1487903862687065
0.01840186,1.89449,-2.3825722724571734,0.1487453823793962
0.01840686,1.89476,-2.3825720018456904,0.14870037849008588
0.01841186,1.895,-2.382571731234208,0.14865537460077557
0.01841686,1.89527,-2.382571460622725,0.14861037071146524
0.01842186,1.89563,-2.382571190011242,0.14856536682215493
0.01842686,1.89611,-2.382570919399759,0.14852036293284462
0.01843186,1.89653,-2.382570648788276,0.14847535904353432
0.01843686,1.89716,-2.382570378176793,0.148430355154224
0.01844186,1.89752,-2.38257010756531,0.14838535126491367
0.01844686,1.89803,-2.382569836953827,0.1483403473756034
0.01845186,1.89836,-2.382569566342344,0.14829534348629306
0.01845686,1.89872,-2.382569295730861,0.14825033959698275
0.01846186,1.89905,-2.382569025119378,0.14820533570767244
0.01846686,1.89935,-2.3825687545078953,0.1481603318183621
0.01847186,1.89977,-2.3825684838964123,0.1481153279290518
0.01847686,1.90016,-2.3825682132849293,0.1480703240397415
0.01848186,1.90049,-2.3825679426734463,0.14802532015043118
0.01848686,1.90091,-2.3825676720619633,0.14798031626112088
0.01849186,1.90136,-2.3825674014504803,0.14793531237181057
0.01849686,1.90172,-2.3825671308389973,0.14789030848250023
0.01850186,1.90211,-2.3825668602275143,0.14784530459318995
0.01850686,1.90238,-2.3825665896160313,0.14780030070387962
0.01851186,1.90265,-2.3825663190045483,0.14775529681456928
0.01851686,1.90277,-2.3825660483930653,0.147710292925259
0.01852186,1.90286,-2.3825657777815827,0.14766528903594867
0.01852686,1.90304,-2.3825655071700997,0.14762028514663836
0.01853186,1.90319,-2.3825652365586167,0.14757528125732805
0.01853686,1.90358,-2.3825649659471337,0.14753027736801774
0.01854186,1.904,-2.3825646953356507,0.14748527347870743
0.01854686,1.90451,-2.3825644247241677,0.14744026958939713
0.01855186,1.9052,-2.3825641541126847,0.1473952657000868
0.01855686,1.90598,-2.3825638835012017,0.14735026181077648
0.01856186,1.90679,-2.3825636128897187,0.14730525792146618
0.01856686,1.90766,-2.3825633422782357,0.14726025403215584
0.01857186,1.90844,-2.3825630716667527,0.14721525014284556
0.01857686,1.90913,-2.38256280105527,0.14717024625353523
0.01858186,1.90961,-2.382562530443787,0.14712524236422495
0.01858686,1.91,-2.382562259832304,0.1470802384749146
0.01859186,1.91018,-2.382561989220821,0.14703523458560427
0.01859686,1.91036,-2.382561718609338,0.146990230696294
0.01860186,1.91042,-2.382561447997855,0.14694522680698366
0.01860686,1.91057,-2.382561177386372,0.14690022291767335
0.01861186,1.9106,-2.382560906774889,0.14685521902836304
0.01861686,1.91072,-2.382560636163406,0.14681021513905274
0.01862186,1.9109,-2.382560365551923,0.1467652112497424
0.01862686,1.91114,-2.38256009494044,0.14672020736043212
0.01863186,1.9115,-2.3825598243289576,0.14667520347112178
0.01863686,1.91183,-2.3825595537174746,0.14663019958181145
0.01864186,1.91231,-2.3825592831059916,0.14658519569250117
0.01864686,1.91267,-2.3825590124945086,0.14654019180319083
0.01865186,1.91324,-2.3825587418830256,0.14649518791388055
0.01865686,1.91363,-2.3825584712715426,0.14645018402457022
0.01866186,1.91426,-2.3825582006600596,0.1464051801352599
0.01866686,1.91471,-2.3825579300485766,0.1463601762459496
0.01867186,1.91537,-2.3825576594370936,0.1463151723566393
0.01867686,1.91573,-2.3825573888256106,0.14627016846732896
0.01868186,1.91612,-2.3825571182141276,0.14622516457801865
0.01868686,1.91636,-2.382556847602645,0.14618016068870834
0.01869186,1.91651,-2.382556576991162,0.146135156799398
0.01869686,1.91633,-2.382556306379679,0.14609015291008773
0.01870186,1.91603,-2.382556035768196,0.1460451490207774
0.01870686,1.91543,-2.382555765156713,0.1460001451314671
0.01871186,1.91471,-2.38255549454523,0.14595514124215678
0.01871686,1.91375,-2.382555223933747,0.14591013735284647
0.01872186,1.91282,-2.382554953322264,0.14586513346353616
0.01872686,1.91192,-2.382554682710781,0.14582012957422583
0.01873186,1.91114,-2.382554412099298,0.14577512568491552
0.01873686,1.91054,-2.382554141487815,0.1457301217956052
0.01874186,1.91012,-2.3825538708763325,0.1456851179062949
0.01874686,1.90982,-2.3825536002648495,0.14564011401698457
0.01875186,1.90979,-2.3825533296533665,0.1455951101276743
0.01875686,1.90991,-2.3825530590418835,0.14555010623836395
0.01876186,1.91009,-2.3825527884304005,0.14550510234905362
0.01876686,1.91033,-2.3825525178189175,0.14546009845974334
0.01877186,1.91051,-2.3825522472074345,0.145415094570433
0.01877686,1.91069,-2.3825519765959515,0.14537009068112272
0.01878186,1.91075,-2.3825517059844685,0.14532508679181239
0.01878686,1.91084,-2.3825514353729855,0.14528008290250208
0.01879186,1.91087,-2.3825511647615025,0.14523507901319177
0.01879686,1.91093,-2.38255089415002,0.14519007512388146
0.01880186,1.91108,-2.382550623538537,0.14514507123457113
0.01880686,1.91126,-2.382550352927054,0.14510006734526082
0.01881186,1.91144,-2.382550082315571,0.1450550634559505
0.01881686,1.91168,-2.382549811704088,0.14501005956664018
0.01882186,1.91192,-2.382549541092605,0.1449650556773299
0.01882686,1.91207,-2.382549270481122,0.14492005178801956
0.01883186,1.9121,-2.382548999869639,0.14487504789870928
0.01883686,1.91207,-2.382548729258156,0.14483004400939894
0.01884186,1.91174,-2.382548458646673,0.14478504012008864
0.01884686,1.91147,-2.3825481880351904,0.14474003623077833
0.01885186,1.91099,-2.3825479174237074,0.144695032341468
0.01885686,1.91066,-2.3825476468122244,0.1446500284521577
0.01886186,1.91039,-2.3825473762007414,0.14460502456284738
0.01886686,1.91033,-2.3825471055892584,0.14456002067353707
0.01887186,1.91045,-2.3825468349777754,0.14451501678422676
0.01887686,1.91078,-2.3825465643662924,0.14447001289491646
0.01888186,1.91147,-2.3825462937548094,0.14442500900560612
0.01888686,1.91231,-2.3825460231433264,0.14438000511629584
0.01889186,1.9133,-2.3825457525318434,0.1443350012269855
0.01889686,1.91435,-2.3825454819203604,0.14428999733767517
0.01890186,1.91531,-2.382545211308878,0.1442449934483649
0.01890686,1.91606,-2.382544940697395,0.14419998955905455
0.01891186,1.91666,-2.382544670085912,0.14415498566974425
0.01891686,1.91684,-2.382544399474429,0.14410998178043394
0.01892186,1.9169,-2.382544128862946,0.14406497789112363
0.01892686,1.91657,-2.382543858251463,0.14401997400181332
0.01893186,1.91615,-2.38254358763998,0.14397497011250301
0.01893686,1.91555,-2.382543317028497,0.14392996622319268
0.01894186,1.91486,-2.382543046417014,0.14388496233388237
0.01894686,1.91435,-2.382542775805531,0.14383995844457206
0.01895186,1.91396,-2.382542505194048,0.14379495455526173
0.01895686,1.91381,-2.3825422345825653,0.14374995066595145
0.01896186,1.91393,-2.3825419639710823,0.1437049467766411
0.01896686,1.91408,-2.3825416933595993,0.1436599428873308
0.01897186,1.91453,-2.3825414227481163,0.1436149389980205
0.01897686,1.91492,-2.3825411521366333,0.14356993510871016
0.01898186,1.91549,-2.3825408815251503,0.14352493121939988
0.01898686,1.91594,-2.3825406109136673,0.14347992733008955
0.01899186,1.9163,-2.3825403403021843,0.14343492344077924
0.01899686,1.91645,-2.3825400696907013,0.14338991955146893
0.01900186,1.91648,-2.3825397990792183,0.14334491566215862
0.01900686,1.91627,-2.3825395284677353,0.1432999117728483
0.01901186,1.91606,-2.3825392578562528,0.143254907883538
0.01901686,1.91567,-2.3825389872447698,0.14320990399422767
0.01902186,1.91546,-2.3825387166332868,0.14316490010491734
0.01902686,1.91522,-2.3825384460218038,0.14311989621560706
0.01903186,1.91507,-2.3825381754103208,0.14307489232629672
0.01903686,1.91519,-2.3825379047988378,0.14302988843698644
0.01904186,1.91546,-2.3825376341873548,0.1429848845476761
0.01904686,1.91597,-2.3825373635758718,0.1429398806583658
0.01905186,1.9166,-2.3825370929643888,0.1428948767690555
0.01905686,1.91735,-2.3825368223529058,0.14284987287974518
0.01906186,1.91819,-2.3825365517414228,0.14280486899043485
0.01906686,1.91903,-2.38253628112994,0.14275986510112454
0.01907186,1.91981,-2.382536010518457,0.14271486121181423
0.01907686,1.92065,-2.382535739906974,0.1426698573225039
0.01908186,1.92125,-2.382535469295491,0.14262485343319362
0.01908686,1.92194,-2.382535198684008,0.14257984954388328
0.01909186,1.9223,-2.382534928072525,0.142534845654573
0.01909686,1.92257,-2.382534657461042,0.14248984176526266
0.01910186,1.92266,-2.382534386849559,0.14244483787595236
0.01910686,1.92269,-2.382534116238076,0.14239983398664205
0.01911186,1.92242,-2.382533845626593,0.1423548300973317
0.01911686,1.92212,-2.38253357501511,0.1423098262080214
0.01912186,1.92155,-2.3825333044036276,0.1422648223187111
0.01912686,1.92098,-2.3825330337921446,0.1422198184294008
0.01913186,1.92029,-2.3825327631806617,0.14217481454009046
0.01913686,1.9196,-2.3825324925691787,0.14212981065078018
0.01914186,1.91903,-2.3825322219576957,0.14208480676146984
0.01914686,1.91852,-2.3825319513462127,0.1420398028721595
0.01915186,1.91831,-2.3825316807347297,0.14199479898284922
0.01915686,1.91822,-2.3825314101232467,0.1419497950935389
0.01916186,1.91825,-2.3825311395117637,0.1419047912042286
0.01916686,1.91852,-2.3825308689002807,0.14185978731491827
0.01917186,1.91891,-2.3825305982887977,0.14181478342560797
0.01917686,1.91927,-2.382530327677315,0.14176977953629766
0.01918186,1.91969,-2.382530057065832,0.14172477564698735
0.01918686,1.91993,-2.382529786454349,0.14167977175767701
0.01919186,1.92008,-2.382529515842866,0.1416347678683667
0.01919686,1.92005,-2.382529245231383,0.1415897639790564
0.01920186,1.91978,-2.3825289746199,0.14154476008974606
0.01920686,1.91945,-2.382528704008417,0.14149975620043578
0.01921186,1.919,-2.382528433396934,0.14145475231112545
0.01921686,1.91858,-2.382528162785451,0.14140974842181517
0.01922186,1.91828,-2.382527892173968,0.14136474453250483
0.01922686,1.91795,-2.382527621562485,0.14131974064319452
0.01923186,1.91801,-2.3825273509510025,0.14127473675388422
0.01923686,1.91816,-2.3825270803395195,0.14122973286457388
0.01924186,1.91849,-2.3825268097280365,0.14118472897526357
0.01924686,1.919,-2.3825265391165535,0.14113972508595327
0.01925186,1.9196,-2.3825262685050705,0.14109472119664296
0.01925686,1.92026,-2.3825259978935875,0.14104971730733262
0.01926186,1.92092,-2.3825257272821045,0.14100471341802234
0.01926686,1.92143,-2.3825254566706215,0.140959709528712
0.01927186,1.922,-2.3825251860591385,0.14091470563940173
0.01927686,1.92236,-2.3825249154476555,0.1408697017500914
0.01928186,1.92269,-2.3825246448361725,0.14082469786078106
0.01928686,1.92299,-2.38252437422469,0.14077969397147078
0.01929186,1.92308,-2.382524103613207,0.14073469008216044
0.01929686,1.92326,-2.382523833001724,0.14068968619285013
0.01930186,1.92335,-2.382523562390241,0.14064468230353983
0.01930686,1.9235,-2.382523291778758,0.14059967841422952
0.01931186,1.92371,-2.382523021167275,0.14055467452491918
0.01931686,1.92398,-2.382522750555792,0.14050967063560887
0.01932186,1.92425,-2.382522479944309,0.14046466674629857
0.01932686,1.92458,-2.382522209332826,0.14041966285698826
0.01933186,1.92491,-2.382521938721343,0.14037465896767795
0.01933686,1.92545,-2.38252166810986,0.14032965507836762
0.01934186,1.9259,-2.3825213974983774,0.14028465118905734
0.01934686,1.92659,-2.3825211268868944,0.140239647299747
0.01935186,1.92713,-2.3825208562754114,0.1401946434104367
0.01935686,1.92773,-2.3825205856639284,0.14014963952112638
0.01936186,1.92827,-2.3825203150524454,0.14010463563181605
0.01936686,1.92875,-2.3825200444409624,0.14005963174250574
0.01937186,1.92911,-2.3825197738294794,0.14001462785319543
0.01937686,1.92935,-2.3825195032179964,0.13996962396388513
0.01938186,1.92941,-2.3825192326065134,0.13992462007457482
0.01938686,1.92929,-2.3825189619950304,0.1398796161852645
0.01939186,1.92896,-2.3825186913835474,0.13983461229595417
0.01939686,1.92854,-2.382518420772065,0.1397896084066439
0.01940186,1.92812,-2.382518150160582,0.13974460451733356
0.01940686,1.92767,-2.382517879549099,0.13969960062802322
0.01941186,1.92734,-2.382517608937616,0.13965459673871294
0.01941686,1.92713,-2.382517338326133,0.1396095928494026
0.01942186,1.92701,-2.38251706771465,0.13956458896009233
0.01942686,1.92713,-2.382516797103167,0.139519585070782
0.01943186,1.92746,-2.382516526491684,0.13947458118147169
0.01943686,1.92797,-2.382516255880201,0.13942957729216138
0.01944186,1.9286,-2.382515985268718,0.13938457340285107
0.01944686,1.92932,-2.3825157146572353,0.13933956951354073
0.01945186,1.93001,-2.3825154440457523,0.13929456562423043
0.01945686,1.93073,-2.3825151734342693,0.13924956173492012
0.01946186,1.93145,-2.3825149028227863,0.13920455784560978
0.01946686,1.93202,-2.3825146322113033,0.1391595539562995
0.01947186,1.9325,-2.3825143615998203,0.13911455006698917
0.01947686,1.9328,-2.3825140909883373,0.1390695461776789
0.01948186,1.93301,-2.3825138203768543,0.13902454228836855
0.01948686,1.93307,-2.3825135497653713,0.13897953839905822
0.01949186,1.93292,-2.3825132791538883,0.13893453450974794
0.01949686,1.93277,-2.3825130085424053,0.1388895306204376
0.01950186,1.93232,-2.3825127379309228,0.1388445267311273
0.01950686,1.93187,-2.3825124673194398,0.13879952284181699
0.01951186,1.93121,-2.3825121967079568,0.13875451895250668
0.01951686,1.93061,-2.3825119260964738,0.13870951506319634
0.01952186,1.92983,-2.3825116554849908,0.13866451117388606
0.01952686,1.92932,-2.3825113848735078,0.13861950728457573
0.01953186,1.9286,-2.3825111142620248,0.1385745033952654
0.01953686,1.92833,-2.3825108436505418,0.1385294995059551
0.01954186,1.92791,-2.3825105730390588,0.13848449561664478
0.01954686,1.92797,-2.3825103024275758,0.1384394917273345
0.01955186,1.92797,-2.3825100318160928,0.13839448783802416
0.01955686,1.92827,-2.38250976120461,0.13834948394871385
0.01956186,1.92863,-2.382509490593127,0.13830448005940355
0.01956686,1.92917,-2.382509219981644,0.13825947617009324
0.01957186,1.92953,-2.382508949370161,0.1382144722807829
0.01957686,1.93004,-2.3825086787586782,0.1381694683914726
0.01958186,1.93022,-2.3825084081471952,0.1381244645021623
0.01958686,1.93043,-2.3825081375357122,0.13807946061285195
0.01959186,1.93037,-2.3825078669242292,0.13803445672354167
0.01959686,1.93022,-2.3825075963127462,0.13798945283423134
0.01960186,1.93001,-2.3825073257012632,0.13794444894492106
0.01960686,1.92974,-2.3825070550897802,0.13789944505561072
0.01961186,1.92959,-2.3825067844782977,0.1378544411663004
0.01961686,1.92941,-2.3825065138668147,0.1378094372769901
0.01962186,1.92929,-2.3825062432553317,0.13776443338767977
0.01962686,1.92938,-2.3825059726438487,0.13771942949836946
0.01963186,1.9295,-2.3825057020323657,0.13767442560905915
0.01963686,1.92971,-2.3825054314208827,0.13762942171974885
0.01964186,1.93007,-2.3825051608093997,0.1375844178304385
0.01964686,1.93034,-2.3825048901979167,0.13753941394112823
0.01965186,1.93067,-2.3825046195864337,0.1374944100518179
0.01965686,1.93097,-2.3825043489749507,0.13744940616250756
0.01966186,1.93121,-2.3825040783634677,0.13740440227319728
0.01966686,1.93151,-2.382503807751985,0.13735939838388694
0.01967186,1.93166,-2.382503537140502,0.13731439449457666
0.01967686,1.93196,-2.382503266529019,0.13726939060526633
0.01968186,1.93208,-2.382502995917536,0.13722438671595602
0.01968686,1.93223,-2.382502725306053,0.1371793828266457
0.01969186,1.93226,-2.38250245469457,0.1371343789373354
0.01969686,1.93223,-2.382502184083087,0.13708937504802507
0.01970186,1.93202,-2.382501913471604,0.13704437115871476
0.01970686,1.93175,-2.382501642860121,0.13699936726940445
0.01971186,1.93127,-2.382501372248638,0.13695436338009415
0.01971686,1.93064,-2.382501101637155,0.13690935949078384
0.01972186,1.92986,-2.3825008310256726,0.1368643556014735
0.01972686,1.92902,-2.3825005604141896,0.13681935171216322
0.01973186,1.92815,-2.3825002898027066,0.1367743478228529
0.01973686,1.92722,-2.3825000191912236,0.13672934393354258
0.01974186,1.92647,-2.3824997485797406,0.13668434004423227
0.01974686,1.92581,-2.3824994779682576,0.13663933615492194
0.01975186,1.92521,-2.3824992073567746,0.13659433226561163
0.01975686,1.92488,-2.3824989367452916,0.13654932837630132
0.01976186,1.92461,-2.3824986661338086,0.136504324486991
0.01976686,1.92446,-2.3824983955223256,0.1364593205976807
0.01977186,1.92434,-2.3824981249108426,0.1364143167083704
0.01977686,1.92425,-2.38249785429936,0.13636931281906006
0.01978186,1.9241,-2.382497583687877,0.13632430892974978
0.01978686,1.92395,-2.382497313076394,0.13627930504043945
0.01979186,1.92359,-2.382497042464911,0.1362343011511291
0.01979686,1.92332,-2.382496771853428,0.13618929726181883
0.01980186,1.92296,-2.382496501241945,0.1361442933725085
0.01980686,1.92272,-2.382496230630462,0.1360992894831982
0.01981186,1.92242,-2.382495960018979,0.13605428559388788
0.01981686,1.92215,-2.382495689407496,0.13600928170457757
0.01982186,1.92206,-2.382495418796013,0.13596427781526726
0.01982686,1.92206,-2.38249514818453,0.13591927392595693
0.01983186,1.92212,-2.3824948775730475,0.13587427003664662
0.01983686,1.92233,-2.3824946069615645,0.1358292661473363
0.01984186,1.92251,-2.3824943363500815,0.135784262258026
0.01984686,1.92284,-2.3824940657385985,0.13573925836871567
0.01985186,1.92308,-2.3824937951271155,0.1356942544794054
0.01985686,1.92347,-2.3824935245156325,0.13564925059009506
0.01986186,1.92377,-2.3824932539041495,0.13560424670078475
0.01986686,1.92419,-2.3824929832926665,0.13555924281147444
0.01987186,1.92461,-2.3824927126811835,0.1355142389221641
0.01987686,1.92509,-2.3824924420697005,0.13546923503285382
0.01988186,1.92557,-2.3824921714582175,0.1354242311435435
0.01988686,1.92611,-2.382491900846735,0.13537922725423318
0.01989186,1.92659,-2.382491630235252,0.13533422336492287
0.01989686,1.92716,-2.382491359623769,0.13528921947561257
0.01990186,1.92764,-2.382491089012286,0.13524421558630223
0.01990686,1.92815,-2.382490818400803,0.13519921169699195
0.01991186,1.9286,-2.38249054778932,0.13515420780768161
0.01991686,1.92899,-2.382490277177837,0.13510920391837128
0.01992186,1.92932,-2.382490006566354,0.135064200029061
0.01992686,1.92959,-2.382489735954871,0.13501919613975066
0.01993186,1.92977,-2.382489465343388,0.13497419225044038
0.01993686,1.92989,-2.382489194731905,0.13492918836113005
0.01994186,1.92986,-2.3824889241204223,0.13488418447181974
0.01994686,1.92974,-2.3824886535089393,0.13483918058250943
0.01995186,1.92959,-2.3824883828974563,0.13479417669319912
0.01995686,1.92932,-2.3824881122859733,0.1347491728038888
0.01996186,1.92911,-2.3824878416744903,0.13470416891457848
0.01996686,1.92869,-2.3824875710630073,0.13465916502526817
0.01997186,1.92848,-2.3824873004515243,0.13461416113595784
0.01997686,1.92809,-2.3824870298400413,0.13456915724664756
0.01998186,1.92788,-2.3824867592285583,0.13452415335733722
0.01998686,1.92761,-2.3824864886170753,0.13447914946802694
0.01999186,1.92746,-2.3824862180055923,0.1344341455787166
0.01999686,1.92731,-2.38248594739411,0.13438914168940627
0.02000186,1.92728,-2.382485676782627,0.134344137800096
0.02000686,1.92707,-2.382485406171144,0.13429913391078566
0.02001186,1.92698,-2.382485135559661,0.13425413002147535
0.02001686,1.92668,-2.382484864948178,0.13420912613216504
0.02002186,1.92644,-2.382484594336695,0.13416412224285473
